,game_dt,s,team_name
108503,19980903,1,Toronto  Blue Jays
108504,19980904,11,Toronto  Blue Jays
108505,19980905,1,Toronto  Blue Jays
108506,19980906,1,Toronto  Blue Jays
108507,19980907,14,Toronto  Blue Jays
108508,19980909,-3,Toronto  Blue Jays
108509,19980921,2,Toronto  Blue Jays
108510,19980922,4,Toronto  Blue Jays
108511,19980923,3,Toronto  Blue Jays
108512,19980925,-2,Toronto  Blue Jays
108513,19980926,1,Toronto  Blue Jays
108514,19980927,1,Toronto  Blue Jays
110862,19990412,6,Toronto  Blue Jays
110863,19990413,-3,Toronto  Blue Jays
110864,19990414,1,Toronto  Blue Jays
110865,19990415,10,Toronto  Blue Jays
110866,19990416,1,Toronto  Blue Jays
110867,19990417,3,Toronto  Blue Jays
110868,19990418,6,Toronto  Blue Jays
110869,19990420,4,Toronto  Blue Jays
110870,19990421,1,Toronto  Blue Jays
110871,19990422,1,Toronto  Blue Jays
110872,19990504,-9,Toronto  Blue Jays
110873,19990505,-6,Toronto  Blue Jays
110874,19990506,-1,Toronto  Blue Jays
110875,19990507,3,Toronto  Blue Jays
110876,19990508,-1,Toronto  Blue Jays
110877,19990509,-5,Toronto  Blue Jays
110878,19990514,-5,Toronto  Blue Jays
110879,19990515,-1,Toronto  Blue Jays
110880,19990516,3,Toronto  Blue Jays
110881,19990517,-1,Toronto  Blue Jays
110882,19990518,2,Toronto  Blue Jays
110883,19990519,-4,Toronto  Blue Jays
110884,19990520,7,Toronto  Blue Jays
110885,19990528,-4,Toronto  Blue Jays
110886,19990529,-5,Toronto  Blue Jays
110887,19990530,-5,Toronto  Blue Jays
110888,19990601,-4,Toronto  Blue Jays
110889,19990602,2,Toronto  Blue Jays
110890,19990603,-7,Toronto  Blue Jays
110891,19990604,4,Toronto  Blue Jays
110892,19990605,-5,Toronto  Blue Jays
110893,19990606,7,Toronto  Blue Jays
110894,19990615,11,Toronto  Blue Jays
110895,19990616,1,Toronto  Blue Jays
110896,19990617,3,Toronto  Blue Jays
110897,19990618,-1,Toronto  Blue Jays
110898,19990619,7,Toronto  Blue Jays
110899,19990620,1,Toronto  Blue Jays
110900,19990621,7,Toronto  Blue Jays
110901,19990622,1,Toronto  Blue Jays
110902,19990623,-3,Toronto  Blue Jays
110903,19990624,3,Toronto  Blue Jays
110904,19990629,1,Toronto  Blue Jays
110905,19990630,1,Toronto  Blue Jays
110906,19990701,2,Toronto  Blue Jays
110907,19990702,-1,Toronto  Blue Jays
110908,19990703,5,Toronto  Blue Jays
110909,19990704,3,Toronto  Blue Jays
110910,19990715,-2,Toronto  Blue Jays
110911,19990716,-2,Toronto  Blue Jays
110912,19990717,5,Toronto  Blue Jays
110913,19990718,1,Toronto  Blue Jays
110914,19990719,1,Toronto  Blue Jays
110915,19990720,5,Toronto  Blue Jays
110916,19990727,-2,Toronto  Blue Jays
110917,19990728,-8,Toronto  Blue Jays
110918,19990730,6,Toronto  Blue Jays
110919,19990731,1,Toronto  Blue Jays
110920,19990801,3,Toronto  Blue Jays
110921,19990813,-1,Toronto  Blue Jays
110922,19990814,-8,Toronto  Blue Jays
110923,19990815,-4,Toronto  Blue Jays
110924,19990816,-2,Toronto  Blue Jays
110925,19990817,-3,Toronto  Blue Jays
110926,19990818,-4,Toronto  Blue Jays
110927,19990827,-6,Toronto  Blue Jays
110928,19990828,-2,Toronto  Blue Jays
110929,19990829,-2,Toronto  Blue Jays
110930,19990830,1,Toronto  Blue Jays
110931,19990831,-11,Toronto  Blue Jays
110932,19990901,4,Toronto  Blue Jays
110933,19990902,5,Toronto  Blue Jays
110934,19990913,1,Toronto  Blue Jays
110935,19990914,-4,Toronto  Blue Jays
110936,19990915,-2,Toronto  Blue Jays
110937,19990917,-4,Toronto  Blue Jays
110938,19990918,-3,Toronto  Blue Jays
110939,19990919,-1,Toronto  Blue Jays
110940,19990924,-14,Toronto  Blue Jays
110941,19990925,-3,Toronto  Blue Jays
110942,19990926,-4,Toronto  Blue Jays
113291,20000403,1,Toronto  Blue Jays
113292,20000404,3,Toronto  Blue Jays
113293,20000405,-1,Toronto  Blue Jays
113294,20000406,-6,Toronto  Blue Jays
113295,20000414,-2,Toronto  Blue Jays
113296,20000415,-11,Toronto  Blue Jays
113297,20000416,-12,Toronto  Blue Jays
113298,20000417,6,Toronto  Blue Jays
113299,20000418,-6,Toronto  Blue Jays
113300,20000419,8,Toronto  Blue Jays
113301,20000420,1,Toronto  Blue Jays
113302,20000421,5,Toronto  Blue Jays
113303,20000422,6,Toronto  Blue Jays
113304,20000423,-3,Toronto  Blue Jays
113305,20000504,7,Toronto  Blue Jays
113306,20000505,1,Toronto  Blue Jays
113307,20000506,-2,Toronto  Blue Jays
113308,20000507,-2,Toronto  Blue Jays
113309,20000508,1,Toronto  Blue Jays
113310,20000509,2,Toronto  Blue Jays
113311,20000510,5,Toronto  Blue Jays
113312,20000515,-7,Toronto  Blue Jays
113313,20000516,1,Toronto  Blue Jays
113314,20000517,-8,Toronto  Blue Jays
113315,20000519,-2,Toronto  Blue Jays
113316,20000520,-4,Toronto  Blue Jays
113317,20000521,-1,Toronto  Blue Jays
113318,20000522,1,Toronto  Blue Jays
113319,20000530,-3,Toronto  Blue Jays
113320,20000531,2,Toronto  Blue Jays
113321,20000601,-4,Toronto  Blue Jays
113322,20000609,10,Toronto  Blue Jays
113323,20000610,-9,Toronto  Blue Jays
113324,20000611,5,Toronto  Blue Jays
113325,20000620,-12,Toronto  Blue Jays
113326,20000621,6,Toronto  Blue Jays
113327,20000622,3,Toronto  Blue Jays
113328,20000623,1,Toronto  Blue Jays
113329,20000624,2,Toronto  Blue Jays
113330,20000625,1,Toronto  Blue Jays
113331,20000713,-3,Toronto  Blue Jays
113332,20000714,1,Toronto  Blue Jays
113333,20000715,-4,Toronto  Blue Jays
113334,20000716,4,Toronto  Blue Jays
113335,20000717,-2,Toronto  Blue Jays
113336,20000718,-4,Toronto  Blue Jays
113337,20000719,3,Toronto  Blue Jays
113338,20000720,1,Toronto  Blue Jays
113339,20000721,-4,Toronto  Blue Jays
113340,20000722,-6,Toronto  Blue Jays
113341,20000723,3,Toronto  Blue Jays
113342,20000725,-7,Toronto  Blue Jays
113343,20000726,7,Toronto  Blue Jays
113344,20000803,2,Toronto  Blue Jays
113345,20000804,2,Toronto  Blue Jays
113346,20000805,3,Toronto  Blue Jays
113347,20000806,-5,Toronto  Blue Jays
113348,20000815,-4,Toronto  Blue Jays
113349,20000816,2,Toronto  Blue Jays
113350,20000818,1,Toronto  Blue Jays
113351,20000819,-4,Toronto  Blue Jays
113352,20000820,3,Toronto  Blue Jays
113353,20000822,2,Toronto  Blue Jays
113354,20000823,1,Toronto  Blue Jays
113355,20000901,1,Toronto  Blue Jays
113356,20000902,-8,Toronto  Blue Jays
113357,20000903,-1,Toronto  Blue Jays
113358,20000904,-10,Toronto  Blue Jays
113359,20000905,-1,Toronto  Blue Jays
113360,20000906,4,Toronto  Blue Jays
113361,20000907,-7,Toronto  Blue Jays
113362,20000908,3,Toronto  Blue Jays
113363,20000909,1,Toronto  Blue Jays
113364,20000910,4,Toronto  Blue Jays
113365,20000919,13,Toronto  Blue Jays
113366,20000920,5,Toronto  Blue Jays
113367,20000921,2,Toronto  Blue Jays
113368,20000922,-1,Toronto  Blue Jays
113369,20000923,1,Toronto  Blue Jays
113370,20000924,-6,Toronto  Blue Jays
113371,20000925,-4,Toronto  Blue Jays
115719,20010401,7,Toronto  Blue Jays
115720,20010409,7,Toronto  Blue Jays
115721,20010410,1,Toronto  Blue Jays
115722,20010411,-1,Toronto  Blue Jays
115723,20010413,1,Toronto  Blue Jays
115724,20010414,1,Toronto  Blue Jays
115725,20010415,-2,Toronto  Blue Jays
115726,20010417,1,Toronto  Blue Jays
115727,20010418,5,Toronto  Blue Jays
115728,20010419,-1,Toronto  Blue Jays
115729,20010424,2,Toronto  Blue Jays
115730,20010425,3,Toronto  Blue Jays
115731,20010427,8,Toronto  Blue Jays
115732,20010428,-3,Toronto  Blue Jays
115733,20010429,2,Toronto  Blue Jays
115734,20010430,-3,Toronto  Blue Jays
115735,20010508,-3,Toronto  Blue Jays
115736,20010509,-3,Toronto  Blue Jays
115737,20010510,-6,Toronto  Blue Jays
115738,20010511,-5,Toronto  Blue Jays
115739,20010512,-4,Toronto  Blue Jays
115740,20010513,-2,Toronto  Blue Jays
115741,20010521,7,Toronto  Blue Jays
115742,20010523,3,Toronto  Blue Jays
115743,20010524,-2,Toronto  Blue Jays
115744,20010531,-6,Toronto  Blue Jays
115745,20010601,-2,Toronto  Blue Jays
115746,20010602,-1,Toronto  Blue Jays
115747,20010603,-1,Toronto  Blue Jays
115748,20010605,12,Toronto  Blue Jays
115749,20010606,-4,Toronto  Blue Jays
115750,20010607,1,Toronto  Blue Jays
115751,20010608,1,Toronto  Blue Jays
115752,20010609,-5,Toronto  Blue Jays
115753,20010610,-5,Toronto  Blue Jays
115754,20010611,5,Toronto  Blue Jays
115755,20010612,-3,Toronto  Blue Jays
115756,20010613,7,Toronto  Blue Jays
115757,20010625,-6,Toronto  Blue Jays
115758,20010626,2,Toronto  Blue Jays
115759,20010627,-4,Toronto  Blue Jays
115760,20010628,-5,Toronto  Blue Jays
115761,20010629,4,Toronto  Blue Jays
115762,20010630,-2,Toronto  Blue Jays
115763,20010701,-4,Toronto  Blue Jays
115764,20010702,-12,Toronto  Blue Jays
115765,20010706,-3,Toronto  Blue Jays
115766,20010707,1,Toronto  Blue Jays
115767,20010708,6,Toronto  Blue Jays
115768,20010718,-1,Toronto  Blue Jays
115769,20010719,1,Toronto  Blue Jays
115770,20010727,-8,Toronto  Blue Jays
115771,20010728,-11,Toronto  Blue Jays
115772,20010729,-6,Toronto  Blue Jays
115773,20010731,2,Toronto  Blue Jays
115774,20010801,2,Toronto  Blue Jays
115775,20010802,-5,Toronto  Blue Jays
115776,20010803,9,Toronto  Blue Jays
115777,20010804,1,Toronto  Blue Jays
115778,20010805,1,Toronto  Blue Jays
115779,20010814,3,Toronto  Blue Jays
115780,20010815,3,Toronto  Blue Jays
115781,20010816,-4,Toronto  Blue Jays
115782,20010817,8,Toronto  Blue Jays
115783,20010818,-7,Toronto  Blue Jays
115784,20010819,-4,Toronto  Blue Jays
115785,20010831,-1,Toronto  Blue Jays
115786,20010901,2,Toronto  Blue Jays
115787,20010902,11,Toronto  Blue Jays
115788,20010903,-2,Toronto  Blue Jays
115789,20010904,14,Toronto  Blue Jays
115790,20010905,-1,Toronto  Blue Jays
115791,20010918,3,Toronto  Blue Jays
115792,20010919,3,Toronto  Blue Jays
115793,20010920,-6,Toronto  Blue Jays
115794,20010921,-3,Toronto  Blue Jays
115795,20010922,1,Toronto  Blue Jays
115796,20010923,-1,Toronto  Blue Jays
115797,20011005,5,Toronto  Blue Jays
115798,20011005,1,Toronto  Blue Jays
115799,20011006,3,Toronto  Blue Jays
115800,20011007,-1,Toronto  Blue Jays
118146,20020404,5,Toronto  Blue Jays
118147,20020405,-1,Toronto  Blue Jays
118148,20020406,-2,Toronto  Blue Jays
118149,20020407,-4,Toronto  Blue Jays
118150,20020408,-13,Toronto  Blue Jays
118151,20020409,-3,Toronto  Blue Jays
118152,20020410,2,Toronto  Blue Jays
118153,20020411,8,Toronto  Blue Jays
118154,20020416,-11,Toronto  Blue Jays
118155,20020417,-7,Toronto  Blue Jays
118156,20020430,-7,Toronto  Blue Jays
118157,20020501,-7,Toronto  Blue Jays
118158,20020502,-2,Toronto  Blue Jays
118159,20020503,-2,Toronto  Blue Jays
118160,20020504,3,Toronto  Blue Jays
118161,20020505,-6,Toronto  Blue Jays
118162,20020514,3,Toronto  Blue Jays
118163,20020515,-2,Toronto  Blue Jays
118164,20020516,-13,Toronto  Blue Jays
118165,20020517,6,Toronto  Blue Jays
118166,20020518,3,Toronto  Blue Jays
118167,20020519,11,Toronto  Blue Jays
118168,20020524,-3,Toronto  Blue Jays
118169,20020525,-3,Toronto  Blue Jays
118170,20020526,-2,Toronto  Blue Jays
118171,20020527,-2,Toronto  Blue Jays
118172,20020528,-2,Toronto  Blue Jays
118173,20020529,-3,Toronto  Blue Jays
118174,20020603,5,Toronto  Blue Jays
118175,20020604,2,Toronto  Blue Jays
118176,20020605,-2,Toronto  Blue Jays
118177,20020606,1,Toronto  Blue Jays
118178,20020607,8,Toronto  Blue Jays
118179,20020608,2,Toronto  Blue Jays
118180,20020609,1,Toronto  Blue Jays
118181,20020610,1,Toronto  Blue Jays
118182,20020611,-7,Toronto  Blue Jays
118183,20020612,-3,Toronto  Blue Jays
118184,20020628,-1,Toronto  Blue Jays
118185,20020629,1,Toronto  Blue Jays
118186,20020630,2,Toronto  Blue Jays
118187,20020711,-7,Toronto  Blue Jays
118188,20020712,5,Toronto  Blue Jays
118189,20020713,3,Toronto  Blue Jays
118190,20020714,1,Toronto  Blue Jays
118191,20020715,3,Toronto  Blue Jays
118192,20020716,-1,Toronto  Blue Jays
118193,20020717,6,Toronto  Blue Jays
118194,20020718,1,Toronto  Blue Jays
118195,20020719,3,Toronto  Blue Jays
118196,20020720,2,Toronto  Blue Jays
118197,20020721,-2,Toronto  Blue Jays
118198,20020802,-1,Toronto  Blue Jays
118199,20020803,-4,Toronto  Blue Jays
118200,20020804,1,Toronto  Blue Jays
118201,20020805,6,Toronto  Blue Jays
118202,20020806,2,Toronto  Blue Jays
118203,20020807,-1,Toronto  Blue Jays
118204,20020808,-2,Toronto  Blue Jays
118205,20020809,1,Toronto  Blue Jays
118206,20020810,-7,Toronto  Blue Jays
118207,20020811,-1,Toronto  Blue Jays
118208,20020819,2,Toronto  Blue Jays
118209,20020820,-1,Toronto  Blue Jays
118210,20020821,-3,Toronto  Blue Jays
118211,20020829,3,Toronto  Blue Jays
118212,20020830,-2,Toronto  Blue Jays
118213,20020831,4,Toronto  Blue Jays
118214,20020901,1,Toronto  Blue Jays
118215,20020902,-2,Toronto  Blue Jays
118216,20020903,-1,Toronto  Blue Jays
118217,20020904,4,Toronto  Blue Jays
118218,20020913,3,Toronto  Blue Jays
118219,20020914,4,Toronto  Blue Jays
118220,20020915,-3,Toronto  Blue Jays
118221,20020924,10,Toronto  Blue Jays
118222,20020925,1,Toronto  Blue Jays
118223,20020926,4,Toronto  Blue Jays
118224,20020927,3,Toronto  Blue Jays
118225,20020928,8,Toronto  Blue Jays
118226,20020929,1,Toronto  Blue Jays
120576,20030331,-4,Toronto  Blue Jays
120577,20030401,-9,Toronto  Blue Jays
120578,20030402,-2,Toronto  Blue Jays
120579,20030408,4,Toronto  Blue Jays
120580,20030409,5,Toronto  Blue Jays
120581,20030410,-1,Toronto  Blue Jays
120582,20030411,-2,Toronto  Blue Jays
120583,20030412,-3,Toronto  Blue Jays
120584,20030413,-6,Toronto  Blue Jays
120585,20030425,1,Toronto  Blue Jays
120586,20030426,-3,Toronto  Blue Jays
120587,20030427,1,Toronto  Blue Jays
120588,20030429,-5,Toronto  Blue Jays
120589,20030430,-8,Toronto  Blue Jays
120590,20030501,1,Toronto  Blue Jays
120591,20030502,2,Toronto  Blue Jays
120592,20030503,6,Toronto  Blue Jays
120593,20030504,6,Toronto  Blue Jays
120594,20030513,-2,Toronto  Blue Jays
120595,20030514,1,Toronto  Blue Jays
120596,20030515,-4,Toronto  Blue Jays
120597,20030526,6,Toronto  Blue Jays
120598,20030527,4,Toronto  Blue Jays
120599,20030528,-8,Toronto  Blue Jays
120600,20030529,-1,Toronto  Blue Jays
120601,20030530,11,Toronto  Blue Jays
120602,20030531,3,Toronto  Blue Jays
120603,20030601,3,Toronto  Blue Jays
120604,20030610,5,Toronto  Blue Jays
120605,20030611,3,Toronto  Blue Jays
120606,20030612,1,Toronto  Blue Jays
120607,20030613,4,Toronto  Blue Jays
120608,20030614,-2,Toronto  Blue Jays
120609,20030615,1,Toronto  Blue Jays
120610,20030623,9,Toronto  Blue Jays
120611,20030624,-2,Toronto  Blue Jays
120612,20030625,-7,Toronto  Blue Jays
120613,20030626,5,Toronto  Blue Jays
120614,20030627,1,Toronto  Blue Jays
120615,20030628,-2,Toronto  Blue Jays
120616,20030629,-8,Toronto  Blue Jays
120617,20030708,-1,Toronto  Blue Jays
120618,20030709,-1,Toronto  Blue Jays
120619,20030710,-6,Toronto  Blue Jays
120620,20030711,-3,Toronto  Blue Jays
120621,20030712,7,Toronto  Blue Jays
120622,20030713,-4,Toronto  Blue Jays
120623,20030723,-1,Toronto  Blue Jays
120624,20030724,-1,Toronto  Blue Jays
120625,20030725,2,Toronto  Blue Jays
120626,20030726,-5,Toronto  Blue Jays
120627,20030727,9,Toronto  Blue Jays
120628,20030729,-1,Toronto  Blue Jays
120629,20030730,-2,Toronto  Blue Jays
120630,20030731,-1,Toronto  Blue Jays
120631,20030808,-2,Toronto  Blue Jays
120632,20030809,2,Toronto  Blue Jays
120633,20030810,-1,Toronto  Blue Jays
120634,20030819,-8,Toronto  Blue Jays
120635,20030820,3,Toronto  Blue Jays
120636,20030821,4,Toronto  Blue Jays
120637,20030822,3,Toronto  Blue Jays
120638,20030823,-6,Toronto  Blue Jays
120639,20030824,-15,Toronto  Blue Jays
120640,20030825,-2,Toronto  Blue Jays
120641,20030901,7,Toronto  Blue Jays
120642,20030903,1,Toronto  Blue Jays
120643,20030904,-1,Toronto  Blue Jays
120644,20030905,2,Toronto  Blue Jays
120645,20030906,1,Toronto  Blue Jays
120646,20030907,8,Toronto  Blue Jays
120647,20030912,2,Toronto  Blue Jays
120648,20030913,5,Toronto  Blue Jays
120649,20030914,-2,Toronto  Blue Jays
120650,20030922,-3,Toronto  Blue Jays
120651,20030923,3,Toronto  Blue Jays
120652,20030924,2,Toronto  Blue Jays
120653,20030925,2,Toronto  Blue Jays
120654,20030926,-1,Toronto  Blue Jays
120655,20030927,1,Toronto  Blue Jays
120656,20030928,4,Toronto  Blue Jays
123004,20040405,-7,Toronto  Blue Jays
123005,20040406,-4,Toronto  Blue Jays
123006,20040407,-3,Toronto  Blue Jays
123007,20040416,-9,Toronto  Blue Jays
123008,20040417,-2,Toronto  Blue Jays
123009,20040418,-7,Toronto  Blue Jays
123010,20040420,-2,Toronto  Blue Jays
123011,20040421,-2,Toronto  Blue Jays
123012,20040422,4,Toronto  Blue Jays
123013,20040503,-1,Toronto  Blue Jays
123014,20040504,1,Toronto  Blue Jays
123015,20040505,7,Toronto  Blue Jays
123016,20040507,1,Toronto  Blue Jays
123017,20040508,2,Toronto  Blue Jays
123018,20040509,3,Toronto  Blue Jays
123019,20040513,6,Toronto  Blue Jays
123020,20040514,-6,Toronto  Blue Jays
123021,20040515,-4,Toronto  Blue Jays
123022,20040516,2,Toronto  Blue Jays
123023,20040517,-4,Toronto  Blue Jays
123024,20040518,2,Toronto  Blue Jays
123025,20040519,-1,Toronto  Blue Jays
123026,20040524,1,Toronto  Blue Jays
123027,20040526,1,Toronto  Blue Jays
123028,20040527,1,Toronto  Blue Jays
123029,20040528,1,Toronto  Blue Jays
123030,20040529,4,Toronto  Blue Jays
123031,20040530,-2,Toronto  Blue Jays
123032,20040608,6,Toronto  Blue Jays
123033,20040609,4,Toronto  Blue Jays
123034,20040610,-5,Toronto  Blue Jays
123035,20040611,-1,Toronto  Blue Jays
123036,20040612,11,Toronto  Blue Jays
123037,20040613,-2,Toronto  Blue Jays
123038,20040622,-4,Toronto  Blue Jays
123039,20040623,1,Toronto  Blue Jays
123040,20040624,-6,Toronto  Blue Jays
123041,20040625,2,Toronto  Blue Jays
123042,20040626,5,Toronto  Blue Jays
123043,20040627,-5,Toronto  Blue Jays
123044,20040706,1,Toronto  Blue Jays
123045,20040707,8,Toronto  Blue Jays
123046,20040708,2,Toronto  Blue Jays
123047,20040709,-1,Toronto  Blue Jays
123048,20040710,-9,Toronto  Blue Jays
123049,20040711,-3,Toronto  Blue Jays
123050,20040723,3,Toronto  Blue Jays
123051,20040724,2,Toronto  Blue Jays
123052,20040725,2,Toronto  Blue Jays
123053,20040726,-1,Toronto  Blue Jays
123054,20040727,-3,Toronto  Blue Jays
123055,20040728,1,Toronto  Blue Jays
123056,20040802,5,Toronto  Blue Jays
123057,20040803,1,Toronto  Blue Jays
123058,20040804,-9,Toronto  Blue Jays
123059,20040805,-3,Toronto  Blue Jays
123060,20040813,-4,Toronto  Blue Jays
123061,20040814,5,Toronto  Blue Jays
123062,20040815,-4,Toronto  Blue Jays
123063,20040823,3,Toronto  Blue Jays
123064,20040824,-1,Toronto  Blue Jays
123065,20040825,-6,Toronto  Blue Jays
123066,20040826,-3,Toronto  Blue Jays
123067,20040827,-1,Toronto  Blue Jays
123068,20040828,-12,Toronto  Blue Jays
123069,20040829,2,Toronto  Blue Jays
123070,20040831,-2,Toronto  Blue Jays
123071,20040901,2,Toronto  Blue Jays
123072,20040902,2,Toronto  Blue Jays
123073,20040903,-3,Toronto  Blue Jays
123074,20040904,-4,Toronto  Blue Jays
123075,20040905,8,Toronto  Blue Jays
123076,20040913,-8,Toronto  Blue Jays
123077,20040915,3,Toronto  Blue Jays
123078,20040916,-4,Toronto  Blue Jays
123079,20040917,-7,Toronto  Blue Jays
123080,20040918,2,Toronto  Blue Jays
123081,20040919,2,Toronto  Blue Jays
123082,20041001,7,Toronto  Blue Jays
123083,20041002,2,Toronto  Blue Jays
123084,20041003,-1,Toronto  Blue Jays
125354,20050408,-1,Toronto  Blue Jays
125355,20050409,7,Toronto  Blue Jays
125356,20050410,1,Toronto  Blue Jays
125357,20050420,-9,Toronto  Blue Jays
125358,20050421,-1,Toronto  Blue Jays
125359,20050422,-8,Toronto  Blue Jays
125360,20050423,-3,Toronto  Blue Jays
125361,20050424,-6,Toronto  Blue Jays
125362,20050426,2,Toronto  Blue Jays
125363,20050427,6,Toronto  Blue Jays
125364,20050428,3,Toronto  Blue Jays
125365,20050506,-2,Toronto  Blue Jays
125366,20050507,-3,Toronto  Blue Jays
125367,20050508,-1,Toronto  Blue Jays
125368,20050509,5,Toronto  Blue Jays
125369,20050510,2,Toronto  Blue Jays
125370,20050511,3,Toronto  Blue Jays
125371,20050520,5,Toronto  Blue Jays
125372,20050521,7,Toronto  Blue Jays
125373,20050522,-7,Toronto  Blue Jays
125374,20050524,3,Toronto  Blue Jays
125375,20050525,5,Toronto  Blue Jays
125376,20050526,7,Toronto  Blue Jays
125377,20050527,-5,Toronto  Blue Jays
125378,20050528,-1,Toronto  Blue Jays
125379,20050529,4,Toronto  Blue Jays
125380,20050613,3,Toronto  Blue Jays
125381,20050614,-7,Toronto  Blue Jays
125382,20050615,3,Toronto  Blue Jays
125383,20050617,4,Toronto  Blue Jays
125384,20050618,-3,Toronto  Blue Jays
125385,20050619,-3,Toronto  Blue Jays
125386,20050620,9,Toronto  Blue Jays
125387,20050621,-4,Toronto  Blue Jays
125388,20050622,1,Toronto  Blue Jays
125389,20050623,4,Toronto  Blue Jays
125390,20050705,-3,Toronto  Blue Jays
125391,20050706,8,Toronto  Blue Jays
125392,20050707,2,Toronto  Blue Jays
125393,20050714,-3,Toronto  Blue Jays
125394,20050715,5,Toronto  Blue Jays
125395,20050716,-1,Toronto  Blue Jays
125396,20050717,-1,Toronto  Blue Jays
125397,20050719,2,Toronto  Blue Jays
125398,20050720,5,Toronto  Blue Jays
125399,20050721,3,Toronto  Blue Jays
125400,20050726,8,Toronto  Blue Jays
125401,20050727,1,Toronto  Blue Jays
125402,20050728,1,Toronto  Blue Jays
125403,20050729,-3,Toronto  Blue Jays
125404,20050730,-1,Toronto  Blue Jays
125405,20050731,4,Toronto  Blue Jays
125406,20050805,-4,Toronto  Blue Jays
125407,20050806,3,Toronto  Blue Jays
125408,20050807,-4,Toronto  Blue Jays
125409,20050808,-1,Toronto  Blue Jays
125410,20050809,2,Toronto  Blue Jays
125411,20050810,1,Toronto  Blue Jays
125412,20050811,1,Toronto  Blue Jays
125413,20050826,-6,Toronto  Blue Jays
125414,20050827,1,Toronto  Blue Jays
125415,20050828,-3,Toronto  Blue Jays
125416,20050830,5,Toronto  Blue Jays
125417,20050831,-7,Toronto  Blue Jays
125418,20050901,-2,Toronto  Blue Jays
125419,20050902,1,Toronto  Blue Jays
125420,20050903,-1,Toronto  Blue Jays
125421,20050904,-1,Toronto  Blue Jays
125422,20050912,-1,Toronto  Blue Jays
125423,20050913,6,Toronto  Blue Jays
125424,20050914,-2,Toronto  Blue Jays
125425,20050916,-1,Toronto  Blue Jays
125426,20050917,-1,Toronto  Blue Jays
125427,20050918,1,Toronto  Blue Jays
125428,20050919,-2,Toronto  Blue Jays
125429,20050920,2,Toronto  Blue Jays
125430,20050921,-1,Toronto  Blue Jays
125431,20050922,2,Toronto  Blue Jays
125432,20050930,9,Toronto  Blue Jays
125433,20051001,-1,Toronto  Blue Jays
125434,20051002,5,Toronto  Blue Jays
127783,20060404,3,Toronto  Blue Jays
127784,20060405,-9,Toronto  Blue Jays
127785,20060406,3,Toronto  Blue Jays
127786,20060407,-1,Toronto  Blue Jays
127787,20060408,4,Toronto  Blue Jays
127788,20060409,-3,Toronto  Blue Jays
127789,20060418,5,Toronto  Blue Jays
127790,20060419,-2,Toronto  Blue Jays
127791,20060421,1,Toronto  Blue Jays
127792,20060422,7,Toronto  Blue Jays
127793,20060423,-3,Toronto  Blue Jays
127794,20060425,4,Toronto  Blue Jays
127795,20060426,6,Toronto  Blue Jays
127796,20060427,-2,Toronto  Blue Jays
127797,20060505,10,Toronto  Blue Jays
127798,20060506,-3,Toronto  Blue Jays
127799,20060507,2,Toronto  Blue Jays
127800,20060508,4,Toronto  Blue Jays
127801,20060509,-1,Toronto  Blue Jays
127802,20060510,2,Toronto  Blue Jays
127803,20060511,5,Toronto  Blue Jays
127804,20060522,2,Toronto  Blue Jays
127805,20060523,3,Toronto  Blue Jays
127806,20060524,-2,Toronto  Blue Jays
127807,20060526,6,Toronto  Blue Jays
127808,20060527,1,Toronto  Blue Jays
127809,20060528,-2,Toronto  Blue Jays
127810,20060529,1,Toronto  Blue Jays
127811,20060530,3,Toronto  Blue Jays
127812,20060531,-2,Toronto  Blue Jays
127813,20060609,5,Toronto  Blue Jays
127814,20060610,-2,Toronto  Blue Jays
127815,20060611,-5,Toronto  Blue Jays
127816,20060612,-2,Toronto  Blue Jays
127817,20060613,6,Toronto  Blue Jays
127818,20060614,3,Toronto  Blue Jays
127819,20060615,2,Toronto  Blue Jays
127820,20060623,-5,Toronto  Blue Jays
127821,20060624,3,Toronto  Blue Jays
127822,20060625,-3,Toronto  Blue Jays
127823,20060627,6,Toronto  Blue Jays
127824,20060628,5,Toronto  Blue Jays
127825,20060629,4,Toronto  Blue Jays
127826,20060630,7,Toronto  Blue Jays
127827,20060701,3,Toronto  Blue Jays
127828,20060702,-5,Toronto  Blue Jays
127829,20060714,-2,Toronto  Blue Jays
127830,20060715,1,Toronto  Blue Jays
127831,20060716,1,Toronto  Blue Jays
127832,20060717,9,Toronto  Blue Jays
127833,20060718,-3,Toronto  Blue Jays
127834,20060719,-1,Toronto  Blue Jays
127835,20060720,1,Toronto  Blue Jays
127836,20060721,4,Toronto  Blue Jays
127837,20060722,-1,Toronto  Blue Jays
127838,20060723,8,Toronto  Blue Jays
127839,20060804,-2,Toronto  Blue Jays
127840,20060805,-6,Toronto  Blue Jays
127841,20060806,4,Toronto  Blue Jays
127842,20060807,7,Toronto  Blue Jays
127843,20060808,-4,Toronto  Blue Jays
127844,20060809,1,Toronto  Blue Jays
127845,20060821,-2,Toronto  Blue Jays
127846,20060822,1,Toronto  Blue Jays
127847,20060823,-6,Toronto  Blue Jays
127848,20060825,3,Toronto  Blue Jays
127849,20060826,-2,Toronto  Blue Jays
127850,20060827,4,Toronto  Blue Jays
127851,20060904,1,Toronto  Blue Jays
127852,20060905,-5,Toronto  Blue Jays
127853,20060906,1,Toronto  Blue Jays
