,game_dt,s,team_name
81177,19860414,-1,Seattle  Mariners
81178,19860415,5,Seattle  Mariners
81179,19860416,-4,Seattle  Mariners
81227,19860807,-1,Seattle  Mariners
81228,19860808,-2,Seattle  Mariners
81229,19860809,-5,Seattle  Mariners
81230,19860810,-4,Seattle  Mariners
81293,19860620,2,Seattle  Mariners
81294,19860621,-1,Seattle  Mariners
81295,19860622,-6,Seattle  Mariners
81338,19860930,-1,Seattle  Mariners
81339,19860930,-1,Seattle  Mariners
81340,19861001,-2,Seattle  Mariners
81537,19860617,3,Seattle  Mariners
81538,19860618,-4,Seattle  Mariners
81539,19860619,-7,Seattle  Mariners
81581,19861003,-1,Seattle  Mariners
81582,19861004,-1,Seattle  Mariners
81583,19861005,-2,Seattle  Mariners
81601,19860520,-12,Seattle  Mariners
81602,19860521,-2,Seattle  Mariners
81603,19860522,2,Seattle  Mariners
81647,19860822,-3,Seattle  Mariners
81648,19860823,-14,Seattle  Mariners
81649,19860824,2,Seattle  Mariners
81777,19860609,2,Seattle  Mariners
81778,19860610,-4,Seattle  Mariners
81779,19860611,10,Seattle  Mariners
81820,19860911,-1,Seattle  Mariners
81821,19860912,2,Seattle  Mariners
81822,19860913,-1,Seattle  Mariners
81823,19860914,-7,Seattle  Mariners
81924,19860505,-2,Seattle  Mariners
81925,19860506,-10,Seattle  Mariners
81954,19860710,3,Seattle  Mariners
81955,19860711,6,Seattle  Mariners
81956,19860712,6,Seattle  Mariners
81957,19860713,-5,Seattle  Mariners
81991,19860411,-4,Seattle  Mariners
81992,19860412,6,Seattle  Mariners
81993,19860413,2,Seattle  Mariners
82039,19860728,-1,Seattle  Mariners
82040,19860729,-2,Seattle  Mariners
82041,19860730,2,Seattle  Mariners
82171,19860516,4,Seattle  Mariners
82172,19860517,-5,Seattle  Mariners
82173,19860518,-8,Seattle  Mariners
82217,19860819,4,Seattle  Mariners
82218,19860820,-3,Seattle  Mariners
82324,19860424,2,Seattle  Mariners
82325,19860425,-9,Seattle  Mariners
82326,19860426,-2,Seattle  Mariners
82328,19860427,-1,Seattle  Mariners
82377,19860811,2,Seattle  Mariners
82378,19860812,-1,Seattle  Mariners
82379,19860813,-3,Seattle  Mariners
82919,19860606,-1,Seattle  Mariners
82920,19860607,-2,Seattle  Mariners
82921,19860607,-1,Seattle  Mariners
82922,19860608,-1,Seattle  Mariners
82961,19860909,2,Seattle  Mariners
82962,19860910,-1,Seattle  Mariners
82985,19860502,1,Seattle  Mariners
82986,19860503,2,Seattle  Mariners
82987,19860504,-1,Seattle  Mariners
83017,19860707,-2,Seattle  Mariners
83018,19860708,3,Seattle  Mariners
83019,19860709,-1,Seattle  Mariners
83156,19870529,4,Seattle  Mariners
83157,19870530,12,Seattle  Mariners
83158,19870531,3,Seattle  Mariners
83200,19870831,-1,Seattle  Mariners
83201,19870901,5,Seattle  Mariners
83202,19870902,2,Seattle  Mariners
83232,19870511,1,Seattle  Mariners
83233,19870512,-1,Seattle  Mariners
83234,19870513,1,Seattle  Mariners
83265,19870724,-1,Seattle  Mariners
83266,19870725,-6,Seattle  Mariners
83267,19870726,-10,Seattle  Mariners
83299,19870407,-6,Seattle  Mariners
83300,19870408,-6,Seattle  Mariners
83301,19870409,5,Seattle  Mariners
83350,19870731,-6,Seattle  Mariners
83351,19870801,-1,Seattle  Mariners
83352,19870802,1,Seattle  Mariners
83409,19870622,3,Seattle  Mariners
83410,19870623,-10,Seattle  Mariners
83411,19870624,3,Seattle  Mariners
83451,19870917,-1,Seattle  Mariners
83452,19870918,1,Seattle  Mariners
83453,19870919,-2,Seattle  Mariners
83454,19870920,-2,Seattle  Mariners
83650,19870619,3,Seattle  Mariners
83651,19870620,-7,Seattle  Mariners
83652,19870621,5,Seattle  Mariners
83691,19870907,2,Seattle  Mariners
83692,19870908,7,Seattle  Mariners
83693,19870909,5,Seattle  Mariners
83712,19870505,2,Seattle  Mariners
83713,19870506,-2,Seattle  Mariners
83741,19870716,-1,Seattle  Mariners
83742,19870717,-7,Seattle  Mariners
83743,19870718,-4,Seattle  Mariners
83744,19870719,1,Seattle  Mariners
83895,19870626,4,Seattle  Mariners
83896,19870627,-6,Seattle  Mariners
83897,19870628,-5,Seattle  Mariners
83940,19870928,4,Seattle  Mariners
83941,19870929,-3,Seattle  Mariners
83942,19870930,-4,Seattle  Mariners
84039,19870508,1,Seattle  Mariners
84040,19870509,6,Seattle  Mariners
84041,19870510,4,Seattle  Mariners
84069,19870720,-2,Seattle  Mariners
84070,19870721,-2,Seattle  Mariners
84071,19870722,1,Seattle  Mariners
84112,19870420,-8,Seattle  Mariners
84113,19870421,-5,Seattle  Mariners
84114,19870422,1,Seattle  Mariners
84166,19870814,-3,Seattle  Mariners
84167,19870815,-10,Seattle  Mariners
84168,19870816,-4,Seattle  Mariners
84169,19870817,-2,Seattle  Mariners
84289,19870527,1,Seattle  Mariners
84290,19870528,-3,Seattle  Mariners
84332,19870828,6,Seattle  Mariners
84333,19870829,6,Seattle  Mariners
84334,19870829,-2,Seattle  Mariners
84335,19870830,-3,Seattle  Mariners
84445,19870424,3,Seattle  Mariners
84446,19870425,-4,Seattle  Mariners
84447,19870426,3,Seattle  Mariners
84496,19870803,1,Seattle  Mariners
84497,19870804,-6,Seattle  Mariners
84498,19870805,-2,Seattle  Mariners
85042,19870629,-1,Seattle  Mariners
85043,19870630,3,Seattle  Mariners
85044,19870701,-4,Seattle  Mariners
85084,19871001,2,Seattle  Mariners
85085,19871002,1,Seattle  Mariners
85086,19871003,2,Seattle  Mariners
85087,19871004,3,Seattle  Mariners
85109,19870601,2,Seattle  Mariners
85110,19870602,-1,Seattle  Mariners
85111,19870603,-5,Seattle  Mariners
85153,19870904,-1,Seattle  Mariners
85154,19870905,-3,Seattle  Mariners
85155,19870906,-1,Seattle  Mariners
85268,19880520,1,Seattle  Mariners
85269,19880521,-2,Seattle  Mariners
85270,19880522,-5,Seattle  Mariners
85314,19880822,4,Seattle  Mariners
85315,19880824,-1,Seattle  Mariners
85316,19880824,-1,Seattle  Mariners
85349,19880513,-6,Seattle  Mariners
85350,19880514,-3,Seattle  Mariners
85351,19880515,4,Seattle  Mariners
85391,19880816,7,Seattle  Mariners
85392,19880817,-5,Seattle  Mariners
85393,19880818,5,Seattle  Mariners
85419,19880421,-5,Seattle  Mariners
85420,19880422,3,Seattle  Mariners
85421,19880423,7,Seattle  Mariners
85422,19880424,2,Seattle  Mariners
85469,19880808,1,Seattle  Mariners
85470,19880809,3,Seattle  Mariners
85471,19880810,-1,Seattle  Mariners
85498,19880408,-1,Seattle  Mariners
85500,19880409,1,Seattle  Mariners
85501,19880410,3,Seattle  Mariners
85548,19880725,-1,Seattle  Mariners
85549,19880726,-1,Seattle  Mariners
85550,19880727,-5,Seattle  Mariners
85753,19880426,-6,Seattle  Mariners
85754,19880427,-2,Seattle  Mariners
85755,19880428,2,Seattle  Mariners
85782,19880701,8,Seattle  Mariners
85783,19880702,-3,Seattle  Mariners
85784,19880703,1,Seattle  Mariners
85835,19880429,-3,Seattle  Mariners
85836,19880430,-1,Seattle  Mariners
85837,19880501,-1,Seattle  Mariners
85864,19880704,-2,Seattle  Mariners
85865,19880705,1,Seattle  Mariners
85866,19880706,-1,Seattle  Mariners
86012,19880602,-3,Seattle  Mariners
86013,19880603,-2,Seattle  Mariners
86014,19880604,-1,Seattle  Mariners
86015,19880605,-4,Seattle  Mariners
86061,19880926,-5,Seattle  Mariners
86062,19880927,7,Seattle  Mariners
86178,19880613,-2,Seattle  Mariners
86179,19880614,-4,Seattle  Mariners
86180,19880615,-4,Seattle  Mariners
86221,19880909,-1,Seattle  Mariners
86222,19880910,1,Seattle  Mariners
86223,19880911,-2,Seattle  Mariners
86262,19880617,-3,Seattle  Mariners
86263,19880618,-4,Seattle  Mariners
86264,19880619,-2,Seattle  Mariners
86298,19880905,-2,Seattle  Mariners
86299,19880906,5,Seattle  Mariners
86300,19880907,1,Seattle  Mariners
86411,19880516,-2,Seattle  Mariners
86412,19880517,4,Seattle  Mariners
86453,19880819,-2,Seattle  Mariners
86454,19880819,5,Seattle  Mariners
86455,19880820,4,Seattle  Mariners
86456,19880821,2,Seattle  Mariners
86553,19880404,-3,Seattle  Mariners
86554,19880405,-6,Seattle  Mariners
86555,19880406,1,Seattle  Mariners
86604,19880804,-2,Seattle  Mariners
86605,19880805,-3,Seattle  Mariners
86606,19880806,-1,Seattle  Mariners
86607,19880807,5,Seattle  Mariners
86782,19930701,5,Seattle  Mariners
87160,19880620,-1,Seattle  Mariners
87161,19880621,-6,Seattle  Mariners
87162,19880622,1,Seattle  Mariners
87204,19880923,-1,Seattle  Mariners
87205,19880924,3,Seattle  Mariners
87206,19880925,3,Seattle  Mariners
87221,19880510,2,Seattle  Mariners
87222,19880511,-6,Seattle  Mariners
87223,19880512,-6,Seattle  Mariners
87251,19880708,-1,Seattle  Mariners
87252,19880709,6,Seattle  Mariners
87253,19880710,-5,Seattle  Mariners
87377,19890506,1,Seattle  Mariners
87378,19890506,1,Seattle  Mariners
87379,19890507,2,Seattle  Mariners
87414,19890717,-4,Seattle  Mariners
87415,19890718,-1,Seattle  Mariners
87416,19890719,7,Seattle  Mariners
87465,19890523,-1,Seattle  Mariners
87466,19890524,-1,Seattle  Mariners
87467,19890525,-10,Seattle  Mariners
87516,19890901,5,Seattle  Mariners
87517,19890902,-1,Seattle  Mariners
87518,19890903,1,Seattle  Mariners
87532,19890407,-1,Seattle  Mariners
87533,19890408,7,Seattle  Mariners
87534,19890409,-8,Seattle  Mariners
87583,19890808,2,Seattle  Mariners
87584,19890809,-3,Seattle  Mariners
87585,19890810,1,Seattle  Mariners
87614,19890420,3,Seattle  Mariners
87615,19890421,10,Seattle  Mariners
87616,19890422,-1,Seattle  Mariners
87617,19890423,4,Seattle  Mariners
87657,19890724,-1,Seattle  Mariners
87658,19890725,-1,Seattle  Mariners
87659,19890726,-2,Seattle  Mariners
87873,19890609,-1,Seattle  Mariners
87874,19890610,2,Seattle  Mariners
87875,19890611,3,Seattle  Mariners
87906,19890822,-1,Seattle  Mariners
87907,19890823,-2,Seattle  Mariners
87908,19890824,-3,Seattle  Mariners
87936,19890424,-1,Seattle  Mariners
87937,19890425,-3,Seattle  Mariners
87970,19890713,1,Seattle  Mariners
87971,19890714,13,Seattle  Mariners
87972,19890715,6,Seattle  Mariners
87973,19890716,-3,Seattle  Mariners
88128,19890627,8,Seattle  Mariners
88129,19890628,-5,Seattle  Mariners
88169,19890922,-7,Seattle  Mariners
88170,19890922,2,Seattle  Mariners
88171,19890923,8,Seattle  Mariners
88172,19890924,-3,Seattle  Mariners
88274,19890526,5,Seattle  Mariners
88275,19890527,-1,Seattle  Mariners
88276,19890528,-2,Seattle  Mariners
88320,19890829,2,Seattle  Mariners
88321,19890830,4,Seattle  Mariners
88322,19890831,-5,Seattle  Mariners
88363,19890613,-1,Seattle  Mariners
88364,19890614,-2,Seattle  Mariners
88365,19890615,4,Seattle  Mariners
88396,19890825,-1,Seattle  Mariners
88397,19890826,-1,Seattle  Mariners
88398,19890827,-3,Seattle  Mariners
88399,19890828,-1,Seattle  Mariners
88516,19890529,-3,Seattle  Mariners
88517,19890530,1,Seattle  Mariners
88518,19890531,-4,Seattle  Mariners
88570,19890915,2,Seattle  Mariners
88571,19890916,-3,Seattle  Mariners
88572,19890917,3,Seattle  Mariners
88659,19890403,-1,Seattle  Mariners
88660,19890405,-10,Seattle  Mariners
88661,19890406,-8,Seattle  Mariners
88712,19890728,-1,Seattle  Mariners
88713,19890729,8,Seattle  Mariners
88714,19890730,-2,Seattle  Mariners
89261,19890629,2,Seattle  Mariners
89262,19890630,1,Seattle  Mariners
89263,19890701,-1,Seattle  Mariners
89298,19890918,-3,Seattle  Mariners
89299,19890919,-2,Seattle  Mariners
89300,19890920,-1,Seattle  Mariners
89301,19890921,5,Seattle  Mariners
89319,19890508,-9,Seattle  Mariners
89320,19890509,1,Seattle  Mariners
89321,19890510,-1,Seattle  Mariners
89338,19890616,-1,Seattle  Mariners
89339,19890617,-1,Seattle  Mariners
89340,19890618,6,Seattle  Mariners
89475,19900427,1,Seattle  Mariners
89476,19900428,1,Seattle  Mariners
89477,19900429,-1,Seattle  Mariners
89529,19900903,4,Seattle  Mariners
89530,19900904,5,Seattle  Mariners
89531,19900905,4,Seattle  Mariners
89559,19900430,-11,Seattle  Mariners
89560,19900501,-6,Seattle  Mariners
89561,19900502,7,Seattle  Mariners
89613,19900907,-1,Seattle  Mariners
89614,19900908,-8,Seattle  Mariners
89615,19900909,2,Seattle  Mariners
89628,19900409,3,Seattle  Mariners
89629,19900410,-7,Seattle  Mariners
89630,19900411,-1,Seattle  Mariners
89699,19900913,-6,Seattle  Mariners
89700,19900914,-2,Seattle  Mariners
89701,19900915,5,Seattle  Mariners
89702,19900916,2,Seattle  Mariners
89737,19900605,4,Seattle  Mariners
89738,19900606,-5,Seattle  Mariners
89739,19900607,1,Seattle  Mariners
89786,19900928,9,Seattle  Mariners
89787,19900929,-3,Seattle  Mariners
89788,19900930,-1,Seattle  Mariners
89966,19900518,-5,Seattle  Mariners
89967,19900519,-1,Seattle  Mariners
89968,19900520,1,Seattle  Mariners
89987,19900703,-5,Seattle  Mariners
89988,19900704,1,Seattle  Mariners
89989,19900705,3,Seattle  Mariners
90056,19900608,3,Seattle  Mariners
90057,19900608,-3,Seattle  Mariners
90058,19900609,3,Seattle  Mariners
90059,19900610,-1,Seattle  Mariners
90107,19900925,-3,Seattle  Mariners
90108,19900926,4,Seattle  Mariners
90228,19900618,-4,Seattle  Mariners
90229,19900619,-1,Seattle  Mariners
90230,19900620,1,Seattle  Mariners
90259,19900823,-3,Seattle  Mariners
90260,19900824,-1,Seattle  Mariners
90261,19900825,3,Seattle  Mariners
90262,19900826,-6,Seattle  Mariners
90374,19900521,5,Seattle  Mariners
90375,19900522,-1,Seattle  Mariners
90397,19900719,-4,Seattle  Mariners
90398,19900720,2,Seattle  Mariners
90399,19900721,-7,Seattle  Mariners
90400,19900722,1,Seattle  Mariners
90483,19900724,6,Seattle  Mariners
90484,19900725,-6,Seattle  Mariners
90485,19900726,2,Seattle  Mariners
90515,19901001,-2,Seattle  Mariners
90516,19901002,3,Seattle  Mariners
90517,19901003,-3,Seattle  Mariners
90603,19900424,-4,Seattle  Mariners
90604,19900425,3,Seattle  Mariners
90605,19900426,4,Seattle  Mariners
90651,19900817,-1,Seattle  Mariners
90652,19900818,-6,Seattle  Mariners
90653,19900819,-2,Seattle  Mariners
90764,19900419,-3,Seattle  Mariners
90765,19900420,5,Seattle  Mariners
90766,19900421,-1,Seattle  Mariners
90767,19900422,3,Seattle  Mariners
90811,19900730,-4,Seattle  Mariners
90812,19900731,5,Seattle  Mariners
90813,19900801,-1,Seattle  Mariners
91363,19900622,-3,Seattle  Mariners
91364,19900623,2,Seattle  Mariners
91365,19900624,6,Seattle  Mariners
91387,19900820,-1,Seattle  Mariners
91388,19900821,1,Seattle  Mariners
91389,19900822,-1,Seattle  Mariners
91429,19900515,1,Seattle  Mariners
91430,19900516,2,Seattle  Mariners
91431,19900517,8,Seattle  Mariners
91456,19900706,-1,Seattle  Mariners
91457,19900707,-2,Seattle  Mariners
91458,19900708,3,Seattle  Mariners
91579,19910429,9,Seattle  Mariners
91580,19910430,3,Seattle  Mariners
91581,19910501,-1,Seattle  Mariners
91610,19910719,-3,Seattle  Mariners
91611,19910720,4,Seattle  Mariners
91612,19910721,2,Seattle  Mariners
91683,19910618,1,Seattle  Mariners
91684,19910619,1,Seattle  Mariners
91718,19910905,-1,Seattle  Mariners
91719,19910906,-1,Seattle  Mariners
91720,19910907,-1,Seattle  Mariners
91721,19910908,-11,Seattle  Mariners
91741,19910422,1,Seattle  Mariners
91742,19910423,2,Seattle  Mariners
91743,19910424,-4,Seattle  Mariners
91784,19910802,1,Seattle  Mariners
91785,19910803,6,Seattle  Mariners
91786,19910804,3,Seattle  Mariners
91848,19910624,-4,Seattle  Mariners
91849,19910625,-4,Seattle  Mariners
91850,19910626,1,Seattle  Mariners
91851,19910627,-3,Seattle  Mariners
91889,19910927,2,Seattle  Mariners
91890,19910928,-3,Seattle  Mariners
91891,19910929,1,Seattle  Mariners
92070,19910514,1,Seattle  Mariners
92071,19910515,2,Seattle  Mariners
92072,19910516,2,Seattle  Mariners
92102,19910726,3,Seattle  Mariners
92103,19910727,-5,Seattle  Mariners
92104,19910728,1,Seattle  Mariners
92165,19910604,2,Seattle  Mariners
92166,19910605,-6,Seattle  Mariners
92167,19910606,-1,Seattle  Mariners
92203,19910823,-2,Seattle  Mariners
92204,19910824,-5,Seattle  Mariners
92205,19910825,-1,Seattle  Mariners
92323,19910520,2,Seattle  Mariners
92324,19910521,-1,Seattle  Mariners
92325,19910522,-2,Seattle  Mariners
92375,19910913,-1,Seattle  Mariners
92376,19910914,1,Seattle  Mariners
92377,19910915,7,Seattle  Mariners
92497,19910620,-4,Seattle  Mariners
92498,19910621,4,Seattle  Mariners
92499,19910622,5,Seattle  Mariners
92500,19910623,-3,Seattle  Mariners
92513,19910717,-5,Seattle  Mariners
92514,19910718,12,Seattle  Mariners
92552,19910425,-1,Seattle  Mariners
92553,19910426,-6,Seattle  Mariners
92554,19910427,-5,Seattle  Mariners
92555,19910428,-6,Seattle  Mariners
92605,19910820,-5,Seattle  Mariners
92606,19910821,-8,Seattle  Mariners
92607,19910822,-1,Seattle  Mariners
92709,19910517,1,Seattle  Mariners
92710,19910518,3,Seattle  Mariners
92711,19910519,-1,Seattle  Mariners
92735,19910723,5,Seattle  Mariners
92736,19910724,-8,Seattle  Mariners
92737,19910725,3,Seattle  Mariners
92861,19910412,-5,Seattle  Mariners
92862,19910413,-2,Seattle  Mariners
92863,19910414,-1,Seattle  Mariners
92911,19910805,-3,Seattle  Mariners
92912,19910806,-3,Seattle  Mariners
92913,19910807,-5,Seattle  Mariners
93452,19910530,7,Seattle  Mariners
93453,19910531,-1,Seattle  Mariners
93454,19910601,4,Seattle  Mariners
93507,19910930,1,Seattle  Mariners
93508,19910930,-2,Seattle  Mariners
93509,19911001,7,Seattle  Mariners
93510,19911002,1,Seattle  Mariners
93550,19910628,2,Seattle  Mariners
93551,19910629,-4,Seattle  Mariners
93552,19910630,-5,Seattle  Mariners
93553,19910701,-1,Seattle  Mariners
93584,19910910,1,Seattle  Mariners
93585,19910911,4,Seattle  Mariners
93683,19920501,-14,Seattle  Mariners
93684,19920502,-2,Seattle  Mariners
93685,19920503,-2,Seattle  Mariners
93732,19920818,5,Seattle  Mariners
93733,19920819,2,Seattle  Mariners
93734,19920820,-1,Seattle  Mariners
93776,19920518,-1,Seattle  Mariners
93777,19920519,-2,Seattle  Mariners
93778,19920520,-2,Seattle  Mariners
93819,19920821,3,Seattle  Mariners
93820,19920822,-2,Seattle  Mariners
93821,19920823,6,Seattle  Mariners
93844,19920424,5,Seattle  Mariners
93845,19920425,4,Seattle  Mariners
93846,19920426,-2,Seattle  Mariners
93886,19920727,-3,Seattle  Mariners
93887,19920728,7,Seattle  Mariners
93888,19920729,8,Seattle  Mariners
93889,19920730,-1,Seattle  Mariners
93919,19920413,-1,Seattle  Mariners
93920,19920415,6,Seattle  Mariners
93921,19920416,-1,Seattle  Mariners
93968,19920731,3,Seattle  Mariners
93969,19920801,-7,Seattle  Mariners
93970,19920802,-3,Seattle  Mariners
94187,19920602,-1,Seattle  Mariners
94188,19920603,-5,Seattle  Mariners
94189,19920604,7,Seattle  Mariners
94231,19920904,-7,Seattle  Mariners
94232,19920905,-1,Seattle  Mariners
94233,19920906,-3,Seattle  Mariners
94252,19920428,-3,Seattle  Mariners
94283,19920703,-2,Seattle  Mariners
94284,19920703,11,Seattle  Mariners
94285,19920704,1,Seattle  Mariners
94286,19920705,-3,Seattle  Mariners
94287,19920706,-1,Seattle  Mariners
94430,19920605,-2,Seattle  Mariners
94431,19920606,-1,Seattle  Mariners
94432,19920607,-3,Seattle  Mariners
94479,19920921,-3,Seattle  Mariners
94480,19920922,-3,Seattle  Mariners
94481,19920923,5,Seattle  Mariners
94482,19920924,-2,Seattle  Mariners
94570,19920417,-4,Seattle  Mariners
94571,19920418,2,Seattle  Mariners
94572,19920419,3,Seattle  Mariners
94616,19920804,-3,Seattle  Mariners
94617,19920805,-7,Seattle  Mariners
94618,19920806,-2,Seattle  Mariners
94679,19920619,1,Seattle  Mariners
94680,19920620,-2,Seattle  Mariners
94681,19920621,-5,Seattle  Mariners
94716,19920907,-2,Seattle  Mariners
94717,19920908,-4,Seattle  Mariners
94718,19920909,-4,Seattle  Mariners
94825,19920512,-2,Seattle  Mariners
94826,19920513,-8,Seattle  Mariners
94852,19920709,-1,Seattle  Mariners
94853,19920710,3,Seattle  Mariners
94854,19920711,2,Seattle  Mariners
94855,19920712,1,Seattle  Mariners
95003,19920622,-5,Seattle  Mariners
95004,19920623,-5,Seattle  Mariners
95005,19920624,-5,Seattle  Mariners
95040,19920910,-2,Seattle  Mariners
95041,19920911,-1,Seattle  Mariners
95042,19920912,-1,Seattle  Mariners
95043,19920913,-2,Seattle  Mariners
95570,19920608,-11,Seattle  Mariners
95571,19920609,1,Seattle  Mariners
95572,19920610,-2,Seattle  Mariners
95617,19920925,1,Seattle  Mariners
95618,19920926,4,Seattle  Mariners
95619,19920927,-1,Seattle  Mariners
95637,19920514,-1,Seattle  Mariners
95638,19920515,1,Seattle  Mariners
95639,19920516,1,Seattle  Mariners
95640,19920517,1,Seattle  Mariners
95663,19920707,-1,Seattle  Mariners
