,game_dt,s,team_name
84257,19870821,-3,Montreal  Expos
84258,19870822,1,Montreal  Expos
84259,19870823,-2,Montreal  Expos
84260,19870907,7,Montreal  Expos
84261,19870908,3,Montreal  Expos
84262,19870909,5,Montreal  Expos
84263,19870916,-10,Montreal  Expos
84264,19870917,3,Montreal  Expos
84265,19870918,3,Montreal  Expos
84266,19870919,8,Montreal  Expos
84267,19870920,-3,Montreal  Expos
84268,19870921,-3,Montreal  Expos
84269,19870922,1,Montreal  Expos
84270,19871002,6,Montreal  Expos
84271,19871003,1,Montreal  Expos
84272,19871004,-2,Montreal  Expos
86280,19880730,1,Montreal  Expos
86312,19880404,-4,Montreal  Expos
86313,19880406,4,Montreal  Expos
86314,19880407,-3,Montreal  Expos
86315,19880408,-2,Montreal  Expos
86316,19880409,4,Montreal  Expos
86317,19880410,-3,Montreal  Expos
86318,19880415,2,Montreal  Expos
86319,19880416,1,Montreal  Expos
86320,19880417,3,Montreal  Expos
86321,19880426,-3,Montreal  Expos
86322,19880427,1,Montreal  Expos
86323,19880504,-2,Montreal  Expos
86324,19880505,3,Montreal  Expos
86325,19880506,1,Montreal  Expos
86326,19880507,1,Montreal  Expos
86327,19880508,-5,Montreal  Expos
86328,19880524,1,Montreal  Expos
86329,19880525,4,Montreal  Expos
86330,19880526,4,Montreal  Expos
86331,19880527,-3,Montreal  Expos
86332,19880528,1,Montreal  Expos
86333,19880529,-1,Montreal  Expos
86334,19880530,1,Montreal  Expos
86335,19880531,-7,Montreal  Expos
86336,19880601,-1,Montreal  Expos
86337,19880606,-1,Montreal  Expos
86338,19880607,-5,Montreal  Expos
86339,19880608,1,Montreal  Expos
86340,19880610,3,Montreal  Expos
86341,19880611,2,Montreal  Expos
86342,19880612,1,Montreal  Expos
86343,19880620,1,Montreal  Expos
86344,19880621,7,Montreal  Expos
86345,19880622,4,Montreal  Expos
86346,19880623,-2,Montreal  Expos
86347,19880624,-2,Montreal  Expos
86348,19880625,-4,Montreal  Expos
86349,19880626,-3,Montreal  Expos
86350,19880630,6,Montreal  Expos
86351,19880701,6,Montreal  Expos
86352,19880702,-1,Montreal  Expos
86353,19880703,7,Montreal  Expos
86354,19880714,1,Montreal  Expos
86355,19880715,-3,Montreal  Expos
86356,19880716,5,Montreal  Expos
86357,19880717,-2,Montreal  Expos
86358,19880718,-5,Montreal  Expos
86359,19880719,-1,Montreal  Expos
86360,19880720,-1,Montreal  Expos
86361,19880726,4,Montreal  Expos
86362,19880727,1,Montreal  Expos
86363,19880728,1,Montreal  Expos
86364,19880729,-2,Montreal  Expos
86365,19880731,2,Montreal  Expos
86366,19880809,-2,Montreal  Expos
86367,19880810,1,Montreal  Expos
86368,19880811,-5,Montreal  Expos
86369,19880826,-1,Montreal  Expos
86370,19880827,4,Montreal  Expos
86371,19880828,-2,Montreal  Expos
86372,19880829,-1,Montreal  Expos
86373,19880830,-2,Montreal  Expos
86374,19880831,1,Montreal  Expos
86375,19880902,10,Montreal  Expos
86376,19880903,2,Montreal  Expos
86377,19880904,1,Montreal  Expos
86378,19880909,-4,Montreal  Expos
86379,19880910,-6,Montreal  Expos
86380,19880911,-3,Montreal  Expos
86381,19880912,12,Montreal  Expos
86382,19880913,6,Montreal  Expos
86383,19880914,-3,Montreal  Expos
86384,19880915,5,Montreal  Expos
86385,19880926,1,Montreal  Expos
86386,19880927,-2,Montreal  Expos
86387,19880928,-2,Montreal  Expos
86388,19880929,1,Montreal  Expos
86389,19880930,-1,Montreal  Expos
86390,19881001,-1,Montreal  Expos
86391,19881002,2,Montreal  Expos
88416,19890404,1,Montreal  Expos
88417,19890405,-3,Montreal  Expos
88418,19890406,1,Montreal  Expos
88419,19890407,4,Montreal  Expos
88420,19890408,1,Montreal  Expos
88421,19890409,-1,Montreal  Expos
88422,19890417,1,Montreal  Expos
88423,19890418,9,Montreal  Expos
88424,19890419,1,Montreal  Expos
88425,19890428,6,Montreal  Expos
88426,19890429,2,Montreal  Expos
88427,19890430,3,Montreal  Expos
88428,19890501,-13,Montreal  Expos
88429,19890502,2,Montreal  Expos
88430,19890503,1,Montreal  Expos
88431,19890504,-1,Montreal  Expos
88432,19890512,-1,Montreal  Expos
88433,19890513,1,Montreal  Expos
88434,19890514,1,Montreal  Expos
88435,19890515,-1,Montreal  Expos
88436,19890516,-3,Montreal  Expos
88437,19890517,-1,Montreal  Expos
88438,19890519,-8,Montreal  Expos
88439,19890520,-1,Montreal  Expos
88440,19890521,2,Montreal  Expos
88441,19890605,-1,Montreal  Expos
88442,19890606,1,Montreal  Expos
88443,19890607,-3,Montreal  Expos
88444,19890608,-5,Montreal  Expos
88445,19890609,5,Montreal  Expos
88446,19890610,8,Montreal  Expos
88447,19890611,5,Montreal  Expos
88448,19890616,3,Montreal  Expos
88449,19890617,-1,Montreal  Expos
88450,19890618,-1,Montreal  Expos
88451,19890626,4,Montreal  Expos
88452,19890627,1,Montreal  Expos
88453,19890628,1,Montreal  Expos
88454,19890629,-5,Montreal  Expos
88455,19890630,5,Montreal  Expos
88456,19890701,-3,Montreal  Expos
88457,19890702,11,Montreal  Expos
88458,19890717,3,Montreal  Expos
88459,19890718,-1,Montreal  Expos
88460,19890719,-1,Montreal  Expos
88461,19890720,3,Montreal  Expos
88462,19890721,2,Montreal  Expos
88463,19890722,1,Montreal  Expos
88464,19890723,8,Montreal  Expos
88465,19890724,1,Montreal  Expos
88466,19890725,2,Montreal  Expos
88467,19890726,-1,Montreal  Expos
88468,19890728,-2,Montreal  Expos
88469,19890729,2,Montreal  Expos
88470,19890730,-5,Montreal  Expos
88471,19890811,3,Montreal  Expos
88472,19890812,3,Montreal  Expos
88473,19890813,-2,Montreal  Expos
88474,19890814,-5,Montreal  Expos
88475,19890815,-1,Montreal  Expos
88476,19890816,2,Montreal  Expos
88477,19890817,-5,Montreal  Expos
88478,19890818,3,Montreal  Expos
88479,19890819,2,Montreal  Expos
88480,19890820,-3,Montreal  Expos
88481,19890821,-5,Montreal  Expos
88482,19890822,2,Montreal  Expos
88483,19890823,-1,Montreal  Expos
88484,19890906,5,Montreal  Expos
88485,19890907,-3,Montreal  Expos
88486,19890908,-1,Montreal  Expos
88487,19890909,1,Montreal  Expos
88488,19890910,-2,Montreal  Expos
88489,19890915,-5,Montreal  Expos
88490,19890916,9,Montreal  Expos
88491,19890917,1,Montreal  Expos
88492,19890918,-1,Montreal  Expos
88493,19890919,-5,Montreal  Expos
88494,19890925,1,Montreal  Expos
88495,19890926,-1,Montreal  Expos
88496,19890927,-5,Montreal  Expos
90518,19900413,-3,Montreal  Expos
90519,19900414,1,Montreal  Expos
90520,19900415,2,Montreal  Expos
90521,19900416,1,Montreal  Expos
90522,19900417,1,Montreal  Expos
90523,19900418,-1,Montreal  Expos
90524,19900430,-2,Montreal  Expos
90525,19900501,1,Montreal  Expos
90526,19900502,-7,Montreal  Expos
90527,19900503,-3,Montreal  Expos
90528,19900504,1,Montreal  Expos
90529,19900505,-3,Montreal  Expos
90530,19900506,7,Montreal  Expos
90531,19900507,1,Montreal  Expos
90532,19900508,8,Montreal  Expos
90533,19900509,2,Montreal  Expos
90534,19900510,6,Montreal  Expos
90535,19900522,5,Montreal  Expos
90536,19900523,4,Montreal  Expos
90537,19900524,-6,Montreal  Expos
90538,19900525,-5,Montreal  Expos
90539,19900526,-2,Montreal  Expos
90540,19900527,2,Montreal  Expos
90541,19900607,1,Montreal  Expos
90542,19900608,16,Montreal  Expos
90543,19900609,2,Montreal  Expos
90544,19900610,-2,Montreal  Expos
90545,19900618,4,Montreal  Expos
90546,19900619,-1,Montreal  Expos
90547,19900620,1,Montreal  Expos
90548,19900622,1,Montreal  Expos
90549,19900623,5,Montreal  Expos
90550,19900624,-2,Montreal  Expos
90551,19900629,-2,Montreal  Expos
90552,19900630,-1,Montreal  Expos
90553,19900701,4,Montreal  Expos
90554,19900702,-3,Montreal  Expos
90555,19900703,-2,Montreal  Expos
90556,19900704,2,Montreal  Expos
90557,19900705,11,Montreal  Expos
90558,19900706,1,Montreal  Expos
90559,19900707,2,Montreal  Expos
90560,19900708,-2,Montreal  Expos
90561,19900723,5,Montreal  Expos
90562,19900724,-2,Montreal  Expos
90563,19900725,1,Montreal  Expos
90564,19900726,1,Montreal  Expos
90565,19900727,-2,Montreal  Expos
90566,19900728,-3,Montreal  Expos
90567,19900729,-1,Montreal  Expos
90568,19900731,3,Montreal  Expos
90569,19900801,-2,Montreal  Expos
90570,19900802,-4,Montreal  Expos
90571,19900810,1,Montreal  Expos
90572,19900811,1,Montreal  Expos
90573,19900812,3,Montreal  Expos
90574,19900824,-1,Montreal  Expos
90575,19900825,1,Montreal  Expos
90576,19900826,2,Montreal  Expos
90577,19900827,-3,Montreal  Expos
90578,19900828,3,Montreal  Expos
90579,19900829,-1,Montreal  Expos
90580,19900831,3,Montreal  Expos
90581,19900901,6,Montreal  Expos
90582,19900902,-7,Montreal  Expos
90583,19900903,1,Montreal  Expos
90584,19900904,-2,Montreal  Expos
90585,19900912,4,Montreal  Expos
90586,19900913,-2,Montreal  Expos
90587,19900914,2,Montreal  Expos
90588,19900915,1,Montreal  Expos
90589,19900916,3,Montreal  Expos
90590,19900925,-2,Montreal  Expos
90591,19900926,-4,Montreal  Expos
90592,19900927,-6,Montreal  Expos
90593,19900928,-1,Montreal  Expos
90594,19900929,4,Montreal  Expos
90595,19900930,-1,Montreal  Expos
90596,19901001,6,Montreal  Expos
90597,19901002,1,Montreal  Expos
90598,19901003,7,Montreal  Expos
92627,19910415,-1,Montreal  Expos
92628,19910416,3,Montreal  Expos
92629,19910417,1,Montreal  Expos
92630,19910419,1,Montreal  Expos
92631,19910420,-2,Montreal  Expos
92632,19910421,-4,Montreal  Expos
92633,19910423,-4,Montreal  Expos
92634,19910424,-1,Montreal  Expos
92635,19910425,-8,Montreal  Expos
92636,19910430,1,Montreal  Expos
92637,19910501,6,Montreal  Expos
92638,19910503,3,Montreal  Expos
92639,19910504,-1,Montreal  Expos
92640,19910505,-3,Montreal  Expos
92641,19910506,6,Montreal  Expos
92642,19910507,1,Montreal  Expos
92643,19910508,1,Montreal  Expos
92644,19910521,3,Montreal  Expos
92645,19910522,-7,Montreal  Expos
92646,19910523,-2,Montreal  Expos
92647,19910531,-5,Montreal  Expos
92648,19910601,-1,Montreal  Expos
92649,19910602,-1,Montreal  Expos
92650,19910611,-5,Montreal  Expos
92651,19910612,1,Montreal  Expos
92652,19910613,-1,Montreal  Expos
92653,19910614,1,Montreal  Expos
92654,19910615,2,Montreal  Expos
92655,19910616,1,Montreal  Expos
92656,19910617,1,Montreal  Expos
92657,19910618,1,Montreal  Expos
92658,19910619,2,Montreal  Expos
92659,19910628,-5,Montreal  Expos
92660,19910629,-1,Montreal  Expos
92661,19910630,-1,Montreal  Expos
92662,19910701,-2,Montreal  Expos
92663,19910702,-1,Montreal  Expos
92664,19910703,-4,Montreal  Expos
92665,19910704,-4,Montreal  Expos
92666,19910711,1,Montreal  Expos
92667,19910712,1,Montreal  Expos
92668,19910714,1,Montreal  Expos
92669,19910714,3,Montreal  Expos
92670,19910715,3,Montreal  Expos
92671,19910716,-1,Montreal  Expos
92672,19910717,-2,Montreal  Expos
92673,19910719,6,Montreal  Expos
92674,19910720,-2,Montreal  Expos
92675,19910721,-1,Montreal  Expos
92676,19910801,-3,Montreal  Expos
92677,19910802,-1,Montreal  Expos
92678,19910803,-6,Montreal  Expos
92679,19910804,-1,Montreal  Expos
92680,19910816,-2,Montreal  Expos
92681,19910817,3,Montreal  Expos
92682,19910818,-3,Montreal  Expos
92683,19910819,-1,Montreal  Expos
92684,19910820,2,Montreal  Expos
92685,19910821,-2,Montreal  Expos
92686,19910830,2,Montreal  Expos
92687,19910831,1,Montreal  Expos
92688,19910901,5,Montreal  Expos
92689,19910902,1,Montreal  Expos
92690,19910903,-3,Montreal  Expos
92691,19910904,4,Montreal  Expos
92692,19910906,3,Montreal  Expos
92693,19910907,2,Montreal  Expos
92694,19910908,2,Montreal  Expos
94729,19920413,1,Montreal  Expos
94730,19920414,-2,Montreal  Expos
94731,19920415,-2,Montreal  Expos
94732,19920417,-8,Montreal  Expos
94733,19920418,2,Montreal  Expos
94734,19920419,-5,Montreal  Expos
94735,19920420,-10,Montreal  Expos
94736,19920421,-1,Montreal  Expos
94737,19920422,-2,Montreal  Expos
94738,19920423,3,Montreal  Expos
94739,19920505,3,Montreal  Expos
94740,19920506,1,Montreal  Expos
94741,19920508,-3,Montreal  Expos
94742,19920509,6,Montreal  Expos
94743,19920510,-5,Montreal  Expos
94744,19920511,1,Montreal  Expos
94745,19920512,-2,Montreal  Expos
94746,19920513,4,Montreal  Expos
94747,19920518,-1,Montreal  Expos
94748,19920519,-3,Montreal  Expos
94749,19920520,1,Montreal  Expos
94750,19920522,6,Montreal  Expos
94751,19920523,1,Montreal  Expos
94752,19920524,-1,Montreal  Expos
94753,19920525,-2,Montreal  Expos
94754,19920526,-5,Montreal  Expos
94755,19920527,3,Montreal  Expos
94756,19920605,-6,Montreal  Expos
94757,19920605,4,Montreal  Expos
94758,19920607,1,Montreal  Expos
94759,19920608,6,Montreal  Expos
94760,19920609,-1,Montreal  Expos
94761,19920610,6,Montreal  Expos
94762,19920622,-2,Montreal  Expos
94763,19920623,-5,Montreal  Expos
94764,19920624,7,Montreal  Expos
94765,19920626,4,Montreal  Expos
94766,19920627,-8,Montreal  Expos
94767,19920628,9,Montreal  Expos
94768,19920716,3,Montreal  Expos
94769,19920717,3,Montreal  Expos
94770,19920718,-7,Montreal  Expos
94771,19920719,-7,Montreal  Expos
94772,19920720,1,Montreal  Expos
94773,19920721,4,Montreal  Expos
94774,19920722,-3,Montreal  Expos
94775,19920724,1,Montreal  Expos
94776,19920725,3,Montreal  Expos
94777,19920726,1,Montreal  Expos
94778,19920730,5,Montreal  Expos
94779,19920731,-2,Montreal  Expos
94780,19920801,-2,Montreal  Expos
94781,19920802,1,Montreal  Expos
94782,19920803,1,Montreal  Expos
94783,19920804,-2,Montreal  Expos
94784,19920805,2,Montreal  Expos
94785,19920814,3,Montreal  Expos
94786,19920815,-2,Montreal  Expos
94787,19920816,-3,Montreal  Expos
94788,19920818,-4,Montreal  Expos
94789,19920819,-2,Montreal  Expos
94790,19920820,1,Montreal  Expos
94791,19920821,3,Montreal  Expos
94792,19920822,2,Montreal  Expos
94793,19920823,-1,Montreal  Expos
94794,19920904,3,Montreal  Expos
94795,19920905,-3,Montreal  Expos
94796,19920906,-2,Montreal  Expos
94797,19920907,-1,Montreal  Expos
94798,19920908,5,Montreal  Expos
94799,19920909,-7,Montreal  Expos
94800,19920911,1,Montreal  Expos
94801,19920912,3,Montreal  Expos
94802,19920913,2,Montreal  Expos
94803,19920921,-7,Montreal  Expos
94804,19920922,-3,Montreal  Expos
94805,19920923,4,Montreal  Expos
94806,19920924,-6,Montreal  Expos
94807,19920925,1,Montreal  Expos
94808,19920926,12,Montreal  Expos
94809,19920927,1,Montreal  Expos
96961,19930413,-3,Montreal  Expos
96962,19930414,-4,Montreal  Expos
96963,19930415,1,Montreal  Expos
96964,19930416,1,Montreal  Expos
96965,19930417,-8,Montreal  Expos
96966,19930418,2,Montreal  Expos
96967,19930420,4,Montreal  Expos
96968,19930421,2,Montreal  Expos
96969,19930422,2,Montreal  Expos
96970,19930423,5,Montreal  Expos
96971,19930424,5,Montreal  Expos
96972,19930425,-3,Montreal  Expos
96973,19930504,5,Montreal  Expos
96974,19930505,1,Montreal  Expos
96975,19930511,2,Montreal  Expos
96976,19930512,-3,Montreal  Expos
96977,19930513,1,Montreal  Expos
96978,19930514,1,Montreal  Expos
96979,19930515,1,Montreal  Expos
96980,19930516,1,Montreal  Expos
96981,19930524,-3,Montreal  Expos
96982,19930525,2,Montreal  Expos
96983,19930526,6,Montreal  Expos
96984,19930603,6,Montreal  Expos
96985,19930604,2,Montreal  Expos
96986,19930605,3,Montreal  Expos
96987,19930606,-3,Montreal  Expos
96988,19930607,-9,Montreal  Expos
96989,19930608,2,Montreal  Expos
96990,19930609,-1,Montreal  Expos
96991,19930614,-7,Montreal  Expos
96992,19930615,4,Montreal  Expos
96993,19930616,1,Montreal  Expos
96994,19930618,1,Montreal  Expos
96995,19930619,-1,Montreal  Expos
96996,19930620,-4,Montreal  Expos
96997,19930628,-4,Montreal  Expos
96998,19930629,7,Montreal  Expos
96999,19930630,8,Montreal  Expos
97000,19930701,2,Montreal  Expos
97001,19930702,-1,Montreal  Expos
97002,19930703,2,Montreal  Expos
97003,19930704,-1,Montreal  Expos
97004,19930705,-6,Montreal  Expos
97005,19930706,-8,Montreal  Expos
97006,19930707,3,Montreal  Expos
97007,19930708,1,Montreal  Expos
97008,19930709,5,Montreal  Expos
97009,19930710,1,Montreal  Expos
97010,19930711,1,Montreal  Expos
97011,19930730,10,Montreal  Expos
97012,19930731,1,Montreal  Expos
97013,19930801,-1,Montreal  Expos
97014,19930802,-1,Montreal  Expos
97015,19930803,2,Montreal  Expos
97016,19930804,2,Montreal  Expos
97017,19930805,-3,Montreal  Expos
97018,19930813,1,Montreal  Expos
97019,19930814,-2,Montreal  Expos
97020,19930815,6,Montreal  Expos
97021,19930823,1,Montreal  Expos
97022,19930824,-1,Montreal  Expos
97023,19930825,4,Montreal  Expos
97024,19930827,2,Montreal  Expos
97025,19930828,4,Montreal  Expos
97026,19930829,1,Montreal  Expos
97027,19930906,1,Montreal  Expos
97028,19930907,1,Montreal  Expos
97029,19930908,5,Montreal  Expos
97030,19930910,1,Montreal  Expos
97031,19930911,2,Montreal  Expos
97032,19930912,1,Montreal  Expos
97033,19930917,1,Montreal  Expos
97034,19930918,-1,Montreal  Expos
97035,19930919,1,Montreal  Expos
97036,19930921,-13,Montreal  Expos
97037,19930922,5,Montreal  Expos
97038,19930923,-3,Montreal  Expos
97039,19931001,3,Montreal  Expos
97040,19931002,-2,Montreal  Expos
97041,19931003,2,Montreal  Expos
98855,19940408,-4,Montreal  Expos
98856,19940409,-1,Montreal  Expos
98857,19940410,6,Montreal  Expos
98858,19940411,-5,Montreal  Expos
98859,19940412,-6,Montreal  Expos
98860,19940413,1,Montreal  Expos
98861,19940426,4,Montreal  Expos
98862,19940427,6,Montreal  Expos
98863,19940429,2,Montreal  Expos
98864,19940430,2,Montreal  Expos
98865,19940501,1,Montreal  Expos
98866,19940502,5,Montreal  Expos
98867,19940503,-6,Montreal  Expos
98868,19940504,1,Montreal  Expos
98869,19940509,-1,Montreal  Expos
98870,19940510,-1,Montreal  Expos
98871,19940511,1,Montreal  Expos
98872,19940513,8,Montreal  Expos
98873,19940514,-3,Montreal  Expos
98874,19940515,1,Montreal  Expos
98875,19940527,2,Montreal  Expos
98876,19940528,-1,Montreal  Expos
98877,19940529,1,Montreal  Expos
98878,19940606,5,Montreal  Expos
98879,19940607,1,Montreal  Expos
98880,19940608,-7,Montreal  Expos
98881,19940613,8,Montreal  Expos
98882,19940614,5,Montreal  Expos
98883,19940615,11,Montreal  Expos
98884,19940617,-2,Montreal  Expos
98885,19940618,-4,Montreal  Expos
98886,19940619,-13,Montreal  Expos
98887,19940624,9,Montreal  Expos
98888,19940625,4,Montreal  Expos
98889,19940626,-5,Montreal  Expos
98890,19940627,5,Montreal  Expos
98891,19940628,1,Montreal  Expos
98892,19940629,-4,Montreal  Expos
98893,19940714,-5,Montreal  Expos
98894,19940715,-4,Montreal  Expos
98895,19940716,-2,Montreal  Expos
98896,19940717,-2,Montreal  Expos
98897,19940718,7,Montreal  Expos
98898,19940719,1,Montreal  Expos
98899,19940720,3,Montreal  Expos
98900,19940722,6,Montreal  Expos
98901,19940723,2,Montreal  Expos
98902,19940724,3,Montreal  Expos
98903,19940801,1,Montreal  Expos
98904,19940802,1,Montreal  Expos
98905,19940803,5,Montreal  Expos
98906,19940804,-4,Montreal  Expos
100684,19950502,3,Montreal  Expos
100685,19950503,2,Montreal  Expos
100686,19950504,-4,Montreal  Expos
100687,19950505,-5,Montreal  Expos
100688,19950506,-7,Montreal  Expos
100689,19950507,6,Montreal  Expos
100690,19950508,2,Montreal  Expos
100691,19950516,4,Montreal  Expos
100692,19950517,-4,Montreal  Expos
100693,19950522,3,Montreal  Expos
100694,19950523,2,Montreal  Expos
100695,19950524,1,Montreal  Expos
100696,19950525,-1,Montreal  Expos
100697,19950526,5,Montreal  Expos
100698,19950527,1,Montreal  Expos
100699,19950528,4,Montreal  Expos
100700,19950529,-5,Montreal  Expos
100701,19950530,-1,Montreal  Expos
100702,19950531,1,Montreal  Expos
100703,19950601,4,Montreal  Expos
100704,19950613,9,Montreal  Expos
100705,19950614,-4,Montreal  Expos
100706,19950615,-2,Montreal  Expos
100707,19950619,-3,Montreal  Expos
100708,19950620,-3,Montreal  Expos
100709,19950621,-2,Montreal  Expos
100710,19950623,-2,Montreal  Expos
100711,19950624,5,Montreal  Expos
100712,19950625,-1,Montreal  Expos
100713,19950712,1,Montreal  Expos
100714,19950713,-1,Montreal  Expos
100715,19950714,6,Montreal  Expos
100716,19950715,2,Montreal  Expos
100717,19950716,4,Montreal  Expos
100718,19950717,-3,Montreal  Expos
100719,19950718,3,Montreal  Expos
100720,19950719,1,Montreal  Expos
100721,19950720,4,Montreal  Expos
100722,19950727,1,Montreal  Expos
100723,19950728,-5,Montreal  Expos
100724,19950729,-2,Montreal  Expos
100725,19950730,7,Montreal  Expos
100726,19950731,-1,Montreal  Expos
100727,19950801,-3,Montreal  Expos
100728,19950802,-1,Montreal  Expos
100729,19950804,-1,Montreal  Expos
100730,19950805,-3,Montreal  Expos
100731,19950806,4,Montreal  Expos
100732,19950807,-4,Montreal  Expos
100733,19950818,4,Montreal  Expos
100734,19950819,-4,Montreal  Expos
100735,19950820,-3,Montreal  Expos
100736,19950821,-5,Montreal  Expos
100737,19950822,-3,Montreal  Expos
100738,19950823,-5,Montreal  Expos
100739,19950824,-2,Montreal  Expos
100740,19950825,11,Montreal  Expos
100741,19950826,-1,Montreal  Expos
100742,19950827,1,Montreal  Expos
100743,19950908,-5,Montreal  Expos
100744,19950909,-1,Montreal  Expos
100745,19950910,-4,Montreal  Expos
100746,19950911,5,Montreal  Expos
100747,19950912,-6,Montreal  Expos
100748,19950913,1,Montreal  Expos
100749,19950915,-4,Montreal  Expos
100750,19950916,-3,Montreal  Expos
100751,19950917,-2,Montreal  Expos
100752,19950928,-2,Montreal  Expos
100753,19950929,-5,Montreal  Expos
100754,19950930,5,Montreal  Expos
100755,19951001,-4,Montreal  Expos
102846,19960405,2,Montreal  Expos
102847,19960406,-1,Montreal  Expos
102848,19960407,8,Montreal  Expos
102849,19960416,1,Montreal  Expos
102850,19960417,-6,Montreal  Expos
102851,19960418,-1,Montreal  Expos
102852,19960419,1,Montreal  Expos
102853,19960420,9,Montreal  Expos
102854,19960421,5,Montreal  Expos
102855,19960422,8,Montreal  Expos
102856,19960423,1,Montreal  Expos
102857,19960424,1,Montreal  Expos
102858,19960425,4,Montreal  Expos
102859,19960506,4,Montreal  Expos
102860,19960507,5,Montreal  Expos
102861,19960508,2,Montreal  Expos
102862,19960509,-7,Montreal  Expos
102863,19960510,3,Montreal  Expos
102864,19960511,1,Montreal  Expos
102865,19960512,1,Montreal  Expos
102866,19960524,-1,Montreal  Expos
102867,19960525,-2,Montreal  Expos
102868,19960526,-1,Montreal  Expos
102869,19960527,-1,Montreal  Expos
102870,19960528,-1,Montreal  Expos
102871,19960529,5,Montreal  Expos
102872,19960531,3,Montreal  Expos
102873,19960601,4,Montreal  Expos
102874,19960602,-7,Montreal  Expos
102875,19960610,-3,Montreal  Expos
102876,19960611,1,Montreal  Expos
102877,19960612,8,Montreal  Expos
102878,19960620,5,Montreal  Expos
102879,19960621,1,Montreal  Expos
102880,19960622,-5,Montreal  Expos
102881,19960623,1,Montreal  Expos
102882,19960624,8,Montreal  Expos
102883,19960625,6,Montreal  Expos
102884,19960626,-2,Montreal  Expos
102885,19960701,-5,Montreal  Expos
102886,19960702,4,Montreal  Expos
102887,19960703,-2,Montreal  Expos
102888,19960704,-4,Montreal  Expos
102889,19960705,-3,Montreal  Expos
102890,19960706,-8,Montreal  Expos
102891,19960707,1,Montreal  Expos
102892,19960711,-1,Montreal  Expos
102893,19960712,-2,Montreal  Expos
102894,19960713,-4,Montreal  Expos
102895,19960714,3,Montreal  Expos
102896,19960729,3,Montreal  Expos
102897,19960730,2,Montreal  Expos
102898,19960731,4,Montreal  Expos
102899,19960801,-2,Montreal  Expos
102900,19960802,10,Montreal  Expos
102901,19960803,4,Montreal  Expos
102902,19960804,4,Montreal  Expos
102903,19960809,-2,Montreal  Expos
102904,19960810,-1,Montreal  Expos
102905,19960811,1,Montreal  Expos
102906,19960812,7,Montreal  Expos
102907,19960813,3,Montreal  Expos
102908,19960814,-5,Montreal  Expos
102909,19960827,-4,Montreal  Expos
102910,19960828,1,Montreal  Expos
102911,19960829,-1,Montreal  Expos
102912,19960830,-6,Montreal  Expos
102913,19960831,2,Montreal  Expos
102914,19960901,1,Montreal  Expos
102915,19960902,1,Montreal  Expos
102916,19960903,7,Montreal  Expos
102917,19960904,6,Montreal  Expos
102918,19960912,1,Montreal  Expos
102919,19960913,1,Montreal  Expos
102920,19960914,1,Montreal  Expos
102921,19960915,-1,Montreal  Expos
102922,19960917,6,Montreal  Expos
102923,19960918,1,Montreal  Expos
102924,19960927,-2,Montreal  Expos
102925,19960928,-4,Montreal  Expos
102926,19960929,3,Montreal  Expos
105112,19970401,1,Montreal  Expos
105113,19970402,3,Montreal  Expos
105114,19970403,5,Montreal  Expos
105115,19970404,-1,Montreal  Expos
105116,19970405,-12,Montreal  Expos
105117,19970406,-4,Montreal  Expos
105118,19970422,4,Montreal  Expos
105119,19970423,1,Montreal  Expos
105120,19970425,3,Montreal  Expos
105121,19970426,7,Montreal  Expos
105122,19970427,-2,Montreal  Expos
105123,19970430,2,Montreal  Expos
105124,19970501,4,Montreal  Expos
105125,19970513,4,Montreal  Expos
105126,19970514,2,Montreal  Expos
105127,19970515,1,Montreal  Expos
105128,19970516,1,Montreal  Expos
105129,19970517,-5,Montreal  Expos
105130,19970518,3,Montreal  Expos
105131,19970519,1,Montreal  Expos
105132,19970522,-6,Montreal  Expos
105133,19970523,3,Montreal  Expos
105134,19970524,4,Montreal  Expos
105135,19970525,-2,Montreal  Expos
105136,19970526,-1,Montreal  Expos
105137,19970527,1,Montreal  Expos
105138,19970528,-7,Montreal  Expos
105139,19970604,-3,Montreal  Expos
105140,19970605,-9,Montreal  Expos
105141,19970606,3,Montreal  Expos
105142,19970607,5,Montreal  Expos
105143,19970608,1,Montreal  Expos
105144,19970609,1,Montreal  Expos
105145,19970610,3,Montreal  Expos
105146,19970611,1,Montreal  Expos
105147,19970613,1,Montreal  Expos
105148,19970614,1,Montreal  Expos
105149,19970615,8,Montreal  Expos
105150,19970620,-1,Montreal  Expos
105151,19970621,1,Montreal  Expos
105152,19970622,-2,Montreal  Expos
105153,19970623,5,Montreal  Expos
105154,19970624,-1,Montreal  Expos
105155,19970625,-1,Montreal  Expos
105156,19970703,-13,Montreal  Expos
105157,19970704,-3,Montreal  Expos
105158,19970705,-2,Montreal  Expos
105159,19970706,4,Montreal  Expos
105160,19970718,-2,Montreal  Expos
105161,19970719,-2,Montreal  Expos
105162,19970720,-9,Montreal  Expos
105163,19970721,4,Montreal  Expos
105164,19970722,-2,Montreal  Expos
105165,19970731,7,Montreal  Expos
105166,19970801,-6,Montreal  Expos
105167,19970802,6,Montreal  Expos
105168,19970803,3,Montreal  Expos
105169,19970805,-1,Montreal  Expos
105170,19970806,4,Montreal  Expos
105171,19970807,-5,Montreal  Expos
105172,19970808,-4,Montreal  Expos
105173,19970809,1,Montreal  Expos
105174,19970810,-3,Montreal  Expos
105175,19970819,-7,Montreal  Expos
