,game_dt,s,team_name
16227,19440903,-3,Detroit  Tigers
16297,19440628,-3,Detroit  Tigers
16298,19440629,4,Detroit  Tigers
16307,19440812,7,Detroit  Tigers
16332,19450601,-2,Detroit  Tigers
16333,19450602,-4,Detroit  Tigers
16334,19450603,-1,Detroit  Tigers
16335,19450603,1,Detroit  Tigers
16341,19450712,-1,Detroit  Tigers
16342,19450713,-4,Detroit  Tigers
16343,19450714,-6,Detroit  Tigers
16361,19450910,-7,Detroit  Tigers
16362,19450911,5,Detroit  Tigers
16517,19450616,2,Detroit  Tigers
16526,19450803,-5,Detroit  Tigers
16527,19450804,-1,Detroit  Tigers
16687,19450428,4,Detroit  Tigers
16688,19450429,4,Detroit  Tigers
16719,19450824,-2,Detroit  Tigers
16720,19450826,-2,Detroit  Tigers
16721,19450826,-1,Detroit  Tigers
16724,19450919,-2,Detroit  Tigers
16858,19450530,1,Detroit  Tigers
16859,19450531,2,Detroit  Tigers
16874,19450715,-1,Detroit  Tigers
16875,19450716,5,Detroit  Tigers
16888,19450904,10,Detroit  Tigers
16889,19450905,3,Detroit  Tigers
16890,19450905,-4,Detroit  Tigers
16891,19450906,-9,Detroit  Tigers
16892,19450906,3,Detroit  Tigers
16893,19450907,5,Detroit  Tigers
16894,19450908,7,Detroit  Tigers
16913,19450526,1,Detroit  Tigers
16934,19450721,0,Detroit  Tigers
16935,19450722,8,Detroit  Tigers
16936,19450722,-1,Detroit  Tigers
16937,19450723,-1,Detroit  Tigers
16962,19450912,3,Detroit  Tigers
16963,19450912,-1,Detroit  Tigers
16964,19450913,-1,Detroit  Tigers
16965,19450914,1,Detroit  Tigers
17085,19450417,-6,Detroit  Tigers
17086,19450418,11,Detroit  Tigers
17087,19450419,1,Detroit  Tigers
17097,19450623,4,Detroit  Tigers
17098,19450624,4,Detroit  Tigers
17099,19450624,1,Detroit  Tigers
17133,19450828,9,Detroit  Tigers
17201,19450527,2,Detroit  Tigers
17202,19450527,-1,Detroit  Tigers
17225,19450718,2,Detroit  Tigers
17226,19450718,5,Detroit  Tigers
17227,19450720,-1,Detroit  Tigers
17228,19450720,-2,Detroit  Tigers
17263,19450915,3,Detroit  Tigers
17264,19450915,4,Detroit  Tigers
17265,19450916,-1,Detroit  Tigers
17266,19450916,1,Detroit  Tigers
17267,19450918,-7,Detroit  Tigers
17273,19460430,-4,Detroit  Tigers
17274,19460501,-12,Detroit  Tigers
17275,19460502,-1,Detroit  Tigers
17290,19460608,-11,Detroit  Tigers
17291,19460609,-5,Detroit  Tigers
17297,19460711,-1,Detroit  Tigers
17298,19460712,-2,Detroit  Tigers
17299,19460713,-1,Detroit  Tigers
17325,19460828,5,Detroit  Tigers
17473,19460422,4,Detroit  Tigers
17474,19460423,-2,Detroit  Tigers
17481,19460524,2,Detroit  Tigers
17510,19460811,-3,Detroit  Tigers
17511,19460811,-1,Detroit  Tigers
17514,19460902,1,Detroit  Tigers
17670,19460420,7,Detroit  Tigers
17686,19460528,5,Detroit  Tigers
17687,19460529,3,Detroit  Tigers
17722,19460812,1,Detroit  Tigers
17723,19460813,1,Detroit  Tigers
17736,19460921,2,Detroit  Tigers
17737,19460922,3,Detroit  Tigers
17738,19460922,1,Detroit  Tigers
17873,19460503,-2,Detroit  Tigers
17874,19460504,-1,Detroit  Tigers
17896,19460610,8,Detroit  Tigers
17897,19460611,5,Detroit  Tigers
17898,19460612,1,Detroit  Tigers
17906,19460714,4,Detroit  Tigers
17907,19460714,3,Detroit  Tigers
17908,19460715,2,Detroit  Tigers
17927,19460825,5,Detroit  Tigers
17928,19460826,-4,Detroit  Tigers
17929,19460827,3,Detroit  Tigers
17949,19460505,-8,Detroit  Tigers
17950,19460505,1,Detroit  Tigers
17951,19460506,2,Detroit  Tigers
17952,19460507,5,Detroit  Tigers
17959,19460604,2,Detroit  Tigers
17960,19460605,2,Detroit  Tigers
17980,19460720,1,Detroit  Tigers
17981,19460721,-1,Detroit  Tigers
17987,19460821,-3,Detroit  Tigers
18133,19460425,1,Detroit  Tigers
18134,19460426,-1,Detroit  Tigers
18150,19460628,-9,Detroit  Tigers
18151,19460630,1,Detroit  Tigers
18152,19460630,1,Detroit  Tigers
18165,19460831,8,Detroit  Tigers
18251,19460508,1,Detroit  Tigers
18252,19460509,1,Detroit  Tigers
18253,19460601,-2,Detroit  Tigers
18254,19460602,8,Detroit  Tigers
18255,19460603,-3,Detroit  Tigers
18271,19460717,1,Detroit  Tigers
18272,19460718,-1,Detroit  Tigers
18273,19460719,5,Detroit  Tigers
18285,19460823,-1,Detroit  Tigers
18286,19460823,5,Detroit  Tigers
18287,19460824,4,Detroit  Tigers
18312,19470519,1,Detroit  Tigers
18313,19470520,-5,Detroit  Tigers
18321,19470623,-6,Detroit  Tigers
18322,19470625,2,Detroit  Tigers
18333,19470801,2,Detroit  Tigers
18334,19470803,7,Detroit  Tigers
18348,19470909,-2,Detroit  Tigers
18349,19470910,5,Detroit  Tigers
18514,19470509,-1,Detroit  Tigers
18515,19470510,3,Detroit  Tigers
18530,19470630,-1,Detroit  Tigers
18531,19470701,1,Detroit  Tigers
18547,19470815,7,Detroit  Tigers
18548,19470817,-1,Detroit  Tigers
18563,19470923,3,Detroit  Tigers
18716,19470426,-6,Detroit  Tigers
18717,19470428,3,Detroit  Tigers
18738,19470702,1,Detroit  Tigers
18739,19470703,1,Detroit  Tigers
18740,19470704,-7,Detroit  Tigers
18741,19470704,0,Detroit  Tigers
18763,19470811,2,Detroit  Tigers
18764,19470812,-2,Detroit  Tigers
18765,19470812,-11,Detroit  Tigers
18788,19470926,3,Detroit  Tigers
18789,19470927,2,Detroit  Tigers
18790,19470928,1,Detroit  Tigers
18935,19470521,-5,Detroit  Tigers
18946,19470620,-2,Detroit  Tigers
18947,19470621,-1,Detroit  Tigers
18948,19470622,-1,Detroit  Tigers
18964,19470728,-4,Detroit  Tigers
18965,19470730,-3,Detroit  Tigers
18983,19470911,5,Detroit  Tigers
18984,19470912,5,Detroit  Tigers
18985,19470913,-3,Detroit  Tigers
19001,19470516,-6,Detroit  Tigers
19002,19470517,1,Detroit  Tigers
19018,19470617,-3,Detroit  Tigers
19032,19470725,-4,Detroit  Tigers
19033,19470726,13,Detroit  Tigers
19034,19470727,4,Detroit  Tigers
19035,19470727,-5,Detroit  Tigers
19236,19470706,8,Detroit  Tigers
19246,19470814,7,Detroit  Tigers
19259,19470830,-1,Detroit  Tigers
19333,19470514,1,Detroit  Tigers
19344,19470615,-1,Detroit  Tigers
19345,19470615,-4,Detroit  Tigers
19360,19470722,-5,Detroit  Tigers
19361,19470723,-5,Detroit  Tigers
19362,19470724,-3,Detroit  Tigers
19388,19470914,10,Detroit  Tigers
19389,19470914,4,Detroit  Tigers
19390,19470915,5,Detroit  Tigers
19391,19470916,-3,Detroit  Tigers
19404,19480504,-3,Detroit  Tigers
19405,19480505,-1,Detroit  Tigers
19406,19480506,5,Detroit  Tigers
19418,19480606,-1,Detroit  Tigers
19419,19480606,-8,Detroit  Tigers
19430,19480715,-8,Detroit  Tigers
19431,19480715,-2,Detroit  Tigers
19432,19480716,-2,Detroit  Tigers
19433,19480717,2,Detroit  Tigers
19455,19480901,-9,Detroit  Tigers
19610,19480420,3,Detroit  Tigers
19611,19480421,1,Detroit  Tigers
19612,19480422,1,Detroit  Tigers
19635,19480704,3,Detroit  Tigers
19636,19480704,-11,Detroit  Tigers
19647,19480811,-1,Detroit  Tigers
19652,19480905,-1,Detroit  Tigers
19805,19480501,7,Detroit  Tigers
19806,19480502,2,Detroit  Tigers
19836,19480705,-3,Detroit  Tigers
19837,19480705,2,Detroit  Tigers
19838,19480706,9,Detroit  Tigers
19862,19480908,-1,Detroit  Tigers
19863,19480909,-1,Detroit  Tigers
19864,19480910,-9,Detroit  Tigers
19880,19481001,2,Detroit  Tigers
19881,19481002,-8,Detroit  Tigers
19882,19481003,6,Detroit  Tigers
20017,19480508,1,Detroit  Tigers
20018,19480508,-8,Detroit  Tigers
20028,19480602,-1,Detroit  Tigers
20029,19480603,4,Detroit  Tigers
20030,19480604,-3,Detroit  Tigers
20052,19480718,-8,Detroit  Tigers
20053,19480720,1,Detroit  Tigers
20073,19480829,3,Detroit  Tigers
20074,19480829,-1,Detroit  Tigers
20075,19480830,-3,Detroit  Tigers
20096,19480509,-5,Detroit  Tigers
20097,19480509,-2,Detroit  Tigers
20110,19480608,1,Detroit  Tigers
20111,19480609,3,Detroit  Tigers
20112,19480610,-6,Detroit  Tigers
20133,19480724,-2,Detroit  Tigers
20134,19480725,-4,Detroit  Tigers
20135,19480725,8,Detroit  Tigers
20142,19480824,3,Detroit  Tigers
20143,19480825,6,Detroit  Tigers
20291,19480426,-1,Detroit  Tigers
20292,19480427,-1,Detroit  Tigers
20293,19480428,5,Detroit  Tigers
20301,19480528,-1,Detroit  Tigers
20302,19480529,-5,Detroit  Tigers
20326,19480813,-3,Detroit  Tigers
20327,19480814,7,Detroit  Tigers
20404,19480511,3,Detroit  Tigers
20405,19480512,5,Detroit  Tigers
20420,19480611,1,Detroit  Tigers
20421,19480612,3,Detroit  Tigers
20422,19480613,6,Detroit  Tigers
20423,19480613,7,Detroit  Tigers
20436,19480721,-5,Detroit  Tigers
20437,19480722,-1,Detroit  Tigers
20438,19480723,6,Detroit  Tigers
20451,19480827,1,Detroit  Tigers
20452,19480828,2,Detroit  Tigers
20475,19490522,-1,Detroit  Tigers
20476,19490523,-4,Detroit  Tigers
20477,19490524,-1,Detroit  Tigers
20491,19490620,-5,Detroit  Tigers
20492,19490621,-6,Detroit  Tigers
20493,19490622,9,Detroit  Tigers
20516,19490805,-9,Detroit  Tigers
20517,19490806,-3,Detroit  Tigers
20518,19490807,2,Detroit  Tigers
20533,19490913,-3,Detroit  Tigers
20534,19490914,-1,Detroit  Tigers
20694,19490426,4,Detroit  Tigers
20717,19490710,-2,Detroit  Tigers
20718,19490710,1,Detroit  Tigers
20727,19490817,-1,Detroit  Tigers
20738,19490910,5,Detroit  Tigers
20739,19490911,1,Detroit  Tigers
20889,19490422,-1,Detroit  Tigers
20890,19490423,1,Detroit  Tigers
20919,19490628,-2,Detroit  Tigers
20920,19490629,4,Detroit  Tigers
20921,19490629,-1,Detroit  Tigers
20922,19490630,6,Detroit  Tigers
20946,19490815,-1,Detroit  Tigers
20947,19490816,-5,Detroit  Tigers
20963,19490923,5,Detroit  Tigers
20964,19490924,3,Detroit  Tigers
20965,19490925,-6,Detroit  Tigers
21103,19490525,-4,Detroit  Tigers
21117,19490623,-12,Detroit  Tigers
21118,19490624,-1,Detroit  Tigers
21119,19490626,-4,Detroit  Tigers
21120,19490626,8,Detroit  Tigers
21133,19490802,8,Detroit  Tigers
21134,19490803,-2,Detroit  Tigers
21135,19490804,1,Detroit  Tigers
21155,19490916,-3,Detroit  Tigers
21156,19490917,-1,Detroit  Tigers
21178,19490520,-1,Detroit  Tigers
21179,19490521,-8,Detroit  Tigers
21184,19490614,4,Detroit  Tigers
21185,19490615,-1,Detroit  Tigers
21186,19490616,-4,Detroit  Tigers
21206,19490729,-2,Detroit  Tigers
21207,19490730,11,Detroit  Tigers
21208,19490731,3,Detroit  Tigers
21209,19490731,6,Detroit  Tigers
21235,19490921,3,Detroit  Tigers
21398,19490706,-1,Detroit  Tigers
21480,19490517,2,Detroit  Tigers
21481,19490518,-3,Detroit  Tigers
21482,19490519,9,Detroit  Tigers
21494,19490619,9,Detroit  Tigers
21495,19490619,7,Detroit  Tigers
21511,19490726,4,Detroit  Tigers
21512,19490727,-1,Detroit  Tigers
21513,19490727,11,Detroit  Tigers
21514,19490728,6,Detroit  Tigers
21537,19490918,1,Detroit  Tigers
21538,19490918,3,Detroit  Tigers
21558,19500509,-5,Detroit  Tigers
21559,19500511,9,Detroit  Tigers
21560,19500511,2,Detroit  Tigers
21573,19500610,10,Detroit  Tigers
21574,19500611,4,Detroit  Tigers
21575,19500611,3,Detroit  Tigers
21588,19500719,4,Detroit  Tigers
21589,19500720,-1,Detroit  Tigers
21601,19500825,-4,Detroit  Tigers
21602,19500826,2,Detroit  Tigers
21769,19500430,-5,Detroit  Tigers
21796,19500703,4,Detroit  Tigers
21809,19500809,2,Detroit  Tigers
21810,19500810,4,Detroit  Tigers
21819,19500909,7,Detroit  Tigers
21820,19500910,1,Detroit  Tigers
21972,19500418,1,Detroit  Tigers
21973,19500420,1,Detroit  Tigers
21981,19500924,-1,Detroit  Tigers
22004,19500630,-8,Detroit  Tigers
22005,19500701,-3,Detroit  Tigers
22006,19500702,3,Detroit  Tigers
22007,19500702,-2,Detroit  Tigers
22025,19500814,-1,Detroit  Tigers
22026,19500815,3,Detroit  Tigers
22045,19500922,-1,Detroit  Tigers
22046,19500923,-8,Detroit  Tigers
22200,19500507,-3,Detroit  Tigers
22201,19500508,6,Detroit  Tigers
22217,19500607,-1,Detroit  Tigers
22218,19500608,-7,Detroit  Tigers
22219,19500609,6,Detroit  Tigers
22238,19500721,-9,Detroit  Tigers
22239,19500722,-6,Detroit  Tigers
22240,19500723,1,Detroit  Tigers
22247,19500822,-7,Detroit  Tigers
22248,19500823,-2,Detroit  Tigers
22249,19500824,3,Detroit  Tigers
22274,19500504,3,Detroit  Tigers
22287,19500602,6,Detroit  Tigers
22288,19500602,11,Detroit  Tigers
22303,19500716,-3,Detroit  Tigers
22304,19500716,1,Detroit  Tigers
22305,19500717,2,Detroit  Tigers
22306,19500717,2,Detroit  Tigers
22321,19500827,-1,Detroit  Tigers
22322,19500827,7,Detroit  Tigers
22323,19500828,-1,Detroit  Tigers
22569,19500505,3,Detroit  Tigers
22570,19500506,2,Detroit  Tigers
22582,19500604,3,Detroit  Tigers
22583,19500605,3,Detroit  Tigers
22584,19500606,3,Detroit  Tigers
22598,19500713,3,Detroit  Tigers
22599,19500714,2,Detroit  Tigers
22626,19500829,-1,Detroit  Tigers
22627,19500830,-1,Detroit  Tigers
22628,19500830,2,Detroit  Tigers
22629,19500831,-1,Detroit  Tigers
22651,19510520,4,Detroit  Tigers
22652,19510521,-2,Detroit  Tigers
22653,19510522,-3,Detroit  Tigers
22662,19510612,4,Detroit  Tigers
22663,19510613,-2,Detroit  Tigers
22690,19510803,-3,Detroit  Tigers
22691,19510804,1,Detroit  Tigers
22692,19510805,2,Detroit  Tigers
22693,19510805,3,Detroit  Tigers
22703,19510911,-1,Detroit  Tigers
22704,19510912,-1,Detroit  Tigers
22871,19510420,-5,Detroit  Tigers
22872,19510421,1,Detroit  Tigers
22873,19510422,-1,Detroit  Tigers
22903,19510626,-8,Detroit  Tigers
22904,19510627,1,Detroit  Tigers
22925,19510815,-2,Detroit  Tigers
22926,19510816,1,Detroit  Tigers
22942,19510907,3,Detroit  Tigers
22943,19510907,1,Detroit  Tigers
22944,19510908,-1,Detroit  Tigers
22945,19510909,-1,Detroit  Tigers
23115,19510530,-2,Detroit  Tigers
23116,19510530,-3,Detroit  Tigers
23131,19510629,-3,Detroit  Tigers
23132,19510630,-2,Detroit  Tigers
23133,19510701,-1,Detroit  Tigers
23134,19510701,-2,Detroit  Tigers
23153,19510813,-1,Detroit  Tigers
23154,19510814,-1,Detroit  Tigers
23172,19510905,-3,Detroit  Tigers
23173,19510929,-1,Detroit  Tigers
23174,19510930,1,Detroit  Tigers
23319,19510524,-10,Detroit  Tigers
23325,19510615,-2,Detroit  Tigers
23326,19510616,4,Detroit  Tigers
23327,19510617,-5,Detroit  Tigers
23347,19510730,-1,Detroit  Tigers
23348,19510801,1,Detroit  Tigers
23349,19510801,-4,Detroit  Tigers
23350,19510802,6,Detroit  Tigers
23369,19510913,7,Detroit  Tigers
23370,19510914,-3,Detroit  Tigers
23371,19510915,3,Detroit  Tigers
23393,19510518,3,Detroit  Tigers
23405,19510619,-4,Detroit  Tigers
23406,19510620,5,Detroit  Tigers
23407,19510620,-1,Detroit  Tigers
23408,19510621,6,Detroit  Tigers
23421,19510727,-4,Detroit  Tigers
23422,19510728,1,Detroit  Tigers
23423,19510729,4,Detroit  Tigers
23424,19510729,-3,Detroit  Tigers
23455,19510918,2,Detroit  Tigers
23456,19510919,-7,Detroit  Tigers
23606,19510512,3,Detroit  Tigers
23703,19510515,8,Detroit  Tigers
23704,19510516,6,Detroit  Tigers
23705,19510517,-5,Detroit  Tigers
23722,19510622,4,Detroit  Tigers
23723,19510623,-3,Detroit  Tigers
23724,19510624,5,Detroit  Tigers
23734,19510724,1,Detroit  Tigers
23735,19510725,-3,Detroit  Tigers
23736,19510726,3,Detroit  Tigers
23759,19510916,2,Detroit  Tigers
23760,19510916,1,Detroit  Tigers
23779,19520430,-2,Detroit  Tigers
23800,19520606,2,Detroit  Tigers
23801,19520607,-2,Detroit  Tigers
23802,19520608,-3,Detroit  Tigers
23803,19520608,-3,Detroit  Tigers
23804,19520609,-1,Detroit  Tigers
23810,19520711,-10,Detroit  Tigers
23811,19520711,-2,Detroit  Tigers
23812,19520712,-1,Detroit  Tigers
23837,19520826,-8,Detroit  Tigers
23838,19520827,-5,Detroit  Tigers
24003,19520422,-2,Detroit  Tigers
24014,19520523,7,Detroit  Tigers
24015,19520525,-3,Detroit  Tigers
24016,19520525,-1,Detroit  Tigers
24055,19520808,-1,Detroit  Tigers
24056,19520808,-1,Detroit  Tigers
24057,19520809,5,Detroit  Tigers
24058,19520810,-2,Detroit  Tigers
24059,19520810,-1,Detroit  Tigers
24062,19520902,-1,Detroit  Tigers
24063,19520902,-3,Detroit  Tigers
24229,19520418,-5,Detroit  Tigers
24230,19520419,-2,Detroit  Tigers
24231,19520420,-1,Detroit  Tigers
24232,19520420,-5,Detroit  Tigers
24245,19520527,2,Detroit  Tigers
24286,19520903,3,Detroit  Tigers
24287,19520904,-2,Detroit  Tigers
24300,19520919,-3,Detroit  Tigers
24301,19520920,-8,Detroit  Tigers
24302,19520921,-6,Detroit  Tigers
24303,19520922,-3,Detroit  Tigers
24452,19520501,1,Detroit  Tigers
24453,19520502,-3,Detroit  Tigers
24454,19520503,3,Detroit  Tigers
24475,19520610,-4,Detroit  Tigers
24476,19520611,-5,Detroit  Tigers
24477,19520612,-3,Detroit  Tigers
24488,19520713,-10,Detroit  Tigers
24489,19520713,-10,Detroit  Tigers
24490,19520714,6,Detroit  Tigers
24509,19520824,-2,Detroit  Tigers
24511,19520825,1,Detroit  Tigers
24528,19520504,-4,Detroit  Tigers
24529,19520504,-1,Detroit  Tigers
24537,19520603,-2,Detroit  Tigers
24538,19520604,-1,Detroit  Tigers
24539,19520605,10,Detroit  Tigers
24564,19520719,-1,Detroit  Tigers
24565,19520720,-1,Detroit  Tigers
24566,19520720,0,Detroit  Tigers
24574,19520819,-1,Detroit  Tigers
24575,19520819,-1,Detroit  Tigers
24576,19520820,-1,Detroit  Tigers
24740,19520530,-1,Detroit  Tigers
24741,19520530,3,Detroit  Tigers
24751,19520629,-1,Detroit  Tigers
24762,19520807,-1,Detroit  Tigers
24767,19520830,-1,Detroit  Tigers
24768,19520831,-3,Detroit  Tigers
24839,19520506,-3,Detroit  Tigers
24840,19520507,-4,Detroit  Tigers
24841,19520508,0,Detroit  Tigers
24845,19520601,-1,Detroit  Tigers
24846,19520601,3,Detroit  Tigers
24847,19520602,-3,Detroit  Tigers
24868,19520715,-6,Detroit  Tigers
24869,19520715,-1,Detroit  Tigers
24870,19520716,9,Detroit  Tigers
24871,19520717,-1,Detroit  Tigers
24888,19520822,2,Detroit  Tigers
24889,19520823,3,Detroit  Tigers
24917,19530518,3,Detroit  Tigers
24918,19530518,-3,Detroit  Tigers
24926,19530616,2,Detroit  Tigers
24927,19530617,-16,Detroit  Tigers
24928,19530618,-20,Detroit  Tigers
24953,19530731,2,Detroit  Tigers
24954,19530801,1,Detroit  Tigers
24955,19530802,1,Detroit  Tigers
24956,19530802,3,Detroit  Tigers
24978,19530916,5,Detroit  Tigers
24979,19530917,-1,Detroit  Tigers
25072,19530508,-5,Detroit  Tigers
25073,19530509,-9,Detroit  Tigers
25074,19530510,2,Detroit  Tigers
25075,19530510,-5,Detroit  Tigers
25076,19530527,0,Detroit  Tigers
25097,19530707,-1,Detroit  Tigers
25098,19530708,-10,Detroit  Tigers
25099,19530709,-2,Detroit  Tigers
25120,19530821,-3,Detroit  Tigers
25121,19530822,1,Detroit  Tigers
25122,19530823,-1,Detroit  Tigers
25123,19530823,-5,Detroit  Tigers
25288,19530424,-3,Detroit  Tigers
25289,19530425,-1,Detroit  Tigers
25290,19530426,-1,Detroit  Tigers
25291,19530426,-10,Detroit  Tigers
25304,19530526,-1,Detroit  Tigers
25319,19530703,-7,Detroit  Tigers
25320,19530704,-3,Detroit  Tigers
25321,19530704,5,Detroit  Tigers
25361,19530925,-9,Detroit  Tigers
25362,19530926,-9,Detroit  Tigers
25363,19530927,4,Detroit  Tigers
25603,19530519,-2,Detroit  Tigers
25604,19530520,-1,Detroit  Tigers
25615,19530619,1,Detroit  Tigers
25616,19530620,-4,Detroit  Tigers
25617,19530621,-3,Detroit  Tigers
25618,19530621,7,Detroit  Tigers
25639,19530804,-15,Detroit  Tigers
25640,19530805,-1,Detroit  Tigers
25641,19530806,-3,Detroit  Tigers
25654,19530911,1,Detroit  Tigers
25655,19530912,-9,Detroit  Tigers
25677,19530514,-2,Detroit  Tigers
25678,19530515,1,Detroit  Tigers
25679,19530516,3,Detroit  Tigers
25694,19530623,5,Detroit  Tigers
25695,19530624,3,Detroit  Tigers
25696,19530625,-3,Detroit  Tigers
25716,19530807,-2,Detroit  Tigers
25717,19530808,-4,Detroit  Tigers
25718,19530809,-1,Detroit  Tigers
25719,19530809,0,Detroit  Tigers
25733,19530909,6,Detroit  Tigers
25734,19530909,-6,Detroit  Tigers
25875,19530414,-10,Detroit  Tigers
25907,19530705,3,Detroit  Tigers
25908,19530705,6,Detroit  Tigers
25909,19530706,1,Detroit  Tigers
25924,19530811,-3,Detroit  Tigers
25925,19530811,6,Detroit  Tigers
25926,19530812,4,Detroit  Tigers
25927,19530813,-1,Detroit  Tigers
25936,19530904,-8,Detroit  Tigers
25937,19530905,-1,Detroit  Tigers
25938,19530906,3,Detroit  Tigers
26011,19530512,-9,Detroit  Tigers
26037,19530626,4,Detroit  Tigers
26038,19530627,-1,Detroit  Tigers
26039,19530628,-3,Detroit  Tigers
26040,19530628,4,Detroit  Tigers
26047,19530728,3,Detroit  Tigers
26048,19530729,-8,Detroit  Tigers
26049,19530730,-3,Detroit  Tigers
26072,19530913,6,Detroit  Tigers
26073,19530913,2,Detroit  Tigers
26074,19530914,-5,Detroit  Tigers
26081,19540417,1,Detroit  Tigers
26082,19540418,5,Detroit  Tigers
26100,19540531,2,Detroit  Tigers
26101,19540531,-2,Detroit  Tigers
26102,19540601,1,Detroit  Tigers
26118,19540702,-2,Detroit  Tigers
26119,19540703,-2,Detroit  Tigers
26120,19540704,-2,Detroit  Tigers
26152,19540920,1,Detroit  Tigers
26153,19540921,-1,Detroit  Tigers
26154,19540922,3,Detroit  Tigers
26175,19540605,6,Detroit  Tigers
26176,19540605,-1,Detroit  Tigers
26177,19540606,-3,Detroit  Tigers
26178,19540607,-1,Detroit  Tigers
26179,19540607,-1,Detroit  Tigers
26195,19540715,-2,Detroit  Tigers
26196,19540715,2,Detroit  Tigers
26197,19540716,-3,Detroit  Tigers
26198,19540717,-1,Detroit  Tigers
26219,19540824,1,Detroit  Tigers
26220,19540825,-2,Detroit  Tigers
26319,19540508,11,Detroit  Tigers
26320,19540509,1,Detroit  Tigers
26321,19540509,0,Detroit  Tigers
26347,19540629,7,Detroit  Tigers
26348,19540629,-5,Detroit  Tigers
26349,19540630,1,Detroit  Tigers
26372,19540813,-1,Detroit  Tigers
26373,19540814,-1,Detroit  Tigers
26374,19540815,1,Detroit  Tigers
26375,19540815,1,Detroit  Tigers
26379,19540906,8,Detroit  Tigers
26380,19540906,1,Detroit  Tigers
26535,19540415,1,Detroit  Tigers
26552,19540528,-3,Detroit  Tigers
26553,19540529,-12,Detroit  Tigers
26554,19540530,-2,Detroit  Tigers
26595,19540817,-1,Detroit  Tigers
26596,19540818,-4,Detroit  Tigers
26597,19540819,-1,Detroit  Tigers
26598,19540819,6,Detroit  Tigers
26609,19540924,2,Detroit  Tigers
26610,19540925,-10,Detroit  Tigers
26611,19540926,1,Detroit  Tigers
26844,19540502,-8,Detroit  Tigers
26845,19540502,4,Detroit  Tigers
26865,19540608,8,Detroit  Tigers
26866,19540609,-4,Detroit  Tigers
26867,19540610,-4,Detroit  Tigers
26881,19540718,-6,Detroit  Tigers
26882,19540718,2,Detroit  Tigers
26883,19540719,-8,Detroit  Tigers
26899,19540826,-9,Detroit  Tigers
26900,19540827,-4,Detroit  Tigers
26901,19540828,-2,Detroit  Tigers
26940,19540611,11,Detroit  Tigers
26941,19540611,-1,Detroit  Tigers
