,game_dt,s,team_name
53612,19720810,-4,Cincinnati  Reds
53613,19720825,5,Cincinnati  Reds
53614,19720826,-1,Cincinnati  Reds
53615,19720827,5,Cincinnati  Reds
53616,19720828,3,Cincinnati  Reds
53617,19720829,-3,Cincinnati  Reds
53618,19720830,2,Cincinnati  Reds
53619,19720901,1,Cincinnati  Reds
53620,19720902,-5,Cincinnati  Reds
53621,19720903,1,Cincinnati  Reds
53622,19720915,-1,Cincinnati  Reds
53623,19720916,3,Cincinnati  Reds
53624,19720917,-3,Cincinnati  Reds
53625,19720918,2,Cincinnati  Reds
53626,19720919,1,Cincinnati  Reds
53627,19720920,2,Cincinnati  Reds
53628,19720926,-1,Cincinnati  Reds
53629,19720927,-3,Cincinnati  Reds
53630,19720929,3,Cincinnati  Reds
53631,19720930,-2,Cincinnati  Reds
53632,19721001,1,Cincinnati  Reds
53633,19721003,5,Cincinnati  Reds
53634,19721004,2,Cincinnati  Reds
55399,19730422,3,Cincinnati  Reds
55426,19730523,1,Cincinnati  Reds
55435,19730405,-3,Cincinnati  Reds
55436,19730407,-2,Cincinnati  Reds
55437,19730408,2,Cincinnati  Reds
55438,19730420,2,Cincinnati  Reds
55439,19730421,-1,Cincinnati  Reds
55440,19730424,-5,Cincinnati  Reds
55441,19730425,3,Cincinnati  Reds
55442,19730427,-2,Cincinnati  Reds
55443,19730428,-1,Cincinnati  Reds
55444,19730429,8,Cincinnati  Reds
55445,19730515,3,Cincinnati  Reds
55446,19730516,-2,Cincinnati  Reds
55447,19730517,-2,Cincinnati  Reds
55448,19730518,1,Cincinnati  Reds
55449,19730519,6,Cincinnati  Reds
55450,19730520,-1,Cincinnati  Reds
55451,19730520,1,Cincinnati  Reds
55452,19730522,2,Cincinnati  Reds
55453,19730525,-5,Cincinnati  Reds
55454,19730526,-2,Cincinnati  Reds
55455,19730527,-6,Cincinnati  Reds
55456,19730528,1,Cincinnati  Reds
55457,19730604,5,Cincinnati  Reds
55458,19730605,1,Cincinnati  Reds
55459,19730611,-8,Cincinnati  Reds
55460,19730612,-6,Cincinnati  Reds
55461,19730613,-8,Cincinnati  Reds
55462,19730615,6,Cincinnati  Reds
55463,19730616,-5,Cincinnati  Reds
55464,19730617,2,Cincinnati  Reds
55465,19730617,4,Cincinnati  Reds
55466,19730628,-5,Cincinnati  Reds
55467,19730629,4,Cincinnati  Reds
55468,19730630,-1,Cincinnati  Reds
55469,19730701,1,Cincinnati  Reds
55470,19730701,1,Cincinnati  Reds
55471,19730702,2,Cincinnati  Reds
55472,19730703,3,Cincinnati  Reds
55473,19730704,-4,Cincinnati  Reds
55474,19730705,1,Cincinnati  Reds
55475,19730713,1,Cincinnati  Reds
55476,19730713,-2,Cincinnati  Reds
55477,19730714,-3,Cincinnati  Reds
55478,19730715,2,Cincinnati  Reds
55479,19730716,1,Cincinnati  Reds
55480,19730717,-1,Cincinnati  Reds
55481,19730718,4,Cincinnati  Reds
55482,19730719,1,Cincinnati  Reds
55483,19730720,4,Cincinnati  Reds
55484,19730721,2,Cincinnati  Reds
55485,19730722,6,Cincinnati  Reds
55486,19730726,2,Cincinnati  Reds
55487,19730726,-2,Cincinnati  Reds
55488,19730727,10,Cincinnati  Reds
55489,19730803,-1,Cincinnati  Reds
55490,19730803,6,Cincinnati  Reds
55491,19730804,1,Cincinnati  Reds
55492,19730805,6,Cincinnati  Reds
55493,19730806,-1,Cincinnati  Reds
55494,19730807,1,Cincinnati  Reds
55495,19730808,1,Cincinnati  Reds
55496,19730824,-1,Cincinnati  Reds
55497,19730825,2,Cincinnati  Reds
55498,19730826,3,Cincinnati  Reds
55499,19730828,-5,Cincinnati  Reds
55500,19730829,2,Cincinnati  Reds
55501,19730911,3,Cincinnati  Reds
55502,19730912,4,Cincinnati  Reds
55503,19730914,1,Cincinnati  Reds
55504,19730915,1,Cincinnati  Reds
55505,19730916,1,Cincinnati  Reds
55506,19730917,-3,Cincinnati  Reds
55507,19730918,1,Cincinnati  Reds
55508,19730924,1,Cincinnati  Reds
55509,19730925,1,Cincinnati  Reds
55510,19730926,-4,Cincinnati  Reds
55511,19730928,-2,Cincinnati  Reds
55512,19730929,7,Cincinnati  Reds
55513,19730930,-1,Cincinnati  Reds
57378,19740404,1,Cincinnati  Reds
57379,19740406,2,Cincinnati  Reds
57380,19740407,-2,Cincinnati  Reds
57381,19740416,-2,Cincinnati  Reds
57382,19740417,-13,Cincinnati  Reds
57383,19740419,4,Cincinnati  Reds
57384,19740420,11,Cincinnati  Reds
57385,19740421,9,Cincinnati  Reds
57386,19740421,-5,Cincinnati  Reds
57387,19740423,2,Cincinnati  Reds
57388,19740424,1,Cincinnati  Reds
57389,19740507,-1,Cincinnati  Reds
57390,19740508,-2,Cincinnati  Reds
57391,19740510,1,Cincinnati  Reds
57392,19740511,-2,Cincinnati  Reds
57393,19740512,5,Cincinnati  Reds
57394,19740512,2,Cincinnati  Reds
57395,19740513,3,Cincinnati  Reds
57396,19740514,-4,Cincinnati  Reds
57397,19740515,1,Cincinnati  Reds
57398,19740527,2,Cincinnati  Reds
57399,19740528,5,Cincinnati  Reds
57400,19740529,1,Cincinnati  Reds
57401,19740531,2,Cincinnati  Reds
57402,19740601,-13,Cincinnati  Reds
57403,19740602,4,Cincinnati  Reds
57404,19740614,3,Cincinnati  Reds
57405,19740615,-3,Cincinnati  Reds
57406,19740616,5,Cincinnati  Reds
57407,19740617,9,Cincinnati  Reds
57408,19740618,-1,Cincinnati  Reds
57409,19740619,-2,Cincinnati  Reds
57410,19740621,-1,Cincinnati  Reds
57411,19740622,1,Cincinnati  Reds
57412,19740623,2,Cincinnati  Reds
57413,19740623,1,Cincinnati  Reds
57414,19740702,-1,Cincinnati  Reds
57415,19740703,-3,Cincinnati  Reds
57416,19740703,6,Cincinnati  Reds
57417,19740704,-1,Cincinnati  Reds
57418,19740705,-1,Cincinnati  Reds
57419,19740706,-2,Cincinnati  Reds
57420,19740707,1,Cincinnati  Reds
57421,19740707,9,Cincinnati  Reds
57422,19740718,-1,Cincinnati  Reds
57423,19740719,3,Cincinnati  Reds
57424,19740720,-5,Cincinnati  Reds
57425,19740721,6,Cincinnati  Reds
57426,19740725,1,Cincinnati  Reds
57427,19740725,5,Cincinnati  Reds
57428,19740726,-1,Cincinnati  Reds
57429,19740727,4,Cincinnati  Reds
57430,19740728,13,Cincinnati  Reds
57431,19740729,-1,Cincinnati  Reds
57432,19740730,-4,Cincinnati  Reds
57433,19740731,4,Cincinnati  Reds
57434,19740812,-3,Cincinnati  Reds
57435,19740813,-11,Cincinnati  Reds
57436,19740814,1,Cincinnati  Reds
57437,19740816,-1,Cincinnati  Reds
57438,19740817,4,Cincinnati  Reds
57439,19740818,1,Cincinnati  Reds
57440,19740819,13,Cincinnati  Reds
57441,19740820,6,Cincinnati  Reds
57442,19740821,-7,Cincinnati  Reds
57443,19740830,-8,Cincinnati  Reds
57444,19740831,7,Cincinnati  Reds
57445,19740901,-1,Cincinnati  Reds
57446,19740906,-2,Cincinnati  Reds
57447,19740907,2,Cincinnati  Reds
57448,19740908,-3,Cincinnati  Reds
57449,19740909,5,Cincinnati  Reds
57450,19740910,3,Cincinnati  Reds
57451,19740911,0,Cincinnati  Reds
57452,19740912,3,Cincinnati  Reds
57453,19740912,4,Cincinnati  Reds
57454,19740924,4,Cincinnati  Reds
57455,19740925,3,Cincinnati  Reds
57456,19740926,4,Cincinnati  Reds
57457,19740927,1,Cincinnati  Reds
57458,19740928,7,Cincinnati  Reds
57459,19740929,4,Cincinnati  Reds
59317,19750407,1,Cincinnati  Reds
59318,19750409,1,Cincinnati  Reds
59319,19750410,1,Cincinnati  Reds
59320,19750418,3,Cincinnati  Reds
59321,19750419,1,Cincinnati  Reds
59322,19750420,2,Cincinnati  Reds
59323,19750420,-1,Cincinnati  Reds
59324,19750421,-1,Cincinnati  Reds
59325,19750422,1,Cincinnati  Reds
59326,19750502,-1,Cincinnati  Reds
59327,19750503,5,Cincinnati  Reds
59328,19750504,1,Cincinnati  Reds
59329,19750506,4,Cincinnati  Reds
59330,19750507,8,Cincinnati  Reds
59331,19750508,-3,Cincinnati  Reds
59332,19750520,-4,Cincinnati  Reds
59333,19750521,7,Cincinnati  Reds
59334,19750523,3,Cincinnati  Reds
59335,19750524,1,Cincinnati  Reds
59336,19750525,1,Cincinnati  Reds
59337,19750526,1,Cincinnati  Reds
59338,19750526,1,Cincinnati  Reds
59339,19750528,6,Cincinnati  Reds
59340,19750606,4,Cincinnati  Reds
59341,19750607,7,Cincinnati  Reds
59342,19750608,1,Cincinnati  Reds
59343,19750608,3,Cincinnati  Reds
59344,19750609,-7,Cincinnati  Reds
59345,19750610,-4,Cincinnati  Reds
59346,19750611,2,Cincinnati  Reds
59347,19750612,9,Cincinnati  Reds
59348,19750616,7,Cincinnati  Reds
59349,19750617,-4,Cincinnati  Reds
59350,19750618,5,Cincinnati  Reds
59351,19750627,3,Cincinnati  Reds
59352,19750628,2,Cincinnati  Reds
59353,19750629,3,Cincinnati  Reds
59354,19750629,-1,Cincinnati  Reds
59355,19750630,3,Cincinnati  Reds
59356,19750701,1,Cincinnati  Reds
59357,19750702,1,Cincinnati  Reds
59358,19750707,4,Cincinnati  Reds
59359,19750708,1,Cincinnati  Reds
59360,19750709,2,Cincinnati  Reds
59361,19750711,1,Cincinnati  Reds
59362,19750711,3,Cincinnati  Reds
59363,19750712,1,Cincinnati  Reds
59364,19750713,2,Cincinnati  Reds
59365,19750725,-1,Cincinnati  Reds
59366,19750725,3,Cincinnati  Reds
59367,19750726,2,Cincinnati  Reds
59368,19750727,-2,Cincinnati  Reds
59369,19750728,4,Cincinnati  Reds
59370,19750729,-2,Cincinnati  Reds
59371,19750730,5,Cincinnati  Reds
59372,19750731,5,Cincinnati  Reds
59373,19750808,-1,Cincinnati  Reds
59374,19750809,8,Cincinnati  Reds
59375,19750810,8,Cincinnati  Reds
59376,19750811,6,Cincinnati  Reds
59377,19750812,4,Cincinnati  Reds
59378,19750814,5,Cincinnati  Reds
59379,19750815,5,Cincinnati  Reds
59380,19750816,2,Cincinnati  Reds
59381,19750817,2,Cincinnati  Reds
59382,19750828,4,Cincinnati  Reds
59383,19750829,4,Cincinnati  Reds
59384,19750830,1,Cincinnati  Reds
59385,19750831,-2,Cincinnati  Reds
59386,19750901,-1,Cincinnati  Reds
59387,19750902,6,Cincinnati  Reds
59388,19750903,11,Cincinnati  Reds
59389,19750904,-1,Cincinnati  Reds
59390,19750905,1,Cincinnati  Reds
59391,19750906,1,Cincinnati  Reds
59392,19750907,4,Cincinnati  Reds
59393,19750916,-4,Cincinnati  Reds
59394,19750917,9,Cincinnati  Reds
59395,19750926,7,Cincinnati  Reds
59396,19750927,1,Cincinnati  Reds
59397,19750928,1,Cincinnati  Reds
61255,19760408,6,Cincinnati  Reds
61256,19760410,6,Cincinnati  Reds
61257,19760411,6,Cincinnati  Reds
61258,19760416,-7,Cincinnati  Reds
61259,19760417,11,Cincinnati  Reds
61260,19760418,-4,Cincinnati  Reds
61261,19760420,-2,Cincinnati  Reds
61262,19760421,1,Cincinnati  Reds
61263,19760430,5,Cincinnati  Reds
61264,19760501,5,Cincinnati  Reds
61265,19760502,-4,Cincinnati  Reds
61266,19760511,6,Cincinnati  Reds
61267,19760512,-3,Cincinnati  Reds
61268,19760514,4,Cincinnati  Reds
61269,19760515,2,Cincinnati  Reds
61270,19760516,-2,Cincinnati  Reds
61271,19760516,7,Cincinnati  Reds
61272,19760525,6,Cincinnati  Reds
61273,19760526,-1,Cincinnati  Reds
61274,19760528,9,Cincinnati  Reds
61275,19760529,1,Cincinnati  Reds
61276,19760530,-1,Cincinnati  Reds
61277,19760530,5,Cincinnati  Reds
61278,19760611,1,Cincinnati  Reds
61279,19760612,-1,Cincinnati  Reds
61280,19760613,4,Cincinnati  Reds
61281,19760613,-3,Cincinnati  Reds
61282,19760614,1,Cincinnati  Reds
61283,19760615,2,Cincinnati  Reds
61284,19760616,-2,Cincinnati  Reds
61285,19760621,2,Cincinnati  Reds
61286,19760622,6,Cincinnati  Reds
61287,19760623,-2,Cincinnati  Reds
61288,19760624,-1,Cincinnati  Reds
61289,19760702,-2,Cincinnati  Reds
61290,19760702,-1,Cincinnati  Reds
61291,19760703,1,Cincinnati  Reds
61292,19760704,5,Cincinnati  Reds
61293,19760709,1,Cincinnati  Reds
61294,19760709,1,Cincinnati  Reds
61295,19760710,-6,Cincinnati  Reds
61296,19760711,-3,Cincinnati  Reds
61297,19760715,-1,Cincinnati  Reds
61298,19760716,1,Cincinnati  Reds
61299,19760717,3,Cincinnati  Reds
61300,19760720,-1,Cincinnati  Reds
61301,19760721,4,Cincinnati  Reds
61302,19760726,6,Cincinnati  Reds
61303,19760727,-5,Cincinnati  Reds
61304,19760728,-7,Cincinnati  Reds
61305,19760729,6,Cincinnati  Reds
61306,19760730,5,Cincinnati  Reds
61307,19760730,2,Cincinnati  Reds
61308,19760731,11,Cincinnati  Reds
61309,19760801,1,Cincinnati  Reds
61310,19760816,-1,Cincinnati  Reds
61311,19760817,-1,Cincinnati  Reds
61312,19760818,3,Cincinnati  Reds
61313,19760819,1,Cincinnati  Reds
61314,19760820,1,Cincinnati  Reds
61315,19760821,-1,Cincinnati  Reds
61316,19760822,1,Cincinnati  Reds
61317,19760823,-4,Cincinnati  Reds
61318,19760824,-3,Cincinnati  Reds
61319,19760826,-1,Cincinnati  Reds
61320,19760827,3,Cincinnati  Reds
61321,19760828,1,Cincinnati  Reds
61322,19760829,1,Cincinnati  Reds
61323,19760906,1,Cincinnati  Reds
61324,19760907,-5,Cincinnati  Reds
61325,19760914,-9,Cincinnati  Reds
61326,19760915,1,Cincinnati  Reds
61327,19760916,2,Cincinnati  Reds
61328,19760917,-2,Cincinnati  Reds
61329,19760918,-5,Cincinnati  Reds
61330,19760919,3,Cincinnati  Reds
61331,19760921,8,Cincinnati  Reds
61332,19760922,1,Cincinnati  Reds
61333,19761001,3,Cincinnati  Reds
61334,19761002,-3,Cincinnati  Reds
61335,19761003,10,Cincinnati  Reds
63175,19770430,8,Cincinnati  Reds
63189,19770531,2,Cincinnati  Reds
63196,19770406,2,Cincinnati  Reds
63197,19770408,3,Cincinnati  Reds
63198,19770409,-3,Cincinnati  Reds
63199,19770410,-8,Cincinnati  Reds
63200,19770418,-4,Cincinnati  Reds
63201,19770420,-2,Cincinnati  Reds
63202,19770429,1,Cincinnati  Reds
63203,19770501,-3,Cincinnati  Reds
63204,19770502,1,Cincinnati  Reds
63205,19770504,-7,Cincinnati  Reds
63206,19770513,2,Cincinnati  Reds
63207,19770514,-1,Cincinnati  Reds
63208,19770515,4,Cincinnati  Reds
63209,19770517,-3,Cincinnati  Reds
63210,19770518,5,Cincinnati  Reds
63211,19770520,4,Cincinnati  Reds
63212,19770521,1,Cincinnati  Reds
63213,19770522,7,Cincinnati  Reds
63214,19770522,-1,Cincinnati  Reds
63215,19770530,4,Cincinnati  Reds
63216,19770601,3,Cincinnati  Reds
63217,19770602,-2,Cincinnati  Reds
63218,19770603,4,Cincinnati  Reds
63219,19770604,-7,Cincinnati  Reds
63220,19770605,10,Cincinnati  Reds
63221,19770610,12,Cincinnati  Reds
63222,19770611,-2,Cincinnati  Reds
63223,19770612,1,Cincinnati  Reds
63224,19770612,6,Cincinnati  Reds
63225,19770613,1,Cincinnati  Reds
63226,19770614,1,Cincinnati  Reds
63227,19770615,1,Cincinnati  Reds
63228,19770624,-1,Cincinnati  Reds
63229,19770625,1,Cincinnati  Reds
63230,19770626,1,Cincinnati  Reds
63231,19770626,-6,Cincinnati  Reds
63232,19770627,-5,Cincinnati  Reds
63233,19770628,7,Cincinnati  Reds
63234,19770629,1,Cincinnati  Reds
63235,19770630,6,Cincinnati  Reds
63236,19770712,-1,Cincinnati  Reds
63237,19770713,-1,Cincinnati  Reds
63238,19770714,6,Cincinnati  Reds
63239,19770715,5,Cincinnati  Reds
63240,19770716,-8,Cincinnati  Reds
63241,19770717,-2,Cincinnati  Reds
63242,19770729,1,Cincinnati  Reds
63243,19770729,-7,Cincinnati  Reds
63244,19770730,-3,Cincinnati  Reds
63245,19770731,4,Cincinnati  Reds
63246,19770801,1,Cincinnati  Reds
63247,19770802,-3,Cincinnati  Reds
63248,19770803,2,Cincinnati  Reds
63249,19770805,-11,Cincinnati  Reds
63250,19770805,-4,Cincinnati  Reds
63251,19770806,5,Cincinnati  Reds
63252,19770807,6,Cincinnati  Reds
63253,19770815,3,Cincinnati  Reds
63254,19770816,4,Cincinnati  Reds
63255,19770817,-3,Cincinnati  Reds
63256,19770822,-4,Cincinnati  Reds
63257,19770823,-2,Cincinnati  Reds
63258,19770824,7,Cincinnati  Reds
63259,19770825,1,Cincinnati  Reds
63260,19770826,2,Cincinnati  Reds
63261,19770827,1,Cincinnati  Reds
63262,19770828,9,Cincinnati  Reds
63263,19770907,-3,Cincinnati  Reds
63264,19770908,1,Cincinnati  Reds
63265,19770909,-3,Cincinnati  Reds
63266,19770910,3,Cincinnati  Reds
63267,19770911,4,Cincinnati  Reds
63268,19770912,-5,Cincinnati  Reds
63269,19770913,-9,Cincinnati  Reds
63270,19770927,-2,Cincinnati  Reds
63271,19770928,8,Cincinnati  Reds
63272,19770930,6,Cincinnati  Reds
63273,19771001,4,Cincinnati  Reds
63274,19771002,-3,Cincinnati  Reds
65243,19780501,-11,Cincinnati  Reds
65283,19780602,1,Cincinnati  Reds
65301,19780406,2,Cincinnati  Reds
65302,19780407,1,Cincinnati  Reds
65303,19780408,1,Cincinnati  Reds
65304,19780409,6,Cincinnati  Reds
65305,19780411,-1,Cincinnati  Reds
65306,19780412,9,Cincinnati  Reds
65307,19780413,1,Cincinnati  Reds
65308,19780425,-2,Cincinnati  Reds
65309,19780426,-10,Cincinnati  Reds
65310,19780503,9,Cincinnati  Reds
65311,19780505,-1,Cincinnati  Reds
65312,19780506,4,Cincinnati  Reds
65313,19780507,-14,Cincinnati  Reds
65314,19780507,2,Cincinnati  Reds
65315,19780508,-1,Cincinnati  Reds
65316,19780509,1,Cincinnati  Reds
65317,19780519,1,Cincinnati  Reds
65318,19780520,4,Cincinnati  Reds
65319,19780521,-5,Cincinnati  Reds
65320,19780521,1,Cincinnati  Reds
65321,19780522,10,Cincinnati  Reds
65322,19780523,-2,Cincinnati  Reds
65323,19780524,1,Cincinnati  Reds
65324,19780603,1,Cincinnati  Reds
65325,19780604,-3,Cincinnati  Reds
65326,19780612,-1,Cincinnati  Reds
65327,19780613,1,Cincinnati  Reds
65328,19780614,2,Cincinnati  Reds
65329,19780616,4,Cincinnati  Reds
65330,19780617,1,Cincinnati  Reds
65331,19780618,2,Cincinnati  Reds
65332,19780630,-2,Cincinnati  Reds
65333,19780630,-3,Cincinnati  Reds
65334,19780701,-2,Cincinnati  Reds
65335,19780702,1,Cincinnati  Reds
65336,19780703,1,Cincinnati  Reds
65337,19780704,-2,Cincinnati  Reds
65338,19780705,1,Cincinnati  Reds
65339,19780707,-1,Cincinnati  Reds
65340,19780707,1,Cincinnati  Reds
65341,19780708,-2,Cincinnati  Reds
65342,19780709,6,Cincinnati  Reds
65343,19780713,-2,Cincinnati  Reds
65344,19780714,3,Cincinnati  Reds
65345,19780715,2,Cincinnati  Reds
65346,19780716,7,Cincinnati  Reds
65347,19780717,2,Cincinnati  Reds
65348,19780718,-2,Cincinnati  Reds
65349,19780728,-10,Cincinnati  Reds
65350,19780728,1,Cincinnati  Reds
65351,19780729,4,Cincinnati  Reds
65352,19780730,2,Cincinnati  Reds
65353,19780804,-1,Cincinnati  Reds
65354,19780805,6,Cincinnati  Reds
65355,19780806,2,Cincinnati  Reds
65356,19780807,-2,Cincinnati  Reds
65357,19780808,-1,Cincinnati  Reds
65358,19780809,10,Cincinnati  Reds
65359,19780821,-5,Cincinnati  Reds
65360,19780822,1,Cincinnati  Reds
65361,19780824,-1,Cincinnati  Reds
65362,19780825,-3,Cincinnati  Reds
65363,19780826,-2,Cincinnati  Reds
65364,19780827,-6,Cincinnati  Reds
65365,19780828,-2,Cincinnati  Reds
65366,19780829,-5,Cincinnati  Reds
65367,19780907,4,Cincinnati  Reds
65368,19780908,-1,Cincinnati  Reds
65369,19780909,3,Cincinnati  Reds
65370,19780910,7,Cincinnati  Reds
65371,19780911,1,Cincinnati  Reds
65372,19780912,1,Cincinnati  Reds
65373,19780926,2,Cincinnati  Reds
65374,19780927,2,Cincinnati  Reds
65375,19780928,1,Cincinnati  Reds
65376,19780929,5,Cincinnati  Reds
65377,19780930,4,Cincinnati  Reds
65378,19781001,2,Cincinnati  Reds
67392,19790404,-6,Cincinnati  Reds
67393,19790406,-5,Cincinnati  Reds
67394,19790407,-2,Cincinnati  Reds
67395,19790408,1,Cincinnati  Reds
67396,19790417,3,Cincinnati  Reds
67397,19790419,2,Cincinnati  Reds
67398,19790424,-7,Cincinnati  Reds
67399,19790425,-1,Cincinnati  Reds
67400,19790427,1,Cincinnati  Reds
67401,19790428,-11,Cincinnati  Reds
67402,19790429,4,Cincinnati  Reds
67403,19790501,-4,Cincinnati  Reds
67404,19790502,3,Cincinnati  Reds
67405,19790504,1,Cincinnati  Reds
67406,19790505,4,Cincinnati  Reds
67407,19790506,12,Cincinnati  Reds
67408,19790506,-6,Cincinnati  Reds
67409,19790514,3,Cincinnati  Reds
67410,19790515,-1,Cincinnati  Reds
67411,19790516,7,Cincinnati  Reds
67412,19790518,1,Cincinnati  Reds
67413,19790519,1,Cincinnati  Reds
67414,19790520,-2,Cincinnati  Reds
67415,19790601,2,Cincinnati  Reds
67416,19790602,2,Cincinnati  Reds
67417,19790603,-2,Cincinnati  Reds
67418,19790603,10,Cincinnati  Reds
67419,19790604,-4,Cincinnati  Reds
67420,19790605,5,Cincinnati  Reds
67421,19790606,-2,Cincinnati  Reds
67422,19790608,1,Cincinnati  Reds
67423,19790609,6,Cincinnati  Reds
67424,19790610,1,Cincinnati  Reds
67425,19790622,-1,Cincinnati  Reds
67426,19790623,-3,Cincinnati  Reds
67427,19790624,1,Cincinnati  Reds
67428,19790703,-1,Cincinnati  Reds
67429,19790704,-1,Cincinnati  Reds
67430,19790705,1,Cincinnati  Reds
67431,19790706,1,Cincinnati  Reds
67432,19790707,4,Cincinnati  Reds
67433,19790708,2,Cincinnati  Reds
67434,19790708,-1,Cincinnati  Reds
67435,19790709,-3,Cincinnati  Reds
67436,19790710,2,Cincinnati  Reds
67437,19790711,5,Cincinnati  Reds
67438,19790712,-2,Cincinnati  Reds
67439,19790713,-2,Cincinnati  Reds
67440,19790714,-1,Cincinnati  Reds
67441,19790715,6,Cincinnati  Reds
67442,19790730,5,Cincinnati  Reds
67443,19790731,-1,Cincinnati  Reds
67444,19790801,5,Cincinnati  Reds
67445,19790803,-2,Cincinnati  Reds
67446,19790804,6,Cincinnati  Reds
67447,19790805,8,Cincinnati  Reds
67448,19790806,2,Cincinnati  Reds
67449,19790807,-1,Cincinnati  Reds
67450,19790808,2,Cincinnati  Reds
67451,19790809,3,Cincinnati  Reds
67452,19790814,1,Cincinnati  Reds
67453,19790815,-1,Cincinnati  Reds
67454,19790817,1,Cincinnati  Reds
67455,19790818,1,Cincinnati  Reds
67456,19790819,1,Cincinnati  Reds
67457,19790820,-3,Cincinnati  Reds
67458,19790821,1,Cincinnati  Reds
67459,19790822,5,Cincinnati  Reds
67460,19790905,1,Cincinnati  Reds
67461,19790906,9,Cincinnati  Reds
67462,19790907,-1,Cincinnati  Reds
67463,19790908,3,Cincinnati  Reds
67464,19790909,-2,Cincinnati  Reds
67465,19790911,1,Cincinnati  Reds
67466,19790912,3,Cincinnati  Reds
67467,19790925,-6,Cincinnati  Reds
67468,19790926,1,Cincinnati  Reds
67469,19790928,3,Cincinnati  Reds
67470,19790929,-2,Cincinnati  Reds
67471,19790930,-5,Cincinnati  Reds
69497,19800409,9,Cincinnati  Reds
69498,19800411,6,Cincinnati  Reds
69499,19800412,1,Cincinnati  Reds
69500,19800413,5,Cincinnati  Reds
69501,19800414,1,Cincinnati  Reds
69502,19800415,5,Cincinnati  Reds
69503,19800416,2,Cincinnati  Reds
69504,19800429,-3,Cincinnati  Reds
69505,19800430,-4,Cincinnati  Reds
69506,19800501,-6,Cincinnati  Reds
69507,19800502,-8,Cincinnati  Reds
69508,19800503,-6,Cincinnati  Reds
69509,19800504,1,Cincinnati  Reds
69510,19800504,1,Cincinnati  Reds
69511,19800509,3,Cincinnati  Reds
69512,19800510,2,Cincinnati  Reds
69513,19800511,-4,Cincinnati  Reds
69514,19800513,11,Cincinnati  Reds
69515,19800514,-1,Cincinnati  Reds
69516,19800523,-3,Cincinnati  Reds
69517,19800524,2,Cincinnati  Reds
69518,19800525,-3,Cincinnati  Reds
69519,19800526,-4,Cincinnati  Reds
69520,19800526,1,Cincinnati  Reds
69521,19800527,5,Cincinnati  Reds
69522,19800606,2,Cincinnati  Reds
69523,19800607,-5,Cincinnati  Reds
69524,19800608,1,Cincinnati  Reds
69525,19800609,0,Cincinnati  Reds
69526,19800610,-2,Cincinnati  Reds
69527,19800611,1,Cincinnati  Reds
69528,19800612,-4,Cincinnati  Reds
69529,19800620,-2,Cincinnati  Reds
69530,19800621,3,Cincinnati  Reds
69531,19800622,-10,Cincinnati  Reds
69532,19800624,6,Cincinnati  Reds
69533,19800625,12,Cincinnati  Reds
69534,19800704,7,Cincinnati  Reds
69535,19800705,2,Cincinnati  Reds
69536,19800705,1,Cincinnati  Reds
69537,19800706,-1,Cincinnati  Reds
69538,19800712,-3,Cincinnati  Reds
69539,19800712,-3,Cincinnati  Reds
69540,19800713,-2,Cincinnati  Reds
69541,19800714,-2,Cincinnati  Reds
69542,19800715,4,Cincinnati  Reds
69543,19800716,-2,Cincinnati  Reds
69544,19800717,-5,Cincinnati  Reds
69545,19800718,2,Cincinnati  Reds
69546,19800718,5,Cincinnati  Reds
69547,19800719,-10,Cincinnati  Reds
69548,19800720,1,Cincinnati  Reds
69549,19800721,1,Cincinnati  Reds
69550,19800722,1,Cincinnati  Reds
69551,19800723,4,Cincinnati  Reds
69552,19800804,6,Cincinnati  Reds
69553,19800804,9,Cincinnati  Reds
69554,19800805,7,Cincinnati  Reds
69555,19800806,1,Cincinnati  Reds
69556,19800808,3,Cincinnati  Reds
69557,19800809,-5,Cincinnati  Reds
69558,19800810,-6,Cincinnati  Reds
69559,19800818,-9,Cincinnati  Reds
69560,19800819,2,Cincinnati  Reds
69561,19800820,1,Cincinnati  Reds
69562,19800822,-2,Cincinnati  Reds
69563,19800823,-1,Cincinnati  Reds
69564,19800824,-3,Cincinnati  Reds
69565,19800825,2,Cincinnati  Reds
69566,19800826,-2,Cincinnati  Reds
69567,19800912,-3,Cincinnati  Reds
69568,19800913,-1,Cincinnati  Reds
69569,19800914,-2,Cincinnati  Reds
69570,19800915,4,Cincinnati  Reds
69571,19800916,-7,Cincinnati  Reds
69572,19800917,7,Cincinnati  Reds
69573,19800918,-8,Cincinnati  Reds
69574,19800930,-1,Cincinnati  Reds
69575,19801001,1,Cincinnati  Reds
69576,19801003,-3,Cincinnati  Reds
69577,19801004,1,Cincinnati  Reds
69578,19801005,1,Cincinnati  Reds
71436,19810408,1,Cincinnati  Reds
71437,19810417,-4,Cincinnati  Reds
71438,19810418,-6,Cincinnati  Reds
71439,19810421,-9,Cincinnati  Reds
71440,19810422,-4,Cincinnati  Reds
71441,19810428,9,Cincinnati  Reds
71442,19810429,3,Cincinnati  Reds
71443,19810430,1,Cincinnati  Reds
71444,19810506,1,Cincinnati  Reds
71445,19810507,-2,Cincinnati  Reds
71446,19810507,-6,Cincinnati  Reds
71447,19810508,4,Cincinnati  Reds
71448,19810509,4,Cincinnati  Reds
71449,19810510,-2,Cincinnati  Reds
71450,19810511,-5,Cincinnati  Reds
