,game_dt,s,team_name
109770,19990721,-7,Milwaukee  Brewers
109771,19990722,5,Milwaukee  Brewers
109772,19990730,1,Milwaukee  Brewers
109773,19990731,-2,Milwaukee  Brewers
109774,19990801,-6,Milwaukee  Brewers
109775,19990802,-5,Milwaukee  Brewers
109776,19990803,-7,Milwaukee  Brewers
109777,19990804,-4,Milwaukee  Brewers
109778,19990806,-7,Milwaukee  Brewers
109779,19990807,2,Milwaukee  Brewers
109780,19990808,-6,Milwaukee  Brewers
109781,19990809,1,Milwaukee  Brewers
109782,19990810,1,Milwaukee  Brewers
109783,19990811,-3,Milwaukee  Brewers
109784,19990820,-7,Milwaukee  Brewers
109785,19990821,-4,Milwaukee  Brewers
109786,19990822,-4,Milwaukee  Brewers
109787,19990823,-4,Milwaukee  Brewers
109788,19990824,-3,Milwaukee  Brewers
109789,19990825,2,Milwaukee  Brewers
109790,19990902,-1,Milwaukee  Brewers
109791,19990903,1,Milwaukee  Brewers
109792,19990904,2,Milwaukee  Brewers
109793,19990905,-4,Milwaukee  Brewers
109794,19990907,-2,Milwaukee  Brewers
109795,19990908,-8,Milwaukee  Brewers
109796,19990909,1,Milwaukee  Brewers
109797,19990920,1,Milwaukee  Brewers
109798,19990921,2,Milwaukee  Brewers
109799,19990922,-9,Milwaukee  Brewers
109800,19990923,5,Milwaukee  Brewers
109801,19990924,-5,Milwaukee  Brewers
109802,19990925,1,Milwaukee  Brewers
109803,19990926,8,Milwaukee  Brewers
109804,19990929,-2,Milwaukee  Brewers
109805,19990929,3,Milwaukee  Brewers
109806,19990930,-1,Milwaukee  Brewers
109807,19991001,1,Milwaukee  Brewers
109808,19991002,4,Milwaukee  Brewers
109809,19991003,-6,Milwaukee  Brewers
112159,20000410,1,Milwaukee  Brewers
112160,20000412,-7,Milwaukee  Brewers
112161,20000413,4,Milwaukee  Brewers
112162,20000414,-3,Milwaukee  Brewers
112163,20000415,3,Milwaukee  Brewers
112164,20000416,-1,Milwaukee  Brewers
112165,20000428,-7,Milwaukee  Brewers
112166,20000429,-7,Milwaukee  Brewers
112167,20000430,1,Milwaukee  Brewers
112168,20000501,-5,Milwaukee  Brewers
112169,20000502,-4,Milwaukee  Brewers
112170,20000503,3,Milwaukee  Brewers
112171,20000504,-4,Milwaukee  Brewers
112172,20000505,-8,Milwaukee  Brewers
112173,20000506,-1,Milwaukee  Brewers
112174,20000507,5,Milwaukee  Brewers
112175,20000516,1,Milwaukee  Brewers
112176,20000519,1,Milwaukee  Brewers
112177,20000520,7,Milwaukee  Brewers
112178,20000521,-6,Milwaukee  Brewers
112179,20000522,1,Milwaukee  Brewers
112180,20000522,5,Milwaukee  Brewers
112181,20000523,1,Milwaukee  Brewers
112182,20000524,-9,Milwaukee  Brewers
112183,20000525,-4,Milwaukee  Brewers
112184,20000602,-2,Milwaukee  Brewers
112185,20000603,1,Milwaukee  Brewers
112186,20000604,-6,Milwaukee  Brewers
112187,20000605,-4,Milwaukee  Brewers
112188,20000606,-2,Milwaukee  Brewers
112189,20000607,-4,Milwaukee  Brewers
112190,20000612,7,Milwaukee  Brewers
112191,20000613,-5,Milwaukee  Brewers
112192,20000614,9,Milwaukee  Brewers
112193,20000616,-6,Milwaukee  Brewers
112194,20000617,1,Milwaukee  Brewers
112195,20000618,-4,Milwaukee  Brewers
112196,20000630,-3,Milwaukee  Brewers
112197,20000701,4,Milwaukee  Brewers
112198,20000702,2,Milwaukee  Brewers
112199,20000703,-2,Milwaukee  Brewers
112200,20000704,-3,Milwaukee  Brewers
112201,20000705,-3,Milwaukee  Brewers
112202,20000706,2,Milwaukee  Brewers
112203,20000707,1,Milwaukee  Brewers
112204,20000708,-2,Milwaukee  Brewers
112205,20000709,7,Milwaukee  Brewers
112206,20000719,6,Milwaukee  Brewers
112207,20000720,-7,Milwaukee  Brewers
112208,20000728,5,Milwaukee  Brewers
112209,20000729,-8,Milwaukee  Brewers
112210,20000730,1,Milwaukee  Brewers
112211,20000731,-1,Milwaukee  Brewers
112212,20000801,-5,Milwaukee  Brewers
112213,20000802,2,Milwaukee  Brewers
112214,20000811,4,Milwaukee  Brewers
112215,20000812,-1,Milwaukee  Brewers
112216,20000813,-2,Milwaukee  Brewers
112217,20000814,1,Milwaukee  Brewers
112218,20000815,1,Milwaukee  Brewers
112219,20000816,4,Milwaukee  Brewers
112220,20000825,-4,Milwaukee  Brewers
112221,20000826,1,Milwaukee  Brewers
112222,20000827,-1,Milwaukee  Brewers
112223,20000828,-2,Milwaukee  Brewers
112224,20000829,-5,Milwaukee  Brewers
112225,20000830,1,Milwaukee  Brewers
112226,20000831,6,Milwaukee  Brewers
112227,20000908,1,Milwaukee  Brewers
112228,20000909,-1,Milwaukee  Brewers
112229,20000910,1,Milwaukee  Brewers
112230,20000918,1,Milwaukee  Brewers
112231,20000919,1,Milwaukee  Brewers
112232,20000920,1,Milwaukee  Brewers
112233,20000921,10,Milwaukee  Brewers
112234,20000923,-2,Milwaukee  Brewers
112235,20000923,1,Milwaukee  Brewers
112236,20000924,3,Milwaukee  Brewers
112237,20000926,3,Milwaukee  Brewers
112238,20000927,4,Milwaukee  Brewers
112239,20000928,-7,Milwaukee  Brewers
114584,20010406,1,Milwaukee  Brewers
114585,20010407,5,Milwaukee  Brewers
114586,20010408,4,Milwaukee  Brewers
114587,20010410,-3,Milwaukee  Brewers
114588,20010411,-6,Milwaukee  Brewers
114589,20010412,8,Milwaukee  Brewers
114590,20010413,-4,Milwaukee  Brewers
114591,20010414,5,Milwaukee  Brewers
114592,20010415,3,Milwaukee  Brewers
114593,20010424,2,Milwaukee  Brewers
114594,20010425,5,Milwaukee  Brewers
114595,20010426,4,Milwaukee  Brewers
114596,20010427,-5,Milwaukee  Brewers
114597,20010428,4,Milwaukee  Brewers
114598,20010429,10,Milwaukee  Brewers
114599,20010507,-1,Milwaukee  Brewers
114600,20010508,3,Milwaukee  Brewers
114601,20010509,-3,Milwaukee  Brewers
114602,20010510,10,Milwaukee  Brewers
114603,20010511,-3,Milwaukee  Brewers
114604,20010512,1,Milwaukee  Brewers
114605,20010513,3,Milwaukee  Brewers
114606,20010514,3,Milwaukee  Brewers
114607,20010522,5,Milwaukee  Brewers
114608,20010523,4,Milwaukee  Brewers
114609,20010524,-3,Milwaukee  Brewers
114610,20010601,-1,Milwaukee  Brewers
114611,20010602,-6,Milwaukee  Brewers
114612,20010603,2,Milwaukee  Brewers
114613,20010605,-1,Milwaukee  Brewers
114614,20010606,-3,Milwaukee  Brewers
114615,20010615,-2,Milwaukee  Brewers
114616,20010616,-3,Milwaukee  Brewers
114617,20010617,3,Milwaukee  Brewers
114618,20010629,5,Milwaukee  Brewers
114619,20010630,-3,Milwaukee  Brewers
114620,20010701,-5,Milwaukee  Brewers
114621,20010702,-2,Milwaukee  Brewers
114622,20010703,2,Milwaukee  Brewers
114623,20010704,-5,Milwaukee  Brewers
114624,20010705,-3,Milwaukee  Brewers
114625,20010712,-8,Milwaukee  Brewers
114626,20010713,3,Milwaukee  Brewers
114627,20010714,-2,Milwaukee  Brewers
114628,20010715,-1,Milwaukee  Brewers
114629,20010716,-1,Milwaukee  Brewers
114630,20010717,-4,Milwaukee  Brewers
114631,20010723,-2,Milwaukee  Brewers
114632,20010724,-5,Milwaukee  Brewers
114633,20010725,1,Milwaukee  Brewers
114634,20010727,8,Milwaukee  Brewers
114635,20010728,-4,Milwaukee  Brewers
114636,20010729,-7,Milwaukee  Brewers
114637,20010731,-4,Milwaukee  Brewers
114638,20010801,-1,Milwaukee  Brewers
114639,20010802,1,Milwaukee  Brewers
114640,20010803,1,Milwaukee  Brewers
114641,20010804,-12,Milwaukee  Brewers
114642,20010805,-4,Milwaukee  Brewers
114643,20010814,-6,Milwaukee  Brewers
114644,20010815,-2,Milwaukee  Brewers
114645,20010816,1,Milwaukee  Brewers
114646,20010824,-6,Milwaukee  Brewers
114647,20010825,1,Milwaukee  Brewers
114648,20010826,-1,Milwaukee  Brewers
114649,20010827,7,Milwaukee  Brewers
114650,20010828,-1,Milwaukee  Brewers
114651,20010829,1,Milwaukee  Brewers
114652,20010831,-1,Milwaukee  Brewers
114653,20010901,1,Milwaukee  Brewers
114654,20010902,-1,Milwaukee  Brewers
114655,20010910,-8,Milwaukee  Brewers
114656,20010921,-3,Milwaukee  Brewers
114657,20010922,-2,Milwaukee  Brewers
114658,20010923,3,Milwaukee  Brewers
114659,20011002,-4,Milwaukee  Brewers
114660,20011003,2,Milwaukee  Brewers
114661,20011004,-7,Milwaukee  Brewers
114662,20011005,-5,Milwaukee  Brewers
114663,20011006,1,Milwaukee  Brewers
114664,20011007,10,Milwaukee  Brewers
117015,20020405,4,Milwaukee  Brewers
117016,20020406,-3,Milwaukee  Brewers
117017,20020407,-2,Milwaukee  Brewers
117018,20020415,-5,Milwaukee  Brewers
117019,20020416,-4,Milwaukee  Brewers
117020,20020417,-1,Milwaukee  Brewers
117021,20020418,2,Milwaukee  Brewers
117022,20020419,5,Milwaukee  Brewers
117023,20020420,2,Milwaukee  Brewers
117024,20020421,2,Milwaukee  Brewers
117025,20020430,1,Milwaukee  Brewers
117026,20020501,-2,Milwaukee  Brewers
117027,20020502,-1,Milwaukee  Brewers
117028,20020503,-4,Milwaukee  Brewers
117029,20020504,2,Milwaukee  Brewers
117030,20020505,-3,Milwaukee  Brewers
117031,20020513,-5,Milwaukee  Brewers
117032,20020514,-1,Milwaukee  Brewers
117033,20020515,-3,Milwaukee  Brewers
117034,20020516,-1,Milwaukee  Brewers
117035,20020517,4,Milwaukee  Brewers
117036,20020518,2,Milwaukee  Brewers
117037,20020519,-1,Milwaukee  Brewers
117038,20020521,2,Milwaukee  Brewers
117039,20020522,-1,Milwaukee  Brewers
117040,20020523,-13,Milwaukee  Brewers
117041,20020524,4,Milwaukee  Brewers
117042,20020525,2,Milwaukee  Brewers
117043,20020526,-1,Milwaukee  Brewers
117044,20020603,1,Milwaukee  Brewers
117045,20020604,1,Milwaukee  Brewers
117046,20020605,-4,Milwaukee  Brewers
117047,20020614,2,Milwaukee  Brewers
117048,20020615,-3,Milwaukee  Brewers
117049,20020616,-1,Milwaukee  Brewers
117050,20020617,3,Milwaukee  Brewers
117051,20020618,6,Milwaukee  Brewers
117052,20020619,7,Milwaukee  Brewers
117053,20020620,-6,Milwaukee  Brewers
117054,20020621,-7,Milwaukee  Brewers
117055,20020622,-6,Milwaukee  Brewers
117056,20020623,-3,Milwaukee  Brewers
117057,20020711,-1,Milwaukee  Brewers
117058,20020712,-7,Milwaukee  Brewers
117059,20020713,-2,Milwaukee  Brewers
117060,20020714,2,Milwaukee  Brewers
117061,20020715,-2,Milwaukee  Brewers
117062,20020716,-5,Milwaukee  Brewers
117063,20020717,-4,Milwaukee  Brewers
117064,20020718,-2,Milwaukee  Brewers
117065,20020726,7,Milwaukee  Brewers
117066,20020727,1,Milwaukee  Brewers
117067,20020728,2,Milwaukee  Brewers
117068,20020806,-4,Milwaukee  Brewers
117069,20020807,4,Milwaukee  Brewers
117070,20020808,-9,Milwaukee  Brewers
117071,20020809,-7,Milwaukee  Brewers
117072,20020810,3,Milwaukee  Brewers
117073,20020811,4,Milwaukee  Brewers
117074,20020820,1,Milwaukee  Brewers
117075,20020821,-10,Milwaukee  Brewers
117076,20020822,-7,Milwaukee  Brewers
117077,20020823,-3,Milwaukee  Brewers
117078,20020824,-7,Milwaukee  Brewers
117079,20020825,-1,Milwaukee  Brewers
117080,20020826,1,Milwaukee  Brewers
117081,20020827,-4,Milwaukee  Brewers
117082,20020828,4,Milwaukee  Brewers
117083,20020829,-3,Milwaukee  Brewers
117084,20020906,-2,Milwaukee  Brewers
117085,20020907,3,Milwaukee  Brewers
117086,20020908,-1,Milwaukee  Brewers
117087,20020909,-3,Milwaukee  Brewers
117088,20020910,-5,Milwaukee  Brewers
117089,20020911,-1,Milwaukee  Brewers
117090,20020917,1,Milwaukee  Brewers
117091,20020918,-2,Milwaukee  Brewers
117092,20020919,1,Milwaukee  Brewers
117093,20020920,-4,Milwaukee  Brewers
117094,20020921,-2,Milwaukee  Brewers
117095,20020922,-2,Milwaukee  Brewers
119442,20030404,-2,Milwaukee  Brewers
119443,20030405,-1,Milwaukee  Brewers
119444,20030406,-5,Milwaukee  Brewers
119445,20030414,-2,Milwaukee  Brewers
119446,20030415,5,Milwaukee  Brewers
119447,20030416,-13,Milwaukee  Brewers
119448,20030417,2,Milwaukee  Brewers
119449,20030418,-6,Milwaukee  Brewers
119450,20030419,1,Milwaukee  Brewers
119451,20030420,1,Milwaukee  Brewers
119452,20030429,-1,Milwaukee  Brewers
119453,20030430,-4,Milwaukee  Brewers
119454,20030501,-5,Milwaukee  Brewers
119455,20030502,-6,Milwaukee  Brewers
119456,20030503,1,Milwaukee  Brewers
119457,20030504,-2,Milwaukee  Brewers
119458,20030512,-6,Milwaukee  Brewers
119459,20030513,-5,Milwaukee  Brewers
119460,20030514,-5,Milwaukee  Brewers
119461,20030515,-2,Milwaukee  Brewers
119462,20030516,9,Milwaukee  Brewers
119463,20030517,2,Milwaukee  Brewers
119464,20030518,-3,Milwaukee  Brewers
119465,20030519,1,Milwaukee  Brewers
119466,20030520,1,Milwaukee  Brewers
119467,20030521,10,Milwaukee  Brewers
119468,20030523,-2,Milwaukee  Brewers
119469,20030524,-6,Milwaukee  Brewers
119470,20030525,-4,Milwaukee  Brewers
119471,20030606,6,Milwaukee  Brewers
119472,20030607,-1,Milwaukee  Brewers
119473,20030608,-8,Milwaukee  Brewers
119474,20030610,-8,Milwaukee  Brewers
119475,20030611,-1,Milwaukee  Brewers
119476,20030612,1,Milwaukee  Brewers
119477,20030616,5,Milwaukee  Brewers
119478,20030617,-9,Milwaukee  Brewers
119479,20030618,-8,Milwaukee  Brewers
119480,20030619,-4,Milwaukee  Brewers
119481,20030620,1,Milwaukee  Brewers
119482,20030621,7,Milwaukee  Brewers
119483,20030622,-5,Milwaukee  Brewers
119484,20030704,-2,Milwaukee  Brewers
119485,20030705,-1,Milwaukee  Brewers
119486,20030706,2,Milwaukee  Brewers
119487,20030707,7,Milwaukee  Brewers
119488,20030708,-1,Milwaukee  Brewers
119489,20030709,1,Milwaukee  Brewers
119490,20030710,-1,Milwaukee  Brewers
119491,20030711,-5,Milwaukee  Brewers
119492,20030712,-4,Milwaukee  Brewers
119493,20030713,-2,Milwaukee  Brewers
119494,20030723,-1,Milwaukee  Brewers
119495,20030724,1,Milwaukee  Brewers
119496,20030805,1,Milwaukee  Brewers
119497,20030806,-8,Milwaukee  Brewers
119498,20030807,-6,Milwaukee  Brewers
119499,20030808,-2,Milwaukee  Brewers
119500,20030809,-6,Milwaukee  Brewers
119501,20030810,1,Milwaukee  Brewers
119502,20030819,2,Milwaukee  Brewers
119503,20030820,9,Milwaukee  Brewers
119504,20030821,3,Milwaukee  Brewers
119505,20030822,1,Milwaukee  Brewers
119506,20030823,1,Milwaukee  Brewers
119507,20030824,1,Milwaukee  Brewers
119508,20030901,-1,Milwaukee  Brewers
119509,20030902,1,Milwaukee  Brewers
119510,20030903,3,Milwaukee  Brewers
119511,20030905,-2,Milwaukee  Brewers
119512,20030906,-4,Milwaukee  Brewers
119513,20030907,-7,Milwaukee  Brewers
119514,20030908,-4,Milwaukee  Brewers
119515,20030909,-1,Milwaukee  Brewers
119516,20030910,-2,Milwaukee  Brewers
119517,20030911,2,Milwaukee  Brewers
119518,20030919,-1,Milwaukee  Brewers
119519,20030920,-6,Milwaukee  Brewers
119520,20030921,2,Milwaukee  Brewers
119521,20030923,-4,Milwaukee  Brewers
119522,20030924,-4,Milwaukee  Brewers
121871,20040409,-6,Milwaukee  Brewers
121872,20040410,5,Milwaukee  Brewers
121873,20040411,-3,Milwaukee  Brewers
121874,20040420,2,Milwaukee  Brewers
121875,20040421,4,Milwaukee  Brewers
121876,20040422,-2,Milwaukee  Brewers
121877,20040423,1,Milwaukee  Brewers
121878,20040424,2,Milwaukee  Brewers
121879,20040425,-3,Milwaukee  Brewers
121880,20040427,1,Milwaukee  Brewers
121881,20040428,1,Milwaukee  Brewers
121882,20040430,-2,Milwaukee  Brewers
121883,20040501,-1,Milwaukee  Brewers
121884,20040502,-1,Milwaukee  Brewers
121885,20040511,3,Milwaukee  Brewers
121886,20040512,1,Milwaukee  Brewers
121887,20040513,3,Milwaukee  Brewers
121888,20040514,-2,Milwaukee  Brewers
121889,20040515,-5,Milwaukee  Brewers
121890,20040516,3,Milwaukee  Brewers
121891,20040525,-2,Milwaukee  Brewers
121892,20040526,1,Milwaukee  Brewers
121893,20040527,2,Milwaukee  Brewers
121894,20040528,-2,Milwaukee  Brewers
121895,20040529,1,Milwaukee  Brewers
121896,20040530,-3,Milwaukee  Brewers
121897,20040611,6,Milwaukee  Brewers
121898,20040612,3,Milwaukee  Brewers
121899,20040613,-1,Milwaukee  Brewers
121900,20040615,3,Milwaukee  Brewers
121901,20040616,3,Milwaukee  Brewers
121902,20040617,-3,Milwaukee  Brewers
121903,20040618,3,Milwaukee  Brewers
121904,20040619,1,Milwaukee  Brewers
121905,20040620,-2,Milwaukee  Brewers
121906,20040622,4,Milwaukee  Brewers
121907,20040623,-1,Milwaukee  Brewers
121908,20040624,-3,Milwaukee  Brewers
121909,20040705,1,Milwaukee  Brewers
121910,20040706,2,Milwaukee  Brewers
121911,20040707,4,Milwaukee  Brewers
121912,20040708,-6,Milwaukee  Brewers
121913,20040709,-3,Milwaukee  Brewers
121914,20040710,5,Milwaukee  Brewers
121915,20040711,-3,Milwaukee  Brewers
121916,20040726,-2,Milwaukee  Brewers
121917,20040727,-6,Milwaukee  Brewers
121918,20040728,3,Milwaukee  Brewers
121919,20040729,-4,Milwaukee  Brewers
121920,20040730,5,Milwaukee  Brewers
121921,20040731,-3,Milwaukee  Brewers
121922,20040801,1,Milwaukee  Brewers
121923,20040803,-9,Milwaukee  Brewers
121924,20040804,-1,Milwaukee  Brewers
121925,20040805,-5,Milwaukee  Brewers
121926,20040813,2,Milwaukee  Brewers
121927,20040814,-10,Milwaukee  Brewers
121928,20040815,-2,Milwaukee  Brewers
121929,20040817,2,Milwaukee  Brewers
121930,20040818,-2,Milwaukee  Brewers
121931,20040819,-3,Milwaukee  Brewers
121932,20040820,-2,Milwaukee  Brewers
121933,20040821,-2,Milwaukee  Brewers
121934,20040822,-3,Milwaukee  Brewers
121935,20040830,-4,Milwaukee  Brewers
121936,20040831,2,Milwaukee  Brewers
121937,20040901,-3,Milwaukee  Brewers
121938,20040902,6,Milwaukee  Brewers
121939,20040903,7,Milwaukee  Brewers
121940,20040904,4,Milwaukee  Brewers
121941,20040905,-7,Milwaukee  Brewers
121942,20040914,-1,Milwaukee  Brewers
121943,20040915,-7,Milwaukee  Brewers
121944,20040916,-4,Milwaukee  Brewers
121945,20040920,-3,Milwaukee  Brewers
121946,20040921,2,Milwaukee  Brewers
121947,20040922,-1,Milwaukee  Brewers
121948,20040923,-2,Milwaukee  Brewers
121949,20040924,-1,Milwaukee  Brewers
121950,20040925,8,Milwaukee  Brewers
121951,20040926,-4,Milwaukee  Brewers
124301,20050411,4,Milwaukee  Brewers
124302,20050412,-2,Milwaukee  Brewers
124303,20050413,4,Milwaukee  Brewers
124304,20050415,-3,Milwaukee  Brewers
124305,20050416,-2,Milwaukee  Brewers
124306,20050417,-1,Milwaukee  Brewers
124307,20050418,-4,Milwaukee  Brewers
124308,20050419,-2,Milwaukee  Brewers
124309,20050429,1,Milwaukee  Brewers
124310,20050430,1,Milwaukee  Brewers
124311,20050501,10,Milwaukee  Brewers
124312,20050503,3,Milwaukee  Brewers
124313,20050504,1,Milwaukee  Brewers
124314,20050505,1,Milwaukee  Brewers
124315,20050506,-3,Milwaukee  Brewers
124316,20050507,-2,Milwaukee  Brewers
124317,20050508,1,Milwaukee  Brewers
124318,20050509,-2,Milwaukee  Brewers
124319,20050510,3,Milwaukee  Brewers
124320,20050511,3,Milwaukee  Brewers
124321,20050523,1,Milwaukee  Brewers
124322,20050524,5,Milwaukee  Brewers
124323,20050525,10,Milwaukee  Brewers
124324,20050527,3,Milwaukee  Brewers
124325,20050528,-3,Milwaukee  Brewers
124326,20050529,-1,Milwaukee  Brewers
124327,20050606,1,Milwaukee  Brewers
124328,20050607,1,Milwaukee  Brewers
124329,20050608,-9,Milwaukee  Brewers
124330,20050620,-1,Milwaukee  Brewers
124331,20050621,-2,Milwaukee  Brewers
124332,20050622,5,Milwaukee  Brewers
124333,20050623,1,Milwaukee  Brewers
124334,20050624,2,Milwaukee  Brewers
124335,20050625,1,Milwaukee  Brewers
124336,20050626,-3,Milwaukee  Brewers
124337,20050701,4,Milwaukee  Brewers
124338,20050702,2,Milwaukee  Brewers
124339,20050703,-1,Milwaukee  Brewers
124340,20050714,2,Milwaukee  Brewers
124341,20050715,1,Milwaukee  Brewers
124342,20050716,-2,Milwaukee  Brewers
124343,20050717,2,Milwaukee  Brewers
124344,20050725,2,Milwaukee  Brewers
124345,20050726,5,Milwaukee  Brewers
124346,20050727,-3,Milwaukee  Brewers
124347,20050728,-3,Milwaukee  Brewers
124348,20050729,-1,Milwaukee  Brewers
124349,20050730,6,Milwaukee  Brewers
124350,20050731,4,Milwaukee  Brewers
124351,20050808,-4,Milwaukee  Brewers
124352,20050809,-3,Milwaukee  Brewers
124353,20050810,-3,Milwaukee  Brewers
124354,20050812,-2,Milwaukee  Brewers
124355,20050813,-3,Milwaukee  Brewers
124356,20050814,5,Milwaukee  Brewers
124357,20050823,9,Milwaukee  Brewers
124358,20050824,2,Milwaukee  Brewers
124359,20050825,-2,Milwaukee  Brewers
124360,20050826,2,Milwaukee  Brewers
124361,20050827,-4,Milwaukee  Brewers
124362,20050828,-3,Milwaukee  Brewers
124363,20050830,-6,Milwaukee  Brewers
124364,20050831,1,Milwaukee  Brewers
124365,20050901,-1,Milwaukee  Brewers
124366,20050902,10,Milwaukee  Brewers
124367,20050903,-5,Milwaukee  Brewers
124368,20050904,1,Milwaukee  Brewers
124369,20050909,3,Milwaukee  Brewers
124370,20050910,-2,Milwaukee  Brewers
124371,20050911,2,Milwaukee  Brewers
124372,20050920,2,Milwaukee  Brewers
124373,20050921,1,Milwaukee  Brewers
124374,20050922,-3,Milwaukee  Brewers
124375,20050923,3,Milwaukee  Brewers
124376,20050924,1,Milwaukee  Brewers
124377,20050925,-2,Milwaukee  Brewers
124378,20050926,3,Milwaukee  Brewers
124379,20050927,4,Milwaukee  Brewers
124380,20050928,-7,Milwaukee  Brewers
124381,20050929,2,Milwaukee  Brewers
126731,20060403,3,Milwaukee  Brewers
126732,20060404,2,Milwaukee  Brewers
126733,20060405,1,Milwaukee  Brewers
126734,20060407,2,Milwaukee  Brewers
126735,20060408,1,Milwaukee  Brewers
126736,20060409,-7,Milwaukee  Brewers
126737,20060420,-4,Milwaukee  Brewers
126738,20060421,-2,Milwaukee  Brewers
126739,20060422,11,Milwaukee  Brewers
126740,20060423,-11,Milwaukee  Brewers
126741,20060424,1,Milwaukee  Brewers
126742,20060425,2,Milwaukee  Brewers
126743,20060426,1,Milwaukee  Brewers
126744,20060501,2,Milwaukee  Brewers
126745,20060502,-3,Milwaukee  Brewers
126746,20060503,-2,Milwaukee  Brewers
126747,20060504,3,Milwaukee  Brewers
126748,20060512,3,Milwaukee  Brewers
126749,20060513,-1,Milwaukee  Brewers
126750,20060514,1,Milwaukee  Brewers
126751,20060516,1,Milwaukee  Brewers
126752,20060517,1,Milwaukee  Brewers
126753,20060518,1,Milwaukee  Brewers
126754,20060519,-6,Milwaukee  Brewers
126755,20060520,-6,Milwaukee  Brewers
126756,20060521,2,Milwaukee  Brewers
126757,20060602,-6,Milwaukee  Brewers
126758,20060603,-1,Milwaukee  Brewers
126759,20060604,-4,Milwaukee  Brewers
126760,20060605,3,Milwaukee  Brewers
126761,20060606,4,Milwaukee  Brewers
126762,20060607,-1,Milwaukee  Brewers
126763,20060608,1,Milwaukee  Brewers
126764,20060609,-4,Milwaukee  Brewers
126765,20060610,1,Milwaukee  Brewers
126766,20060611,-2,Milwaukee  Brewers
126767,20060616,2,Milwaukee  Brewers
126768,20060617,1,Milwaukee  Brewers
126769,20060618,3,Milwaukee  Brewers
126770,20060619,-2,Milwaukee  Brewers
126771,20060620,-9,Milwaukee  Brewers
126772,20060621,1,Milwaukee  Brewers
126773,20060703,1,Milwaukee  Brewers
126774,20060704,3,Milwaukee  Brewers
126775,20060705,1,Milwaukee  Brewers
126776,20060706,2,Milwaukee  Brewers
126777,20060707,-5,Milwaukee  Brewers
126778,20060708,-2,Milwaukee  Brewers
126779,20060709,-7,Milwaukee  Brewers
126780,20060724,4,Milwaukee  Brewers
126781,20060725,-5,Milwaukee  Brewers
126782,20060726,-4,Milwaukee  Brewers
126783,20060728,-1,Milwaukee  Brewers
126784,20060729,3,Milwaukee  Brewers
126785,20060730,1,Milwaukee  Brewers
126786,20060808,-3,Milwaukee  Brewers
126787,20060809,3,Milwaukee  Brewers
126788,20060810,2,Milwaukee  Brewers
126789,20060817,-4,Milwaukee  Brewers
126790,20060818,1,Milwaukee  Brewers
126791,20060819,2,Milwaukee  Brewers
126792,20060820,-2,Milwaukee  Brewers
126793,20060822,3,Milwaukee  Brewers
126794,20060823,6,Milwaukee  Brewers
126795,20060824,6,Milwaukee  Brewers
126796,20060901,-1,Milwaukee  Brewers
126797,20060902,-3,Milwaukee  Brewers
126798,20060903,-7,Milwaukee  Brewers
126799,20060904,3,Milwaukee  Brewers
126800,20060905,9,Milwaukee  Brewers
126801,20060906,-1,Milwaukee  Brewers
126802,20060908,-1,Milwaukee  Brewers
126803,20060909,-6,Milwaukee  Brewers
126804,20060910,4,Milwaukee  Brewers
126805,20060918,1,Milwaukee  Brewers
126806,20060919,-10,Milwaukee  Brewers
126807,20060920,1,Milwaukee  Brewers
126808,20060921,5,Milwaukee  Brewers
126809,20060922,1,Milwaukee  Brewers
126810,20060923,2,Milwaukee  Brewers
126811,20060924,2,Milwaukee  Brewers
129160,20070402,6,Milwaukee  Brewers
129161,20070403,1,Milwaukee  Brewers
129162,20070404,-1,Milwaukee  Brewers
129163,20070406,-6,Milwaukee  Brewers
129164,20070407,-3,Milwaukee  Brewers
129165,20070408,5,Milwaukee  Brewers
129166,20070418,4,Milwaukee  Brewers
129167,20070419,2,Milwaukee  Brewers
129168,20070420,-1,Milwaukee  Brewers
129169,20070421,2,Milwaukee  Brewers
129170,20070422,1,Milwaukee  Brewers
129171,20070430,6,Milwaukee  Brewers
129172,20070501,10,Milwaukee  Brewers
129173,20070502,4,Milwaukee  Brewers
129174,20070503,-2,Milwaukee  Brewers
129175,20070504,10,Milwaukee  Brewers
129176,20070505,3,Milwaukee  Brewers
129177,20070506,2,Milwaukee  Brewers
129178,20070507,3,Milwaukee  Brewers
129179,20070508,2,Milwaukee  Brewers
129180,20070509,2,Milwaukee  Brewers
129181,20070518,-7,Milwaukee  Brewers
129182,20070519,-3,Milwaukee  Brewers
129183,20070520,1,Milwaukee  Brewers
129184,20070528,-1,Milwaukee  Brewers
129185,20070529,1,Milwaukee  Brewers
129186,20070530,-6,Milwaukee  Brewers
129187,20070531,1,Milwaukee  Brewers
129188,20070601,3,Milwaukee  Brewers
129189,20070602,-3,Milwaukee  Brewers
129190,20070603,3,Milwaukee  Brewers
129191,20070604,-5,Milwaukee  Brewers
129192,20070605,2,Milwaukee  Brewers
129193,20070606,-4,Milwaukee  Brewers
129194,20070618,1,Milwaukee  Brewers
129195,20070619,4,Milwaukee  Brewers
129196,20070620,2,Milwaukee  Brewers
129197,20070622,5,Milwaukee  Brewers
129198,20070623,6,Milwaukee  Brewers
129199,20070624,-1,Milwaukee  Brewers
129200,20070625,5,Milwaukee  Brewers
129201,20070626,6,Milwaukee  Brewers
129202,20070627,3,Milwaukee  Brewers
