,game_dt,s,team_name
145546,20140604,1,San Francisco  Giants
145547,20140605,5,San Francisco  Giants
145692,20140421,-6,San Francisco  Giants
145693,20140422,-1,San Francisco  Giants
145694,20140423,2,San Francisco  Giants
145704,20140520,-1,San Francisco  Giants
145705,20140521,4,San Francisco  Giants
145706,20140522,2,San Francisco  Giants
145751,20140901,-1,San Francisco  Giants
145752,20140902,5,San Francisco  Giants
145753,20140903,-7,San Francisco  Giants
145829,20140905,6,San Francisco  Giants
145830,20140906,1,San Francisco  Giants
145831,20140907,-5,San Francisco  Giants
145980,20140808,-2,San Francisco  Giants
145981,20140809,-5,San Francisco  Giants
145982,20140810,-3,San Francisco  Giants
146007,20140404,4,San Francisco  Giants
146008,20140405,5,San Francisco  Giants
146009,20140406,-4,San Francisco  Giants
146022,20140508,2,San Francisco  Giants
146023,20140509,2,San Francisco  Giants
146024,20140510,-4,San Francisco  Giants
146025,20140511,3,San Francisco  Giants
146082,20140922,3,San Francisco  Giants
146083,20140923,-2,San Francisco  Giants
146084,20140924,-8,San Francisco  Giants
146137,20140718,8,San Francisco  Giants
146138,20140719,2,San Francisco  Giants
146139,20140720,-1,San Francisco  Giants
146225,20140805,-1,San Francisco  Giants
146226,20140806,3,San Francisco  Giants
146227,20140807,-2,San Francisco  Giants
146463,20140801,4,San Francisco  Giants
146464,20140802,-2,San Francisco  Giants
146465,20140803,9,San Francisco  Giants
146466,20140804,1,San Francisco  Giants
146536,20140707,-5,San Francisco  Giants
146537,20140708,-5,San Francisco  Giants
146622,20140721,3,San Francisco  Giants
146623,20140722,3,San Francisco  Giants
146624,20140723,2,San Francisco  Giants
146625,20140724,-1,San Francisco  Giants
146672,20140505,1,San Francisco  Giants
146673,20140506,-1,San Francisco  Giants
146674,20140507,-1,San Francisco  Giants
146746,20140418,-1,San Francisco  Giants
146747,20140419,-2,San Francisco  Giants
146748,20140420,1,San Francisco  Giants
146782,20140704,-2,San Francisco  Giants
146783,20140705,2,San Francisco  Giants
146784,20140706,2,San Francisco  Giants
146811,20140919,-5,San Francisco  Giants
146812,20140920,-1,San Francisco  Giants
146813,20140921,-6,San Francisco  Giants
147003,20140529,1,San Francisco  Giants
147004,20140530,5,San Francisco  Giants
147005,20140531,-2,San Francisco  Giants
147006,20140601,8,San Francisco  Giants
147368,20140822,7,San Francisco  Giants
147369,20140823,-4,San Francisco  Giants
147370,20140824,-8,San Francisco  Giants
147465,20150406,1,San Francisco  Giants
147466,20150407,-1,San Francisco  Giants
147467,20150408,3,San Francisco  Giants
147508,20150717,1,San Francisco  Giants
147509,20150718,4,San Francisco  Giants
147510,20150719,1,San Francisco  Giants
147531,20150907,-5,San Francisco  Giants
147532,20150908,4,San Francisco  Giants
147533,20150909,-1,San Francisco  Giants
147592,20150803,-1,San Francisco  Giants
147593,20150804,5,San Francisco  Giants
147594,20150805,5,San Francisco  Giants
147921,20150806,-1,San Francisco  Giants
147922,20150807,-4,San Francisco  Giants
147923,20150808,-2,San Francisco  Giants
147924,20150809,-2,San Francisco  Giants
147965,20150514,-1,San Francisco  Giants
147966,20150515,8,San Francisco  Giants
147967,20150516,9,San Francisco  Giants
147968,20150517,1,San Francisco  Giants
148119,20150424,-2,San Francisco  Giants
148120,20150425,1,San Francisco  Giants
148129,20150522,3,San Francisco  Giants
148130,20150523,2,San Francisco  Giants
148131,20150523,-2,San Francisco  Giants
148132,20150524,-9,San Francisco  Giants
148179,20150903,-8,San Francisco  Giants
148180,20150904,-1,San Francisco  Giants
148181,20150905,4,San Francisco  Giants
148182,20150906,3,San Francisco  Giants
148290,20150512,7,San Francisco  Giants
148291,20150513,-1,San Francisco  Giants
148445,20150427,-5,San Francisco  Giants
148446,20150428,1,San Francisco  Giants
148447,20150429,-4,San Francisco  Giants
148473,20150619,4,San Francisco  Giants
148474,20150620,4,San Francisco  Giants
148475,20150621,-8,San Francisco  Giants
148501,20150831,-1,San Francisco  Giants
148502,20150901,-1,San Francisco  Giants
148503,20150902,-1,San Francisco  Giants
148557,20150630,-2,San Francisco  Giants
148558,20150701,-1,San Francisco  Giants
148559,20150702,-1,San Francisco  Giants
148621,20150525,4,San Francisco  Giants
148622,20150526,3,San Francisco  Giants
148623,20150527,2,San Francisco  Giants
148870,20150609,5,San Francisco  Giants
148871,20150610,3,San Francisco  Giants
148872,20150611,-1,San Francisco  Giants
149000,20150925,-1,San Francisco  Giants
149001,20150926,4,San Francisco  Giants
149002,20150927,1,San Francisco  Giants
149031,20150605,1,San Francisco  Giants
149032,20150606,2,San Francisco  Giants
149033,20150607,-2,San Francisco  Giants
149144,20150820,-4,San Francisco  Giants
149145,20150821,2,San Francisco  Giants
149146,20150822,-1,San Francisco  Giants
149147,20150823,-3,San Francisco  Giants
149165,20150409,1,San Francisco  Giants
149166,20150410,-1,San Francisco  Giants
149167,20150411,-8,San Francisco  Giants
149168,20150412,-2,San Francisco  Giants
149207,20150720,-2,San Francisco  Giants
149208,20150721,6,San Francisco  Giants
149209,20150722,6,San Francisco  Giants
149237,20150922,2,San Francisco  Giants
149238,20150923,-1,San Francisco  Giants
149239,20150924,-1,San Francisco  Giants
149278,20150617,-2,San Francisco  Giants
149279,20150618,7,San Francisco  Giants
149470,20150817,-1,San Francisco  Giants
149471,20150818,2,San Francisco  Giants
149472,20150819,-1,San Francisco  Giants
149616,20150731,-3,San Francisco  Giants
149617,20150801,2,San Francisco  Giants
149618,20150802,-1,San Francisco  Giants
149768,20150703,-1,San Francisco  Giants
149769,20150704,-6,San Francisco  Giants
149770,20150705,-2,San Francisco  Giants
149911,20160512,2,San Francisco  Giants
149912,20160513,2,San Francisco  Giants
149913,20160514,2,San Francisco  Giants
149914,20160515,1,San Francisco  Giants
149935,20160701,2,San Francisco  Giants
149936,20160702,-1,San Francisco  Giants
149937,20160703,1,San Francisco  Giants
149962,20160909,1,San Francisco  Giants
149963,20160910,8,San Francisco  Giants
149964,20160911,2,San Francisco  Giants
150000,20160530,-2,San Francisco  Giants
150001,20160531,4,San Francisco  Giants
150002,20160601,-1,San Francisco  Giants
150003,20160602,6,San Francisco  Giants
150187,20160719,-4,San Francisco  Giants
150188,20160720,-4,San Francisco  Giants
150366,20160901,-1,San Francisco  Giants
150367,20160902,-1,San Francisco  Giants
150368,20160903,1,San Francisco  Giants
150369,20160904,-1,San Francisco  Giants
150393,20160502,3,San Francisco  Giants
150394,20160503,2,San Francisco  Giants
150395,20160504,-3,San Francisco  Giants
150545,20160412,5,San Francisco  Giants
150546,20160413,-4,San Francisco  Giants
150547,20160414,-5,San Francisco  Giants
150560,20160527,-3,San Francisco  Giants
150561,20160528,5,San Francisco  Giants
150562,20160529,5,San Francisco  Giants
150611,20160905,-6,San Francisco  Giants
150612,20160906,1,San Francisco  Giants
150613,20160907,-1,San Francisco  Giants
150868,20160415,-4,San Francisco  Giants
150869,20160416,1,San Francisco  Giants
150870,20160417,-2,San Francisco  Giants
150927,20160823,-4,San Francisco  Giants
150928,20160824,-1,San Francisco  Giants
150929,20160825,4,San Francisco  Giants
150939,20160919,-1,San Francisco  Giants
150940,20160920,2,San Francisco  Giants
150941,20160921,-6,San Francisco  Giants
150999,20160808,1,San Francisco  Giants
151000,20160809,-2,San Francisco  Giants
151001,20160810,1,San Francisco  Giants
151026,20160404,9,San Francisco  Giants
151027,20160405,1,San Francisco  Giants
151028,20160406,-1,San Francisco  Giants
151236,20160722,-1,San Francisco  Giants
151237,20160723,1,San Francisco  Giants
151238,20160724,-3,San Francisco  Giants
151278,20160429,-12,San Francisco  Giants
151279,20160430,-1,San Francisco  Giants
151280,20160501,5,San Francisco  Giants
151388,20160629,-6,San Francisco  Giants
151389,20160630,6,San Francisco  Giants
151482,20160802,-5,San Francisco  Giants
151483,20160803,-1,San Francisco  Giants
151484,20160804,1,San Francisco  Giants
151545,20160620,-1,San Francisco  Giants
151546,20160621,11,San Francisco  Giants
151547,20160622,1,San Francisco  Giants
151548,20160623,2,San Francisco  Giants
151612,20160517,4,San Francisco  Giants
151613,20160518,1,San Francisco  Giants
151614,20160519,2,San Francisco  Giants
151638,20160715,-3,San Francisco  Giants
151639,20160716,-1,San Francisco  Giants
151640,20160717,-2,San Francisco  Giants
151667,20160922,1,San Francisco  Giants
151668,20160923,-5,San Francisco  Giants
151669,20160924,3,San Francisco  Giants
151670,20160925,-1,San Francisco  Giants
151864,20160603,4,San Francisco  Giants
151865,20160604,-3,San Francisco  Giants
151866,20160605,-3,San Francisco  Giants
151949,20160617,4,San Francisco  Giants
151950,20160618,2,San Francisco  Giants
151951,20160619,4,San Francisco  Giants
152211,20160805,-4,San Francisco  Giants
152212,20160806,6,San Francisco  Giants
152213,20160807,-1,San Francisco  Giants
31847,19580415,8,San Francisco  Giants
31848,19580416,-12,San Francisco  Giants
31849,19580417,3,San Francisco  Giants
31850,19580422,-2,San Francisco  Giants
31851,19580423,1,San Francisco  Giants
31852,19580424,1,San Francisco  Giants
31853,19580425,2,San Francisco  Giants
31854,19580426,2,San Francisco  Giants
31855,19580427,-1,San Francisco  Giants
31856,19580429,-3,San Francisco  Giants
31857,19580430,9,San Francisco  Giants
31858,19580501,-7,San Francisco  Giants
31859,19580502,2,San Francisco  Giants
31860,19580503,-2,San Francisco  Giants
31861,19580504,-4,San Francisco  Giants
31862,19580504,1,San Francisco  Giants
31863,19580505,-1,San Francisco  Giants
31864,19580506,7,San Francisco  Giants
31865,19580507,2,San Francisco  Giants
31866,19580509,8,San Francisco  Giants
31867,19580510,1,San Francisco  Giants
31868,19580603,-1,San Francisco  Giants
31869,19580604,-1,San Francisco  Giants
31870,19580605,1,San Francisco  Giants
31871,19580606,-1,San Francisco  Giants
31872,19580607,4,San Francisco  Giants
31873,19580608,-3,San Francisco  Giants
31874,19580609,-3,San Francisco  Giants
31875,19580610,-1,San Francisco  Giants
31876,19580611,-8,San Francisco  Giants
31877,19580612,-1,San Francisco  Giants
31878,19580613,5,San Francisco  Giants
31879,19580614,-1,San Francisco  Giants
31880,19580615,2,San Francisco  Giants
31881,19580703,-1,San Francisco  Giants
31882,19580704,1,San Francisco  Giants
31883,19580704,-5,San Francisco  Giants
31884,19580705,1,San Francisco  Giants
31885,19580706,1,San Francisco  Giants
31886,19580710,-4,San Francisco  Giants
31887,19580711,3,San Francisco  Giants
31888,19580712,2,San Francisco  Giants
31889,19580713,1,San Francisco  Giants
31890,19580714,-9,San Francisco  Giants
31891,19580715,1,San Francisco  Giants
31892,19580716,7,San Francisco  Giants
31893,19580717,1,San Francisco  Giants
31894,19580718,1,San Francisco  Giants
31895,19580719,1,San Francisco  Giants
31896,19580720,4,San Francisco  Giants
31897,19580812,-4,San Francisco  Giants
31898,19580813,9,San Francisco  Giants
31899,19580814,1,San Francisco  Giants
31900,19580815,-2,San Francisco  Giants
31901,19580816,3,San Francisco  Giants
31902,19580817,2,San Francisco  Giants
31903,19580819,1,San Francisco  Giants
31904,19580820,1,San Francisco  Giants
31905,19580821,-7,San Francisco  Giants
31906,19580822,-4,San Francisco  Giants
31907,19580823,3,San Francisco  Giants
31908,19580824,-3,San Francisco  Giants
31909,19580825,-5,San Francisco  Giants
31910,19580826,-4,San Francisco  Giants
31911,19580827,1,San Francisco  Giants
31912,19580828,-3,San Francisco  Giants
31913,19580829,-3,San Francisco  Giants
31914,19580830,1,San Francisco  Giants
31915,19580830,2,San Francisco  Giants
31916,19580831,12,San Francisco  Giants
31917,19580901,2,San Francisco  Giants
31918,19580901,1,San Francisco  Giants
31919,19580923,-1,San Francisco  Giants
31920,19580924,-7,San Francisco  Giants
31921,19580926,1,San Francisco  Giants
31922,19580927,-4,San Francisco  Giants
31923,19580928,5,San Francisco  Giants
33082,19590414,-3,San Francisco  Giants
33083,19590415,6,San Francisco  Giants
33084,19590416,-8,San Francisco  Giants
33085,19590417,-3,San Francisco  Giants
33086,19590418,7,San Francisco  Giants
33087,19590419,2,San Francisco  Giants
33088,19590507,-1,San Francisco  Giants
33089,19590508,6,San Francisco  Giants
33090,19590509,-1,San Francisco  Giants
33091,19590510,-1,San Francisco  Giants
33092,19590511,10,San Francisco  Giants
33093,19590512,-1,San Francisco  Giants
33094,19590513,6,San Francisco  Giants
33095,19590514,8,San Francisco  Giants
33096,19590515,-3,San Francisco  Giants
33097,19590516,7,San Francisco  Giants
33098,19590517,8,San Francisco  Giants
33099,19590518,-2,San Francisco  Giants
33100,19590519,-7,San Francisco  Giants
33101,19590520,3,San Francisco  Giants
33102,19590525,-8,San Francisco  Giants
33103,19590526,2,San Francisco  Giants
33104,19590527,5,San Francisco  Giants
33105,19590528,1,San Francisco  Giants
33106,19590529,-2,San Francisco  Giants
33107,19590530,3,San Francisco  Giants
33108,19590531,3,San Francisco  Giants
33109,19590616,-1,San Francisco  Giants
33110,19590617,2,San Francisco  Giants
33111,19590618,5,San Francisco  Giants
33112,19590619,1,San Francisco  Giants
33113,19590620,-3,San Francisco  Giants
33114,19590621,-10,San Francisco  Giants
33115,19590622,3,San Francisco  Giants
33116,19590623,-4,San Francisco  Giants
33117,19590624,1,San Francisco  Giants
33118,19590625,-2,San Francisco  Giants
33119,19590626,8,San Francisco  Giants
33120,19590627,-3,San Francisco  Giants
33121,19590628,6,San Francisco  Giants
33122,19590720,-1,San Francisco  Giants
33123,19590721,-1,San Francisco  Giants
33124,19590722,5,San Francisco  Giants
33125,19590723,4,San Francisco  Giants
33126,19590724,1,San Francisco  Giants
33127,19590725,-2,San Francisco  Giants
33128,19590726,-4,San Francisco  Giants
33129,19590728,-1,San Francisco  Giants
33130,19590729,-2,San Francisco  Giants
33131,19590730,5,San Francisco  Giants
33132,19590731,1,San Francisco  Giants
33133,19590801,4,San Francisco  Giants
33134,19590802,2,San Francisco  Giants
33135,19590804,-5,San Francisco  Giants
33136,19590805,3,San Francisco  Giants
33137,19590806,6,San Francisco  Giants
33138,19590807,1,San Francisco  Giants
33139,19590808,-3,San Francisco  Giants
33140,19590809,1,San Francisco  Giants
33141,19590902,1,San Francisco  Giants
33142,19590903,3,San Francisco  Giants
33143,19590904,-1,San Francisco  Giants
33144,19590905,1,San Francisco  Giants
33145,19590906,-1,San Francisco  Giants
33146,19590907,2,San Francisco  Giants
33147,19590909,5,San Francisco  Giants
33148,19590910,-2,San Francisco  Giants
33149,19590911,-1,San Francisco  Giants
33150,19590912,8,San Francisco  Giants
33151,19590913,1,San Francisco  Giants
33152,19590914,-3,San Francisco  Giants
33153,19590915,7,San Francisco  Giants
33154,19590916,-2,San Francisco  Giants
33155,19590917,7,San Francisco  Giants
33156,19590919,-3,San Francisco  Giants
33157,19590919,-2,San Francisco  Giants
33158,19590920,-6,San Francisco  Giants
34318,19600412,2,San Francisco  Giants
34319,19600413,5,San Francisco  Giants
34320,19600414,-1,San Francisco  Giants
34321,19600416,5,San Francisco  Giants
34322,19600417,1,San Francisco  Giants
34323,19600419,-4,San Francisco  Giants
34324,19600420,1,San Francisco  Giants
34325,19600502,5,San Francisco  Giants
34326,19600504,-1,San Francisco  Giants
34327,19600505,-1,San Francisco  Giants
34328,19600506,4,San Francisco  Giants
34329,19600507,1,San Francisco  Giants
34330,19600508,12,San Francisco  Giants
34331,19600510,2,San Francisco  Giants
34332,19600511,1,San Francisco  Giants
34333,19600512,1,San Francisco  Giants
34334,19600513,3,San Francisco  Giants
34335,19600514,-1,San Francisco  Giants
34336,19600515,2,San Francisco  Giants
34337,19600530,-1,San Francisco  Giants
34338,19600530,1,San Francisco  Giants
34339,19600531,-8,San Francisco  Giants
34340,19600601,1,San Francisco  Giants
34341,19600602,-1,San Francisco  Giants
34342,19600603,1,San Francisco  Giants
34343,19600604,2,San Francisco  Giants
34344,19600605,-5,San Francisco  Giants
34345,19600607,-4,San Francisco  Giants
34346,19600608,1,San Francisco  Giants
34347,19600609,-3,San Francisco  Giants
34348,19600610,5,San Francisco  Giants
34349,19600611,-4,San Francisco  Giants
34350,19600612,9,San Francisco  Giants
34351,19600613,-7,San Francisco  Giants
34352,19600614,-3,San Francisco  Giants
34353,19600615,-8,San Francisco  Giants
34354,19600616,-3,San Francisco  Giants
34355,19600617,4,San Francisco  Giants
34356,19600618,3,San Francisco  Giants
34357,19600619,-1,San Francisco  Giants
34358,19600707,-4,San Francisco  Giants
34359,19600708,-6,San Francisco  Giants
34360,19600709,-1,San Francisco  Giants
34361,19600710,2,San Francisco  Giants
34362,19600715,-2,San Francisco  Giants
34363,19600716,-5,San Francisco  Giants
34364,19600717,1,San Francisco  Giants
34365,19600719,2,San Francisco  Giants
34366,19600720,2,San Francisco  Giants
34367,19600721,-3,San Francisco  Giants
34368,19600722,-3,San Francisco  Giants
34369,19600723,2,San Francisco  Giants
34370,19600724,3,San Francisco  Giants
34371,19600726,-2,San Francisco  Giants
34372,19600727,5,San Francisco  Giants
34373,19600728,1,San Francisco  Giants
34374,19600729,1,San Francisco  Giants
34375,19600730,1,San Francisco  Giants
34376,19600731,4,San Francisco  Giants
34377,19600823,5,San Francisco  Giants
34378,19600824,-1,San Francisco  Giants
34379,19600825,3,San Francisco  Giants
34380,19600826,-1,San Francisco  Giants
34381,19600827,2,San Francisco  Giants
34382,19600828,13,San Francisco  Giants
34383,19600829,-2,San Francisco  Giants
34384,19600830,1,San Francisco  Giants
34385,19600831,-3,San Francisco  Giants
34386,19600901,-5,San Francisco  Giants
34387,19600902,1,San Francisco  Giants
34388,19600903,1,San Francisco  Giants
34389,19600904,5,San Francisco  Giants
34390,19600927,-2,San Francisco  Giants
34391,19600928,-3,San Francisco  Giants
34392,19600930,1,San Francisco  Giants
34393,19601001,5,San Francisco  Giants
34394,19601002,6,San Francisco  Giants
35745,19610411,-1,San Francisco  Giants
35746,19610412,1,San Francisco  Giants
35747,19610413,1,San Francisco  Giants
35748,19610414,2,San Francisco  Giants
35749,19610415,-2,San Francisco  Giants
35750,19610416,3,San Francisco  Giants
35751,19610418,-8,San Francisco  Giants
35752,19610419,-2,San Francisco  Giants
35753,19610420,1,San Francisco  Giants
35754,19610423,1,San Francisco  Giants
35755,19610423,-3,San Francisco  Giants
35756,19610512,-1,San Francisco  Giants
35757,19610513,3,San Francisco  Giants
35758,19610514,1,San Francisco  Giants
35759,19610515,13,San Francisco  Giants
35760,19610516,1,San Francisco  Giants
35761,19610517,1,San Francisco  Giants
35762,19610519,-1,San Francisco  Giants
35763,19610520,-1,San Francisco  Giants
35764,19610521,-1,San Francisco  Giants
35765,19610529,-4,San Francisco  Giants
35766,19610530,-1,San Francisco  Giants
35767,19610530,-2,San Francisco  Giants
35768,19610531,1,San Francisco  Giants
35769,19610601,-1,San Francisco  Giants
35770,19610605,-1,San Francisco  Giants
35771,19610606,-4,San Francisco  Giants
35772,19610607,1,San Francisco  Giants
35773,19610608,-3,San Francisco  Giants
35774,19610609,3,San Francisco  Giants
35775,19610610,5,San Francisco  Giants
35776,19610611,-4,San Francisco  Giants
35777,19610612,3,San Francisco  Giants
35778,19610613,1,San Francisco  Giants
35779,19610614,9,San Francisco  Giants
35780,19610615,3,San Francisco  Giants
35781,19610616,-6,San Francisco  Giants
35782,19610617,6,San Francisco  Giants
35783,19610618,5,San Francisco  Giants
35784,19610705,-1,San Francisco  Giants
35785,19610706,-1,San Francisco  Giants
35786,19610707,-1,San Francisco  Giants
35787,19610708,-2,San Francisco  Giants
35788,19610709,-3,San Francisco  Giants
35789,19610709,5,San Francisco  Giants
35790,19610713,1,San Francisco  Giants
35791,19610714,-2,San Francisco  Giants
35792,19610715,5,San Francisco  Giants
35793,19610716,4,San Francisco  Giants
35794,19610717,-3,San Francisco  Giants
35795,19610804,-1,San Francisco  Giants
35796,19610805,-6,San Francisco  Giants
35797,19610806,1,San Francisco  Giants
35798,19610808,7,San Francisco  Giants
35799,19610809,1,San Francisco  Giants
35800,19610811,2,San Francisco  Giants
35801,19610812,2,San Francisco  Giants
35802,19610813,-7,San Francisco  Giants
35803,19610815,1,San Francisco  Giants
35804,19610816,1,San Francisco  Giants
35805,19610817,-2,San Francisco  Giants
35806,19610818,1,San Francisco  Giants
35807,19610819,5,San Francisco  Giants
35808,19610820,3,San Francisco  Giants
35809,19610908,4,San Francisco  Giants
35810,19610909,3,San Francisco  Giants
35811,19610910,6,San Francisco  Giants
35812,19610911,1,San Francisco  Giants
35813,19610912,-3,San Francisco  Giants
35814,19610913,6,San Francisco  Giants
35815,19610914,-1,San Francisco  Giants
35816,19610915,4,San Francisco  Giants
35817,19610916,1,San Francisco  Giants
35818,19610917,6,San Francisco  Giants
35819,19610918,1,San Francisco  Giants
35820,19610919,1,San Francisco  Giants
35821,19610920,-3,San Francisco  Giants
37353,19620410,6,San Francisco  Giants
37354,19620411,2,San Francisco  Giants
37355,19620412,4,San Francisco  Giants
37356,19620413,5,San Francisco  Giants
37357,19620414,7,San Francisco  Giants
37358,19620415,-1,San Francisco  Giants
37359,19620416,11,San Francisco  Giants
37360,19620417,-1,San Francisco  Giants
37361,19620427,1,San Francisco  Giants
37362,19620428,9,San Francisco  Giants
37363,19620429,7,San Francisco  Giants
37364,19620429,6,San Francisco  Giants
37365,19620430,3,San Francisco  Giants
37366,19620501,2,San Francisco  Giants
37367,19620502,1,San Francisco  Giants
37368,19620503,4,San Francisco  Giants
37369,19620515,3,San Francisco  Giants
37370,19620516,5,San Francisco  Giants
37371,19620517,-1,San Francisco  Giants
37372,19620518,-1,San Francisco  Giants
37373,19620519,8,San Francisco  Giants
37374,19620520,-1,San Francisco  Giants
37375,19620520,3,San Francisco  Giants
37376,19620523,-3,San Francisco  Giants
37377,19620524,3,San Francisco  Giants
37378,19620525,3,San Francisco  Giants
37379,19620526,1,San Francisco  Giants
37380,19620527,6,San Francisco  Giants
37381,19620527,1,San Francisco  Giants
37382,19620615,-3,San Francisco  Giants
37383,19620616,5,San Francisco  Giants
37384,19620617,3,San Francisco  Giants
37385,19620619,-2,San Francisco  Giants
37386,19620620,-4,San Francisco  Giants
37387,19620622,-2,San Francisco  Giants
37388,19620623,2,San Francisco  Giants
37389,19620624,2,San Francisco  Giants
37390,19620625,2,San Francisco  Giants
37391,19620626,1,San Francisco  Giants
37392,19620627,3,San Francisco  Giants
37393,19620628,-5,San Francisco  Giants
37394,19620629,1,San Francisco  Giants
37395,19620630,5,San Francisco  Giants
37396,19620701,1,San Francisco  Giants
37397,19620702,-3,San Francisco  Giants
37398,19620703,9,San Francisco  Giants
37399,19620704,7,San Francisco  Giants
37400,19620704,7,San Francisco  Giants
37401,19620705,-8,San Francisco  Giants
37402,19620706,9,San Francisco  Giants
37403,19620707,7,San Francisco  Giants
37404,19620708,-2,San Francisco  Giants
37405,19620801,-1,San Francisco  Giants
37406,19620802,1,San Francisco  Giants
37407,19620803,-3,San Francisco  Giants
37408,19620804,1,San Francisco  Giants
37409,19620805,1,San Francisco  Giants
37410,19620806,7,San Francisco  Giants
37411,19620807,2,San Francisco  Giants
37412,19620808,-3,San Francisco  Giants
37413,19620809,6,San Francisco  Giants
37414,19620810,9,San Francisco  Giants
37415,19620811,1,San Francisco  Giants
37416,19620812,4,San Francisco  Giants
37417,19620828,1,San Francisco  Giants
37418,19620829,-7,San Francisco  Giants
37419,19620830,1,San Francisco  Giants
37420,19620831,8,San Francisco  Giants
37421,19620901,-5,San Francisco  Giants
37422,19620902,2,San Francisco  Giants
37423,19620907,1,San Francisco  Giants
37424,19620908,5,San Francisco  Giants
37425,19620909,1,San Francisco  Giants
37426,19620910,3,San Francisco  Giants
37427,19620911,2,San Francisco  Giants
37428,19620925,2,San Francisco  Giants
37429,19620926,3,San Francisco  Giants
37430,19620927,-3,San Francisco  Giants
37431,19620929,6,San Francisco  Giants
37432,19620929,-2,San Francisco  Giants
37433,19620930,1,San Francisco  Giants
37434,19621001,8,San Francisco  Giants
38970,19630416,7,San Francisco  Giants
38971,19630417,-1,San Francisco  Giants
38972,19630418,3,San Francisco  Giants
38973,19630419,4,San Francisco  Giants
38974,19630420,-4,San Francisco  Giants
38975,19630421,-3,San Francisco  Giants
38976,19630421,1,San Francisco  Giants
38977,19630422,-3,San Francisco  Giants
38978,19630423,2,San Francisco  Giants
38979,19630424,-1,San Francisco  Giants
38980,19630425,4,San Francisco  Giants
38981,19630426,-7,San Francisco  Giants
38982,19630427,-1,San Francisco  Giants
38983,19630428,-2,San Francisco  Giants
38984,19630514,2,San Francisco  Giants
38985,19630515,1,San Francisco  Giants
38986,19630516,1,San Francisco  Giants
38987,19630517,1,San Francisco  Giants
38988,19630518,-4,San Francisco  Giants
38989,19630519,-3,San Francisco  Giants
38990,19630519,1,San Francisco  Giants
38991,19630521,1,San Francisco  Giants
38992,19630522,8,San Francisco  Giants
38993,19630524,6,San Francisco  Giants
38994,19630525,4,San Francisco  Giants
38995,19630526,-1,San Francisco  Giants
38996,19630612,2,San Francisco  Giants
38997,19630613,1,San Francisco  Giants
38998,19630614,1,San Francisco  Giants
38999,19630615,1,San Francisco  Giants
39000,19630616,-3,San Francisco  Giants
39001,19630616,1,San Francisco  Giants
39002,19630617,-2,San Francisco  Giants
39003,19630618,6,San Francisco  Giants
39004,19630619,5,San Francisco  Giants
39005,19630628,4,San Francisco  Giants
39006,19630629,-4,San Francisco  Giants
39007,19630630,4,San Francisco  Giants
39008,19630701,-1,San Francisco  Giants
39009,19630702,1,San Francisco  Giants
39010,19630703,-1,San Francisco  Giants
39011,19630704,-3,San Francisco  Giants
39012,19630705,1,San Francisco  Giants
39013,19630706,2,San Francisco  Giants
39014,19630707,1,San Francisco  Giants
39015,19630707,-5,San Francisco  Giants
39016,19630723,8,San Francisco  Giants
39017,19630724,1,San Francisco  Giants
39018,19630725,2,San Francisco  Giants
39019,19630726,2,San Francisco  Giants
39020,19630727,2,San Francisco  Giants
39021,19630728,2,San Francisco  Giants
39022,19630729,1,San Francisco  Giants
39023,19630730,5,San Francisco  Giants
39024,19630731,-4,San Francisco  Giants
39025,19630820,-5,San Francisco  Giants
39026,19630821,-4,San Francisco  Giants
39027,19630822,2,San Francisco  Giants
39028,19630823,8,San Francisco  Giants
39029,19630824,1,San Francisco  Giants
39030,19630825,-1,San Francisco  Giants
39031,19630826,-3,San Francisco  Giants
39032,19630827,5,San Francisco  Giants
39033,19630828,2,San Francisco  Giants
39034,19630902,-2,San Francisco  Giants
39035,19630902,-6,San Francisco  Giants
39036,19630903,13,San Francisco  Giants
39037,19630904,5,San Francisco  Giants
39038,19630905,-3,San Francisco  Giants
39039,19630906,-3,San Francisco  Giants
39040,19630907,2,San Francisco  Giants
39041,19630908,1,San Francisco  Giants
39042,19630920,3,San Francisco  Giants
39043,19630921,-1,San Francisco  Giants
39044,19630922,9,San Francisco  Giants
39045,19630924,-1,San Francisco  Giants
39046,19630925,-2,San Francisco  Giants
39047,19630926,10,San Francisco  Giants
39048,19630927,-5,San Francisco  Giants
39049,19630928,1,San Francisco  Giants
39050,19630929,2,San Francisco  Giants
40593,19640414,4,San Francisco  Giants
40594,19640415,2,San Francisco  Giants
40595,19640416,-2,San Francisco  Giants
40596,19640417,1,San Francisco  Giants
40597,19640418,-1,San Francisco  Giants
40598,19640419,7,San Francisco  Giants
40599,19640420,3,San Francisco  Giants
40600,19640504,1,San Francisco  Giants
40601,19640505,1,San Francisco  Giants
40602,19640506,-2,San Francisco  Giants
40603,19640507,1,San Francisco  Giants
40604,19640508,3,San Francisco  Giants
40605,19640509,1,San Francisco  Giants
40606,19640510,-8,San Francisco  Giants
40607,19640515,-2,San Francisco  Giants
40608,19640516,2,San Francisco  Giants
40609,19640517,6,San Francisco  Giants
40610,19640517,1,San Francisco  Giants
40611,19640518,-2,San Francisco  Giants
40612,19640519,3,San Francisco  Giants
40613,19640520,-5,San Francisco  Giants
40614,19640521,5,San Francisco  Giants
40615,19640522,5,San Francisco  Giants
40616,19640523,-7,San Francisco  Giants
40617,19640524,-3,San Francisco  Giants
