,game_dt,s,team_name
75527,19830526,-2,Los Angeles  Dodgers
75528,19830527,-3,Los Angeles  Dodgers
75529,19830528,5,Los Angeles  Dodgers
75530,19830529,-2,Los Angeles  Dodgers
75531,19830530,3,Los Angeles  Dodgers
75532,19830531,3,Los Angeles  Dodgers
75533,19830601,1,Los Angeles  Dodgers
75534,19830602,1,Los Angeles  Dodgers
75535,19830603,-3,Los Angeles  Dodgers
75536,19830604,1,Los Angeles  Dodgers
75537,19830605,-2,Los Angeles  Dodgers
75538,19830614,1,Los Angeles  Dodgers
75539,19830615,-1,Los Angeles  Dodgers
75540,19830616,5,Los Angeles  Dodgers
75541,19830617,1,Los Angeles  Dodgers
75542,19830618,-1,Los Angeles  Dodgers
75543,19830619,4,Los Angeles  Dodgers
75544,19830620,-3,Los Angeles  Dodgers
75545,19830621,-2,Los Angeles  Dodgers
75546,19830622,-3,Los Angeles  Dodgers
75547,19830623,-2,Los Angeles  Dodgers
75548,19830624,5,Los Angeles  Dodgers
75549,19830625,1,Los Angeles  Dodgers
75550,19830626,-2,Los Angeles  Dodgers
75551,19830708,-1,Los Angeles  Dodgers
75552,19830709,-3,Los Angeles  Dodgers
75553,19830710,7,Los Angeles  Dodgers
75554,19830711,1,Los Angeles  Dodgers
75555,19830712,2,Los Angeles  Dodgers
75556,19830713,-1,Los Angeles  Dodgers
75557,19830714,4,Los Angeles  Dodgers
75558,19830715,-4,Los Angeles  Dodgers
75559,19830716,3,Los Angeles  Dodgers
75560,19830717,-10,Los Angeles  Dodgers
75561,19830801,-2,Los Angeles  Dodgers
75562,19830802,2,Los Angeles  Dodgers
75563,19830803,3,Los Angeles  Dodgers
75564,19830804,-1,Los Angeles  Dodgers
75565,19830805,1,Los Angeles  Dodgers
75566,19830806,2,Los Angeles  Dodgers
75567,19830807,-3,Los Angeles  Dodgers
75568,19830815,-4,Los Angeles  Dodgers
75569,19830816,4,Los Angeles  Dodgers
75570,19830817,3,Los Angeles  Dodgers
75571,19830819,3,Los Angeles  Dodgers
75572,19830820,1,Los Angeles  Dodgers
75573,19830821,6,Los Angeles  Dodgers
75574,19830822,3,Los Angeles  Dodgers
75575,19830823,3,Los Angeles  Dodgers
75576,19830824,1,Los Angeles  Dodgers
75577,19830905,-3,Los Angeles  Dodgers
75578,19830906,-5,Los Angeles  Dodgers
75579,19830907,4,Los Angeles  Dodgers
75580,19830908,3,Los Angeles  Dodgers
75581,19830909,1,Los Angeles  Dodgers
75582,19830910,-3,Los Angeles  Dodgers
75583,19830911,1,Los Angeles  Dodgers
75584,19830919,7,Los Angeles  Dodgers
75585,19830920,-13,Los Angeles  Dodgers
75586,19830921,1,Los Angeles  Dodgers
75587,19830930,1,Los Angeles  Dodgers
75588,19831001,-3,Los Angeles  Dodgers
75589,19831002,-1,Los Angeles  Dodgers
77618,19840403,-4,Los Angeles  Dodgers
77619,19840405,3,Los Angeles  Dodgers
77620,19840406,-2,Los Angeles  Dodgers
77621,19840407,-3,Los Angeles  Dodgers
77622,19840408,-3,Los Angeles  Dodgers
77623,19840409,2,Los Angeles  Dodgers
77624,19840411,1,Los Angeles  Dodgers
77625,19840413,2,Los Angeles  Dodgers
77626,19840414,4,Los Angeles  Dodgers
77627,19840415,-2,Los Angeles  Dodgers
77628,19840419,4,Los Angeles  Dodgers
77629,19840420,6,Los Angeles  Dodgers
77630,19840421,-3,Los Angeles  Dodgers
77631,19840422,8,Los Angeles  Dodgers
77632,19840423,1,Los Angeles  Dodgers
77633,19840424,2,Los Angeles  Dodgers
77634,19840425,2,Los Angeles  Dodgers
77635,19840511,-2,Los Angeles  Dodgers
77636,19840512,-1,Los Angeles  Dodgers
77637,19840513,2,Los Angeles  Dodgers
77638,19840514,-1,Los Angeles  Dodgers
77639,19840515,-11,Los Angeles  Dodgers
77640,19840516,-5,Los Angeles  Dodgers
77641,19840518,-1,Los Angeles  Dodgers
77642,19840519,4,Los Angeles  Dodgers
77643,19840520,1,Los Angeles  Dodgers
77644,19840601,4,Los Angeles  Dodgers
77645,19840602,-6,Los Angeles  Dodgers
77646,19840603,-2,Los Angeles  Dodgers
77647,19840604,-2,Los Angeles  Dodgers
77648,19840605,1,Los Angeles  Dodgers
77649,19840606,1,Los Angeles  Dodgers
77650,19840607,-7,Los Angeles  Dodgers
77651,19840608,2,Los Angeles  Dodgers
77652,19840609,1,Los Angeles  Dodgers
77653,19840610,1,Los Angeles  Dodgers
77654,19840611,-4,Los Angeles  Dodgers
77655,19840612,1,Los Angeles  Dodgers
77656,19840613,-5,Los Angeles  Dodgers
77657,19840625,-5,Los Angeles  Dodgers
77658,19840626,-5,Los Angeles  Dodgers
77659,19840627,1,Los Angeles  Dodgers
77660,19840628,-2,Los Angeles  Dodgers
77661,19840629,6,Los Angeles  Dodgers
77662,19840630,-10,Los Angeles  Dodgers
77663,19840701,-1,Los Angeles  Dodgers
77664,19840702,1,Los Angeles  Dodgers
77665,19840703,-6,Los Angeles  Dodgers
77666,19840704,9,Los Angeles  Dodgers
77667,19840705,-3,Los Angeles  Dodgers
77668,19840706,1,Los Angeles  Dodgers
77669,19840707,3,Los Angeles  Dodgers
77670,19840708,-2,Los Angeles  Dodgers
77671,19840724,-2,Los Angeles  Dodgers
77672,19840725,1,Los Angeles  Dodgers
77673,19840726,-4,Los Angeles  Dodgers
77674,19840727,-4,Los Angeles  Dodgers
77675,19840728,1,Los Angeles  Dodgers
77676,19840729,1,Los Angeles  Dodgers
77677,19840813,7,Los Angeles  Dodgers
77678,19840814,-4,Los Angeles  Dodgers
77679,19840815,-1,Los Angeles  Dodgers
77680,19840817,1,Los Angeles  Dodgers
77681,19840818,-1,Los Angeles  Dodgers
77682,19840819,-3,Los Angeles  Dodgers
77683,19840820,-2,Los Angeles  Dodgers
77684,19840821,1,Los Angeles  Dodgers
77685,19840822,-2,Los Angeles  Dodgers
77686,19840903,-1,Los Angeles  Dodgers
77687,19840904,1,Los Angeles  Dodgers
77688,19840905,1,Los Angeles  Dodgers
77689,19840906,-1,Los Angeles  Dodgers
77690,19840907,-1,Los Angeles  Dodgers
77691,19840908,3,Los Angeles  Dodgers
77692,19840909,-4,Los Angeles  Dodgers
77693,19840924,4,Los Angeles  Dodgers
77694,19840925,-6,Los Angeles  Dodgers
77695,19840926,-2,Los Angeles  Dodgers
77696,19840928,1,Los Angeles  Dodgers
77697,19840929,1,Los Angeles  Dodgers
77698,19840930,5,Los Angeles  Dodgers
79723,19850412,-3,Los Angeles  Dodgers
79724,19850413,1,Los Angeles  Dodgers
79725,19850414,-4,Los Angeles  Dodgers
79726,19850415,2,Los Angeles  Dodgers
79727,19850416,-4,Los Angeles  Dodgers
79728,19850417,1,Los Angeles  Dodgers
79729,19850425,3,Los Angeles  Dodgers
79730,19850426,2,Los Angeles  Dodgers
79731,19850427,-1,Los Angeles  Dodgers
79732,19850428,-1,Los Angeles  Dodgers
79733,19850508,3,Los Angeles  Dodgers
79734,19850509,-1,Los Angeles  Dodgers
79735,19850510,1,Los Angeles  Dodgers
79736,19850511,-3,Los Angeles  Dodgers
79737,19850512,2,Los Angeles  Dodgers
79738,19850514,-5,Los Angeles  Dodgers
79739,19850515,-1,Los Angeles  Dodgers
79740,19850529,5,Los Angeles  Dodgers
79741,19850530,-5,Los Angeles  Dodgers
79742,19850531,4,Los Angeles  Dodgers
79743,19850601,-2,Los Angeles  Dodgers
79744,19850602,1,Los Angeles  Dodgers
79745,19850603,1,Los Angeles  Dodgers
79746,19850604,-3,Los Angeles  Dodgers
79747,19850605,1,Los Angeles  Dodgers
79748,19850617,-1,Los Angeles  Dodgers
79749,19850618,-4,Los Angeles  Dodgers
79750,19850619,4,Los Angeles  Dodgers
79751,19850621,5,Los Angeles  Dodgers
79752,19850622,3,Los Angeles  Dodgers
79753,19850623,4,Los Angeles  Dodgers
79754,19850624,-4,Los Angeles  Dodgers
79755,19850628,-9,Los Angeles  Dodgers
79756,19850629,1,Los Angeles  Dodgers
79757,19850630,1,Los Angeles  Dodgers
79758,19850701,7,Los Angeles  Dodgers
79759,19850702,3,Los Angeles  Dodgers
79760,19850718,1,Los Angeles  Dodgers
79761,19850719,3,Los Angeles  Dodgers
79762,19850720,3,Los Angeles  Dodgers
79763,19850721,-2,Los Angeles  Dodgers
79764,19850722,-3,Los Angeles  Dodgers
79765,19850723,6,Los Angeles  Dodgers
79766,19850724,8,Los Angeles  Dodgers
79767,19850725,4,Los Angeles  Dodgers
79768,19850726,10,Los Angeles  Dodgers
79769,19850727,1,Los Angeles  Dodgers
79770,19850728,-7,Los Angeles  Dodgers
79771,19850729,5,Los Angeles  Dodgers
79772,19850730,2,Los Angeles  Dodgers
79773,19850731,-2,Los Angeles  Dodgers
79774,19850808,-1,Los Angeles  Dodgers
79775,19850809,2,Los Angeles  Dodgers
79776,19850810,1,Los Angeles  Dodgers
79777,19850811,4,Los Angeles  Dodgers
79778,19850812,3,Los Angeles  Dodgers
79779,19850813,1,Los Angeles  Dodgers
79780,19850814,5,Los Angeles  Dodgers
79781,19850815,1,Los Angeles  Dodgers
79782,19850829,-1,Los Angeles  Dodgers
79783,19850830,-3,Los Angeles  Dodgers
79784,19850831,-5,Los Angeles  Dodgers
79785,19850901,-3,Los Angeles  Dodgers
79786,19850902,1,Los Angeles  Dodgers
79787,19850903,4,Los Angeles  Dodgers
79788,19850904,2,Los Angeles  Dodgers
79789,19850906,-2,Los Angeles  Dodgers
79790,19850907,1,Los Angeles  Dodgers
79791,19850908,-1,Los Angeles  Dodgers
79792,19850918,-5,Los Angeles  Dodgers
79793,19850919,-1,Los Angeles  Dodgers
79794,19850927,4,Los Angeles  Dodgers
79795,19850928,2,Los Angeles  Dodgers
79796,19850929,5,Los Angeles  Dodgers
79797,19850930,-2,Los Angeles  Dodgers
79798,19851001,7,Los Angeles  Dodgers
79799,19851002,6,Los Angeles  Dodgers
79800,19851003,-5,Los Angeles  Dodgers
79801,19851004,-2,Los Angeles  Dodgers
79802,19851005,2,Los Angeles  Dodgers
79803,19851006,-1,Los Angeles  Dodgers
81830,19860407,1,Los Angeles  Dodgers
81831,19860408,-1,Los Angeles  Dodgers
81832,19860409,1,Los Angeles  Dodgers
81833,19860410,-1,Los Angeles  Dodgers
81834,19860411,-1,Los Angeles  Dodgers
81835,19860412,-1,Los Angeles  Dodgers
81836,19860413,1,Los Angeles  Dodgers
81837,19860424,3,Los Angeles  Dodgers
81838,19860425,-3,Los Angeles  Dodgers
81839,19860426,-1,Los Angeles  Dodgers
81840,19860427,3,Los Angeles  Dodgers
81841,19860428,1,Los Angeles  Dodgers
81842,19860429,1,Los Angeles  Dodgers
81843,19860430,4,Los Angeles  Dodgers
81844,19860501,4,Los Angeles  Dodgers
81845,19860502,1,Los Angeles  Dodgers
81846,19860503,3,Los Angeles  Dodgers
81847,19860504,-2,Los Angeles  Dodgers
81848,19860516,1,Los Angeles  Dodgers
81849,19860517,4,Los Angeles  Dodgers
81850,19860518,-4,Los Angeles  Dodgers
81851,19860520,4,Los Angeles  Dodgers
81852,19860521,5,Los Angeles  Dodgers
81853,19860522,-3,Los Angeles  Dodgers
81854,19860523,-6,Los Angeles  Dodgers
81855,19860524,6,Los Angeles  Dodgers
81856,19860525,3,Los Angeles  Dodgers
81857,19860605,1,Los Angeles  Dodgers
81858,19860606,1,Los Angeles  Dodgers
81859,19860607,-2,Los Angeles  Dodgers
81860,19860608,-1,Los Angeles  Dodgers
81861,19860609,1,Los Angeles  Dodgers
81862,19860610,1,Los Angeles  Dodgers
81863,19860611,1,Los Angeles  Dodgers
81864,19860620,-1,Los Angeles  Dodgers
81865,19860621,-1,Los Angeles  Dodgers
81866,19860622,-1,Los Angeles  Dodgers
81867,19860623,-1,Los Angeles  Dodgers
81868,19860624,4,Los Angeles  Dodgers
81869,19860625,-1,Los Angeles  Dodgers
81870,19860703,3,Los Angeles  Dodgers
81871,19860704,-2,Los Angeles  Dodgers
81872,19860705,-5,Los Angeles  Dodgers
81873,19860706,1,Los Angeles  Dodgers
81874,19860707,1,Los Angeles  Dodgers
81875,19860708,-1,Los Angeles  Dodgers
81876,19860709,6,Los Angeles  Dodgers
81877,19860710,7,Los Angeles  Dodgers
81878,19860711,-3,Los Angeles  Dodgers
81879,19860712,-3,Los Angeles  Dodgers
81880,19860713,1,Los Angeles  Dodgers
81881,19860728,1,Los Angeles  Dodgers
81882,19860729,1,Los Angeles  Dodgers
81883,19860730,2,Los Angeles  Dodgers
81884,19860801,4,Los Angeles  Dodgers
81885,19860802,6,Los Angeles  Dodgers
81886,19860803,1,Los Angeles  Dodgers
81887,19860804,4,Los Angeles  Dodgers
81888,19860805,-8,Los Angeles  Dodgers
81889,19860806,3,Los Angeles  Dodgers
81890,19860818,-1,Los Angeles  Dodgers
81891,19860819,-2,Los Angeles  Dodgers
81892,19860820,-2,Los Angeles  Dodgers
81893,19860822,1,Los Angeles  Dodgers
81894,19860823,-3,Los Angeles  Dodgers
81895,19860824,1,Los Angeles  Dodgers
81896,19860825,2,Los Angeles  Dodgers
81897,19860826,-2,Los Angeles  Dodgers
81898,19860827,-1,Los Angeles  Dodgers
81899,19860908,7,Los Angeles  Dodgers
81900,19860909,4,Los Angeles  Dodgers
81901,19860910,4,Los Angeles  Dodgers
81902,19860911,8,Los Angeles  Dodgers
81903,19860912,-5,Los Angeles  Dodgers
81904,19860913,-3,Los Angeles  Dodgers
81905,19860914,-1,Los Angeles  Dodgers
81906,19860925,1,Los Angeles  Dodgers
81907,19860925,-1,Los Angeles  Dodgers
81908,19861003,-6,Los Angeles  Dodgers
81909,19861004,1,Los Angeles  Dodgers
81910,19861005,-9,Los Angeles  Dodgers
83946,19870409,-7,Los Angeles  Dodgers
83947,19870410,-1,Los Angeles  Dodgers
83948,19870411,4,Los Angeles  Dodgers
83949,19870412,2,Los Angeles  Dodgers
83950,19870413,2,Los Angeles  Dodgers
83951,19870414,1,Los Angeles  Dodgers
83952,19870415,-4,Los Angeles  Dodgers
83953,19870424,5,Los Angeles  Dodgers
83954,19870425,2,Los Angeles  Dodgers
83955,19870426,-4,Los Angeles  Dodgers
83956,19870506,1,Los Angeles  Dodgers
83957,19870507,3,Los Angeles  Dodgers
83958,19870508,-4,Los Angeles  Dodgers
83959,19870509,2,Los Angeles  Dodgers
83960,19870510,1,Los Angeles  Dodgers
83961,19870511,-3,Los Angeles  Dodgers
83962,19870512,7,Los Angeles  Dodgers
83963,19870513,-5,Los Angeles  Dodgers
83964,19870525,-2,Los Angeles  Dodgers
83965,19870526,-5,Los Angeles  Dodgers
83966,19870527,2,Los Angeles  Dodgers
83967,19870529,6,Los Angeles  Dodgers
83968,19870530,-3,Los Angeles  Dodgers
83969,19870531,-2,Los Angeles  Dodgers
83970,19870601,-3,Los Angeles  Dodgers
83971,19870602,3,Los Angeles  Dodgers
83972,19870603,3,Los Angeles  Dodgers
83973,19870611,-1,Los Angeles  Dodgers
83974,19870612,-4,Los Angeles  Dodgers
83975,19870613,6,Los Angeles  Dodgers
83976,19870614,-3,Los Angeles  Dodgers
83977,19870623,1,Los Angeles  Dodgers
83978,19870624,1,Los Angeles  Dodgers
83979,19870625,1,Los Angeles  Dodgers
83980,19870626,-6,Los Angeles  Dodgers
83981,19870627,1,Los Angeles  Dodgers
83982,19870628,2,Los Angeles  Dodgers
83983,19870629,-3,Los Angeles  Dodgers
83984,19870630,4,Los Angeles  Dodgers
83985,19870701,-4,Los Angeles  Dodgers
83986,19870716,7,Los Angeles  Dodgers
83987,19870717,1,Los Angeles  Dodgers
83988,19870718,-2,Los Angeles  Dodgers
83989,19870719,-5,Los Angeles  Dodgers
83990,19870721,-5,Los Angeles  Dodgers
83991,19870722,-2,Los Angeles  Dodgers
83992,19870723,-3,Los Angeles  Dodgers
83993,19870724,-2,Los Angeles  Dodgers
83994,19870725,5,Los Angeles  Dodgers
83995,19870726,1,Los Angeles  Dodgers
83996,19870727,1,Los Angeles  Dodgers
83997,19870728,2,Los Angeles  Dodgers
83998,19870729,-14,Los Angeles  Dodgers
83999,19870807,-1,Los Angeles  Dodgers
84000,19870808,-2,Los Angeles  Dodgers
84001,19870809,3,Los Angeles  Dodgers
84002,19870810,-1,Los Angeles  Dodgers
84003,19870811,5,Los Angeles  Dodgers
84004,19870812,1,Los Angeles  Dodgers
84005,19870813,-3,Los Angeles  Dodgers
84006,19870828,-1,Los Angeles  Dodgers
84007,19870829,-1,Los Angeles  Dodgers
84008,19870830,-1,Los Angeles  Dodgers
84009,19870831,-2,Los Angeles  Dodgers
84010,19870901,-2,Los Angeles  Dodgers
84011,19870902,-4,Los Angeles  Dodgers
84012,19870904,-4,Los Angeles  Dodgers
84013,19870905,-1,Los Angeles  Dodgers
84014,19870906,1,Los Angeles  Dodgers
84015,19870914,-7,Los Angeles  Dodgers
84016,19870915,1,Los Angeles  Dodgers
84017,19870917,-1,Los Angeles  Dodgers
84018,19870917,3,Los Angeles  Dodgers
84019,19870918,3,Los Angeles  Dodgers
84020,19870919,-3,Los Angeles  Dodgers
84021,19870920,2,Los Angeles  Dodgers
84022,19870925,2,Los Angeles  Dodgers
84023,19870926,2,Los Angeles  Dodgers
84024,19870927,1,Los Angeles  Dodgers
84025,19870930,-3,Los Angeles  Dodgers
84026,19871001,7,Los Angeles  Dodgers
86067,19880404,-4,Los Angeles  Dodgers
86068,19880405,5,Los Angeles  Dodgers
86069,19880415,1,Los Angeles  Dodgers
86070,19880416,3,Los Angeles  Dodgers
86071,19880417,-2,Los Angeles  Dodgers
86072,19880418,6,Los Angeles  Dodgers
86073,19880426,-4,Los Angeles  Dodgers
86074,19880427,4,Los Angeles  Dodgers
86075,19880428,-4,Los Angeles  Dodgers
86076,19880429,2,Los Angeles  Dodgers
86077,19880430,-3,Los Angeles  Dodgers
86078,19880501,-9,Los Angeles  Dodgers
86079,19880502,3,Los Angeles  Dodgers
86080,19880503,8,Los Angeles  Dodgers
86081,19880504,3,Los Angeles  Dodgers
86082,19880513,-1,Los Angeles  Dodgers
86083,19880514,1,Los Angeles  Dodgers
86084,19880515,7,Los Angeles  Dodgers
86085,19880517,-1,Los Angeles  Dodgers
86086,19880518,-3,Los Angeles  Dodgers
86087,19880519,2,Los Angeles  Dodgers
86088,19880520,-3,Los Angeles  Dodgers
86089,19880521,-4,Los Angeles  Dodgers
86090,19880522,-3,Los Angeles  Dodgers
86091,19880603,8,Los Angeles  Dodgers
86092,19880604,-3,Los Angeles  Dodgers
86093,19880605,1,Los Angeles  Dodgers
86094,19880606,-6,Los Angeles  Dodgers
86095,19880607,-3,Los Angeles  Dodgers
86096,19880608,10,Los Angeles  Dodgers
86097,19880609,2,Los Angeles  Dodgers
86098,19880617,-3,Los Angeles  Dodgers
86099,19880617,-1,Los Angeles  Dodgers
86100,19880618,3,Los Angeles  Dodgers
86101,19880619,10,Los Angeles  Dodgers
86102,19880619,1,Los Angeles  Dodgers
86103,19880620,4,Los Angeles  Dodgers
86104,19880621,1,Los Angeles  Dodgers
86105,19880622,-3,Los Angeles  Dodgers
86106,19880701,-7,Los Angeles  Dodgers
86107,19880702,7,Los Angeles  Dodgers
86108,19880703,-1,Los Angeles  Dodgers
86109,19880704,2,Los Angeles  Dodgers
86110,19880705,3,Los Angeles  Dodgers
86111,19880706,4,Los Angeles  Dodgers
86112,19880708,-1,Los Angeles  Dodgers
86113,19880709,-6,Los Angeles  Dodgers
86114,19880710,-5,Los Angeles  Dodgers
86115,19880729,-2,Los Angeles  Dodgers
86116,19880730,-8,Los Angeles  Dodgers
86117,19880731,5,Los Angeles  Dodgers
86118,19880801,-1,Los Angeles  Dodgers
86119,19880802,2,Los Angeles  Dodgers
86120,19880803,-3,Los Angeles  Dodgers
86121,19880812,4,Los Angeles  Dodgers
86122,19880813,1,Los Angeles  Dodgers
86123,19880814,-11,Los Angeles  Dodgers
86124,19880815,1,Los Angeles  Dodgers
86125,19880816,2,Los Angeles  Dodgers
86126,19880817,5,Los Angeles  Dodgers
86127,19880818,1,Los Angeles  Dodgers
86128,19880819,2,Los Angeles  Dodgers
86129,19880820,1,Los Angeles  Dodgers
86130,19880821,4,Los Angeles  Dodgers
86131,19880822,-6,Los Angeles  Dodgers
86132,19880823,-4,Los Angeles  Dodgers
86133,19880824,-1,Los Angeles  Dodgers
86134,19880907,3,Los Angeles  Dodgers
86135,19880908,-1,Los Angeles  Dodgers
86136,19880909,-3,Los Angeles  Dodgers
86137,19880910,5,Los Angeles  Dodgers
86138,19880911,2,Los Angeles  Dodgers
86139,19880912,1,Los Angeles  Dodgers
86140,19880913,2,Los Angeles  Dodgers
86141,19880914,1,Los Angeles  Dodgers
86142,19880921,-6,Los Angeles  Dodgers
86143,19880921,1,Los Angeles  Dodgers
86144,19880922,-1,Los Angeles  Dodgers
86145,19880930,2,Los Angeles  Dodgers
86146,19881001,1,Los Angeles  Dodgers
86147,19881002,-1,Los Angeles  Dodgers
86447,19930518,8,Los Angeles  Dodgers
86559,19930924,3,Los Angeles  Dodgers
88173,19890413,-2,Los Angeles  Dodgers
88174,19890414,-1,Los Angeles  Dodgers
88175,19890415,2,Los Angeles  Dodgers
88176,19890416,1,Los Angeles  Dodgers
88177,19890417,-1,Los Angeles  Dodgers
88178,19890418,6,Los Angeles  Dodgers
88179,19890419,3,Los Angeles  Dodgers
88180,19890421,6,Los Angeles  Dodgers
88181,19890422,-1,Los Angeles  Dodgers
88182,19890423,1,Los Angeles  Dodgers
88183,19890501,1,Los Angeles  Dodgers
88184,19890502,7,Los Angeles  Dodgers
88185,19890503,1,Los Angeles  Dodgers
88186,19890504,-12,Los Angeles  Dodgers
88187,19890505,-2,Los Angeles  Dodgers
88188,19890506,3,Los Angeles  Dodgers
88189,19890507,-2,Los Angeles  Dodgers
88190,19890523,-3,Los Angeles  Dodgers
88191,19890524,2,Los Angeles  Dodgers
88192,19890525,1,Los Angeles  Dodgers
88193,19890526,-6,Los Angeles  Dodgers
88194,19890527,1,Los Angeles  Dodgers
88195,19890528,1,Los Angeles  Dodgers
88196,19890529,-1,Los Angeles  Dodgers
88197,19890530,-1,Los Angeles  Dodgers
88198,19890531,5,Los Angeles  Dodgers
88199,19890609,-4,Los Angeles  Dodgers
88200,19890610,-5,Los Angeles  Dodgers
88201,19890611,2,Los Angeles  Dodgers
88202,19890612,7,Los Angeles  Dodgers
88203,19890613,1,Los Angeles  Dodgers
88204,19890614,3,Los Angeles  Dodgers
88205,19890615,1,Los Angeles  Dodgers
88206,19890616,-5,Los Angeles  Dodgers
88207,19890617,-1,Los Angeles  Dodgers
88208,19890618,2,Los Angeles  Dodgers
88209,19890627,-2,Los Angeles  Dodgers
88210,19890628,-1,Los Angeles  Dodgers
88211,19890629,-2,Los Angeles  Dodgers
88212,19890630,-1,Los Angeles  Dodgers
88213,19890701,1,Los Angeles  Dodgers
88214,19890702,1,Los Angeles  Dodgers
88215,19890703,-2,Los Angeles  Dodgers
88216,19890713,1,Los Angeles  Dodgers
88217,19890714,-5,Los Angeles  Dodgers
88218,19890715,-2,Los Angeles  Dodgers
88219,19890716,1,Los Angeles  Dodgers
88220,19890717,-3,Los Angeles  Dodgers
88221,19890718,3,Los Angeles  Dodgers
88222,19890719,-4,Los Angeles  Dodgers
88223,19890801,-3,Los Angeles  Dodgers
88224,19890802,3,Los Angeles  Dodgers
88225,19890803,3,Los Angeles  Dodgers
88226,19890804,3,Los Angeles  Dodgers
88227,19890805,-2,Los Angeles  Dodgers
88228,19890806,2,Los Angeles  Dodgers
88229,19890807,-1,Los Angeles  Dodgers
88230,19890808,8,Los Angeles  Dodgers
88231,19890809,-3,Los Angeles  Dodgers
88232,19890825,-1,Los Angeles  Dodgers
88233,19890826,4,Los Angeles  Dodgers
88234,19890827,7,Los Angeles  Dodgers
88235,19890828,-1,Los Angeles  Dodgers
88236,19890829,-1,Los Angeles  Dodgers
88237,19890830,-6,Los Angeles  Dodgers
88238,19890901,2,Los Angeles  Dodgers
88239,19890902,1,Los Angeles  Dodgers
88240,19890903,-4,Los Angeles  Dodgers
88241,19890911,6,Los Angeles  Dodgers
88242,19890912,1,Los Angeles  Dodgers
88243,19890913,-2,Los Angeles  Dodgers
88244,19890914,-8,Los Angeles  Dodgers
88245,19890915,5,Los Angeles  Dodgers
88246,19890916,1,Los Angeles  Dodgers
88247,19890917,1,Los Angeles  Dodgers
88248,19890922,1,Los Angeles  Dodgers
88249,19890923,-6,Los Angeles  Dodgers
88250,19890924,-1,Los Angeles  Dodgers
88251,19890925,3,Los Angeles  Dodgers
88252,19890926,1,Los Angeles  Dodgers
88253,19890927,1,Los Angeles  Dodgers
90275,19900409,2,Los Angeles  Dodgers
90276,19900416,-2,Los Angeles  Dodgers
90277,19900419,4,Los Angeles  Dodgers
90278,19900420,-2,Los Angeles  Dodgers
90279,19900421,-1,Los Angeles  Dodgers
90280,19900422,2,Los Angeles  Dodgers
90281,19900424,3,Los Angeles  Dodgers
90282,19900425,-4,Los Angeles  Dodgers
90283,19900426,-6,Los Angeles  Dodgers
90284,19900427,5,Los Angeles  Dodgers
90285,19900428,1,Los Angeles  Dodgers
90286,19900429,-4,Los Angeles  Dodgers
90287,19900430,-4,Los Angeles  Dodgers
90288,19900501,3,Los Angeles  Dodgers
90289,19900502,4,Los Angeles  Dodgers
90290,19900514,1,Los Angeles  Dodgers
90291,19900515,1,Los Angeles  Dodgers
90292,19900516,1,Los Angeles  Dodgers
90293,19900518,2,Los Angeles  Dodgers
90294,19900519,-3,Los Angeles  Dodgers
90295,19900520,3,Los Angeles  Dodgers
90296,19900521,-9,Los Angeles  Dodgers
90297,19900522,-5,Los Angeles  Dodgers
90298,19900531,1,Los Angeles  Dodgers
90299,19900601,-3,Los Angeles  Dodgers
90300,19900602,-5,Los Angeles  Dodgers
90301,19900603,-2,Los Angeles  Dodgers
90302,19900604,6,Los Angeles  Dodgers
90303,19900605,-2,Los Angeles  Dodgers
90304,19900606,2,Los Angeles  Dodgers
90305,19900615,-2,Los Angeles  Dodgers
90306,19900616,3,Los Angeles  Dodgers
90307,19900617,3,Los Angeles  Dodgers
90308,19900618,3,Los Angeles  Dodgers
90309,19900619,4,Los Angeles  Dodgers
90310,19900620,1,Los Angeles  Dodgers
90311,19900629,6,Los Angeles  Dodgers
90312,19900630,-1,Los Angeles  Dodgers
90313,19900701,-1,Los Angeles  Dodgers
90314,19900702,2,Los Angeles  Dodgers
90315,19900703,1,Los Angeles  Dodgers
90316,19900704,-2,Los Angeles  Dodgers
90317,19900705,-3,Los Angeles  Dodgers
90318,19900706,-3,Los Angeles  Dodgers
90319,19900707,2,Los Angeles  Dodgers
90320,19900708,-5,Los Angeles  Dodgers
90321,19900723,10,Los Angeles  Dodgers
90322,19900724,7,Los Angeles  Dodgers
90323,19900725,-5,Los Angeles  Dodgers
90324,19900726,7,Los Angeles  Dodgers
90325,19900727,1,Los Angeles  Dodgers
90326,19900728,1,Los Angeles  Dodgers
90327,19900729,1,Los Angeles  Dodgers
90328,19900730,3,Los Angeles  Dodgers
90329,19900731,-3,Los Angeles  Dodgers
90330,19900801,-1,Los Angeles  Dodgers
90331,19900817,1,Los Angeles  Dodgers
90332,19900818,1,Los Angeles  Dodgers
90333,19900819,-1,Los Angeles  Dodgers
90334,19900820,1,Los Angeles  Dodgers
90335,19900821,-1,Los Angeles  Dodgers
90336,19900822,1,Los Angeles  Dodgers
90337,19900823,2,Los Angeles  Dodgers
90338,19900824,-1,Los Angeles  Dodgers
90339,19900825,1,Los Angeles  Dodgers
90340,19900826,1,Los Angeles  Dodgers
90341,19900903,-4,Los Angeles  Dodgers
90342,19900904,-2,Los Angeles  Dodgers
90343,19900905,-4,Los Angeles  Dodgers
90344,19900906,5,Los Angeles  Dodgers
90345,19900907,2,Los Angeles  Dodgers
90346,19900908,-4,Los Angeles  Dodgers
