,game_dt,s,team_name
94844,19920627,1,New York  Yankees
94845,19920628,-3,New York  Yankees
94846,19920629,-4,New York  Yankees
94847,19920630,6,New York  Yankees
94848,19920701,1,New York  Yankees
94849,19920706,-5,New York  Yankees
94850,19920707,1,New York  Yankees
94851,19920708,-1,New York  Yankees
94852,19920709,1,New York  Yankees
94853,19920710,-3,New York  Yankees
94854,19920711,-2,New York  Yankees
94855,19920712,-1,New York  Yankees
94856,19920728,-3,New York  Yankees
94857,19920729,-6,New York  Yankees
94858,19920730,3,New York  Yankees
94859,19920803,-2,New York  Yankees
94860,19920804,1,New York  Yankees
94861,19920805,-1,New York  Yankees
94862,19920806,-2,New York  Yankees
94863,19920807,2,New York  Yankees
94864,19920808,-2,New York  Yankees
94865,19920809,6,New York  Yankees
94866,19920818,4,New York  Yankees
94867,19920819,11,New York  Yankees
94868,19920820,-2,New York  Yankees
94869,19920821,-4,New York  Yankees
94870,19920822,3,New York  Yankees
94871,19920823,-4,New York  Yankees
94872,19920824,1,New York  Yankees
94873,19920825,4,New York  Yankees
94874,19920826,1,New York  Yankees
94875,19920904,3,New York  Yankees
94876,19920905,-4,New York  Yankees
94877,19920906,7,New York  Yankees
94878,19920911,1,New York  Yankees
94879,19920912,2,New York  Yankees
94880,19920913,-3,New York  Yankees
94881,19920914,-2,New York  Yankees
94882,19920915,-2,New York  Yankees
94883,19920916,-3,New York  Yankees
94884,19920922,1,New York  Yankees
94885,19920922,3,New York  Yankees
94886,19920923,-2,New York  Yankees
94887,19920924,9,New York  Yankees
94888,19920925,-2,New York  Yankees
94889,19920926,1,New York  Yankees
94890,19920927,-10,New York  Yankees
97042,19930412,3,New York  Yankees
97043,19930414,1,New York  Yankees
97044,19930415,-1,New York  Yankees
97045,19930416,2,New York  Yankees
97046,19930417,-9,New York  Yankees
97047,19930418,-10,New York  Yankees
97048,19930430,3,New York  Yankees
97049,19930501,4,New York  Yankees
97050,19930502,1,New York  Yankees
97051,19930503,-2,New York  Yankees
97052,19930504,2,New York  Yankees
97053,19930505,-4,New York  Yankees
97054,19930506,-2,New York  Yankees
97055,19930511,4,New York  Yankees
97056,19930512,-3,New York  Yankees
97057,19930513,2,New York  Yankees
97058,19930514,-2,New York  Yankees
97059,19930515,1,New York  Yankees
97060,19930516,-6,New York  Yankees
97061,19930524,-2,New York  Yankees
97062,19930525,1,New York  Yankees
97063,19930526,-4,New York  Yankees
97064,19930527,-1,New York  Yankees
97065,19930528,4,New York  Yankees
97066,19930529,6,New York  Yankees
97067,19930530,3,New York  Yankees
97068,19930531,6,New York  Yankees
97069,19930601,-9,New York  Yankees
97070,19930602,3,New York  Yankees
97071,19930614,4,New York  Yankees
97072,19930615,2,New York  Yankees
97073,19930616,-6,New York  Yankees
97074,19930617,1,New York  Yankees
97075,19930618,5,New York  Yankees
97076,19930619,4,New York  Yankees
97077,19930620,8,New York  Yankees
97078,19930628,6,New York  Yankees
97079,19930629,1,New York  Yankees
97080,19930630,7,New York  Yankees
97081,19930715,-5,New York  Yankees
97082,19930716,7,New York  Yankees
97083,19930717,4,New York  Yankees
97084,19930718,7,New York  Yankees
97085,19930719,6,New York  Yankees
97086,19930720,-4,New York  Yankees
97087,19930721,-7,New York  Yankees
97088,19930722,11,New York  Yankees
97089,19930723,3,New York  Yankees
97090,19930724,2,New York  Yankees
97091,19930725,1,New York  Yankees
97092,19930730,4,New York  Yankees
97093,19930731,1,New York  Yankees
97094,19930801,-7,New York  Yankees
97095,19930802,-4,New York  Yankees
97096,19930803,-2,New York  Yankees
97097,19930804,4,New York  Yankees
97098,19930805,1,New York  Yankees
97099,19930813,3,New York  Yankees
97100,19930814,2,New York  Yankees
97101,19930815,1,New York  Yankees
97102,19930817,7,New York  Yankees
97103,19930817,-1,New York  Yankees
97104,19930818,-2,New York  Yankees
97105,19930820,5,New York  Yankees
97106,19930821,1,New York  Yankees
97107,19930822,-7,New York  Yankees
97108,19930831,-8,New York  Yankees
97109,19930901,-2,New York  Yankees
97110,19930902,6,New York  Yankees
97111,19930903,-4,New York  Yankees
97112,19930904,4,New York  Yankees
97113,19930905,5,New York  Yankees
97114,19930916,-2,New York  Yankees
97115,19930917,1,New York  Yankees
97116,19930918,1,New York  Yankees
97117,19930919,-5,New York  Yankees
97118,19930921,-1,New York  Yankees
97119,19930922,-3,New York  Yankees
97120,19931001,3,New York  Yankees
97121,19931002,-3,New York  Yankees
97122,19931003,1,New York  Yankees
98907,19940404,2,New York  Yankees
98908,19940407,12,New York  Yankees
98909,19940408,4,New York  Yankees
98910,19940409,-3,New York  Yankees
98911,19940410,-5,New York  Yankees
98912,19940419,-6,New York  Yankees
98913,19940420,3,New York  Yankees
98914,19940421,2,New York  Yankees
98915,19940422,2,New York  Yankees
98916,19940423,2,New York  Yankees
98917,19940424,4,New York  Yankees
98918,19940425,10,New York  Yankees
98919,19940426,-3,New York  Yankees
98920,19940506,2,New York  Yankees
98921,19940507,1,New York  Yankees
98922,19940508,4,New York  Yankees
98923,19940509,1,New York  Yankees
98924,19940510,2,New York  Yankees
98925,19940511,3,New York  Yankees
98926,19940512,1,New York  Yankees
98927,19940520,4,New York  Yankees
98928,19940521,1,New York  Yankees
98929,19940522,-1,New York  Yankees
98930,19940524,5,New York  Yankees
98931,19940525,3,New York  Yankees
98932,19940530,-5,New York  Yankees
98933,19940531,9,New York  Yankees
98934,19940601,-1,New York  Yankees
98935,19940603,-3,New York  Yankees
98936,19940604,-1,New York  Yankees
98937,19940605,-2,New York  Yankees
98938,19940617,-7,New York  Yankees
98939,19940618,2,New York  Yankees
98940,19940619,-3,New York  Yankees
98941,19940620,2,New York  Yankees
98942,19940621,2,New York  Yankees
98943,19940622,7,New York  Yankees
98944,19940701,-1,New York  Yankees
98945,19940702,-6,New York  Yankees
98946,19940703,3,New York  Yankees
98947,19940704,-4,New York  Yankees
98948,19940705,-1,New York  Yankees
98949,19940706,-2,New York  Yankees
98950,19940707,3,New York  Yankees
98951,19940708,1,New York  Yankees
98952,19940709,-5,New York  Yankees
98953,19940710,-3,New York  Yankees
98954,19940726,-3,New York  Yankees
98955,19940727,1,New York  Yankees
98956,19940728,-1,New York  Yankees
98957,19940729,3,New York  Yankees
98958,19940730,1,New York  Yankees
98959,19940731,3,New York  Yankees
98960,19940808,1,New York  Yankees
98961,19940809,-1,New York  Yankees
98962,19940810,-7,New York  Yankees
98963,19940811,-1,New York  Yankees
100756,19950426,2,New York  Yankees
100757,19950501,2,New York  Yankees
100758,19950502,-8,New York  Yankees
100759,19950503,1,New York  Yankees
100760,19950504,2,New York  Yankees
100761,19950505,2,New York  Yankees
100762,19950506,-3,New York  Yankees
100763,19950507,-8,New York  Yankees
100764,19950516,-5,New York  Yankees
100765,19950519,-2,New York  Yankees
100766,19950520,5,New York  Yankees
100767,19950521,5,New York  Yankees
100768,19950602,-1,New York  Yankees
100769,19950603,-2,New York  Yankees
100770,19950604,8,New York  Yankees
100771,19950605,-6,New York  Yankees
100772,19950606,-2,New York  Yankees
100773,19950607,5,New York  Yankees
100774,19950608,-5,New York  Yankees
100775,19950609,-10,New York  Yankees
100776,19950610,-1,New York  Yankees
100777,19950611,3,New York  Yankees
100778,19950623,4,New York  Yankees
100779,19950624,8,New York  Yankees
100780,19950625,6,New York  Yankees
100781,19950626,4,New York  Yankees
100782,19950627,6,New York  Yankees
100783,19950628,-4,New York  Yankees
100784,19950712,8,New York  Yankees
100785,19950713,5,New York  Yankees
100786,19950714,-7,New York  Yankees
100787,19950715,-3,New York  Yankees
100788,19950716,4,New York  Yankees
100789,19950717,0,New York  Yankees
100790,19950718,-5,New York  Yankees
100791,19950718,-7,New York  Yankees
100792,19950719,3,New York  Yankees
100793,19950720,4,New York  Yankees
100794,19950721,5,New York  Yankees
100795,19950722,3,New York  Yankees
100796,19950723,7,New York  Yankees
100797,19950724,1,New York  Yankees
100798,19950801,2,New York  Yankees
100799,19950802,-3,New York  Yankees
100800,19950803,1,New York  Yankees
100801,19950807,3,New York  Yankees
100802,19950808,7,New York  Yankees
100803,19950809,-5,New York  Yankees
100804,19950810,-1,New York  Yankees
100805,19950810,-3,New York  Yankees
100806,19950811,-1,New York  Yankees
100807,19950812,1,New York  Yankees
100808,19950813,3,New York  Yankees
100809,19950828,-1,New York  Yankees
100810,19950829,8,New York  Yankees
100811,19950830,3,New York  Yankees
100812,19950831,5,New York  Yankees
100813,19950901,1,New York  Yankees
100814,19950902,5,New York  Yankees
100815,19950903,-1,New York  Yankees
100816,19950904,10,New York  Yankees
100817,19950905,-1,New York  Yankees
100818,19950906,1,New York  Yankees
100819,19950908,4,New York  Yankees
100820,19950909,8,New York  Yankees
100821,19950910,6,New York  Yankees
100822,19950918,7,New York  Yankees
100823,19950919,2,New York  Yankees
100824,19950920,1,New York  Yankees
100825,19950921,2,New York  Yankees
100826,19950923,3,New York  Yankees
100827,19950923,2,New York  Yankees
100828,19950924,-5,New York  Yankees
102927,19960409,4,New York  Yankees
102928,19960411,2,New York  Yankees
102929,19960412,1,New York  Yankees
102930,19960413,-4,New York  Yankees
102931,19960414,9,New York  Yankees
102932,19960424,2,New York  Yankees
102933,19960425,-1,New York  Yankees
102934,19960426,1,New York  Yankees
102935,19960427,-2,New York  Yankees
102936,19960428,3,New York  Yankees
102937,19960502,4,New York  Yankees
102938,19960503,2,New York  Yankees
102939,19960504,-6,New York  Yankees
102940,19960505,6,New York  Yankees
102941,19960506,5,New York  Yankees
102942,19960507,7,New York  Yankees
102943,19960508,7,New York  Yankees
102944,19960509,-2,New York  Yankees
102945,19960514,2,New York  Yankees
102946,19960515,-5,New York  Yankees
102947,19960517,3,New York  Yankees
102948,19960518,4,New York  Yankees
102949,19960519,-9,New York  Yankees
102950,19960521,4,New York  Yankees
102951,19960522,-4,New York  Yankees
102952,19960523,1,New York  Yankees
102953,19960604,1,New York  Yankees
102954,19960605,-5,New York  Yankees
102955,19960606,7,New York  Yankees
102956,19960613,-4,New York  Yankees
102957,19960614,1,New York  Yankees
102958,19960615,-7,New York  Yankees
102959,19960616,1,New York  Yankees
102960,19960617,-3,New York  Yankees
102961,19960618,2,New York  Yankees
102962,19960627,1,New York  Yankees
102963,19960628,-3,New York  Yankees
102964,19960629,1,New York  Yankees
102965,19960630,-8,New York  Yankees
102966,19960701,2,New York  Yankees
102967,19960702,2,New York  Yankees
102968,19960704,3,New York  Yankees
102969,19960705,9,New York  Yankees
102970,19960706,2,New York  Yankees
102971,19960707,-3,New York  Yankees
102972,19960722,-5,New York  Yankees
102973,19960723,6,New York  Yankees
102974,19960724,2,New York  Yankees
102975,19960725,-7,New York  Yankees
102976,19960726,14,New York  Yankees
102977,19960727,1,New York  Yankees
102978,19960728,1,New York  Yankees
102979,19960806,7,New York  Yankees
102980,19960807,-4,New York  Yankees
102981,19960808,4,New York  Yankees
102982,19960809,-2,New York  Yankees
102983,19960810,-6,New York  Yankees
102984,19960811,12,New York  Yankees
102985,19960816,-1,New York  Yankees
102986,19960817,-7,New York  Yankees
102987,19960818,-1,New York  Yankees
102988,19960819,6,New York  Yankees
102989,19960820,11,New York  Yankees
102990,19960821,-6,New York  Yankees
102991,19960822,-9,New York  Yankees
102992,19960823,2,New York  Yankees
102993,19960824,1,New York  Yankees
102994,19960825,-2,New York  Yankees
102995,19960906,1,New York  Yankees
102996,19960907,-1,New York  Yankees
102997,19960908,-2,New York  Yankees
102998,19960918,1,New York  Yankees
102999,19960919,6,New York  Yankees
103000,19960919,-1,New York  Yankees
103001,19960920,-2,New York  Yankees
103002,19960921,1,New York  Yankees
103003,19960922,1,New York  Yankees
103004,19960923,-1,New York  Yankees
103005,19960925,17,New York  Yankees
103006,19960925,4,New York  Yankees
105193,19970411,-2,New York  Yankees
105194,19970413,1,New York  Yankees
105195,19970413,-3,New York  Yankees
105196,19970414,-4,New York  Yankees
105197,19970415,-1,New York  Yankees
105198,19970422,8,New York  Yankees
105199,19970423,5,New York  Yankees
105200,19970425,-6,New York  Yankees
105201,19970426,8,New York  Yankees
105202,19970427,6,New York  Yankees
105203,19970428,1,New York  Yankees
105204,19970429,-2,New York  Yankees
105205,19970430,1,New York  Yankees
105206,19970505,-1,New York  Yankees
105207,19970506,5,New York  Yankees
105208,19970507,3,New York  Yankees
105209,19970508,1,New York  Yankees
105210,19970509,-2,New York  Yankees
105211,19970510,3,New York  Yankees
105212,19970511,1,New York  Yankees
105213,19970520,-2,New York  Yankees
105214,19970521,-3,New York  Yankees
105215,19970522,-6,New York  Yankees
105216,19970523,-6,New York  Yankees
105217,19970524,2,New York  Yankees
105218,19970526,-2,New York  Yankees
105219,19970527,-4,New York  Yankees
105220,19970606,3,New York  Yankees
105221,19970607,2,New York  Yankees
105222,19970608,2,New York  Yankees
105223,19970610,11,New York  Yankees
105224,19970611,2,New York  Yankees
105225,19970616,-6,New York  Yankees
105226,19970617,3,New York  Yankees
105227,19970618,1,New York  Yankees
105228,19970627,1,New York  Yankees
105229,19970628,-4,New York  Yankees
105230,19970629,1,New York  Yankees
105231,19970630,1,New York  Yankees
105232,19970701,-2,New York  Yankees
105233,19970702,-2,New York  Yankees
105234,19970710,7,New York  Yankees
105235,19970711,3,New York  Yankees
105236,19970712,4,New York  Yankees
105237,19970713,-2,New York  Yankees
105238,19970714,-1,New York  Yankees
105239,19970715,6,New York  Yankees
105240,19970722,7,New York  Yankees
105241,19970723,1,New York  Yankees
105242,19970725,-7,New York  Yankees
105243,19970726,-2,New York  Yankees
105244,19970727,-1,New York  Yankees
105245,19970728,1,New York  Yankees
105246,19970729,3,New York  Yankees
105247,19970730,7,New York  Yankees
105248,19970801,5,New York  Yankees
105249,19970802,-1,New York  Yankees
105250,19970803,1,New York  Yankees
105251,19970812,-2,New York  Yankees
105252,19970813,6,New York  Yankees
105253,19970814,5,New York  Yankees
105254,19970815,3,New York  Yankees
105255,19970816,-3,New York  Yankees
105256,19970817,8,New York  Yankees
105257,19970829,-1,New York  Yankees
105258,19970830,-5,New York  Yankees
105259,19970831,1,New York  Yankees
105260,19970904,-3,New York  Yankees
105261,19970905,-4,New York  Yankees
105262,19970906,-3,New York  Yankees
105263,19970907,7,New York  Yankees
105264,19970915,1,New York  Yankees
105265,19970916,2,New York  Yankees
105266,19970916,1,New York  Yankees
105267,19970917,4,New York  Yankees
105268,19970918,-2,New York  Yankees
105269,19970919,-3,New York  Yankees
105270,19970920,1,New York  Yankees
105271,19970921,1,New York  Yankees
105272,19970922,7,New York  Yankees
107542,19980410,4,New York  Yankees
107543,19980411,2,New York  Yankees
107544,19980412,2,New York  Yankees
107545,19980415,3,New York  Yankees
107546,19980424,4,New York  Yankees
107547,19980425,1,New York  Yankees
107548,19980427,1,New York  Yankees
107549,19980428,-3,New York  Yankees
107550,19980429,3,New York  Yankees
107551,19980430,1,New York  Yankees
107552,19980512,1,New York  Yankees
107553,19980513,2,New York  Yankees
107554,19980514,-2,New York  Yankees
107555,19980515,-1,New York  Yankees
107556,19980516,3,New York  Yankees
107557,19980517,4,New York  Yankees
107558,19980519,4,New York  Yankees
107559,19980520,3,New York  Yankees
107560,19980521,2,New York  Yankees
107561,19980528,5,New York  Yankees
107562,19980529,4,New York  Yankees
107563,19980530,-1,New York  Yankees
107564,19980531,-6,New York  Yankees
107565,19980601,1,New York  Yankees
107566,19980602,3,New York  Yankees
107567,19980603,6,New York  Yankees
107568,19980604,5,New York  Yankees
107569,19980605,4,New York  Yankees
107570,19980606,2,New York  Yankees
107571,19980607,3,New York  Yankees
107572,19980614,2,New York  Yankees
107573,19980622,2,New York  Yankees
107574,19980623,-5,New York  Yankees
107575,19980630,7,New York  Yankees
107576,19980701,3,New York  Yankees
107577,19980702,1,New York  Yankees
107578,19980703,1,New York  Yankees
107579,19980704,1,New York  Yankees
107580,19980705,1,New York  Yankees
107581,19980720,-1,New York  Yankees
107582,19980720,1,New York  Yankees
107583,19980721,4,New York  Yankees
107584,19980722,11,New York  Yankees
107585,19980724,1,New York  Yankees
107586,19980725,-4,New York  Yankees
107587,19980726,3,New York  Yankees
107588,19980807,6,New York  Yankees
107589,19980807,12,New York  Yankees
107590,19980808,13,New York  Yankees
107591,19980809,1,New York  Yankees
107592,19980810,4,New York  Yankees
107593,19980811,7,New York  Yankees
107594,19980812,9,New York  Yankees
107595,19980813,2,New York  Yankees
107596,19980814,2,New York  Yankees
107597,19980815,-11,New York  Yankees
107598,19980816,1,New York  Yankees
107599,19980824,-4,New York  Yankees
107600,19980825,-1,New York  Yankees
107601,19980826,-2,New York  Yankees
107602,19980826,1,New York  Yankees
107603,19980827,1,New York  Yankees
107604,19980828,7,New York  Yankees
107605,19980829,5,New York  Yankees
107606,19980830,-10,New York  Yankees
107607,19980901,7,New York  Yankees
107608,19980902,-2,New York  Yankees
107609,19980910,3,New York  Yankees
107610,19980911,-1,New York  Yankees
107611,19980912,-2,New York  Yankees
107612,19980913,-2,New York  Yankees
107613,19980914,3,New York  Yankees
107614,19980915,-5,New York  Yankees
107615,19980921,-3,New York  Yankees
107616,19980922,6,New York  Yankees
107617,19980922,4,New York  Yankees
107618,19980923,4,New York  Yankees
107619,19980924,3,New York  Yankees
107620,19980925,5,New York  Yankees
107621,19980926,2,New York  Yankees
107622,19980927,5,New York  Yankees
109972,19990409,9,New York  Yankees
109973,19990410,5,New York  Yankees
109974,19990411,9,New York  Yankees
109975,19990413,3,New York  Yankees
109976,19990414,7,New York  Yankees
109977,19990415,-2,New York  Yankees
109978,19990420,4,New York  Yankees
109979,19990421,2,New York  Yankees
109980,19990423,2,New York  Yankees
109981,19990424,3,New York  Yankees
109982,19990425,1,New York  Yankees
109983,19990507,9,New York  Yankees
109984,19990508,-9,New York  Yankees
109985,19990509,5,New York  Yankees
109986,19990511,-2,New York  Yankees
109987,19990512,-1,New York  Yankees
109988,19990513,-2,New York  Yankees
109989,19990514,-6,New York  Yankees
109990,19990515,-8,New York  Yankees
109991,19990516,1,New York  Yankees
109992,19990525,-3,New York  Yankees
109993,19990526,5,New York  Yankees
109994,19990527,3,New York  Yankees
109995,19990531,-6,New York  Yankees
109996,19990601,6,New York  Yankees
109997,19990602,-3,New York  Yankees
109998,19990604,1,New York  Yankees
109999,19990605,3,New York  Yankees
110000,19990606,-5,New York  Yankees
110001,19990614,6,New York  Yankees
110002,19990615,4,New York  Yankees
110003,19990616,-3,New York  Yankees
110004,19990617,-2,New York  Yankees
110005,19990618,3,New York  Yankees
110006,19990619,4,New York  Yankees
110007,19990620,-2,New York  Yankees
110008,19990629,3,New York  Yankees
110009,19990630,-6,New York  Yankees
110010,19990701,6,New York  Yankees
110011,19990702,1,New York  Yankees
110012,19990703,1,New York  Yankees
110013,19990704,-4,New York  Yankees
110014,19990705,-8,New York  Yankees
110015,19990715,-4,New York  Yankees
110016,19990716,-3,New York  Yankees
110017,19990717,7,New York  Yankees
110018,19990718,6,New York  Yankees
110019,19990719,-2,New York  Yankees
110020,19990720,3,New York  Yankees
110021,19990721,1,New York  Yankees
110022,19990722,1,New York  Yankees
110023,19990723,1,New York  Yankees
110024,19990724,20,New York  Yankees
110025,19990725,1,New York  Yankees
110026,19990802,2,New York  Yankees
110027,19990803,-2,New York  Yankees
110028,19990804,5,New York  Yankees
110029,19990813,12,New York  Yankees
110030,19990814,-3,New York  Yankees
110031,19990815,-2,New York  Yankees
110032,19990816,2,New York  Yankees
110033,19990817,3,New York  Yankees
110034,19990818,-3,New York  Yankees
110035,19990819,-3,New York  Yankees
110036,19990827,8,New York  Yankees
110037,19990828,1,New York  Yankees
110038,19990829,6,New York  Yankees
110039,19990830,3,New York  Yankees
110040,19990831,-1,New York  Yankees
110041,19990901,-6,New York  Yankees
110042,19990902,6,New York  Yankees
110043,19990910,-2,New York  Yankees
110044,19990911,-1,New York  Yankees
110045,19990912,-3,New York  Yankees
110046,19990921,2,New York  Yankees
110047,19990922,1,New York  Yankees
110048,19990923,3,New York  Yankees
110049,19990924,1,New York  Yankees
110050,19990925,-1,New York  Yankees
110051,19990926,-1,New York  Yankees
110052,19990927,-4,New York  Yankees
112402,20000412,2,New York  Yankees
112403,20000413,4,New York  Yankees
112404,20000414,2,New York  Yankees
112405,20000415,6,New York  Yankees
112406,20000416,4,New York  Yankees
112407,20000424,-4,New York  Yankees
112408,20000425,-5,New York  Yankees
112409,20000426,2,New York  Yankees
112410,20000428,6,New York  Yankees
112411,20000429,-4,New York  Yankees
112412,20000430,6,New York  Yankees
112413,20000505,2,New York  Yankees
112414,20000506,2,New York  Yankees
112415,20000507,-1,New York  Yankees
112416,20000508,3,New York  Yankees
112417,20000509,1,New York  Yankees
112418,20000511,-1,New York  Yankees
112419,20000516,-4,New York  Yankees
112420,20000517,5,New York  Yankees
112421,20000526,-3,New York  Yankees
112422,20000527,5,New York  Yankees
112423,20000528,-2,New York  Yankees
112424,20000529,3,New York  Yankees
112425,20000530,-3,New York  Yankees
112426,20000531,-1,New York  Yankees
112427,20000609,-10,New York  Yankees
112428,20000610,8,New York  Yankees
112429,20000613,-2,New York  Yankees
112430,20000614,1,New York  Yankees
112431,20000615,-9,New York  Yankees
112432,20000616,-2,New York  Yankees
112433,20000617,-1,New York  Yankees
112434,20000618,-13,New York  Yankees
112435,20000704,-1,New York  Yankees
112436,20000705,6,New York  Yankees
112437,20000706,4,New York  Yankees
112438,20000708,2,New York  Yankees
112439,20000713,-2,New York  Yankees
112440,20000714,4,New York  Yankees
112441,20000716,1,New York  Yankees
112442,20000717,-2,New York  Yankees
112443,20000718,2,New York  Yankees
112444,20000719,8,New York  Yankees
112445,20000720,-2,New York  Yankees
112446,20000721,10,New York  Yankees
112447,20000722,-8,New York  Yankees
112448,20000723,4,New York  Yankees
112449,20000801,1,New York  Yankees
112450,20000802,-3,New York  Yankees
112451,20000803,1,New York  Yankees
112452,20000804,7,New York  Yankees
112453,20000805,-1,New York  Yankees
112454,20000806,-10,New York  Yankees
112455,20000807,-3,New York  Yankees
112456,20000808,1,New York  Yankees
112457,20000809,11,New York  Yankees
112458,20000810,6,New York  Yankees
112459,20000817,5,New York  Yankees
112460,20000818,-1,New York  Yankees
112461,20000819,8,New York  Yankees
112462,20000820,-1,New York  Yankees
112463,20000821,9,New York  Yankees
112464,20000822,-1,New York  Yankees
112465,20000823,1,New York  Yankees
112466,20000824,1,New York  Yankees
112467,20000901,2,New York  Yankees
112468,20000902,9,New York  Yankees
112469,20000903,-1,New York  Yankees
112470,20000911,-4,New York  Yankees
112471,20000912,8,New York  Yankees
112472,20000913,1,New York  Yankees
112473,20000914,-1,New York  Yankees
112474,20000915,-10,New York  Yankees
112475,20000916,3,New York  Yankees
112476,20000917,-11,New York  Yankees
112477,20000918,-2,New York  Yankees
112478,20000922,-3,New York  Yankees
112479,20000923,5,New York  Yankees
112480,20000924,3,New York  Yankees
112481,20000925,-11,New York  Yankees
114827,20010402,4,New York  Yankees
114828,20010404,6,New York  Yankees
114829,20010405,1,New York  Yankees
114830,20010406,-9,New York  Yankees
114831,20010407,-1,New York  Yankees
114832,20010408,11,New York  Yankees
114833,20010420,5,New York  Yankees
114834,20010421,-5,New York  Yankees
114835,20010422,1,New York  Yankees
114836,20010424,-2,New York  Yankees
114837,20010425,-2,New York  Yankees
114838,20010426,-4,New York  Yankees
114839,20010427,1,New York  Yankees
114840,20010428,1,New York  Yankees
114841,20010429,2,New York  Yankees
114842,20010508,-2,New York  Yankees
114843,20010509,2,New York  Yankees
114844,20010510,-1,New York  Yankees
114845,20010511,9,New York  Yankees
114846,20010512,3,New York  Yankees
114847,20010513,-5,New York  Yankees
114848,20010523,4,New York  Yankees
114849,20010524,1,New York  Yankees
114850,20010601,-3,New York  Yankees
114851,20010602,5,New York  Yankees
114852,20010603,-1,New York  Yankees
114853,20010604,1,New York  Yankees
114854,20010605,-7,New York  Yankees
114855,20010606,3,New York  Yankees
114856,20010607,4,New York  Yankees
114857,20010608,3,New York  Yankees
114858,20010609,-4,New York  Yankees
114859,20010610,-3,New York  Yankees
114860,20010612,-1,New York  Yankees
114861,20010613,6,New York  Yankees
114862,20010614,3,New York  Yankees
114863,20010625,1,New York  Yankees
114864,20010626,-2,New York  Yankees
114865,20010627,10,New York  Yankees
114866,20010629,2,New York  Yankees
114867,20010630,1,New York  Yankees
114868,20010701,5,New York  Yankees
114869,20010702,6,New York  Yankees
114870,20010706,5,New York  Yankees
114871,20010707,-3,New York  Yankees
114872,20010708,3,New York  Yankees
114873,20010720,-6,New York  Yankees
114874,20010721,-2,New York  Yankees
114875,20010722,4,New York  Yankees
114876,20010723,5,New York  Yankees
114877,20010724,1,New York  Yankees
114878,20010725,2,New York  Yankees
114879,20010726,6,New York  Yankees
114880,20010731,-4,New York  Yankees
114881,20010801,2,New York  Yankees
114882,20010802,-10,New York  Yankees
114883,20010803,2,New York  Yankees
114884,20010804,1,New York  Yankees
114885,20010805,-1,New York  Yankees
114886,20010806,-2,New York  Yankees
114887,20010814,2,New York  Yankees
114888,20010815,7,New York  Yankees
114889,20010816,7,New York  Yankees
114890,20010817,4,New York  Yankees
114891,20010818,-1,New York  Yankees
114892,20010819,-8,New York  Yankees
114893,20010828,4,New York  Yankees
114894,20010829,-1,New York  Yankees
114895,20010830,1,New York  Yankees
114896,20010907,1,New York  Yankees
114897,20010908,7,New York  Yankees
114898,20010909,5,New York  Yankees
114899,20010925,-4,New York  Yankees
114900,20010926,4,New York  Yankees
114901,20010928,7,New York  Yankees
114902,20010929,-5,New York  Yankees
114903,20010930,0,New York  Yankees
114904,20011001,7,New York  Yankees
114905,20011002,2,New York  Yankees
114906,20011003,1,New York  Yankees
117258,20020405,4,New York  Yankees
117259,20020406,3,New York  Yankees
117260,20020407,5,New York  Yankees
117261,20020416,-1,New York  Yankees
117262,20020417,6,New York  Yankees
117263,20020418,4,New York  Yankees
117264,20020419,1,New York  Yankees
117265,20020420,-1,New York  Yankees
117266,20020421,7,New York  Yankees
117267,20020430,6,New York  Yankees
117268,20020501,-3,New York  Yankees
117269,20020502,7,New York  Yankees
117270,20020503,-4,New York  Yankees
117271,20020504,-4,New York  Yankees
117272,20020505,-4,New York  Yankees
117273,20020514,7,New York  Yankees
117274,20020515,-3,New York  Yankees
117275,20020516,13,New York  Yankees
117276,20020517,1,New York  Yankees
117277,20020518,4,New York  Yankees
117278,20020519,3,New York  Yankees
117279,20020520,3,New York  Yankees
117280,20020521,3,New York  Yankees
117281,20020522,-5,New York  Yankees
117282,20020531,-3,New York  Yankees
117283,20020601,8,New York  Yankees
117284,20020602,-6,New York  Yankees
117285,20020603,-1,New York  Yankees
117286,20020604,8,New York  Yankees
117287,20020605,-1,New York  Yankees
117288,20020607,1,New York  Yankees
117289,20020608,-1,New York  Yankees
117290,20020609,2,New York  Yankees
117291,20020610,2,New York  Yankees
117292,20020611,2,New York  Yankees
117293,20020612,-4,New York  Yankees
117294,20020628,6,New York  Yankees
117295,20020629,-9,New York  Yankees
117296,20020630,8,New York  Yankees
117297,20020702,5,New York  Yankees
117298,20020703,3,New York  Yankees
117299,20020704,6,New York  Yankees
117300,20020705,3,New York  Yankees
117301,20020706,-5,New York  Yankees
117302,20020707,4,New York  Yankees
117303,20020717,1,New York  Yankees
117304,20020718,1,New York  Yankees
117305,20020719,-2,New York  Yankees
117306,20020720,1,New York  Yankees
117307,20020721,1,New York  Yankees
117308,20020806,-4,New York  Yankees
117309,20020807,4,New York  Yankees
117310,20020808,3,New York  Yankees
117311,20020809,-1,New York  Yankees
117312,20020810,-8,New York  Yankees
117313,20020811,3,New York  Yankees
117314,20020820,2,New York  Yankees
117315,20020821,-4,New York  Yankees
117316,20020822,2,New York  Yankees
117317,20020823,-4,New York  Yankees
117318,20020824,1,New York  Yankees
117319,20020825,-4,New York  Yankees
117320,20020826,7,New York  Yankees
117321,20020902,-4,New York  Yankees
