,game_dt,s,team_name
95860,19930414,5,Boston  Red Sox
95861,19930415,1,Boston  Red Sox
95862,19930416,-5,Boston  Red Sox
95863,19930417,4,Boston  Red Sox
95864,19930418,4,Boston  Red Sox
95865,19930419,6,Boston  Red Sox
95866,19930430,5,Boston  Red Sox
95867,19930501,2,Boston  Red Sox
95868,19930502,1,Boston  Red Sox
95869,19930503,-2,Boston  Red Sox
95870,19930504,-1,Boston  Red Sox
95871,19930505,2,Boston  Red Sox
95872,19930506,-3,Boston  Red Sox
95873,19930517,-6,Boston  Red Sox
95874,19930519,5,Boston  Red Sox
95875,19930520,-1,Boston  Red Sox
95876,19930521,5,Boston  Red Sox
95877,19930522,-4,Boston  Red Sox
95878,19930523,3,Boston  Red Sox
95879,19930528,3,Boston  Red Sox
95880,19930529,14,Boston  Red Sox
95881,19930530,1,Boston  Red Sox
95882,19930531,-2,Boston  Red Sox
95883,19930601,-1,Boston  Red Sox
95884,19930602,-5,Boston  Red Sox
95885,19930610,-1,Boston  Red Sox
95886,19930611,-12,Boston  Red Sox
95887,19930612,-4,Boston  Red Sox
95888,19930613,2,Boston  Red Sox
95889,19930621,3,Boston  Red Sox
95890,19930622,3,Boston  Red Sox
95891,19930623,2,Boston  Red Sox
95892,19930625,6,Boston  Red Sox
95893,19930626,9,Boston  Red Sox
95894,19930627,6,Boston  Red Sox
95895,19930628,1,Boston  Red Sox
95896,19930629,-1,Boston  Red Sox
95897,19930630,10,Boston  Red Sox
95898,19930715,-1,Boston  Red Sox
95899,19930716,2,Boston  Red Sox
95900,19930717,1,Boston  Red Sox
95901,19930718,1,Boston  Red Sox
95902,19930719,2,Boston  Red Sox
95903,19930720,1,Boston  Red Sox
95904,19930721,3,Boston  Red Sox
95905,19930722,2,Boston  Red Sox
95906,19930723,1,Boston  Red Sox
95907,19930724,2,Boston  Red Sox
95908,19930725,7,Boston  Red Sox
95909,19930810,5,Boston  Red Sox
95910,19930811,-5,Boston  Red Sox
95911,19930812,-3,Boston  Red Sox
95912,19930813,2,Boston  Red Sox
95913,19930814,-3,Boston  Red Sox
95914,19930815,-8,Boston  Red Sox
95915,19930817,-1,Boston  Red Sox
95916,19930818,5,Boston  Red Sox
95917,19930819,-4,Boston  Red Sox
95918,19930820,-1,Boston  Red Sox
95919,19930821,-5,Boston  Red Sox
95920,19930822,-1,Boston  Red Sox
95921,19930830,4,Boston  Red Sox
95922,19930831,-7,Boston  Red Sox
95923,19930901,-2,Boston  Red Sox
95924,19930903,-4,Boston  Red Sox
95925,19930904,-2,Boston  Red Sox
95926,19930905,-3,Boston  Red Sox
95927,19930913,2,Boston  Red Sox
95928,19930914,-8,Boston  Red Sox
95929,19930915,1,Boston  Red Sox
95930,19930924,3,Boston  Red Sox
95931,19930925,-2,Boston  Red Sox
95932,19930926,-3,Boston  Red Sox
95933,19930928,5,Boston  Red Sox
95934,19930928,-1,Boston  Red Sox
95935,19930929,-1,Boston  Red Sox
95936,19930930,-3,Boston  Red Sox
95937,19931001,-4,Boston  Red Sox
95938,19931002,-3,Boston  Red Sox
98043,19940404,1,Boston  Red Sox
98044,19940406,1,Boston  Red Sox
98045,19940407,3,Boston  Red Sox
98046,19940415,2,Boston  Red Sox
98047,19940417,-3,Boston  Red Sox
98048,19940418,-11,Boston  Red Sox
98049,19940419,8,Boston  Red Sox
98050,19940420,2,Boston  Red Sox
98051,19940421,1,Boston  Red Sox
98052,19940422,1,Boston  Red Sox
98053,19940423,2,Boston  Red Sox
98054,19940424,1,Boston  Red Sox
98055,19940503,1,Boston  Red Sox
98056,19940504,2,Boston  Red Sox
98057,19940509,-3,Boston  Red Sox
98058,19940510,-4,Boston  Red Sox
98059,19940511,6,Boston  Red Sox
98060,19940512,2,Boston  Red Sox
98061,19940513,2,Boston  Red Sox
98062,19940514,9,Boston  Red Sox
98063,19940524,-2,Boston  Red Sox
98064,19940526,8,Boston  Red Sox
98065,19940530,1,Boston  Red Sox
98066,19940531,-2,Boston  Red Sox
98067,19940601,2,Boston  Red Sox
98068,19940603,-11,Boston  Red Sox
98069,19940604,-6,Boston  Red Sox
98070,19940605,-3,Boston  Red Sox
98071,19940610,-3,Boston  Red Sox
98072,19940611,-3,Boston  Red Sox
98073,19940612,-4,Boston  Red Sox
98074,19940613,-3,Boston  Red Sox
98075,19940614,-1,Boston  Red Sox
98076,19940615,-2,Boston  Red Sox
98077,19940627,-4,Boston  Red Sox
98078,19940628,-6,Boston  Red Sox
98079,19940629,-1,Boston  Red Sox
98080,19940630,1,Boston  Red Sox
98081,19940701,-3,Boston  Red Sox
98082,19940702,8,Boston  Red Sox
98083,19940703,-10,Boston  Red Sox
98084,19940704,3,Boston  Red Sox
98085,19940705,-7,Boston  Red Sox
98086,19940706,-4,Boston  Red Sox
98087,19940707,-1,Boston  Red Sox
98088,19940708,1,Boston  Red Sox
98089,19940709,-3,Boston  Red Sox
98090,19940710,7,Boston  Red Sox
98091,19940722,-3,Boston  Red Sox
98092,19940723,1,Boston  Red Sox
98093,19940723,-3,Boston  Red Sox
98094,19940724,6,Boston  Red Sox
98095,19940729,5,Boston  Red Sox
98096,19940730,-4,Boston  Red Sox
98097,19940731,-3,Boston  Red Sox
98098,19940801,-4,Boston  Red Sox
98099,19940801,1,Boston  Red Sox
98100,19940802,-1,Boston  Red Sox
98101,19940803,5,Boston  Red Sox
98102,19940804,-3,Boston  Red Sox
98103,19940806,4,Boston  Red Sox
98104,19940806,-7,Boston  Red Sox
98105,19940807,3,Boston  Red Sox
98106,19940807,-5,Boston  Red Sox
99677,19950426,9,Boston  Red Sox
99678,19950428,6,Boston  Red Sox
99679,19950429,8,Boston  Red Sox
99680,19950430,-6,Boston  Red Sox
99681,19950509,1,Boston  Red Sox
99682,19950510,4,Boston  Red Sox
99683,19950512,-10,Boston  Red Sox
99684,19950513,2,Boston  Red Sox
99685,19950514,1,Boston  Red Sox
99686,19950518,1,Boston  Red Sox
99687,19950519,-4,Boston  Red Sox
99688,19950520,-2,Boston  Red Sox
99689,19950521,-2,Boston  Red Sox
99690,19950602,1,Boston  Red Sox
99691,19950603,2,Boston  Red Sox
99692,19950604,1,Boston  Red Sox
99693,19950605,1,Boston  Red Sox
99694,19950606,-9,Boston  Red Sox
99695,19950607,4,Boston  Red Sox
99696,19950608,-2,Boston  Red Sox
99697,19950609,3,Boston  Red Sox
99698,19950610,-3,Boston  Red Sox
99699,19950611,-7,Boston  Red Sox
99700,19950616,-1,Boston  Red Sox
99701,19950617,-8,Boston  Red Sox
99702,19950618,2,Boston  Red Sox
99703,19950626,1,Boston  Red Sox
99704,19950627,1,Boston  Red Sox
99705,19950628,-4,Boston  Red Sox
99706,19950629,6,Boston  Red Sox
99707,19950630,-1,Boston  Red Sox
99708,19950701,-9,Boston  Red Sox
99709,19950702,1,Boston  Red Sox
99710,19950713,-1,Boston  Red Sox
99711,19950714,3,Boston  Red Sox
99712,19950715,-5,Boston  Red Sox
99713,19950716,-3,Boston  Red Sox
99714,19950717,-1,Boston  Red Sox
99715,19950718,3,Boston  Red Sox
99716,19950721,8,Boston  Red Sox
99717,19950722,-1,Boston  Red Sox
99718,19950723,-5,Boston  Red Sox
99719,19950724,3,Boston  Red Sox
99720,19950725,-5,Boston  Red Sox
99721,19950726,2,Boston  Red Sox
99722,19950727,-1,Boston  Red Sox
99723,19950808,4,Boston  Red Sox
99724,19950809,4,Boston  Red Sox
99725,19950810,10,Boston  Red Sox
99726,19950811,1,Boston  Red Sox
99727,19950812,7,Boston  Red Sox
99728,19950813,1,Boston  Red Sox
99729,19950814,6,Boston  Red Sox
99730,19950815,-7,Boston  Red Sox
99731,19950816,3,Boston  Red Sox
99732,19950829,-2,Boston  Red Sox
99733,19950830,1,Boston  Red Sox
99734,19950831,-9,Boston  Red Sox
99735,19950901,8,Boston  Red Sox
99736,19950902,1,Boston  Red Sox
99737,19950903,7,Boston  Red Sox
99738,19950905,3,Boston  Red Sox
99739,19950906,6,Boston  Red Sox
99740,19950918,-5,Boston  Red Sox
99741,19950919,2,Boston  Red Sox
99742,19950920,1,Boston  Red Sox
99743,19950923,5,Boston  Red Sox
99744,19950923,-2,Boston  Red Sox
99745,19950924,-1,Boston  Red Sox
99746,19950925,-3,Boston  Red Sox
99747,19950926,4,Boston  Red Sox
99748,19950927,-2,Boston  Red Sox
101713,19960409,8,Boston  Red Sox
101714,19960411,-1,Boston  Red Sox
101715,19960412,-2,Boston  Red Sox
101716,19960413,-12,Boston  Red Sox
101717,19960414,-1,Boston  Red Sox
101718,19960415,-8,Boston  Red Sox
101719,19960424,2,Boston  Red Sox
101720,19960425,5,Boston  Red Sox
101721,19960426,-1,Boston  Red Sox
101722,19960427,-10,Boston  Red Sox
101723,19960428,-2,Boston  Red Sox
101724,19960430,9,Boston  Red Sox
101725,19960501,4,Boston  Red Sox
101726,19960503,1,Boston  Red Sox
101727,19960504,4,Boston  Red Sox
101728,19960505,-7,Boston  Red Sox
101729,19960514,1,Boston  Red Sox
101730,19960515,11,Boston  Red Sox
101731,19960517,2,Boston  Red Sox
101732,19960518,-1,Boston  Red Sox
101733,19960519,10,Boston  Red Sox
101734,19960520,12,Boston  Red Sox
101735,19960521,-6,Boston  Red Sox
101736,19960522,-5,Boston  Red Sox
101737,19960523,7,Boston  Red Sox
101738,19960604,-2,Boston  Red Sox
101739,19960605,-2,Boston  Red Sox
101740,19960606,3,Boston  Red Sox
101741,19960607,3,Boston  Red Sox
101742,19960608,-1,Boston  Red Sox
101743,19960609,-3,Boston  Red Sox
101744,19960613,1,Boston  Red Sox
101745,19960614,1,Boston  Red Sox
101746,19960615,-10,Boston  Red Sox
101747,19960616,1,Boston  Red Sox
101748,19960625,-4,Boston  Red Sox
101749,19960626,2,Boston  Red Sox
101750,19960627,-3,Boston  Red Sox
101751,19960628,3,Boston  Red Sox
101752,19960629,7,Boston  Red Sox
101753,19960630,5,Boston  Red Sox
101754,19960715,2,Boston  Red Sox
101755,19960716,-4,Boston  Red Sox
101756,19960717,1,Boston  Red Sox
101757,19960718,-3,Boston  Red Sox
101758,19960719,11,Boston  Red Sox
101759,19960720,2,Boston  Red Sox
101760,19960721,-4,Boston  Red Sox
101761,19960722,-3,Boston  Red Sox
101762,19960723,-2,Boston  Red Sox
101763,19960724,10,Boston  Red Sox
101764,19960802,1,Boston  Red Sox
101765,19960803,3,Boston  Red Sox
101766,19960803,-6,Boston  Red Sox
101767,19960804,7,Boston  Red Sox
101768,19960805,2,Boston  Red Sox
101769,19960806,1,Boston  Red Sox
101770,19960807,8,Boston  Red Sox
101771,19960808,-3,Boston  Red Sox
101772,19960816,-3,Boston  Red Sox
101773,19960817,6,Boston  Red Sox
101774,19960818,-1,Boston  Red Sox
101775,19960819,1,Boston  Red Sox
101776,19960820,1,Boston  Red Sox
101777,19960821,2,Boston  Red Sox
101778,19960822,1,Boston  Red Sox
101779,19960823,-2,Boston  Red Sox
101780,19960824,4,Boston  Red Sox
101781,19960825,3,Boston  Red Sox
101782,19960909,-6,Boston  Red Sox
101783,19960910,-1,Boston  Red Sox
101784,19960911,3,Boston  Red Sox
101785,19960913,4,Boston  Red Sox
101786,19960914,-8,Boston  Red Sox
101787,19960915,1,Boston  Red Sox
101788,19960924,5,Boston  Red Sox
101789,19960925,-4,Boston  Red Sox
101790,19960926,2,Boston  Red Sox
101791,19960927,2,Boston  Red Sox
101792,19960928,-2,Boston  Red Sox
101793,19960929,1,Boston  Red Sox
104061,19970411,-2,Boston  Red Sox
104062,19970412,-4,Boston  Red Sox
104063,19970413,6,Boston  Red Sox
104064,19970414,9,Boston  Red Sox
104065,19970415,5,Boston  Red Sox
104066,19970416,5,Boston  Red Sox
104067,19970417,-1,Boston  Red Sox
104068,19970420,-10,Boston  Red Sox
104069,19970421,2,Boston  Red Sox
104070,19970429,-1,Boston  Red Sox
104071,19970430,9,Boston  Red Sox
104072,19970505,-2,Boston  Red Sox
104073,19970506,-5,Boston  Red Sox
104074,19970507,8,Boston  Red Sox
104075,19970508,-3,Boston  Red Sox
104076,19970509,-4,Boston  Red Sox
104077,19970510,-6,Boston  Red Sox
104078,19970511,-2,Boston  Red Sox
104079,19970526,1,Boston  Red Sox
104080,19970527,1,Boston  Red Sox
104081,19970528,2,Boston  Red Sox
104082,19970529,-3,Boston  Red Sox
104083,19970530,6,Boston  Red Sox
104084,19970531,-5,Boston  Red Sox
104085,19970601,-5,Boston  Red Sox
104086,19970602,-3,Boston  Red Sox
104087,19970606,-4,Boston  Red Sox
104088,19970607,-4,Boston  Red Sox
104089,19970608,6,Boston  Red Sox
104090,19970610,-5,Boston  Red Sox
104091,19970610,-2,Boston  Red Sox
104092,19970611,9,Boston  Red Sox
104093,19970612,4,Boston  Red Sox
104094,19970616,1,Boston  Red Sox
104095,19970617,6,Boston  Red Sox
104096,19970618,2,Boston  Red Sox
104097,19970626,-4,Boston  Red Sox
104098,19970627,-1,Boston  Red Sox
104099,19970628,-7,Boston  Red Sox
104100,19970629,2,Boston  Red Sox
104101,19970630,-3,Boston  Red Sox
104102,19970701,7,Boston  Red Sox
104103,19970702,-1,Boston  Red Sox
104104,19970710,1,Boston  Red Sox
104105,19970711,-4,Boston  Red Sox
104106,19970712,-2,Boston  Red Sox
104107,19970713,-1,Boston  Red Sox
104108,19970714,14,Boston  Red Sox
104109,19970715,-2,Boston  Red Sox
104110,19970722,1,Boston  Red Sox
104111,19970723,-3,Boston  Red Sox
104112,19970724,3,Boston  Red Sox
104113,19970725,-1,Boston  Red Sox
104114,19970725,-3,Boston  Red Sox
104115,19970726,1,Boston  Red Sox
104116,19970727,1,Boston  Red Sox
104117,19970729,4,Boston  Red Sox
104118,19970730,1,Boston  Red Sox
104119,19970808,6,Boston  Red Sox
104120,19970809,-7,Boston  Red Sox
104121,19970810,2,Boston  Red Sox
104122,19970811,-5,Boston  Red Sox
104123,19970812,-10,Boston  Red Sox
104124,19970813,-1,Boston  Red Sox
104125,19970814,5,Boston  Red Sox
104126,19970815,1,Boston  Red Sox
104127,19970816,8,Boston  Red Sox
104128,19970817,5,Boston  Red Sox
104129,19970829,-8,Boston  Red Sox
104130,19970830,-13,Boston  Red Sox
104131,19970831,-4,Boston  Red Sox
104132,19970905,-6,Boston  Red Sox
104133,19970906,8,Boston  Red Sox
104134,19970907,9,Boston  Red Sox
104135,19970909,-2,Boston  Red Sox
104136,19970910,3,Boston  Red Sox
104137,19970917,1,Boston  Red Sox
104138,19970918,1,Boston  Red Sox
104139,19970919,-1,Boston  Red Sox
104140,19970920,-2,Boston  Red Sox
104141,19970921,3,Boston  Red Sox
106407,19980410,2,Boston  Red Sox
106408,19980411,5,Boston  Red Sox
106409,19980412,1,Boston  Red Sox
106410,19980413,3,Boston  Red Sox
106411,19980414,2,Boston  Red Sox
106412,19980415,1,Boston  Red Sox
106413,19980417,1,Boston  Red Sox
106414,19980418,-3,Boston  Red Sox
106415,19980419,2,Boston  Red Sox
106416,19980420,1,Boston  Red Sox
106417,19980427,1,Boston  Red Sox
106418,19980428,-2,Boston  Red Sox
106419,19980429,4,Boston  Red Sox
106420,19980430,-5,Boston  Red Sox
106421,19980501,2,Boston  Red Sox
106422,19980502,-1,Boston  Red Sox
106423,19980503,1,Boston  Red Sox
106424,19980505,2,Boston  Red Sox
106425,19980506,-1,Boston  Red Sox
106426,19980515,3,Boston  Red Sox
106427,19980516,5,Boston  Red Sox
106428,19980517,2,Boston  Red Sox
106429,19980519,-4,Boston  Red Sox
106430,19980520,4,Boston  Red Sox
106431,19980522,1,Boston  Red Sox
106432,19980523,-9,Boston  Red Sox
106433,19980524,-10,Boston  Red Sox
106434,19980525,-2,Boston  Red Sox
106435,19980526,-3,Boston  Red Sox
106436,19980603,-3,Boston  Red Sox
106437,19980604,8,Boston  Red Sox
106438,19980605,-7,Boston  Red Sox
106439,19980606,-1,Boston  Red Sox
106440,19980607,5,Boston  Red Sox
106441,19980612,4,Boston  Red Sox
106442,19980614,1,Boston  Red Sox
106443,19980622,-1,Boston  Red Sox
106444,19980623,-1,Boston  Red Sox
106445,19980630,3,Boston  Red Sox
106446,19980701,5,Boston  Red Sox
106447,19980702,15,Boston  Red Sox
106448,19980703,13,Boston  Red Sox
106449,19980704,-3,Boston  Red Sox
106450,19980705,1,Boston  Red Sox
106451,19980715,1,Boston  Red Sox
106452,19980716,10,Boston  Red Sox
106453,19980723,1,Boston  Red Sox
106454,19980724,-4,Boston  Red Sox
106455,19980725,2,Boston  Red Sox
106456,19980726,3,Boston  Red Sox
106457,19980811,3,Boston  Red Sox
106458,19980812,-4,Boston  Red Sox
106459,19980813,1,Boston  Red Sox
106460,19980814,1,Boston  Red Sox
106461,19980815,-1,Boston  Red Sox
106462,19980816,-3,Boston  Red Sox
106463,19980818,3,Boston  Red Sox
106464,19980818,1,Boston  Red Sox
106465,19980825,1,Boston  Red Sox
106466,19980826,3,Boston  Red Sox
106467,19980827,-3,Boston  Red Sox
106468,19980828,-1,Boston  Red Sox
106469,19980829,5,Boston  Red Sox
106470,19980830,-2,Boston  Red Sox
106471,19980831,4,Boston  Red Sox
106472,19980901,-4,Boston  Red Sox
106473,19980902,4,Boston  Red Sox
106474,19980907,1,Boston  Red Sox
106475,19980908,-1,Boston  Red Sox
106476,19980909,-2,Boston  Red Sox
106477,19980911,4,Boston  Red Sox
106478,19980912,-1,Boston  Red Sox
106479,19980913,-3,Boston  Red Sox
106480,19980921,1,Boston  Red Sox
106481,19980921,-4,Boston  Red Sox
106482,19980922,9,Boston  Red Sox
106483,19980923,1,Boston  Red Sox
106484,19980924,3,Boston  Red Sox
106485,19980925,5,Boston  Red Sox
106486,19980926,-3,Boston  Red Sox
106487,19980927,2,Boston  Red Sox
108839,19990413,6,Boston  Red Sox
108840,19990415,-4,Boston  Red Sox
108841,19990416,-4,Boston  Red Sox
108842,19990417,3,Boston  Red Sox
108843,19990418,-4,Boston  Red Sox
108844,19990419,-3,Boston  Red Sox
108845,19990423,-1,Boston  Red Sox
108846,19990424,5,Boston  Red Sox
108847,19990425,1,Boston  Red Sox
108848,19990505,-5,Boston  Red Sox
108849,19990506,1,Boston  Red Sox
108850,19990507,6,Boston  Red Sox
108851,19990508,5,Boston  Red Sox
108852,19990509,2,Boston  Red Sox
108853,19990510,8,Boston  Red Sox
108854,19990511,-3,Boston  Red Sox
108855,19990512,7,Boston  Red Sox
108856,19990518,3,Boston  Red Sox
108857,19990519,6,Boston  Red Sox
108858,19990520,-2,Boston  Red Sox
108859,19990521,3,Boston  Red Sox
108860,19990522,2,Boston  Red Sox
108861,19990523,2,Boston  Red Sox
108862,19990531,1,Boston  Red Sox
108863,19990601,1,Boston  Red Sox
108864,19990602,-2,Boston  Red Sox
108865,19990604,4,Boston  Red Sox
108866,19990605,-1,Boston  Red Sox
108867,19990606,-1,Boston  Red Sox
108868,19990614,1,Boston  Red Sox
108869,19990615,2,Boston  Red Sox
108870,19990616,4,Boston  Red Sox
108871,19990617,-1,Boston  Red Sox
108872,19990618,-3,Boston  Red Sox
108873,19990619,3,Boston  Red Sox
108874,19990620,3,Boston  Red Sox
108875,19990621,1,Boston  Red Sox
108876,19990625,5,Boston  Red Sox
108877,19990626,16,Boston  Red Sox
108878,19990627,-1,Boston  Red Sox
108879,19990628,13,Boston  Red Sox
108880,19990630,-1,Boston  Red Sox
108881,19990701,-9,Boston  Red Sox
108882,19990715,2,Boston  Red Sox
108883,19990716,-1,Boston  Red Sox
108884,19990717,-8,Boston  Red Sox
108885,19990718,2,Boston  Red Sox
108886,19990719,-3,Boston  Red Sox
108887,19990720,6,Boston  Red Sox
108888,19990721,-5,Boston  Red Sox
108889,19990722,-3,Boston  Red Sox
108890,19990730,-10,Boston  Red Sox
108891,19990731,1,Boston  Red Sox
108892,19990801,1,Boston  Red Sox
108893,19990802,-2,Boston  Red Sox
108894,19990803,-1,Boston  Red Sox
108895,19990804,5,Boston  Red Sox
108896,19990813,5,Boston  Red Sox
108897,19990814,11,Boston  Red Sox
108898,19990815,-1,Boston  Red Sox
108899,19990816,1,Boston  Red Sox
108900,19990817,-11,Boston  Red Sox
108901,19990818,3,Boston  Red Sox
108902,19990819,-4,Boston  Red Sox
108903,19990827,1,Boston  Red Sox
108904,19990828,1,Boston  Red Sox
108905,19990829,3,Boston  Red Sox
108906,19990830,8,Boston  Red Sox
108907,19990831,3,Boston  Red Sox
108908,19990901,1,Boston  Red Sox
108909,19990902,-2,Boston  Red Sox
108910,19990917,11,Boston  Red Sox
108911,19990918,8,Boston  Red Sox
108912,19990919,4,Boston  Red Sox
108913,19990921,3,Boston  Red Sox
108914,19990922,-5,Boston  Red Sox
108915,19990923,-2,Boston  Red Sox
108916,19990924,-1,Boston  Red Sox
108917,19990925,3,Boston  Red Sox
108918,19990926,-3,Boston  Red Sox
108919,19990927,2,Boston  Red Sox
111267,20000411,9,Boston  Red Sox
111268,20000412,4,Boston  Red Sox
111269,20000413,1,Boston  Red Sox
111270,20000414,-7,Boston  Red Sox
111271,20000415,12,Boston  Red Sox
111272,20000416,1,Boston  Red Sox
111273,20000417,-1,Boston  Red Sox
111274,20000501,4,Boston  Red Sox
111275,20000502,-1,Boston  Red Sox
111276,20000503,2,Boston  Red Sox
111277,20000505,2,Boston  Red Sox
111278,20000506,-1,Boston  Red Sox
111279,20000507,2,Boston  Red Sox
111280,20000508,1,Boston  Red Sox
111281,20000509,-6,Boston  Red Sox
111282,20000510,2,Boston  Red Sox
111283,20000519,3,Boston  Red Sox
111284,20000520,-1,Boston  Red Sox
111285,20000521,-2,Boston  Red Sox
111286,20000523,-1,Boston  Red Sox
111287,20000524,3,Boston  Red Sox
111288,20000525,-5,Boston  Red Sox
111289,20000530,6,Boston  Red Sox
111290,20000531,-2,Boston  Red Sox
111291,20000601,-2,Boston  Red Sox
111292,20000608,3,Boston  Red Sox
111293,20000616,3,Boston  Red Sox
111294,20000617,-1,Boston  Red Sox
111295,20000618,-4,Boston  Red Sox
111296,20000619,-21,Boston  Red Sox
111297,20000620,-3,Boston  Red Sox
111298,20000621,2,Boston  Red Sox
111299,20000622,2,Boston  Red Sox
111300,20000627,-3,Boston  Red Sox
111301,20000628,-1,Boston  Red Sox
111302,20000629,8,Boston  Red Sox
111303,20000707,-2,Boston  Red Sox
111304,20000708,-4,Boston  Red Sox
111305,20000709,5,Boston  Red Sox
111306,20000713,1,Boston  Red Sox
111307,20000714,-2,Boston  Red Sox
111308,20000715,2,Boston  Red Sox
111309,20000716,3,Boston  Red Sox
111310,20000717,4,Boston  Red Sox
111311,20000718,2,Boston  Red Sox
111312,20000721,-3,Boston  Red Sox
111313,20000722,2,Boston  Red Sox
111314,20000723,1,Boston  Red Sox
111315,20000724,-2,Boston  Red Sox
111316,20000725,-2,Boston  Red Sox
111317,20000804,1,Boston  Red Sox
111318,20000805,-2,Boston  Red Sox
111319,20000806,-2,Boston  Red Sox
111320,20000814,4,Boston  Red Sox
111321,20000815,-2,Boston  Red Sox
111322,20000816,1,Boston  Red Sox
111323,20000817,1,Boston  Red Sox
111324,20000818,2,Boston  Red Sox
111325,20000819,9,Boston  Red Sox
111326,20000820,-4,Boston  Red Sox
111327,20000821,1,Boston  Red Sox
111328,20000822,-7,Boston  Red Sox
111329,20000823,2,Boston  Red Sox
111330,20000901,4,Boston  Red Sox
111331,20000902,-3,Boston  Red Sox
111332,20000903,-5,Boston  Red Sox
111333,20000904,4,Boston  Red Sox
111334,20000905,7,Boston  Red Sox
111335,20000906,-2,Boston  Red Sox
111336,20000907,5,Boston  Red Sox
111337,20000908,-4,Boston  Red Sox
111338,20000909,-2,Boston  Red Sox
111339,20000910,-4,Boston  Red Sox
111340,20000919,3,Boston  Red Sox
111341,20000920,-1,Boston  Red Sox
111342,20000920,-1,Boston  Red Sox
111343,20000921,1,Boston  Red Sox
111344,20000921,-3,Boston  Red Sox
111345,20000922,-2,Boston  Red Sox
111346,20000923,1,Boston  Red Sox
111347,20000924,-1,Boston  Red Sox
113695,20010406,7,Boston  Red Sox
113696,20010407,4,Boston  Red Sox
113697,20010408,3,Boston  Red Sox
113698,20010410,9,Boston  Red Sox
113699,20010411,-1,Boston  Red Sox
113700,20010412,6,Boston  Red Sox
113701,20010413,1,Boston  Red Sox
113702,20010414,-1,Boston  Red Sox
113703,20010415,1,Boston  Red Sox
113704,20010416,3,Boston  Red Sox
113705,20010424,5,Boston  Red Sox
113706,20010425,-2,Boston  Red Sox
113707,20010426,2,Boston  Red Sox
113708,20010427,7,Boston  Red Sox
113709,20010428,-6,Boston  Red Sox
113710,20010429,-3,Boston  Red Sox
113711,20010508,8,Boston  Red Sox
113712,20010509,-5,Boston  Red Sox
113713,20010510,-3,Boston  Red Sox
113714,20010511,-1,Boston  Red Sox
113715,20010512,6,Boston  Red Sox
113716,20010513,1,Boston  Red Sox
113717,20010525,4,Boston  Red Sox
113718,20010526,-5,Boston  Red Sox
113719,20010527,2,Boston  Red Sox
113720,20010528,-1,Boston  Red Sox
113721,20010530,3,Boston  Red Sox
113722,20010605,1,Boston  Red Sox
113723,20010606,-4,Boston  Red Sox
113724,20010607,7,Boston  Red Sox
113725,20010608,1,Boston  Red Sox
113726,20010609,-3,Boston  Red Sox
113727,20010610,1,Boston  Red Sox
113728,20010612,2,Boston  Red Sox
113729,20010613,-2,Boston  Red Sox
113730,20010614,2,Boston  Red Sox
113731,20010622,-1,Boston  Red Sox
113732,20010623,-3,Boston  Red Sox
113733,20010624,-3,Boston  Red Sox
113734,20010625,4,Boston  Red Sox
113735,20010626,1,Boston  Red Sox
113736,20010627,-2,Boston  Red Sox
113737,20010628,-1,Boston  Red Sox
113738,20010706,-1,Boston  Red Sox
113739,20010707,2,Boston  Red Sox
113740,20010708,-8,Boston  Red Sox
113741,20010724,2,Boston  Red Sox
113742,20010725,-1,Boston  Red Sox
113743,20010726,3,Boston  Red Sox
113744,20010727,4,Boston  Red Sox
113745,20010728,-2,Boston  Red Sox
113746,20010729,1,Boston  Red Sox
113747,20010731,-1,Boston  Red Sox
113748,20010801,-2,Boston  Red Sox
113749,20010802,-9,Boston  Red Sox
113750,20010804,6,Boston  Red Sox
113751,20010804,4,Boston  Red Sox
113752,20010805,3,Boston  Red Sox
113753,20010806,3,Boston  Red Sox
113754,20010814,-3,Boston  Red Sox
113755,20010815,-4,Boston  Red Sox
113756,20010816,2,Boston  Red Sox
113757,20010817,-6,Boston  Red Sox
113758,20010818,4,Boston  Red Sox
113759,20010819,-6,Boston  Red Sox
113760,20010831,-2,Boston  Red Sox
113761,20010901,-1,Boston  Red Sox
113762,20010902,-1,Boston  Red Sox
113763,20010904,-3,Boston  Red Sox
113764,20010905,3,Boston  Red Sox
113765,20010906,-2,Boston  Red Sox
113766,20010918,5,Boston  Red Sox
113767,20010919,-10,Boston  Red Sox
113768,20010920,1,Boston  Red Sox
113769,20010921,3,Boston  Red Sox
113770,20010922,-1,Boston  Red Sox
113771,20010923,-6,Boston  Red Sox
113772,20010924,-4,Boston  Red Sox
113773,20010925,-5,Boston  Red Sox
113774,20010926,3,Boston  Red Sox
113775,20010927,-2,Boston  Red Sox
116125,20020401,-1,Boston  Red Sox
116126,20020409,4,Boston  Red Sox
116127,20020410,-4,Boston  Red Sox
116128,20020411,-3,Boston  Red Sox
116129,20020412,1,Boston  Red Sox
116130,20020413,1,Boston  Red Sox
116131,20020414,-4,Boston  Red Sox
116132,20020415,1,Boston  Red Sox
116133,20020426,2,Boston  Red Sox
116134,20020427,10,Boston  Red Sox
116135,20020429,-2,Boston  Red Sox
116136,20020430,4,Boston  Red Sox
116137,20020501,12,Boston  Red Sox
116138,20020514,4,Boston  Red Sox
116139,20020515,6,Boston  Red Sox
116140,20020516,-5,Boston  Red Sox
116141,20020517,-3,Boston  Red Sox
116142,20020518,3,Boston  Red Sox
