,game_dt,s,team_name
0,19210417,2,Boston  Braves
1,19210421,-2,Boston  Braves
2,19210422,-2,Boston  Braves
3,19210424,-6,Boston  Braves
29,19210624,1,Boston  Braves
30,19210625,-1,Boston  Braves
31,19210626,3,Boston  Braves
32,19210627,-3,Boston  Braves
50,19210724,1,Boston  Braves
51,19210814,1,Boston  Braves
73,19211001,-1,Boston  Braves
138,19210611,-3,Boston  Braves
139,19210614,8,Boston  Braves
160,19210803,-2,Boston  Braves
161,19210804,8,Boston  Braves
162,19210805,5,Boston  Braves
177,19210923,-8,Boston  Braves
198,19210603,4,Boston  Braves
199,19210604,5,Boston  Braves
200,19210605,-6,Boston  Braves
201,19210606,5,Boston  Braves
214,19210727,-2,Boston  Braves
215,19210727,-1,Boston  Braves
216,19210728,1,Boston  Braves
235,19210916,-4,Boston  Braves
236,19210918,-3,Boston  Braves
237,19210918,-7,Boston  Braves
238,19210919,3,Boston  Braves
249,19210430,-5,Boston  Braves
250,19210501,-5,Boston  Braves
251,19210502,-7,Boston  Braves
252,19210503,-5,Boston  Braves
274,19210621,11,Boston  Braves
275,19210622,4,Boston  Braves
276,19210623,-6,Boston  Braves
277,19210703,-1,Boston  Braves
278,19210703,-5,Boston  Braves
319,19210904,3,Boston  Braves
320,19210905,1,Boston  Braves
321,19210905,-2,Boston  Braves
322,19210906,4,Boston  Braves
330,19210425,-1,Boston  Braves
331,19210426,4,Boston  Braves
332,19210427,3,Boston  Braves
333,19210428,-5,Boston  Braves
356,19210704,2,Boston  Braves
357,19210704,1,Boston  Braves
358,19210705,-1,Boston  Braves
387,19210903,-3,Boston  Braves
388,19210903,11,Boston  Braves
410,19210607,3,Boston  Braves
411,19210608,-12,Boston  Braves
412,19210609,-2,Boston  Braves
413,19210610,3,Boston  Braves
433,19210730,1,Boston  Braves
434,19210801,-4,Boston  Braves
453,19210912,-1,Boston  Braves
454,19210912,1,Boston  Braves
455,19210913,-2,Boston  Braves
456,19210914,-3,Boston  Braves
457,19210915,3,Boston  Braves
534,19220507,1,Boston  Braves
535,19220528,1,Boston  Braves
536,19220529,1,Boston  Braves
537,19220530,-6,Boston  Braves
538,19220530,-4,Boston  Braves
539,19220531,-3,Boston  Braves
578,19220903,-3,Boston  Braves
579,19220909,-1,Boston  Braves
730,19220517,-3,Boston  Braves
731,19220520,-2,Boston  Braves
749,19220707,-5,Boston  Braves
750,19220708,-1,Boston  Braves
751,19220709,-5,Boston  Braves
752,19220710,-4,Boston  Braves
766,19220815,-5,Boston  Braves
767,19220815,-5,Boston  Braves
768,19220816,-5,Boston  Braves
769,19220817,-5,Boston  Braves
796,19220509,-3,Boston  Braves
797,19220510,6,Boston  Braves
798,19220511,-4,Boston  Braves
828,19220715,-1,Boston  Braves
829,19220716,1,Boston  Braves
830,19220717,-1,Boston  Braves
831,19220718,-6,Boston  Braves
846,19220826,-2,Boston  Braves
847,19220826,-1,Boston  Braves
848,19220827,-9,Boston  Braves
849,19220827,-1,Boston  Braves
970,19220416,-3,Boston  Braves
971,19220503,8,Boston  Braves
973,19220526,-4,Boston  Braves
974,19220526,-8,Boston  Braves
975,19220527,-6,Boston  Braves
992,19220625,-1,Boston  Braves
1016,19220813,-2,Boston  Braves
1020,19220911,-1,Boston  Braves
1021,19220911,-1,Boston  Braves
1038,19221001,3,Boston  Braves
1183,19220412,-6,Boston  Braves
1184,19220413,-2,Boston  Braves
1185,19220415,-9,Boston  Braves
1209,19220624,-5,Boston  Braves
1210,19220624,-3,Boston  Braves
1251,19220512,-2,Boston  Braves
1252,19220513,3,Boston  Braves
1253,19220515,-1,Boston  Braves
1254,19220516,2,Boston  Braves
1281,19220711,6,Boston  Braves
1282,19220712,1,Boston  Braves
1283,19220714,-5,Boston  Braves
1298,19220818,3,Boston  Braves
1299,19220819,3,Boston  Braves
1300,19220819,-6,Boston  Braves
1301,19220821,-4,Boston  Braves
1460,19250426,3,Boston  Braves
1461,19250427,-13,Boston  Braves
1462,19250429,7,Boston  Braves
1484,19250701,-1,Boston  Braves
1485,19250702,-13,Boston  Braves
1489,19250705,3,Boston  Braves
1490,19250705,2,Boston  Braves
1491,19250706,4,Boston  Braves
1523,19250906,13,Boston  Braves
1524,19250906,7,Boston  Braves
1531,19251003,3,Boston  Braves
1675,19250612,-2,Boston  Braves
1676,19250613,-2,Boston  Braves
1677,19250615,-4,Boston  Braves
1678,19250616,3,Boston  Braves
1706,19250810,2,Boston  Braves
1707,19250811,7,Boston  Braves
1714,19250916,-3,Boston  Braves
1715,19250916,2,Boston  Braves
1743,19250604,-1,Boston  Braves
1744,19250605,-1,Boston  Braves
1745,19250607,-1,Boston  Braves
1769,19250731,-1,Boston  Braves
1770,19250801,-1,Boston  Braves
1771,19250802,-3,Boston  Braves
1772,19250802,2,Boston  Braves
1773,19250803,2,Boston  Braves
1793,19250921,1,Boston  Braves
1794,19250923,5,Boston  Braves
1795,19250923,1,Boston  Braves
1922,19250422,-1,Boston  Braves
1923,19250423,-4,Boston  Braves
1924,19250424,7,Boston  Braves
1925,19250425,-1,Boston  Braves
1948,19250627,5,Boston  Braves
1949,19250630,1,Boston  Braves
1981,19250908,-1,Boston  Braves
1982,19250908,1,Boston  Braves
2130,19250501,-2,Boston  Braves
2131,19250502,3,Boston  Braves
2132,19250502,-6,Boston  Braves
2206,19250608,-4,Boston  Braves
2207,19250609,3,Boston  Braves
2208,19250610,2,Boston  Braves
2209,19250611,-8,Boston  Braves
2228,19250727,-1,Boston  Braves
2229,19250728,-4,Boston  Braves
2230,19250729,-2,Boston  Braves
2231,19250730,4,Boston  Braves
2258,19250917,-9,Boston  Braves
2259,19250918,-2,Boston  Braves
2260,19250919,-1,Boston  Braves
2344,19250618,-1,Boston  Braves
2345,19250619,-3,Boston  Braves
2346,19250620,1,Boston  Braves
2359,19250808,-1,Boston  Braves
2468,19270420,-1,Boston  Braves
2469,19270421,3,Boston  Braves
2470,19270423,2,Boston  Braves
2490,19270624,2,Boston  Braves
2491,19270625,-1,Boston  Braves
2492,19270625,4,Boston  Braves
2587,19330610,-1,Boston  Braves
2657,19270603,1,Boston  Braves
2658,19270604,2,Boston  Braves
2659,19270606,-1,Boston  Braves
2682,19270803,-11,Boston  Braves
2683,19270804,-1,Boston  Braves
2684,19270805,-3,Boston  Braves
2697,19270919,-6,Boston  Braves
2698,19270920,-3,Boston  Braves
2731,19270611,-3,Boston  Braves
2732,19270612,3,Boston  Braves
2733,19270614,-1,Boston  Braves
2748,19270727,5,Boston  Braves
2749,19270727,-3,Boston  Braves
2750,19270728,-5,Boston  Braves
2763,19270909,-7,Boston  Braves
2764,19270911,-4,Boston  Braves
2765,19270911,-11,Boston  Braves
2766,19270912,-2,Boston  Braves
2767,19270912,-3,Boston  Braves
2916,19270428,-1,Boston  Braves
2917,19270429,-7,Boston  Braves
2918,19270430,-1,Boston  Braves
2935,19270621,2,Boston  Braves
2936,19270623,-4,Boston  Braves
2937,19270623,-3,Boston  Braves
2973,19270906,-3,Boston  Braves
3134,19270425,-8,Boston  Braves
3149,19270527,7,Boston  Braves
3150,19270528,1,Boston  Braves
3158,19270704,6,Boston  Braves
3159,19270705,-1,Boston  Braves
3160,19270706,-2,Boston  Braves
3176,19270815,1,Boston  Braves
3224,19270615,-3,Boston  Braves
3225,19270616,-6,Boston  Braves
3226,19270617,1,Boston  Braves
3227,19270618,-3,Boston  Braves
3244,19270730,1,Boston  Braves
3245,19270801,3,Boston  Braves
3263,19270913,-5,Boston  Braves
3264,19270913,-1,Boston  Braves
3265,19270914,-4,Boston  Braves
3266,19270914,-3,Boston  Braves
3267,19270915,-1,Boston  Braves
3268,19270916,-1,Boston  Braves
3359,19270607,7,Boston  Braves
3360,19270608,3,Boston  Braves
3361,19270609,-5,Boston  Braves
3362,19270610,3,Boston  Braves
3387,19270806,-3,Boston  Braves
3409,19270922,-1,Boston  Braves
3410,19270923,1,Boston  Braves
3411,19270924,-1,Boston  Braves
3519,19300419,2,Boston  Braves
3520,19300420,5,Boston  Braves
3521,19300421,-7,Boston  Braves
3547,19300706,-6,Boston  Braves
3548,19300707,-1,Boston  Braves
3549,19300708,3,Boston  Braves
3550,19300709,-8,Boston  Braves
3551,19300709,-2,Boston  Braves
3592,19300927,-6,Boston  Braves
3593,19300927,6,Boston  Braves
3594,19300928,-3,Boston  Braves
3729,19300513,-1,Boston  Braves
3730,19300515,2,Boston  Braves
3736,19300619,-6,Boston  Braves
3737,19300620,-4,Boston  Braves
3738,19300621,-1,Boston  Braves
3752,19300808,-5,Boston  Braves
3753,19300811,-2,Boston  Braves
3787,19300505,-4,Boston  Braves
3788,19300506,1,Boston  Braves
3789,19300507,-1,Boston  Braves
3790,19300508,-1,Boston  Braves
3811,19300627,-1,Boston  Braves
3812,19300628,-1,Boston  Braves
3813,19300629,1,Boston  Braves
3814,19300629,7,Boston  Braves
3833,19300817,1,Boston  Braves
3834,19300817,1,Boston  Braves
3835,19300819,4,Boston  Braves
3969,19300415,-1,Boston  Braves
3976,19300517,1,Boston  Braves
3977,19300517,1,Boston  Braves
3978,19300518,3,Boston  Braves
3979,19300518,-1,Boston  Braves
3980,19300520,1,Boston  Braves
4019,19300730,-3,Boston  Braves
4020,19300731,-6,Boston  Braves
4021,19300801,-6,Boston  Braves
4026,19300831,4,Boston  Braves
4190,19300429,-6,Boston  Braves
4244,19300501,1,Boston  Braves
4245,19300502,-1,Boston  Braves
4272,19300630,1,Boston  Braves
4273,19300701,-5,Boston  Braves
4274,19300702,2,Boston  Braves
4275,19300703,8,Boston  Braves
4299,19300820,-5,Boston  Braves
4300,19300822,-7,Boston  Braves
4301,19300823,-5,Boston  Braves
4302,19300823,-1,Boston  Braves
4374,19300509,-4,Boston  Braves
4375,19300510,-2,Boston  Braves
4394,19300812,-2,Boston  Braves
4395,19300814,-1,Boston  Braves
4396,19300814,1,Boston  Braves
4397,19300815,-4,Boston  Braves
4398,19300816,1,Boston  Braves
4514,19310422,4,Boston  Braves
4515,19310424,-5,Boston  Braves
4516,19310425,1,Boston  Braves
4535,19310531,-7,Boston  Braves
4536,19310531,0,Boston  Braves
4558,19310712,-3,Boston  Braves
4559,19310712,1,Boston  Braves
4580,19310830,1,Boston  Braves
4581,19310830,-1,Boston  Braves
4584,19310907,-1,Boston  Braves
4585,19310907,-2,Boston  Braves
4586,19310908,-4,Boston  Braves
4735,19310615,6,Boston  Braves
4736,19310616,-1,Boston  Braves
4748,19310722,-1,Boston  Braves
4749,19310723,3,Boston  Braves
4750,19310724,-2,Boston  Braves
4751,19310725,-5,Boston  Braves
4764,19310916,-1,Boston  Braves
4791,19310606,-1,Boston  Braves
4792,19310607,-6,Boston  Braves
4793,19310607,1,Boston  Braves
4794,19310609,-5,Boston  Braves
4805,19310714,1,Boston  Braves
4806,19310715,-1,Boston  Braves
4807,19310716,2,Boston  Braves
4808,19310717,-5,Boston  Braves
4841,19310920,-3,Boston  Braves
4843,19310920,-9,Boston  Braves
4844,19310921,-1,Boston  Braves
4978,19310430,-1,Boston  Braves
4979,19310501,-5,Boston  Braves
4988,19310526,-3,Boston  Braves
4989,19310526,-6,Boston  Braves
4990,19310527,-3,Boston  Braves
4991,19310528,1,Boston  Braves
5014,19310731,2,Boston  Braves
5015,19310801,-2,Boston  Braves
5016,19310802,-4,Boston  Braves
5043,19310906,5,Boston  Braves
5209,19310530,-10,Boston  Braves
5230,19310804,-1,Boston  Braves
5231,19310804,2,Boston  Braves
5232,19310805,3,Boston  Braves
5265,19310602,-1,Boston  Braves
5266,19310603,1,Boston  Braves
5267,19310604,-1,Boston  Braves
5268,19310605,4,Boston  Braves
5289,19310718,-6,Boston  Braves
5290,19310718,1,Boston  Braves
5325,19310917,1,Boston  Braves
5326,19310917,-2,Boston  Braves
5327,19310918,4,Boston  Braves
5328,19310918,-3,Boston  Braves
5329,19310919,-7,Boston  Braves
5396,19310610,9,Boston  Braves
5397,19310611,3,Boston  Braves
5398,19310612,2,Boston  Braves
5399,19310613,-4,Boston  Braves
5411,19310728,-1,Boston  Braves
5412,19310729,3,Boston  Braves
5419,19310910,-4,Boston  Braves
5420,19310911,3,Boston  Braves
5421,19310912,-5,Boston  Braves
5525,19320412,5,Boston  Braves
5526,19320415,-6,Boston  Braves
5537,19320529,-1,Boston  Braves
5540,19320602,-5,Boston  Braves
5541,19320602,4,Boston  Braves
5542,19320603,1,Boston  Braves
5543,19320604,7,Boston  Braves
5544,19320604,-2,Boston  Braves
5600,19320924,-1,Boston  Braves
5601,19320925,6,Boston  Braves
5715,19320512,5,Boston  Braves
5716,19320513,-1,Boston  Braves
5717,19320514,1,Boston  Braves
5734,19320816,-1,Boston  Braves
5735,19320817,-1,Boston  Braves
5736,19320818,-1,Boston  Braves
5737,19320819,1,Boston  Braves
5767,19320505,-3,Boston  Braves
5768,19320506,-13,Boston  Braves
5769,19320507,-1,Boston  Braves
5770,19320508,-1,Boston  Braves
5807,19320717,2,Boston  Braves
5808,19320717,2,Boston  Braves
5809,19320719,2,Boston  Braves
5814,19320814,-2,Boston  Braves
5815,19320814,-6,Boston  Braves
5823,19320824,3,Boston  Braves
5824,19320824,-2,Boston  Braves
5949,19320416,1,Boston  Braves
5950,19320418,6,Boston  Braves
5951,19320419,1,Boston  Braves
5972,19320630,-4,Boston  Braves
5973,19320701,-1,Boston  Braves
5974,19320702,3,Boston  Braves
6000,19320919,3,Boston  Braves
6001,19320920,-10,Boston  Braves
6002,19320921,-1,Boston  Braves
6146,19320504,3,Boston  Braves
6150,19320526,-4,Boston  Braves
6151,19320527,-3,Boston  Braves
6152,19320528,-3,Boston  Braves
6191,19320811,-5,Boston  Braves
6192,19320812,-7,Boston  Braves
6193,19320813,-5,Boston  Braves
6242,19320713,4,Boston  Braves
6243,19320714,-5,Boston  Braves
6260,19320830,-3,Boston  Braves
6261,19320831,-1,Boston  Braves
6332,19320517,-1,Boston  Braves
6333,19320518,2,Boston  Braves
6343,19320706,-2,Boston  Braves
6344,19320707,1,Boston  Braves
6355,19320820,-1,Boston  Braves
6464,19330423,1,Boston  Braves
6465,19330426,-4,Boston  Braves
6466,19330427,-1,Boston  Braves
6481,19330611,2,Boston  Braves
6482,19330611,-3,Boston  Braves
6503,19330812,2,Boston  Braves
6504,19330813,4,Boston  Braves
6505,19330813,-11,Boston  Braves
6529,19330928,1,Boston  Braves
6530,19330928,0,Boston  Braves
6531,19330929,3,Boston  Braves
6670,19330525,-3,Boston  Braves
6671,19330526,-1,Boston  Braves
6690,19330715,-4,Boston  Braves
6691,19330716,1,Boston  Braves
6692,19330718,-3,Boston  Braves
6705,19330906,-1,Boston  Braves
6706,19330907,-1,Boston  Braves
6707,19330908,-5,Boston  Braves
6729,19330516,3,Boston  Braves
6730,19330517,8,Boston  Braves
6731,19330518,-1,Boston  Braves
6755,19330707,-3,Boston  Braves
6756,19330708,3,Boston  Braves
6757,19330709,1,Boston  Braves
6758,19330709,2,Boston  Braves
6794,19330917,-3,Boston  Braves
6795,19330917,-6,Boston  Braves
6796,19330918,6,Boston  Braves
6797,19330919,3,Boston  Braves
6918,19330420,-1,Boston  Braves
6919,19330421,2,Boston  Braves
6920,19330422,4,Boston  Braves
6940,19330613,-3,Boston  Braves
6941,19330614,-3,Boston  Braves
6942,19330615,3,Boston  Braves
6961,19330729,-1,Boston  Braves
6962,19330801,2,Boston  Braves
6978,19330926,2,Boston  Braves
7116,19330424,-1,Boston  Braves
7117,19330425,-6,Boston  Braves
7134,19330617,8,Boston  Braves
7135,19330617,1,Boston  Braves
7150,19330727,-1,Boston  Braves
7151,19330727,-1,Boston  Braves
7152,19330728,-1,Boston  Braves
7176,19330922,3,Boston  Braves
7188,19330519,2,Boston  Braves
7189,19330520,2,Boston  Braves
7207,19330711,2,Boston  Braves
7208,19330712,-1,Boston  Braves
7209,19330713,-5,Boston  Braves
7210,19330714,1,Boston  Braves
7240,19330913,-1,Boston  Braves
7241,19330915,9,Boston  Braves
7242,19330916,2,Boston  Braves
7307,19330522,-3,Boston  Braves
7308,19330523,2,Boston  Braves
7325,19330720,1,Boston  Braves
7326,19330721,7,Boston  Braves
7327,19330722,4,Boston  Braves
7338,19330909,3,Boston  Braves
7339,19330911,3,Boston  Braves
7437,19340417,-1,Boston  Braves
7438,19340418,1,Boston  Braves
7439,19340419,0,Boston  Braves
7457,19340608,-9,Boston  Braves
7458,19340609,2,Boston  Braves
7459,19340609,-5,Boston  Braves
7460,19340610,2,Boston  Braves
7486,19340804,2,Boston  Braves
7487,19340805,3,Boston  Braves
7488,19340805,-2,Boston  Braves
7511,19340925,3,Boston  Braves
7512,19340926,-2,Boston  Braves
7623,19340503,6,Boston  Braves
7624,19340504,-7,Boston  Braves
7625,19340505,1,Boston  Braves
7642,19340616,1,Boston  Braves
7643,19340619,1,Boston  Braves
7661,19340816,-1,Boston  Braves
7685,19340509,7,Boston  Braves
7686,19340510,-3,Boston  Braves
7687,19340511,3,Boston  Braves
7688,19340512,6,Boston  Braves
7713,19340624,2,Boston  Braves
7714,19340624,-3,Boston  Braves
7715,19340626,4,Boston  Braves
7716,19340627,4,Boston  Braves
7740,19340824,1,Boston  Braves
7741,19340824,1,Boston  Braves
7742,19340825,3,Boston  Braves
7869,19340420,-4,Boston  Braves
7870,19340421,-2,Boston  Braves
7885,19340605,-9,Boston  Braves
7886,19340606,-4,Boston  Braves
7887,19340607,-9,Boston  Braves
7910,19340810,-3,Boston  Braves
7911,19340811,-3,Boston  Braves
8103,19340927,5,Boston  Braves
8104,19340929,6,Boston  Braves
8123,19340621,3,Boston  Braves
8124,19340623,-4,Boston  Braves
8191,19340507,-5,Boston  Braves
8192,19340508,-1,Boston  Braves
8197,19340613,9,Boston  Braves
8213,19340818,-15,Boston  Braves
8214,19340821,-4,Boston  Braves
8325,19350426,-1,Boston  Braves
8326,19350427,2,Boston  Braves
8327,19350428,2,Boston  Braves
8363,19350702,-5,Boston  Braves
8364,19350703,-7,Boston  Braves
8370,19350809,-1,Boston  Braves
8371,19350810,1,Boston  Braves
8372,19350811,-2,Boston  Braves
8373,19350811,-1,Boston  Braves
8392,19350924,-2,Boston  Braves
8393,19350924,-1,Boston  Braves
8512,19350520,-5,Boston  Braves
8513,19350521,3,Boston  Braves
8522,19350713,-8,Boston  Braves
8547,19350909,-4,Boston  Braves
8548,19350909,-1,Boston  Braves
8549,19350910,-4,Boston  Braves
8550,19350911,-12,Boston  Braves
8577,19350526,-3,Boston  Braves
8578,19350527,-4,Boston  Braves
8579,19350528,-9,Boston  Braves
8603,19350722,2,Boston  Braves
8604,19350723,1,Boston  Braves
8605,19350724,-1,Boston  Braves
8624,19350912,-2,Boston  Braves
8625,19350913,-1,Boston  Braves
8626,19350914,2,Boston  Braves
8627,19350915,-1,Boston  Braves
8628,19350915,-1,Boston  Braves
8748,19350423,-1,Boston  Braves
8749,19350424,-2,Boston  Braves
8750,19350425,-1,Boston  Braves
8765,19350607,-1,Boston  Braves
8789,19350802,-3,Boston  Braves
8790,19350803,-1,Boston  Braves
8813,19350923,2,Boston  Braves
8969,19350706,5,Boston  Braves
8987,19350921,-6,Boston  Braves
8999,19350525,-4,Boston  Braves
9015,19350720,-12,Boston  Braves
9070,19350518,-4,Boston  Braves
9087,19350905,-12,Boston  Braves
9088,19350907,-3,Boston  Braves
9211,19360420,4,Boston  Braves
9212,19360421,0,Boston  Braves
9213,19360422,-5,Boston  Braves
9224,19360522,-1,Boston  Braves
9225,19360523,2,Boston  Braves
9226,19360523,1,Boston  Braves
9227,19360524,-9,Boston  Braves
9228,19360525,8,Boston  Braves
9249,19360814,-2,Boston  Braves
9250,19360815,-4,Boston  Braves
9406,19360506,-2,Boston  Braves
9407,19360507,-1,Boston  Braves
9424,19360611,-2,Boston  Braves
9425,19360612,-16,Boston  Braves
9426,19360613,-5,Boston  Braves
9427,19360715,-2,Boston  Braves
9428,19360716,-1,Boston  Braves
9429,19360717,4,Boston  Braves
9441,19360828,-15,Boston  Braves
9442,19360829,2,Boston  Braves
9455,19360428,3,Boston  Braves
9456,19360430,2,Boston  Braves
9469,19360605,6,Boston  Braves
9470,19360606,-3,Boston  Braves
9471,19360606,2,Boston  Braves
9472,19360607,5,Boston  Braves
9485,19360709,1,Boston  Braves
9486,19360710,3,Boston  Braves
9487,19360711,1,Boston  Braves
9514,19360903,-3,Boston  Braves
9515,19360903,-2,Boston  Braves
9646,19360425,-6,Boston  Braves
9656,19360528,1,Boston  Braves
9657,19360528,1,Boston  Braves
9658,19360529,-15,Boston  Braves
9681,19360804,-3,Boston  Braves
9682,19360805,-4,Boston  Braves
9684,19360905,4,Boston  Braves
9685,19360905,4,Boston  Braves
9833,19360414,-3,Boston  Braves
9834,19360415,8,Boston  Braves
9835,19360416,-2,Boston  Braves
9846,19360526,-5,Boston  Braves
9847,19360527,-3,Boston  Braves
9874,19360810,2,Boston  Braves
9875,19360811,1,Boston  Braves
9876,19360812,2,Boston  Braves
9889,19360927,4,Boston  Braves
9890,19360927,-1,Boston  Braves
9897,19360501,2,Boston  Braves
9898,19360502,-5,Boston  Braves
9905,19360602,-1,Boston  Braves
9906,19360603,1,Boston  Braves
9907,19360604,-2,Boston  Braves
9924,19360712,4,Boston  Braves
9925,19360713,3,Boston  Braves
9926,19360714,-1,Boston  Braves
9942,19360830,-2,Boston  Braves
9943,19360830,-2,Boston  Braves
9944,19360901,-2,Boston  Braves
9988,19360504,1,Boston  Braves
9989,19360505,1,Boston  Braves
10004,19360609,-2,Boston  Braves
10006,19360718,1,Boston  Braves
10015,19360825,17,Boston  Braves
10016,19360826,6,Boston  Braves
10017,19360827,1,Boston  Braves
10128,19370426,4,Boston  Braves
10142,19370529,-1,Boston  Braves
10143,19370529,1,Boston  Braves
10156,19370713,-1,Boston  Braves
10169,19370821,-4,Boston  Braves
10179,19370906,-1,Boston  Braves
10180,19370907,-5,Boston  Braves
10322,19370523,-10,Boston  Braves
10323,19370524,2,Boston  Braves
10331,19370615,-1,Boston  Braves
10354,19370806,-6,Boston  Braves
10355,19370806,-4,Boston  Braves
10356,19370807,2,Boston  Braves
10357,19370808,-3,Boston  Braves
10358,19370808,-1,Boston  Braves
10374,19370914,9,Boston  Braves
10375,19370914,2,Boston  Braves
10376,19370915,-3,Boston  Braves
10377,19370916,7,Boston  Braves
10394,19370519,2,Boston  Braves
10395,19370520,3,Boston  Braves
10412,19370625,-4,Boston  Braves
10413,19370626,-2,Boston  Braves
10414,19370627,6,Boston  Braves
10415,19370627,5,Boston  Braves
10422,19370727,-1,Boston  Braves
10423,19370728,-5,Boston  Braves
10424,19370729,1,Boston  Braves
10454,19370919,1,Boston  Braves
10455,19370919,-2,Boston  Braves
10584,19370423,-3,Boston  Braves
10585,19370424,-3,Boston  Braves
10586,19370425,2,Boston  Braves
10615,19370702,-4,Boston  Braves
10616,19370703,3,Boston  Braves
10626,19370810,5,Boston  Braves
10627,19370812,2,Boston  Braves
10644,19370927,-1,Boston  Braves
10645,19370927,-2,Boston  Braves
10804,19370428,-3,Boston  Braves
10805,19370429,2,Boston  Braves
10806,19370430,8,Boston  Braves
10816,19370531,-3,Boston  Braves
10850,19370903,5,Boston  Braves
10851,19370904,2,Boston  Braves
10853,19370925,1,Boston  Braves
10869,19370521,3,Boston  Braves
10870,19370522,-3,Boston  Braves
10880,19370622,-3,Boston  Braves
10881,19370623,-3,Boston  Braves
10882,19370624,3,Boston  Braves
10891,19370730,-1,Boston  Braves
10892,19370801,-4,Boston  Braves
10918,19370921,-7,Boston  Braves
10919,19370922,1,Boston  Braves
10920,19370923,1,Boston  Braves
10989,19370526,-2,Boston  Braves
10990,19370527,1,Boston  Braves
10995,19370619,-2,Boston  Braves
11008,19370803,-3,Boston  Braves
11009,19370805,3,Boston  Braves
11024,19370917,-2,Boston  Braves
11025,19370918,1,Boston  Braves
11137,19380514,-8,Boston  Braves
11138,19380515,3,Boston  Braves
11139,19380516,1,Boston  Braves
11159,19380630,-5,Boston  Braves
11169,19380820,1,Boston  Braves
11170,19380821,5,Boston  Braves
11177,19380929,1,Boston  Braves
11282,19380506,-4,Boston  Braves
11283,19380507,-1,Boston  Braves
11292,19380602,4,Boston  Braves
11293,19380603,-4,Boston  Braves
11310,19380716,-1,Boston  Braves
11311,19380717,-2,Boston  Braves
11312,19380717,-4,Boston  Braves
11313,19380718,-1,Boston  Braves
11336,19380830,7,Boston  Braves
11361,19380512,-4,Boston  Braves
11371,19380611,-3,Boston  Braves
11372,19380612,1,Boston  Braves
11373,19380612,-3,Boston  Braves
11384,19380719,-2,Boston  Braves
11385,19380719,-5,Boston  Braves
11386,19380720,1,Boston  Braves
11400,19380825,2,Boston  Braves
11401,19380825,1,Boston  Braves
11402,19380826,5,Boston  Braves
11403,19380827,4,Boston  Braves
11513,19380419,-12,Boston  Braves
11514,19380420,2,Boston  Braves
11515,19380421,-1,Boston  Braves
11540,19380708,-2,Boston  Braves
11541,19380709,7,Boston  Braves
11557,19380907,-3,Boston  Braves
11706,19380501,-4,Boston  Braves
11726,19380704,-8,Boston  Braves
11743,19380909,-2,Boston  Braves
11744,19380910,1,Boston  Braves
11745,19380911,-9,Boston  Braves
11746,19380911,1,Boston  Braves
11764,19380509,2,Boston  Braves
11781,19380722,-1,Boston  Braves
11782,19380723,2,Boston  Braves
11783,19380724,-2,Boston  Braves
11790,19380823,6,Boston  Braves
11791,19380824,-4,Boston  Braves
11836,19380503,-1,Boston  Braves
11837,19380504,0,Boston  Braves
11838,19380505,3,Boston  Braves
11844,19380604,3,Boston  Braves
11850,19380715,-4,Boston  Braves
11956,19390424,3,Boston  Braves
11957,19390425,-1,Boston  Braves
11970,19390527,-2,Boston  Braves
11971,19390528,-4,Boston  Braves
11972,19390529,-1,Boston  Braves
11996,19390813,7,Boston  Braves
11997,19390813,6,Boston  Braves
12004,19390904,-1,Boston  Braves
12005,19390905,-4,Boston  Braves
12129,19390521,-4,Boston  Braves
12130,19390523,-7,Boston  Braves
12153,19390805,-1,Boston  Braves
12177,19390516,-3,Boston  Braves
12178,19390517,-5,Boston  Braves
12179,19390518,-1,Boston  Braves
12191,19390617,-2,Boston  Braves
12192,19390618,-6,Boston  Braves
12193,19390618,5,Boston  Braves
12204,19390725,-1,Boston  Braves
12205,19390727,-5,Boston  Braves
12206,19390727,-1,Boston  Braves
12233,19390917,-1,Boston  Braves
12234,19390917,2,Boston  Braves
12235,19390918,-3,Boston  Braves
12236,19390918,1,Boston  Braves
12318,19390421,7,Boston  Braves
12319,19390422,-1,Boston  Braves
12347,19390629,6,Boston  Braves
12360,19390809,-1,Boston  Braves
12361,19390809,-1,Boston  Braves
12527,19390530,2,Boston  Braves
12528,19390530,-2,Boston  Braves
12559,19390901,6,Boston  Braves
12560,19390902,-1,Boston  Braves
12561,19390903,1,Boston  Braves
12562,19390903,4,Boston  Braves
12592,19390729,-1,Boston  Braves
12593,19390730,2,Boston  Braves
12611,19390921,-2,Boston  Braves
12652,19390524,-7,Boston  Braves
12666,19390801,-1,Boston  Braves
12667,19390803,-4,Boston  Braves
12678,19390914,-3,Boston  Braves
12766,19400423,-5,Boston  Braves
12767,19400424,-2,Boston  Braves
12798,19400628,-1,Boston  Braves
12799,19400629,-6,Boston  Braves
12800,19400630,-7,Boston  Braves
12801,19400630,5,Boston  Braves
12821,19400816,1,Boston  Braves
12822,19400818,-5,Boston  Braves
12823,19400818,-2,Boston  Braves
12840,19400926,3,Boston  Braves
12934,19400608,-2,Boston  Braves
12968,19400508,6,Boston  Braves
12969,19400509,-3,Boston  Braves
12974,19400601,-1,Boston  Braves
12975,19400602,-10,Boston  Braves
12976,19400602,2,Boston  Braves
12977,19400603,-1,Boston  Braves
12999,19400717,-1,Boston  Braves
13000,19400719,1,Boston  Braves
13013,19400822,-1,Boston  Braves
