,game_dt,s,team_name
116748,20020803,4,Florida  Marlins
116749,20020804,5,Florida  Marlins
116750,20020812,-1,Florida  Marlins
116751,20020813,-1,Florida  Marlins
116752,20020814,1,Florida  Marlins
116753,20020816,2,Florida  Marlins
116754,20020817,4,Florida  Marlins
116755,20020818,3,Florida  Marlins
116756,20020819,-3,Florida  Marlins
116757,20020827,-5,Florida  Marlins
116758,20020828,4,Florida  Marlins
116759,20020830,1,Florida  Marlins
116760,20020831,1,Florida  Marlins
116761,20020901,4,Florida  Marlins
116762,20020913,10,Florida  Marlins
116763,20020914,-5,Florida  Marlins
116764,20020915,-2,Florida  Marlins
116765,20020916,4,Florida  Marlins
116766,20020917,-3,Florida  Marlins
116767,20020918,-2,Florida  Marlins
116768,20020919,-1,Florida  Marlins
116769,20020927,3,Florida  Marlins
116770,20020928,-6,Florida  Marlins
116771,20020929,1,Florida  Marlins
119119,20030331,-3,Florida  Marlins
119120,20030402,-6,Florida  Marlins
119121,20030403,5,Florida  Marlins
119122,20030408,-2,Florida  Marlins
119123,20030409,1,Florida  Marlins
119124,20030410,1,Florida  Marlins
119125,20030411,3,Florida  Marlins
119126,20030412,7,Florida  Marlins
119127,20030413,-6,Florida  Marlins
119128,20030422,2,Florida  Marlins
119129,20030423,1,Florida  Marlins
119130,20030424,2,Florida  Marlins
119131,20030425,-7,Florida  Marlins
119132,20030426,2,Florida  Marlins
119133,20030427,-1,Florida  Marlins
119134,20030506,-2,Florida  Marlins
119135,20030507,-1,Florida  Marlins
119136,20030508,-1,Florida  Marlins
119137,20030509,1,Florida  Marlins
119138,20030510,-1,Florida  Marlins
119139,20030511,5,Florida  Marlins
119140,20030526,4,Florida  Marlins
119141,20030528,1,Florida  Marlins
119142,20030528,6,Florida  Marlins
119143,20030529,-1,Florida  Marlins
119144,20030530,-1,Florida  Marlins
119145,20030531,1,Florida  Marlins
119146,20030601,-3,Florida  Marlins
119147,20030603,11,Florida  Marlins
119148,20030604,-1,Florida  Marlins
119149,20030605,2,Florida  Marlins
119150,20030606,3,Florida  Marlins
119151,20030607,-7,Florida  Marlins
119152,20030608,-3,Florida  Marlins
119153,20030616,1,Florida  Marlins
119154,20030617,-5,Florida  Marlins
119155,20030618,-5,Florida  Marlins
119156,20030619,4,Florida  Marlins
119157,20030620,2,Florida  Marlins
119158,20030621,2,Florida  Marlins
119159,20030622,1,Florida  Marlins
119160,20030630,7,Florida  Marlins
119161,20030701,19,Florida  Marlins
119162,20030702,-1,Florida  Marlins
119163,20030718,6,Florida  Marlins
119164,20030719,-1,Florida  Marlins
119165,20030720,-14,Florida  Marlins
119166,20030721,3,Florida  Marlins
119167,20030722,8,Florida  Marlins
119168,20030725,6,Florida  Marlins
119169,20030726,5,Florida  Marlins
119170,20030727,1,Florida  Marlins
119171,20030728,1,Florida  Marlins
119172,20030729,1,Florida  Marlins
119173,20030730,2,Florida  Marlins
119174,20030801,-1,Florida  Marlins
119175,20030802,3,Florida  Marlins
119176,20030803,-2,Florida  Marlins
119177,20030811,-6,Florida  Marlins
119178,20030812,1,Florida  Marlins
119179,20030813,1,Florida  Marlins
119180,20030814,-2,Florida  Marlins
119181,20030815,10,Florida  Marlins
119182,20030816,3,Florida  Marlins
119183,20030817,4,Florida  Marlins
119184,20030829,1,Florida  Marlins
119185,20030830,1,Florida  Marlins
119186,20030831,2,Florida  Marlins
119187,20030901,3,Florida  Marlins
119188,20030902,-1,Florida  Marlins
119189,20030903,3,Florida  Marlins
119190,20030904,4,Florida  Marlins
119191,20030912,1,Florida  Marlins
119192,20030913,5,Florida  Marlins
119193,20030914,-4,Florida  Marlins
119194,20030923,1,Florida  Marlins
119195,20030924,1,Florida  Marlins
119196,20030925,4,Florida  Marlins
119197,20030926,1,Florida  Marlins
119198,20030927,-6,Florida  Marlins
119199,20030928,4,Florida  Marlins
121549,20040406,1,Florida  Marlins
121550,20040407,-1,Florida  Marlins
121551,20040408,3,Florida  Marlins
121552,20040409,1,Florida  Marlins
121553,20040410,2,Florida  Marlins
121554,20040411,2,Florida  Marlins
121555,20040423,-5,Florida  Marlins
121556,20040424,3,Florida  Marlins
121557,20040425,-5,Florida  Marlins
121558,20040504,-1,Florida  Marlins
121559,20040505,2,Florida  Marlins
121560,20040506,-5,Florida  Marlins
121561,20040507,2,Florida  Marlins
121562,20040508,-3,Florida  Marlins
121563,20040509,3,Florida  Marlins
121564,20040518,-7,Florida  Marlins
121565,20040519,-8,Florida  Marlins
121566,20040520,4,Florida  Marlins
121567,20040521,1,Florida  Marlins
121568,20040522,9,Florida  Marlins
121569,20040523,-1,Florida  Marlins
121570,20040524,8,Florida  Marlins
121571,20040528,1,Florida  Marlins
121572,20040529,1,Florida  Marlins
121573,20040530,2,Florida  Marlins
121574,20040531,-2,Florida  Marlins
121575,20040601,-1,Florida  Marlins
121576,20040602,-2,Florida  Marlins
121577,20040615,-2,Florida  Marlins
121578,20040616,4,Florida  Marlins
121579,20040617,1,Florida  Marlins
121580,20040618,-7,Florida  Marlins
121581,20040619,-1,Florida  Marlins
121582,20040620,-2,Florida  Marlins
121583,20040622,1,Florida  Marlins
121584,20040623,6,Florida  Marlins
121585,20040624,-5,Florida  Marlins
121586,20040702,-2,Florida  Marlins
121587,20040703,-5,Florida  Marlins
121588,20040704,1,Florida  Marlins
121589,20040705,-2,Florida  Marlins
121590,20040706,3,Florida  Marlins
121591,20040707,-1,Florida  Marlins
121592,20040709,-3,Florida  Marlins
121593,20040710,3,Florida  Marlins
121594,20040711,3,Florida  Marlins
121595,20040726,8,Florida  Marlins
121596,20040727,3,Florida  Marlins
121597,20040728,3,Florida  Marlins
121598,20040729,9,Florida  Marlins
121599,20040730,-9,Florida  Marlins
121600,20040731,-3,Florida  Marlins
121601,20040806,1,Florida  Marlins
121602,20040807,5,Florida  Marlins
121603,20040808,-2,Florida  Marlins
121604,20040810,-1,Florida  Marlins
121605,20040811,-1,Florida  Marlins
121606,20040812,6,Florida  Marlins
121607,20040824,8,Florida  Marlins
121608,20040825,-1,Florida  Marlins
121609,20040826,-5,Florida  Marlins
121610,20040827,3,Florida  Marlins
121611,20040828,1,Florida  Marlins
121612,20040829,4,Florida  Marlins
121613,20040907,4,Florida  Marlins
121614,20040908,3,Florida  Marlins
121615,20040909,-4,Florida  Marlins
121616,20040913,3,Florida  Marlins
121617,20040914,2,Florida  Marlins
121618,20040915,-4,Florida  Marlins
121619,20040915,-6,Florida  Marlins
121620,20040916,1,Florida  Marlins
121621,20040917,-7,Florida  Marlins
121622,20040918,-2,Florida  Marlins
121623,20040919,3,Florida  Marlins
121624,20040920,-4,Florida  Marlins
121625,20040920,3,Florida  Marlins
121626,20040921,-2,Florida  Marlins
121627,20040922,-8,Florida  Marlins
121628,20040923,-1,Florida  Marlins
123977,20050405,9,Florida  Marlins
123978,20050406,-1,Florida  Marlins
123979,20050407,-2,Florida  Marlins
123980,20050408,9,Florida  Marlins
123981,20050409,-1,Florida  Marlins
123982,20050410,8,Florida  Marlins
123983,20050411,-3,Florida  Marlins
123984,20050412,6,Florida  Marlins
123985,20050413,4,Florida  Marlins
123986,20050420,7,Florida  Marlins
123987,20050421,-9,Florida  Marlins
123988,20050422,2,Florida  Marlins
123989,20050423,2,Florida  Marlins
123990,20050424,-1,Florida  Marlins
123991,20050506,7,Florida  Marlins
123992,20050507,3,Florida  Marlins
123993,20050508,-5,Florida  Marlins
123994,20050509,-1,Florida  Marlins
123995,20050510,4,Florida  Marlins
123996,20050511,1,Florida  Marlins
123997,20050520,1,Florida  Marlins
123998,20050521,1,Florida  Marlins
123999,20050522,3,Florida  Marlins
124000,20050523,3,Florida  Marlins
124001,20050524,1,Florida  Marlins
124002,20050525,-3,Florida  Marlins
124003,20050526,-8,Florida  Marlins
124004,20050527,-1,Florida  Marlins
124005,20050528,-5,Florida  Marlins
124006,20050529,3,Florida  Marlins
124007,20050607,-1,Florida  Marlins
124008,20050608,1,Florida  Marlins
124009,20050609,-8,Florida  Marlins
124010,20050610,7,Florida  Marlins
124011,20050611,1,Florida  Marlins
124012,20050612,-4,Florida  Marlins
124013,20050627,-5,Florida  Marlins
124014,20050628,-8,Florida  Marlins
124015,20050629,1,Florida  Marlins
124016,20050630,4,Florida  Marlins
124017,20050704,-1,Florida  Marlins
124018,20050705,-2,Florida  Marlins
124019,20050706,1,Florida  Marlins
124020,20050707,8,Florida  Marlins
124021,20050708,-3,Florida  Marlins
124022,20050709,-6,Florida  Marlins
124023,20050710,-7,Florida  Marlins
124024,20050726,-3,Florida  Marlins
124025,20050727,2,Florida  Marlins
124026,20050728,3,Florida  Marlins
124027,20050729,1,Florida  Marlins
124028,20050730,3,Florida  Marlins
124029,20050731,-2,Florida  Marlins
124030,20050809,5,Florida  Marlins
124031,20050810,5,Florida  Marlins
124032,20050811,-2,Florida  Marlins
124033,20050812,-1,Florida  Marlins
124034,20050813,1,Florida  Marlins
124035,20050814,3,Florida  Marlins
124036,20050816,-2,Florida  Marlins
124037,20050817,6,Florida  Marlins
124038,20050818,2,Florida  Marlins
124039,20050819,3,Florida  Marlins
124040,20050820,-5,Florida  Marlins
124041,20050821,6,Florida  Marlins
124042,20050822,3,Florida  Marlins
124043,20050829,-5,Florida  Marlins
124044,20050830,1,Florida  Marlins
124045,20050831,-5,Florida  Marlins
124046,20050902,2,Florida  Marlins
124047,20050903,1,Florida  Marlins
124048,20050904,-6,Florida  Marlins
124049,20050916,-10,Florida  Marlins
124050,20050917,-8,Florida  Marlins
124051,20050918,8,Florida  Marlins
124052,20050926,-4,Florida  Marlins
124053,20050927,-10,Florida  Marlins
124054,20050928,-4,Florida  Marlins
124055,20050930,3,Florida  Marlins
124056,20051001,2,Florida  Marlins
124057,20051002,1,Florida  Marlins
126407,20060411,-6,Florida  Marlins
126408,20060412,-5,Florida  Marlins
126409,20060413,7,Florida  Marlins
126410,20060414,2,Florida  Marlins
126411,20060415,-1,Florida  Marlins
126412,20060416,-2,Florida  Marlins
126413,20060428,-1,Florida  Marlins
126414,20060429,-1,Florida  Marlins
126415,20060430,-2,Florida  Marlins
126416,20060501,-3,Florida  Marlins
126417,20060502,-2,Florida  Marlins
126418,20060505,-5,Florida  Marlins
126419,20060506,-1,Florida  Marlins
126420,20060507,-8,Florida  Marlins
126421,20060509,-8,Florida  Marlins
126422,20060510,8,Florida  Marlins
126423,20060511,-8,Florida  Marlins
126424,20060522,8,Florida  Marlins
126425,20060523,1,Florida  Marlins
126426,20060524,6,Florida  Marlins
126427,20060526,4,Florida  Marlins
126428,20060527,-3,Florida  Marlins
126429,20060528,-4,Florida  Marlins
126430,20060529,4,Florida  Marlins
126431,20060530,2,Florida  Marlins
126432,20060531,-5,Florida  Marlins
126433,20060613,3,Florida  Marlins
126434,20060614,1,Florida  Marlins
126435,20060615,1,Florida  Marlins
126436,20060616,2,Florida  Marlins
126437,20060617,6,Florida  Marlins
126438,20060618,3,Florida  Marlins
126439,20060626,3,Florida  Marlins
126440,20060627,4,Florida  Marlins
126441,20060628,-2,Florida  Marlins
126442,20060630,3,Florida  Marlins
126443,20060701,-6,Florida  Marlins
126444,20060702,-1,Florida  Marlins
126445,20060713,-4,Florida  Marlins
126446,20060714,2,Florida  Marlins
126447,20060715,-12,Florida  Marlins
126448,20060716,6,Florida  Marlins
126449,20060717,2,Florida  Marlins
126450,20060718,-1,Florida  Marlins
126451,20060719,1,Florida  Marlins
126452,20060720,-2,Florida  Marlins
126453,20060721,3,Florida  Marlins
126454,20060722,5,Florida  Marlins
126455,20060723,1,Florida  Marlins
126456,20060801,1,Florida  Marlins
126457,20060802,-1,Florida  Marlins
126458,20060803,3,Florida  Marlins
126459,20060804,-4,Florida  Marlins
126460,20060805,-8,Florida  Marlins
126461,20060806,-4,Florida  Marlins
126462,20060818,-5,Florida  Marlins
126463,20060819,-2,Florida  Marlins
126464,20060820,1,Florida  Marlins
126465,20060821,2,Florida  Marlins
126466,20060822,2,Florida  Marlins
126467,20060823,2,Florida  Marlins
126468,20060825,1,Florida  Marlins
126469,20060826,5,Florida  Marlins
126470,20060827,1,Florida  Marlins
126471,20060828,2,Florida  Marlins
126472,20060904,3,Florida  Marlins
126473,20060905,-4,Florida  Marlins
126474,20060906,2,Florida  Marlins
126475,20060907,-6,Florida  Marlins
126476,20060908,-1,Florida  Marlins
126477,20060909,1,Florida  Marlins
126478,20060910,3,Florida  Marlins
126479,20060911,11,Florida  Marlins
126480,20060912,-2,Florida  Marlins
126481,20060913,-3,Florida  Marlins
126482,20060926,-2,Florida  Marlins
126483,20060927,5,Florida  Marlins
126484,20060928,-4,Florida  Marlins
126485,20060929,-12,Florida  Marlins
126486,20060930,-1,Florida  Marlins
126487,20061001,1,Florida  Marlins
128836,20070406,-6,Florida  Marlins
128837,20070407,3,Florida  Marlins
128838,20070408,2,Florida  Marlins
128839,20070409,2,Florida  Marlins
128840,20070410,-1,Florida  Marlins
128841,20070411,-3,Florida  Marlins
128842,20070418,-7,Florida  Marlins
128843,20070419,-8,Florida  Marlins
128844,20070420,-1,Florida  Marlins
128845,20070421,6,Florida  Marlins
128846,20070422,6,Florida  Marlins
128847,20070423,1,Florida  Marlins
128848,20070424,-5,Florida  Marlins
128849,20070425,1,Florida  Marlins
128850,20070504,1,Florida  Marlins
128851,20070505,-1,Florida  Marlins
128852,20070506,-2,Florida  Marlins
128853,20070507,-5,Florida  Marlins
128854,20070508,1,Florida  Marlins
128855,20070509,-2,Florida  Marlins
128856,20070510,3,Florida  Marlins
128857,20070522,2,Florida  Marlins
128858,20070523,-1,Florida  Marlins
128859,20070524,1,Florida  Marlins
128860,20070525,-4,Florida  Marlins
128861,20070526,-5,Florida  Marlins
128862,20070527,-2,Florida  Marlins
128863,20070608,6,Florida  Marlins
128864,20070609,-5,Florida  Marlins
128865,20070610,-5,Florida  Marlins
128866,20070612,3,Florida  Marlins
128867,20070613,-4,Florida  Marlins
128868,20070614,-1,Florida  Marlins
128869,20070622,1,Florida  Marlins
128870,20070623,-10,Florida  Marlins
128871,20070624,-3,Florida  Marlins
128872,20070626,-1,Florida  Marlins
128873,20070627,-2,Florida  Marlins
128874,20070628,2,Florida  Marlins
128875,20070629,-9,Florida  Marlins
128876,20070630,-1,Florida  Marlins
128877,20070701,1,Florida  Marlins
128878,20070713,-4,Florida  Marlins
128879,20070714,3,Florida  Marlins
128880,20070715,2,Florida  Marlins
128881,20070716,-2,Florida  Marlins
128882,20070717,4,Florida  Marlins
128883,20070718,-6,Florida  Marlins
128884,20070719,-2,Florida  Marlins
128885,20070720,8,Florida  Marlins
128886,20070721,10,Florida  Marlins
128887,20070722,6,Florida  Marlins
128888,20070731,-3,Florida  Marlins
128889,20070801,1,Florida  Marlins
128890,20070802,-1,Florida  Marlins
128891,20070803,-6,Florida  Marlins
128892,20070804,1,Florida  Marlins
128893,20070805,1,Florida  Marlins
128894,20070814,9,Florida  Marlins
128895,20070815,-3,Florida  Marlins
128896,20070816,-1,Florida  Marlins
128897,20070817,-3,Florida  Marlins
128898,20070818,-1,Florida  Marlins
128899,20070819,-1,Florida  Marlins
128900,20070820,-1,Florida  Marlins
128901,20070827,-11,Florida  Marlins
128902,20070828,1,Florida  Marlins
128903,20070829,-3,Florida  Marlins
128904,20070831,-7,Florida  Marlins
128905,20070901,6,Florida  Marlins
128906,20070902,1,Florida  Marlins
128907,20070910,-1,Florida  Marlins
128908,20070911,5,Florida  Marlins
128909,20070912,1,Florida  Marlins
128910,20070920,1,Florida  Marlins
128911,20070921,-3,Florida  Marlins
128912,20070922,-5,Florida  Marlins
128913,20070923,-1,Florida  Marlins
128914,20070925,2,Florida  Marlins
128915,20070926,3,Florida  Marlins
128916,20070927,2,Florida  Marlins
131267,20080331,-5,Florida  Marlins
131268,20080401,1,Florida  Marlins
131269,20080402,-13,Florida  Marlins
131270,20080404,1,Florida  Marlins
131271,20080405,4,Florida  Marlins
131272,20080406,-7,Florida  Marlins
131273,20080415,4,Florida  Marlins
131274,20080416,1,Florida  Marlins
131275,20080417,-8,Florida  Marlins
131276,20080418,-2,Florida  Marlins
131277,20080419,1,Florida  Marlins
131278,20080420,5,Florida  Marlins
131279,20080429,-1,Florida  Marlins
131280,20080430,-12,Florida  Marlins
131281,20080501,-2,Florida  Marlins
131282,20080502,2,Florida  Marlins
131283,20080503,-5,Florida  Marlins
131284,20080504,7,Florida  Marlins
131285,20080506,3,Florida  Marlins
131286,20080507,4,Florida  Marlins
131287,20080508,5,Florida  Marlins
131288,20080516,-1,Florida  Marlins
131289,20080517,4,Florida  Marlins
131290,20080518,-6,Florida  Marlins
131291,20080520,1,Florida  Marlins
131292,20080521,2,Florida  Marlins
131293,20080522,4,Florida  Marlins
131294,20080523,-6,Florida  Marlins
131295,20080525,2,Florida  Marlins
131296,20080525,1,Florida  Marlins
131297,20080606,-8,Florida  Marlins
131298,20080607,1,Florida  Marlins
131299,20080608,7,Florida  Marlins
131300,20080609,-5,Florida  Marlins
131301,20080610,1,Florida  Marlins
131302,20080611,4,Florida  Marlins
131303,20080612,-3,Florida  Marlins
131304,20080624,-2,Florida  Marlins
131305,20080625,-12,Florida  Marlins
131306,20080626,-5,Florida  Marlins
131307,20080627,2,Florida  Marlins
131308,20080628,-4,Florida  Marlins
131309,20080629,1,Florida  Marlins
131310,20080630,1,Florida  Marlins
131311,20080701,-3,Florida  Marlins
131312,20080702,2,Florida  Marlins
131313,20080718,-2,Florida  Marlins
131314,20080719,4,Florida  Marlins
131315,20080720,1,Florida  Marlins
131316,20080721,-4,Florida  Marlins
131317,20080722,4,Florida  Marlins
131318,20080723,-5,Florida  Marlins
131319,20080728,4,Florida  Marlins
131320,20080729,-3,Florida  Marlins
131321,20080730,2,Florida  Marlins
131322,20080731,10,Florida  Marlins
131323,20080801,-3,Florida  Marlins
131324,20080802,2,Florida  Marlins
131325,20080803,-1,Florida  Marlins
131326,20080811,-2,Florida  Marlins
131327,20080812,1,Florida  Marlins
131328,20080813,-2,Florida  Marlins
131329,20080814,-3,Florida  Marlins
131330,20080815,-1,Florida  Marlins
131331,20080816,1,Florida  Marlins
131332,20080817,-7,Florida  Marlins
131333,20080829,-1,Florida  Marlins
131334,20080830,1,Florida  Marlins
131335,20080831,-4,Florida  Marlins
131336,20080901,1,Florida  Marlins
131337,20080902,-2,Florida  Marlins
131338,20080903,2,Florida  Marlins
131339,20080912,1,Florida  Marlins
131340,20080913,2,Florida  Marlins
131341,20080914,1,Florida  Marlins
131342,20080916,4,Florida  Marlins
131343,20080917,12,Florida  Marlins
131344,20080918,7,Florida  Marlins
131345,20080919,6,Florida  Marlins
131346,20080920,-1,Florida  Marlins
131347,20080921,-3,Florida  Marlins
133694,20090406,6,Florida  Marlins
133695,20090407,5,Florida  Marlins
133696,20090408,2,Florida  Marlins
133697,20090410,1,Florida  Marlins
133698,20090411,-4,Florida  Marlins
133699,20090412,1,Florida  Marlins
133700,20090424,-4,Florida  Marlins
133701,20090425,-2,Florida  Marlins
133702,20090426,-11,Florida  Marlins
133703,20090504,1,Florida  Marlins
133704,20090505,-7,Florida  Marlins
133705,20090506,-2,Florida  Marlins
133706,20090507,-2,Florida  Marlins
133707,20090515,-2,Florida  Marlins
133708,20090516,3,Florida  Marlins
133709,20090517,-7,Florida  Marlins
133710,20090519,-2,Florida  Marlins
133711,20090520,2,Florida  Marlins
133712,20090520,-2,Florida  Marlins
133713,20090521,-1,Florida  Marlins
133714,20090522,-13,Florida  Marlins
133715,20090523,-7,Florida  Marlins
133716,20090524,1,Florida  Marlins
133717,20090601,3,Florida  Marlins
133718,20090602,7,Florida  Marlins
133719,20090603,-3,Florida  Marlins
133720,20090604,1,Florida  Marlins
133721,20090605,-1,Florida  Marlins
133722,20090606,1,Florida  Marlins
133723,20090607,-1,Florida  Marlins
133724,20090608,4,Florida  Marlins
133725,20090609,1,Florida  Marlins
133726,20090610,-9,Florida  Marlins
133727,20090611,-1,Florida  Marlins
133728,20090619,-4,Florida  Marlins
133729,20090620,1,Florida  Marlins
133730,20090621,1,Florida  Marlins
133731,20090623,1,Florida  Marlins
133732,20090624,3,Florida  Marlins
133733,20090625,8,Florida  Marlins
133734,20090629,2,Florida  Marlins
133735,20090630,2,Florida  Marlins
133736,20090701,2,Florida  Marlins
133737,20090703,-3,Florida  Marlins
133738,20090704,2,Florida  Marlins
133739,20090705,5,Florida  Marlins
133740,20090716,-4,Florida  Marlins
133741,20090717,-1,Florida  Marlins
133742,20090719,-5,Florida  Marlins
133743,20090728,1,Florida  Marlins
133744,20090729,3,Florida  Marlins
133745,20090730,-3,Florida  Marlins
133746,20090731,3,Florida  Marlins
133747,20090801,-1,Florida  Marlins
133748,20090802,1,Florida  Marlins
133749,20090810,2,Florida  Marlins
133750,20090811,1,Florida  Marlins
133751,20090812,-8,Florida  Marlins
133752,20090813,7,Florida  Marlins
133753,20090814,1,Florida  Marlins
133754,20090816,7,Florida  Marlins
133755,20090816,-4,Florida  Marlins
133756,20090825,1,Florida  Marlins
133757,20090826,2,Florida  Marlins
133758,20090827,-7,Florida  Marlins
133759,20090828,-4,Florida  Marlins
133760,20090829,-3,Florida  Marlins
133761,20090830,2,Florida  Marlins
133762,20090831,-3,Florida  Marlins
133763,20090901,-1,Florida  Marlins
133764,20090902,1,Florida  Marlins
133765,20090903,5,Florida  Marlins
133766,20090911,-2,Florida  Marlins
133767,20090912,8,Florida  Marlins
133768,20090913,-5,Florida  Marlins
133769,20090922,-6,Florida  Marlins
133770,20090922,3,Florida  Marlins
133771,20090923,1,Florida  Marlins
133772,20090925,-1,Florida  Marlins
133773,20090926,3,Florida  Marlins
133774,20090927,-4,Florida  Marlins
136125,20100409,-4,Florida  Marlins
136126,20100410,1,Florida  Marlins
136127,20100411,1,Florida  Marlins
136128,20100412,-1,Florida  Marlins
136129,20100413,-2,Florida  Marlins
136130,20100414,2,Florida  Marlins
136131,20100415,8,Florida  Marlins
136132,20100426,9,Florida  Marlins
136133,20100427,-3,Florida  Marlins
136134,20100428,-2,Florida  Marlins
136135,20100430,-6,Florida  Marlins
136136,20100501,6,Florida  Marlins
136137,20100502,6,Florida  Marlins
136138,20100504,-3,Florida  Marlins
136139,20100505,-1,Florida  Marlins
136140,20100506,-3,Florida  Marlins
136141,20100513,1,Florida  Marlins
136142,20100514,5,Florida  Marlins
136143,20100515,2,Florida  Marlins
136144,20100516,2,Florida  Marlins
136145,20100517,-4,Florida  Marlins
136146,20100518,8,Florida  Marlins
136147,20100525,2,Florida  Marlins
136148,20100526,-4,Florida  Marlins
136149,20100527,-5,Florida  Marlins
136150,20100528,-1,Florida  Marlins
136151,20100529,-1,Florida  Marlins
136152,20100530,1,Florida  Marlins
136153,20100531,8,Florida  Marlins
136154,20100601,2,Florida  Marlins
136155,20100602,-3,Florida  Marlins
136156,20100603,1,Florida  Marlins
136157,20100615,-1,Florida  Marlins
136158,20100616,-3,Florida  Marlins
136159,20100617,-2,Florida  Marlins
136160,20100618,3,Florida  Marlins
136161,20100619,-1,Florida  Marlins
136162,20100620,3,Florida  Marlins
136163,20100625,-3,Florida  Marlins
136164,20100626,-1,Florida  Marlins
136165,20100627,-2,Florida  Marlins
136166,20100628,7,Florida  Marlins
136167,20100629,1,Florida  Marlins
136168,20100630,-1,Florida  Marlins
136169,20100716,-4,Florida  Marlins
136170,20100717,2,Florida  Marlins
136171,20100718,1,Florida  Marlins
136172,20100719,1,Florida  Marlins
136173,20100720,-10,Florida  Marlins
136174,20100721,3,Florida  Marlins
136175,20100722,1,Florida  Marlins
136176,20100723,1,Florida  Marlins
136177,20100724,-5,Florida  Marlins
136178,20100725,1,Florida  Marlins
136179,20100803,-5,Florida  Marlins
136180,20100804,-5,Florida  Marlins
136181,20100805,-1,Florida  Marlins
136182,20100806,-7,Florida  Marlins
136183,20100807,1,Florida  Marlins
136184,20100820,9,Florida  Marlins
136185,20100821,3,Florida  Marlins
136186,20100822,-1,Florida  Marlins
136187,20100830,-6,Florida  Marlins
136188,20100831,1,Florida  Marlins
136189,20100901,6,Florida  Marlins
136190,20100903,5,Florida  Marlins
136191,20100904,-2,Florida  Marlins
136192,20100905,1,Florida  Marlins
136193,20100913,-7,Florida  Marlins
136194,20100914,-1,Florida  Marlins
136195,20100915,-5,Florida  Marlins
136196,20100917,-2,Florida  Marlins
136197,20100918,-2,Florida  Marlins
136198,20100919,-10,Florida  Marlins
136199,20100920,4,Florida  Marlins
136200,20100921,3,Florida  Marlins
136201,20100922,2,Florida  Marlins
136202,20100930,2,Florida  Marlins
136203,20101001,-4,Florida  Marlins
136204,20101002,2,Florida  Marlins
136205,20101003,3,Florida  Marlins
138555,20110401,4,Florida  Marlins
138556,20110402,-2,Florida  Marlins
138557,20110403,-7,Florida  Marlins
138558,20110405,1,Florida  Marlins
138559,20110406,3,Florida  Marlins
138560,20110407,-2,Florida  Marlins
138561,20110419,6,Florida  Marlins
138562,20110420,6,Florida  Marlins
138563,20110421,4,Florida  Marlins
138564,20110422,3,Florida  Marlins
138565,20110423,-2,Florida  Marlins
138566,20110424,3,Florida  Marlins
138567,20110425,1,Florida  Marlins
138568,20110426,2,Florida  Marlins
138569,20110427,-1,Florida  Marlins
138570,20110506,-1,Florida  Marlins
138571,20110507,-3,Florida  Marlins
138572,20110508,8,Florida  Marlins
138573,20110509,-2,Florida  Marlins
138574,20110510,1,Florida  Marlins
138575,20110511,-2,Florida  Marlins
138576,20110518,-2,Florida  Marlins
138577,20110519,-4,Florida  Marlins
138578,20110520,2,Florida  Marlins
138579,20110521,2,Florida  Marlins
138580,20110522,-4,Florida  Marlins
138581,20110603,-1,Florida  Marlins
138582,20110604,-1,Florida  Marlins
138583,20110605,-1,Florida  Marlins
138584,20110606,-5,Florida  Marlins
138585,20110607,-1,Florida  Marlins
138586,20110608,-1,Florida  Marlins
138587,20110609,-1,Florida  Marlins
138588,20110610,2,Florida  Marlins
138589,20110611,-4,Florida  Marlins
138590,20110612,-4,Florida  Marlins
138591,20110613,-3,Florida  Marlins
138592,20110620,-1,Florida  Marlins
138593,20110621,3,Florida  Marlins
138594,20110622,-1,Florida  Marlins
138595,20110624,-4,Florida  Marlins
138596,20110625,2,Florida  Marlins
138597,20110626,-1,Florida  Marlins
138598,20110704,-1,Florida  Marlins
138599,20110705,-12,Florida  Marlins
138600,20110706,1,Florida  Marlins
138601,20110707,5,Florida  Marlins
138602,20110708,3,Florida  Marlins
138603,20110709,5,Florida  Marlins
138604,20110710,1,Florida  Marlins
138605,20110719,-4,Florida  Marlins
138606,20110720,-11,Florida  Marlins
138607,20110721,-2,Florida  Marlins
138608,20110722,-1,Florida  Marlins
138609,20110723,3,Florida  Marlins
138610,20110724,1,Florida  Marlins
138611,20110804,-3,Florida  Marlins
138612,20110805,-1,Florida  Marlins
138613,20110806,-1,Florida  Marlins
138614,20110807,-4,Florida  Marlins
138615,20110808,-3,Florida  Marlins
138616,20110809,-1,Florida  Marlins
138617,20110810,-4,Florida  Marlins
138618,20110812,1,Florida  Marlins
138619,20110813,-3,Florida  Marlins
138620,20110814,-3,Florida  Marlins
138621,20110823,-2,Florida  Marlins
138622,20110824,1,Florida  Marlins
138623,20110824,-1,Florida  Marlins
138624,20110902,-2,Florida  Marlins
138625,20110903,4,Florida  Marlins
138626,20110904,1,Florida  Marlins
138627,20110905,6,Florida  Marlins
138628,20110906,-3,Florida  Marlins
138629,20110907,-1,Florida  Marlins
138630,20110919,1,Florida  Marlins
138631,20110920,-4,Florida  Marlins
138632,20110921,4,Florida  Marlins
138633,20110926,-2,Florida  Marlins
138634,20110927,1,Florida  Marlins
138635,20110928,-2,Florida  Marlins
