,game_dt,s,team_name
664,19220614,-1,Philadelphia  Athletics
665,19220615,2,Philadelphia  Athletics
666,19220616,-1,Philadelphia  Athletics
667,19220617,-2,Philadelphia  Athletics
690,19220806,4,Philadelphia  Athletics
691,19220807,-7,Philadelphia  Athletics
692,19220808,-2,Philadelphia  Athletics
693,19220809,1,Philadelphia  Athletics
708,19220920,-1,Philadelphia  Athletics
885,19220610,3,Philadelphia  Athletics
886,19220611,-1,Philadelphia  Athletics
887,19220612,-8,Philadelphia  Athletics
900,19220725,-4,Philadelphia  Athletics
901,19220725,7,Philadelphia  Athletics
902,19220726,-2,Philadelphia  Athletics
903,19220727,9,Philadelphia  Athletics
904,19220728,9,Philadelphia  Athletics
929,19220916,5,Philadelphia  Athletics
930,19220917,-2,Philadelphia  Athletics
1042,19220425,-6,Philadelphia  Athletics
1043,19220426,2,Philadelphia  Athletics
1066,19220529,-3,Philadelphia  Athletics
1067,19220530,-1,Philadelphia  Athletics
1068,19220530,1,Philadelphia  Athletics
1071,19220604,-5,Philadelphia  Athletics
1072,19220702,-6,Philadelphia  Athletics
1090,19220811,-1,Philadelphia  Athletics
1111,19220910,-7,Philadelphia  Athletics
1393,19220624,6,Philadelphia  Athletics
1408,19250425,-1,Philadelphia  Athletics
1411,19250601,-2,Philadelphia  Athletics
1412,19250602,13,Philadelphia  Athletics
1413,19250603,-2,Philadelphia  Athletics
1414,19250604,10,Philadelphia  Athletics
1442,19250814,3,Philadelphia  Athletics
1443,19250815,2,Philadelphia  Athletics
1444,19250815,-5,Philadelphia  Athletics
1608,19250518,-1,Philadelphia  Athletics
1609,19250519,-1,Philadelphia  Athletics
1631,19250715,2,Philadelphia  Athletics
1632,19250715,6,Philadelphia  Athletics
1633,19250716,9,Philadelphia  Athletics
1634,19250717,7,Philadelphia  Athletics
1645,19250821,-6,Philadelphia  Athletics
1646,19250822,5,Philadelphia  Athletics
1647,19250823,3,Philadelphia  Athletics
1648,19250824,-2,Philadelphia  Athletics
1810,19250508,2,Philadelphia  Athletics
1811,19250509,1,Philadelphia  Athletics
1812,19250511,1,Philadelphia  Athletics
1828,19250614,-3,Philadelphia  Athletics
1829,19250618,4,Philadelphia  Athletics
1843,19250708,-11,Philadelphia  Athletics
1844,19250708,2,Philadelphia  Athletics
1845,19250709,-2,Philadelphia  Athletics
1846,19250710,-5,Philadelphia  Athletics
1868,19250825,-1,Philadelphia  Athletics
1869,19250826,-7,Philadelphia  Athletics
1900,19250711,-1,Philadelphia  Athletics
1901,19250712,7,Philadelphia  Athletics
1902,19250713,3,Philadelphia  Athletics
1903,19250714,8,Philadelphia  Athletics
1912,19250828,-7,Philadelphia  Athletics
1913,19250829,-4,Philadelphia  Athletics
1914,19250830,-3,Philadelphia  Athletics
1991,19250504,1,Philadelphia  Athletics
1992,19250505,-4,Philadelphia  Athletics
1993,19250506,4,Philadelphia  Athletics
2016,19250702,3,Philadelphia  Athletics
2017,19250703,-1,Philadelphia  Athletics
2018,19250704,-1,Philadelphia  Athletics
2019,19250704,3,Philadelphia  Athletics
2036,19250905,-3,Philadelphia  Athletics
2037,19250906,-1,Philadelphia  Athletics
2051,19251003,-1,Philadelphia  Athletics
2287,19250520,2,Philadelphia  Athletics
2288,19250521,16,Philadelphia  Athletics
2289,19250523,-3,Philadelphia  Athletics
2309,19250718,-4,Philadelphia  Athletics
2310,19250719,4,Philadelphia  Athletics
2311,19250720,5,Philadelphia  Athletics
2312,19250721,-1,Philadelphia  Athletics
2316,19250818,-1,Philadelphia  Athletics
2317,19250819,-1,Philadelphia  Athletics
2318,19250820,-1,Philadelphia  Athletics
2377,19250531,-1,Philadelphia  Athletics
2388,19250628,-5,Philadelphia  Athletics
2389,19250629,-3,Philadelphia  Athletics
2390,19250630,-7,Philadelphia  Athletics
2402,19250901,-4,Philadelphia  Athletics
2403,19250902,-3,Philadelphia  Athletics
2404,19250913,0,Philadelphia  Athletics
2410,19270426,1,Philadelphia  Athletics
2411,19270427,3,Philadelphia  Athletics
2414,19270526,2,Philadelphia  Athletics
2415,19270528,2,Philadelphia  Athletics
2433,19270704,8,Philadelphia  Athletics
2434,19270704,-8,Philadelphia  Athletics
2435,19270705,-1,Philadelphia  Athletics
2436,19270706,4,Philadelphia  Athletics
2437,19270706,1,Philadelphia  Athletics
2594,19270519,-3,Philadelphia  Athletics
2595,19270520,7,Philadelphia  Athletics
2596,19270521,-2,Philadelphia  Athletics
2597,19270522,5,Philadelphia  Athletics
2614,19270712,-3,Philadelphia  Athletics
2615,19270713,2,Philadelphia  Athletics
2616,19270715,2,Philadelphia  Athletics
2617,19270715,3,Philadelphia  Athletics
2630,19270820,3,Philadelphia  Athletics
2631,19270822,-3,Philadelphia  Athletics
2799,19270507,-1,Philadelphia  Athletics
2800,19270508,-2,Philadelphia  Athletics
2801,19270509,-5,Philadelphia  Athletics
2840,19270721,5,Philadelphia  Athletics
2841,19270724,-3,Philadelphia  Athletics
2842,19270724,-3,Philadelphia  Athletics
2846,19270816,3,Philadelphia  Athletics
2847,19270816,8,Philadelphia  Athletics
2848,19270817,3,Philadelphia  Athletics
2849,19270818,-1,Philadelphia  Athletics
2850,19270819,2,Philadelphia  Athletics
2874,19270510,3,Philadelphia  Athletics
2875,19270511,2,Philadelphia  Athletics
2876,19270512,-2,Philadelphia  Athletics
2877,19270513,7,Philadelphia  Athletics
2897,19270716,6,Philadelphia  Athletics
2898,19270717,-1,Philadelphia  Athletics
2899,19270718,-2,Philadelphia  Athletics
2900,19270719,-1,Philadelphia  Athletics
2974,19270412,-5,Philadelphia  Athletics
2975,19270413,-6,Philadelphia  Athletics
2976,19270414,0,Philadelphia  Athletics
2977,19270415,-3,Philadelphia  Athletics
2984,19270501,-4,Philadelphia  Athletics
3003,19270625,1,Philadelphia  Athletics
3004,19270625,2,Philadelphia  Athletics
3005,19270626,2,Philadelphia  Athletics
3006,19270626,-4,Philadelphia  Athletics
3007,19270627,-4,Philadelphia  Athletics
3008,19270628,-1,Philadelphia  Athletics
3048,19270927,-3,Philadelphia  Athletics
3289,19270514,-10,Philadelphia  Athletics
3290,19270515,-2,Philadelphia  Athletics
3291,19270516,2,Philadelphia  Athletics
3292,19270517,-7,Philadelphia  Athletics
3309,19270708,2,Philadelphia  Athletics
3310,19270709,-2,Philadelphia  Athletics
3311,19270710,3,Philadelphia  Athletics
3312,19270711,1,Philadelphia  Athletics
3332,19270824,1,Philadelphia  Athletics
3333,19270825,5,Philadelphia  Athletics
3334,19270826,7,Philadelphia  Athletics
3412,19270416,1,Philadelphia  Athletics
3413,19270417,10,Philadelphia  Athletics
3414,19270418,-4,Philadelphia  Athletics
3415,19270419,2,Philadelphia  Athletics
3423,19270529,5,Philadelphia  Athletics
3433,19270629,-2,Philadelphia  Athletics
3434,19270630,-1,Philadelphia  Athletics
3435,19270701,-1,Philadelphia  Athletics
3436,19270702,-2,Philadelphia  Athletics
3465,19300428,1,Philadelphia  Athletics
3466,19300429,4,Philadelphia  Athletics
3467,19300430,-4,Philadelphia  Athletics
3492,19300704,-1,Philadelphia  Athletics
3493,19300704,2,Philadelphia  Athletics
3494,19300705,5,Philadelphia  Athletics
3495,19300706,1,Philadelphia  Athletics
3511,19300828,-1,Philadelphia  Athletics
3512,19300830,11,Philadelphia  Athletics
3513,19300831,1,Philadelphia  Athletics
3660,19300607,-1,Philadelphia  Athletics
3661,19300608,3,Philadelphia  Athletics
3662,19300609,1,Philadelphia  Athletics
3663,19300610,-1,Philadelphia  Athletics
3677,19300716,7,Philadelphia  Athletics
3678,19300717,4,Philadelphia  Athletics
3679,19300718,14,Philadelphia  Athletics
3680,19300719,-1,Philadelphia  Athletics
3705,19300916,2,Philadelphia  Athletics
3706,19300916,8,Philadelphia  Athletics
3707,19300917,-2,Philadelphia  Athletics
3708,19300918,4,Philadelphia  Athletics
3853,19300511,-18,Philadelphia  Athletics
3873,19300611,-4,Philadelphia  Athletics
3874,19300612,-4,Philadelphia  Athletics
3875,19300613,-13,Philadelphia  Athletics
3879,19300622,-2,Philadelphia  Athletics
3899,19300724,2,Philadelphia  Athletics
3900,19300725,13,Philadelphia  Athletics
3901,19300726,1,Philadelphia  Athletics
3902,19300727,-3,Philadelphia  Athletics
3916,19300913,7,Philadelphia  Athletics
3917,19300914,6,Philadelphia  Athletics
3939,19300614,-9,Philadelphia  Athletics
3940,19300615,9,Philadelphia  Athletics
3941,19300616,-1,Philadelphia  Athletics
3947,19300720,2,Philadelphia  Athletics
3948,19300721,-1,Philadelphia  Athletics
3949,19300722,-1,Philadelphia  Athletics
3950,19300723,3,Philadelphia  Athletics
3961,19300909,2,Philadelphia  Athletics
3962,19300910,-4,Philadelphia  Athletics
4042,19300422,1,Philadelphia  Athletics
4056,19300524,-4,Philadelphia  Athletics
4057,19300524,-10,Philadelphia  Athletics
4058,19300525,7,Philadelphia  Athletics
4081,19300708,4,Philadelphia  Athletics
4082,19300708,-5,Philadelphia  Athletics
4083,19300709,-6,Philadelphia  Athletics
4084,19300710,8,Philadelphia  Athletics
4086,19300803,-6,Philadelphia  Athletics
4104,19300901,1,Philadelphia  Athletics
4105,19300901,-2,Philadelphia  Athletics
4323,19300603,3,Philadelphia  Athletics
4324,19300604,1,Philadelphia  Athletics
4325,19300605,-1,Philadelphia  Athletics
4326,19300606,1,Philadelphia  Athletics
4333,19300712,8,Philadelphia  Athletics
4334,19300713,11,Philadelphia  Athletics
4335,19300714,2,Philadelphia  Athletics
4336,19300715,5,Philadelphia  Athletics
4363,19300920,-3,Philadelphia  Athletics
4412,19300425,-2,Philadelphia  Athletics
4413,19300426,-4,Philadelphia  Athletics
4414,19300427,-5,Philadelphia  Athletics
4422,19300517,-11,Philadelphia  Athletics
4423,19300518,1,Philadelphia  Athletics
4425,19300601,3,Philadelphia  Athletics
4439,19300730,3,Philadelphia  Athletics
4440,19300731,1,Philadelphia  Athletics
4450,19300824,-4,Philadelphia  Athletics
4452,19300907,-1,Philadelphia  Athletics
4460,19310530,5,Philadelphia  Athletics
4461,19310530,-1,Philadelphia  Athletics
4462,19310531,3,Philadelphia  Athletics
4463,19310531,-4,Philadelphia  Athletics
4471,19310712,5,Philadelphia  Athletics
4472,19310712,4,Philadelphia  Athletics
4499,19310904,2,Philadelphia  Athletics
4500,19310904,5,Philadelphia  Athletics
4501,19310905,8,Philadelphia  Athletics
4502,19310905,-3,Philadelphia  Athletics
4503,19310906,2,Philadelphia  Athletics
4655,19310512,3,Philadelphia  Athletics
4656,19310513,2,Philadelphia  Athletics
4657,19310514,3,Philadelphia  Athletics
4667,19310619,6,Philadelphia  Athletics
4668,19310620,1,Philadelphia  Athletics
4669,19310621,1,Philadelphia  Athletics
4670,19310622,-6,Philadelphia  Athletics
4695,19310819,2,Philadelphia  Athletics
4696,19310820,-5,Philadelphia  Athletics
4697,19310821,3,Philadelphia  Athletics
4698,19310822,6,Philadelphia  Athletics
4862,19310515,4,Philadelphia  Athletics
4863,19310516,7,Philadelphia  Athletics
4864,19310517,5,Philadelphia  Athletics
4865,19310518,3,Philadelphia  Athletics
4876,19310614,-2,Philadelphia  Athletics
4890,19310630,4,Philadelphia  Athletics
4891,19310701,1,Philadelphia  Athletics
4892,19310702,-8,Philadelphia  Athletics
4896,19310726,-11,Philadelphia  Athletics
4904,19310815,1,Philadelphia  Athletics
4905,19310816,2,Philadelphia  Athletics
4939,19310519,5,Philadelphia  Athletics
4940,19310520,3,Philadelphia  Athletics
4941,19310521,7,Philadelphia  Athletics
4946,19310627,4,Philadelphia  Athletics
4947,19310629,-1,Philadelphia  Athletics
4961,19310811,7,Philadelphia  Athletics
4962,19310812,-1,Philadelphia  Athletics
4963,19310813,3,Philadelphia  Athletics
5052,19310419,1,Philadelphia  Athletics
5053,19310420,-1,Philadelphia  Athletics
5054,19310421,-11,Philadelphia  Athletics
5060,19310524,4,Philadelphia  Athletics
5075,19310709,-5,Philadelphia  Athletics
5076,19310710,2,Philadelphia  Athletics
5077,19310711,-2,Philadelphia  Athletics
5093,19310806,-2,Philadelphia  Athletics
5094,19310808,-1,Philadelphia  Athletics
5095,19310809,2,Philadelphia  Athletics
5114,19310927,-12,Philadelphia  Athletics
5340,19310509,2,Philadelphia  Athletics
5346,19310623,3,Philadelphia  Athletics
5347,19310623,-1,Philadelphia  Athletics
5348,19310624,-1,Philadelphia  Athletics
5349,19310625,-1,Philadelphia  Athletics
5350,19310625,-3,Philadelphia  Athletics
5369,19310823,-1,Philadelphia  Athletics
5370,19310823,10,Philadelphia  Athletics
5371,19310824,4,Philadelphia  Athletics
5372,19310825,3,Philadelphia  Athletics
5373,19310826,-4,Philadelphia  Athletics
5426,19310414,2,Philadelphia  Athletics
5427,19310415,-6,Philadelphia  Athletics
5428,19310416,-1,Philadelphia  Athletics
5429,19310418,-1,Philadelphia  Athletics
5432,19310503,2,Philadelphia  Athletics
5444,19310705,-2,Philadelphia  Athletics
5445,19310706,0,Philadelphia  Athletics
5446,19310707,4,Philadelphia  Athletics
5447,19310708,3,Philadelphia  Athletics
5459,19310801,-1,Philadelphia  Athletics
5460,19310802,-4,Philadelphia  Athletics
5461,19310830,-4,Philadelphia  Athletics
5475,19320502,1,Philadelphia  Athletics
5476,19320503,5,Philadelphia  Athletics
5485,19320526,6,Philadelphia  Athletics
5486,19320528,6,Philadelphia  Athletics
5487,19320529,-2,Philadelphia  Athletics
5488,19320529,3,Philadelphia  Athletics
5507,19320812,-1,Philadelphia  Athletics
5508,19320813,11,Philadelphia  Athletics
5509,19320813,6,Philadelphia  Athletics
5510,19320814,5,Philadelphia  Athletics
5511,19320814,-2,Philadelphia  Athletics
5667,19320620,7,Philadelphia  Athletics
5668,19320621,-2,Philadelphia  Athletics
5669,19320622,-5,Philadelphia  Athletics
5670,19320623,1,Philadelphia  Athletics
5686,19320807,-2,Philadelphia  Athletics
5687,19320807,1,Philadelphia  Athletics
5688,19320810,3,Philadelphia  Athletics
5699,19320917,-1,Philadelphia  Athletics
5700,19320918,1,Philadelphia  Athletics
5701,19320918,3,Philadelphia  Athletics
5702,19320919,3,Philadelphia  Athletics
5846,19320508,-3,Philadelphia  Athletics
5854,19320607,-1,Philadelphia  Athletics
5855,19320608,2,Philadelphia  Athletics
5856,19320609,-1,Philadelphia  Athletics
5857,19320610,3,Philadelphia  Athletics
5875,19320710,1,Philadelphia  Athletics
5880,19320730,5,Philadelphia  Athletics
5881,19320731,1,Philadelphia  Athletics
5882,19320801,1,Philadelphia  Athletics
5895,19320908,-1,Philadelphia  Athletics
5896,19320910,1,Philadelphia  Athletics
5930,19320611,4,Philadelphia  Athletics
5931,19320612,-2,Philadelphia  Athletics
5932,19320613,7,Philadelphia  Athletics
5933,19320614,5,Philadelphia  Athletics
5936,19320727,5,Philadelphia  Athletics
5937,19320727,4,Philadelphia  Athletics
5938,19320728,-2,Philadelphia  Athletics
5944,19320911,1,Philadelphia  Athletics
5945,19320912,6,Philadelphia  Athletics
6006,19320420,-5,Philadelphia  Athletics
6007,19320421,2,Philadelphia  Athletics
6008,19320423,-11,Philadelphia  Athletics
6018,19320522,2,Philadelphia  Athletics
6019,19320523,-1,Philadelphia  Athletics
6020,19320524,-2,Philadelphia  Athletics
6022,19320625,-3,Philadelphia  Athletics
6023,19320626,-4,Philadelphia  Athletics
6040,19320724,-6,Philadelphia  Athletics
6060,19320905,-2,Philadelphia  Athletics
6061,19320905,-3,Philadelphia  Athletics
6282,19320615,-1,Philadelphia  Athletics
6283,19320616,4,Philadelphia  Athletics
6284,19320618,1,Philadelphia  Athletics
6285,19320619,-1,Philadelphia  Athletics
6286,19320619,3,Philadelphia  Athletics
6299,19320804,4,Philadelphia  Athletics
6300,19320805,-1,Philadelphia  Athletics
6301,19320806,2,Philadelphia  Athletics
6313,19320914,7,Philadelphia  Athletics
6314,19320915,-1,Philadelphia  Athletics
6315,19320916,1,Philadelphia  Athletics
6369,19320417,8,Philadelphia  Athletics
6370,19320424,-6,Philadelphia  Athletics
6371,19320428,-6,Philadelphia  Athletics
6372,19320429,-1,Philadelphia  Athletics
6373,19320430,-1,Philadelphia  Athletics
6386,19320605,4,Philadelphia  Athletics
6387,19320703,1,Philadelphia  Athletics
6395,19320722,4,Philadelphia  Athletics
6396,19320723,-1,Philadelphia  Athletics
6409,19320904,-2,Philadelphia  Athletics
6411,19330423,-2,Philadelphia  Athletics
6412,19330424,6,Philadelphia  Athletics
6413,19330425,-2,Philadelphia  Athletics
6424,19330530,4,Philadelphia  Athletics
6425,19330530,3,Philadelphia  Athletics
6431,19330617,12,Philadelphia  Athletics
6432,19330617,-2,Philadelphia  Athletics
6445,19330727,-4,Philadelphia  Athletics
6446,19330729,-7,Philadelphia  Athletics
6447,19330730,-5,Philadelphia  Athletics
6451,19330813,-9,Philadelphia  Athletics
6598,19330504,-1,Philadelphia  Athletics
6619,19330625,-1,Philadelphia  Athletics
6620,19330625,2,Philadelphia  Athletics
6621,19330626,6,Philadelphia  Athletics
6622,19330627,-5,Philadelphia  Athletics
6623,19330628,-1,Philadelphia  Athletics
6646,19330826,5,Philadelphia  Athletics
6647,19330827,-2,Philadelphia  Athletics
6648,19330827,-1,Philadelphia  Athletics
6649,19330828,4,Philadelphia  Athletics
6650,19330829,-6,Philadelphia  Athletics
6815,19330512,4,Philadelphia  Athletics
6816,19330514,-3,Philadelphia  Athletics
6817,19330514,-2,Philadelphia  Athletics
6831,19330621,-10,Philadelphia  Athletics
6832,19330622,5,Philadelphia  Athletics
6833,19330623,4,Philadelphia  Athletics
6834,19330624,4,Philadelphia  Athletics
6849,19330814,6,Philadelphia  Athletics
6850,19330815,1,Philadelphia  Athletics
6851,19330816,-1,Philadelphia  Athletics
6852,19330817,-11,Philadelphia  Athletics
6879,19330510,1,Philadelphia  Athletics
6880,19330510,2,Philadelphia  Athletics
6888,19330618,-1,Philadelphia  Athletics
6889,19330618,-4,Philadelphia  Athletics
6890,19330619,-5,Philadelphia  Athletics
6891,19330620,5,Philadelphia  Athletics
6905,19330818,-1,Philadelphia  Athletics
6906,19330819,-6,Philadelphia  Athletics
6907,19330820,-1,Philadelphia  Athletics
6908,19330820,-3,Philadelphia  Athletics
6909,19330821,5,Philadelphia  Athletics
6982,19330415,-4,Philadelphia  Athletics
6983,19330416,-1,Philadelphia  Athletics
6984,19330418,-1,Philadelphia  Athletics
6991,19330602,-1,Philadelphia  Athletics
6992,19330603,-6,Philadelphia  Athletics
6993,19330604,-1,Philadelphia  Athletics
6994,19330604,-6,Philadelphia  Athletics
7010,19330802,13,Philadelphia  Athletics
7011,19330803,7,Philadelphia  Athletics
7012,19330805,5,Philadelphia  Athletics
7256,19330506,2,Philadelphia  Athletics
7264,19330702,1,Philadelphia  Athletics
7274,19330629,3,Philadelphia  Athletics
7275,19330630,-1,Philadelphia  Athletics
7276,19330630,4,Philadelphia  Athletics
7277,19330701,-1,Philadelphia  Athletics
7278,19330702,-5,Philadelphia  Athletics
7291,19330822,1,Philadelphia  Athletics
7292,19330824,-1,Philadelphia  Athletics
7293,19330824,1,Philadelphia  Athletics
7294,19330825,8,Philadelphia  Athletics
7345,19330412,-3,Philadelphia  Athletics
7346,19330413,-7,Philadelphia  Athletics
7347,19330414,4,Philadelphia  Athletics
7350,19330430,-1,Philadelphia  Athletics
7358,19330528,-3,Philadelphia  Athletics
7361,19330611,-7,Philadelphia  Athletics
7362,19330613,-4,Philadelphia  Athletics
7376,19330806,4,Philadelphia  Athletics
7385,19330923,2,Philadelphia  Athletics
7386,19330924,7,Philadelphia  Athletics
7390,19340430,4,Philadelphia  Athletics
7391,19340501,-5,Philadelphia  Athletics
7392,19340502,1,Philadelphia  Athletics
7415,19340705,1,Philadelphia  Athletics
7416,19340706,-12,Philadelphia  Athletics
7417,19340707,-1,Philadelphia  Athletics
7418,19340708,-3,Philadelphia  Athletics
7419,19340708,-5,Philadelphia  Athletics
7574,19340517,-5,Philadelphia  Athletics
7575,19340518,-1,Philadelphia  Athletics
7576,19340519,-4,Philadelphia  Athletics
7594,19340712,-1,Philadelphia  Athletics
7595,19340714,-5,Philadelphia  Athletics
7596,19340715,4,Philadelphia  Athletics
7597,19340715,5,Philadelphia  Athletics
7612,19340917,5,Philadelphia  Athletics
7613,19340918,6,Philadelphia  Athletics
7614,19340919,2,Philadelphia  Athletics
7615,19340919,14,Philadelphia  Athletics
7616,19340920,1,Philadelphia  Athletics
7765,19340526,-7,Philadelphia  Athletics
7766,19340527,-1,Philadelphia  Athletics
7767,19340528,-1,Philadelphia  Athletics
7785,19340524,-3,Philadelphia  Athletics
7794,19340723,2,Philadelphia  Athletics
7795,19340724,-4,Philadelphia  Athletics
7796,19340725,-5,Philadelphia  Athletics
7806,19340909,-5,Philadelphia  Athletics
7807,19340909,-1,Philadelphia  Athletics
7808,19340910,3,Philadelphia  Athletics
7809,19340911,2,Philadelphia  Athletics
7810,19340912,-1,Philadelphia  Athletics
7825,19340523,6,Philadelphia  Athletics
7826,19340525,2,Philadelphia  Athletics
7841,19340720,1,Philadelphia  Athletics
7842,19340721,-3,Philadelphia  Athletics
7843,19340722,1,Philadelphia  Athletics
7844,19340722,-9,Philadelphia  Athletics
7852,19340905,-2,Philadelphia  Athletics
7853,19340907,1,Philadelphia  Athletics
7854,19340907,1,Philadelphia  Athletics
7855,19340908,1,Philadelphia  Athletics
7856,19340908,-1,Philadelphia  Athletics
7928,19340424,-1,Philadelphia  Athletics
7929,19340425,-1,Philadelphia  Athletics
7930,19340426,1,Philadelphia  Athletics
7942,19340608,-7,Philadelphia  Athletics
7943,19340609,2,Philadelphia  Athletics
7944,19340610,-4,Philadelphia  Athletics
7966,19340803,-4,Philadelphia  Athletics
7967,19340804,-4,Philadelphia  Athletics
7968,19340805,-2,Philadelphia  Athletics
7985,19340903,-4,Philadelphia  Athletics
7986,19340903,7,Philadelphia  Athletics
8153,19340520,-3,Philadelphia  Athletics
8154,19340521,4,Philadelphia  Athletics
8155,19340522,-1,Philadelphia  Athletics
8160,19340718,-1,Philadelphia  Athletics
8178,19340914,2,Philadelphia  Athletics
8179,19340914,-3,Philadelphia  Athletics
8180,19340916,1,Philadelphia  Athletics
8181,19340916,2,Philadelphia  Athletics
8226,19340428,-1,Philadelphia  Athletics
8227,19340429,-1,Philadelphia  Athletics
8236,19340605,1,Philadelphia  Athletics
8237,19340605,-1,Philadelphia  Athletics
8238,19340607,-4,Philadelphia  Athletics
8250,19340704,1,Philadelphia  Athletics
8251,19340704,3,Philadelphia  Athletics
8255,19340810,2,Philadelphia  Athletics
8256,19340811,1,Philadelphia  Athletics
8257,19340812,0,Philadelphia  Athletics
8258,19340813,9,Philadelphia  Athletics
8281,19350529,-1,Philadelphia  Athletics
8282,19350530,-3,Philadelphia  Athletics
8283,19350530,5,Philadelphia  Athletics
8287,19350706,-2,Philadelphia  Athletics
8288,19350707,-1,Philadelphia  Athletics
8289,19350707,2,Philadelphia  Athletics
8302,19350803,-1,Philadelphia  Athletics
8303,19350804,-1,Philadelphia  Athletics
8304,19350804,1,Philadelphia  Athletics
8320,19350924,-6,Philadelphia  Athletics
8321,19350925,-5,Philadelphia  Athletics
8460,19350515,-5,Philadelphia  Athletics
8469,19350620,2,Philadelphia  Athletics
8470,19350620,-1,Philadelphia  Athletics
8471,19350621,-2,Philadelphia  Athletics
8486,19350817,1,Philadelphia  Athletics
8487,19350817,-6,Philadelphia  Athletics
8488,19350819,-5,Philadelphia  Athletics
8489,19350819,4,Philadelphia  Athletics
8490,19350820,-9,Philadelphia  Athletics
8491,19350820,-7,Philadelphia  Athletics
8643,19350504,11,Philadelphia  Athletics
8653,19350611,2,Philadelphia  Athletics
8654,19350611,4,Philadelphia  Athletics
8655,19350612,2,Philadelphia  Athletics
8656,19350613,-3,Philadelphia  Athletics
8657,19350614,1,Philadelphia  Athletics
8689,19350821,5,Philadelphia  Athletics
8690,19350821,-3,Philadelphia  Athletics
8691,19350822,1,Philadelphia  Athletics
8692,19350823,-9,Philadelphia  Athletics
8693,19350824,-2,Philadelphia  Athletics
8710,19350507,-2,Philadelphia  Athletics
8711,19350508,1,Philadelphia  Athletics
8722,19350615,-9,Philadelphia  Athletics
8723,19350615,-8,Philadelphia  Athletics
8724,19350616,-10,Philadelphia  Athletics
8742,19350825,-3,Philadelphia  Athletics
8743,19350826,-6,Philadelphia  Athletics
8744,19350826,1,Philadelphia  Athletics
8745,19350827,-1,Philadelphia  Athletics
8746,19350827,-5,Philadelphia  Athletics
8747,19350828,-11,Philadelphia  Athletics
8819,19350419,1,Philadelphia  Athletics
8820,19350420,-2,Philadelphia  Athletics
8821,19350421,-1,Philadelphia  Athletics
8839,19350603,-3,Philadelphia  Athletics
8840,19350605,2,Philadelphia  Athletics
8854,19350808,3,Philadelphia  Athletics
8855,19350809,-1,Philadelphia  Athletics
8856,19350810,-11,Philadelphia  Athletics
8857,19350810,-5,Philadelphia  Athletics
8858,19350811,4,Philadelphia  Athletics
8859,19350811,1,Philadelphia  Athletics
9038,19350509,-2,Philadelphia  Athletics
9039,19350510,3,Philadelphia  Athletics
9040,19350511,-3,Philadelphia  Athletics
9051,19350622,-8,Philadelphia  Athletics
9052,19350623,4,Philadelphia  Athletics
9053,19350623,10,Philadelphia  Athletics
9054,19350624,-1,Philadelphia  Athletics
9059,19350813,13,Philadelphia  Athletics
9060,19350814,6,Philadelphia  Athletics
9061,19350815,2,Philadelphia  Athletics
9062,19350816,-5,Philadelphia  Athletics
9102,19350417,-2,Philadelphia  Athletics
9103,19350418,-1,Philadelphia  Athletics
9114,19350607,-5,Philadelphia  Athletics
9115,19350608,1,Philadelphia  Athletics
9116,19350609,-1,Philadelphia  Athletics
9126,19350805,-3,Philadelphia  Athletics
9127,19350806,-9,Philadelphia  Athletics
9135,19350921,3,Philadelphia  Athletics
9136,19350921,-1,Philadelphia  Athletics
9137,19350922,-8,Philadelphia  Athletics
9138,19350922,-10,Philadelphia  Athletics
9141,19360414,-5,Philadelphia  Athletics
9142,19360416,-6,Philadelphia  Athletics
9170,19360704,-1,Philadelphia  Athletics
9171,19360704,-1,Philadelphia  Athletics
9172,19360705,-14,Philadelphia  Athletics
9173,19360705,-6,Philadelphia  Athletics
9188,19360811,-3,Philadelphia  Athletics
9189,19360812,-2,Philadelphia  Athletics
9190,19360812,6,Philadelphia  Athletics
9344,19360520,-4,Philadelphia  Athletics
9345,19360521,-1,Philadelphia  Athletics
9352,19360619,-1,Philadelphia  Athletics
9353,19360620,1,Philadelphia  Athletics
9372,19360729,-2,Philadelphia  Athletics
9373,19360730,-3,Philadelphia  Athletics
9391,19360911,-15,Philadelphia  Athletics
9392,19360912,-4,Philadelphia  Athletics
9530,19360514,4,Philadelphia  Athletics
9553,19360622,1,Philadelphia  Athletics
9554,19360623,2,Philadelphia  Athletics
9555,19360624,-2,Philadelphia  Athletics
9556,19360624,-12,Philadelphia  Athletics
9563,19360724,-13,Philadelphia  Athletics
9564,19360725,3,Philadelphia  Athletics
9565,19360726,13,Philadelphia  Athletics
9566,19360726,-3,Philadelphia  Athletics
9591,19360913,-3,Philadelphia  Athletics
9592,19360913,-1,Philadelphia  Athletics
9605,19360515,1,Philadelphia  Athletics
9606,19360516,-1,Philadelphia  Athletics
9620,19360627,-4,Philadelphia  Athletics
9621,19360628,-6,Philadelphia  Athletics
9702,19360508,1,Philadelphia  Athletics
9703,19360509,-3,Philadelphia  Athletics
9704,19360510,-5,Philadelphia  Athletics
9735,19360808,-4,Philadelphia  Athletics
9736,19360809,-1,Philadelphia  Athletics
9737,19360809,-3,Philadelphia  Athletics
9958,19360517,-3,Philadelphia  Athletics
9959,19360519,-4,Philadelphia  Athletics
9972,19360801,2,Philadelphia  Athletics
9979,19360910,5,Philadelphia  Athletics
10030,19360526,-6,Philadelphia  Athletics
