,game_dt,s,team_name
9966,19360702,8,Cleveland  Indians
9967,19360702,2,Cleveland  Indians
9975,19360814,2,Cleveland  Indians
9976,19360815,-4,Cleveland  Indians
9977,19360816,-7,Cleveland  Indians
10024,19360503,3,Cleveland  Indians
10025,19360504,3,Cleveland  Indians
10026,19360505,2,Cleveland  Indians
10037,19360609,-1,Cleveland  Indians
10038,19360610,8,Cleveland  Indians
10045,19360718,7,Cleveland  Indians
10046,19360719,8,Cleveland  Indians
10047,19360719,-4,Cleveland  Indians
10053,19360825,-2,Cleveland  Indians
10054,19360826,-13,Cleveland  Indians
10055,19360827,1,Cleveland  Indians
10067,19370518,3,Cleveland  Indians
10068,19370520,11,Cleveland  Indians
10084,19370618,-1,Cleveland  Indians
10085,19370620,-3,Cleveland  Indians
10086,19370620,1,Cleveland  Indians
10099,19370803,-11,Cleveland  Indians
10100,19370804,-2,Cleveland  Indians
10101,19370804,-1,Cleveland  Indians
10102,19370805,-1,Cleveland  Indians
10115,19370917,3,Cleveland  Indians
10116,19370918,1,Cleveland  Indians
10260,19370515,-6,Cleveland  Indians
10261,19370516,-2,Cleveland  Indians
10280,19370713,1,Cleveland  Indians
10293,19370820,1,Cleveland  Indians
10294,19370822,-3,Cleveland  Indians
10295,19370822,1,Cleveland  Indians
10311,19370929,1,Cleveland  Indians
10312,19370930,2,Cleveland  Indians
10313,19370930,3,Cleveland  Indians
10536,19370420,-1,Cleveland  Indians
10558,19370709,-2,Cleveland  Indians
10559,19370710,-1,Cleveland  Indians
10560,19370710,1,Cleveland  Indians
10561,19370711,-1,Cleveland  Indians
10582,19370910,1,Cleveland  Indians
10583,19371003,-1,Cleveland  Indians
10652,19370523,-4,Cleveland  Indians
10653,19370524,-14,Cleveland  Indians
10659,19370615,-3,Cleveland  Indians
10660,19370616,-3,Cleveland  Indians
10661,19370617,-2,Cleveland  Indians
10687,19370806,-1,Cleveland  Indians
10688,19370807,-3,Cleveland  Indians
10689,19370808,-1,Cleveland  Indians
10704,19370914,-12,Cleveland  Indians
10705,19370915,1,Cleveland  Indians
10706,19370915,-2,Cleveland  Indians
10707,19370916,-8,Cleveland  Indians
10735,19370627,5,Cleveland  Indians
10736,19370525,2,Cleveland  Indians
10737,19370526,2,Cleveland  Indians
10738,19370527,1,Cleveland  Indians
10747,19370626,-7,Cleveland  Indians
10748,19370627,-10,Cleveland  Indians
10759,19370727,-1,Cleveland  Indians
10760,19370728,-4,Cleveland  Indians
10761,19370729,1,Cleveland  Indians
10792,19370919,-4,Cleveland  Indians
10793,19370919,-2,Cleveland  Indians
10930,19370501,-1,Cleveland  Indians
10950,19370705,10,Cleveland  Indians
10951,19370705,11,Cleveland  Indians
10964,19370818,3,Cleveland  Indians
10965,19370818,-5,Cleveland  Indians
10966,19370819,8,Cleveland  Indians
10976,19370903,12,Cleveland  Indians
10977,19370904,4,Cleveland  Indians
11036,19370521,2,Cleveland  Indians
11037,19370522,-3,Cleveland  Indians
11045,19370622,-9,Cleveland  Indians
11046,19370623,-9,Cleveland  Indians
11047,19370624,-6,Cleveland  Indians
11056,19370730,-11,Cleveland  Indians
11057,19370731,-3,Cleveland  Indians
11058,19370801,9,Cleveland  Indians
11071,19370922,-2,Cleveland  Indians
11072,19370923,-1,Cleveland  Indians
11088,19380508,-5,Cleveland  Indians
11089,19380509,-12,Cleveland  Indians
11096,19380607,2,Cleveland  Indians
11097,19380609,-8,Cleveland  Indians
11107,19380722,-3,Cleveland  Indians
11108,19380725,-4,Cleveland  Indians
11109,19380725,3,Cleveland  Indians
11114,19380823,-10,Cleveland  Indians
11115,19380823,-2,Cleveland  Indians
11116,19380824,2,Cleveland  Indians
11232,19380426,4,Cleveland  Indians
11233,19380427,-3,Cleveland  Indians
11247,19380703,1,Cleveland  Indians
11248,19380703,-3,Cleveland  Indians
11258,19380812,3,Cleveland  Indians
11259,19380812,-1,Cleveland  Indians
11260,19380813,9,Cleveland  Indians
11261,19380813,-1,Cleveland  Indians
11262,19380814,2,Cleveland  Indians
11263,19380905,2,Cleveland  Indians
11264,19380905,2,Cleveland  Indians
11483,19380422,1,Cleveland  Indians
11484,19380423,3,Cleveland  Indians
11485,19380424,5,Cleveland  Indians
11498,19380704,-4,Cleveland  Indians
11499,19380704,-3,Cleveland  Indians
11507,19380906,6,Cleveland  Indians
11508,19380907,1,Cleveland  Indians
11569,19380511,-3,Cleveland  Indians
11570,19380512,1,Cleveland  Indians
11583,19380610,-6,Cleveland  Indians
11584,19380612,-1,Cleveland  Indians
11597,19380719,2,Cleveland  Indians
11612,19380825,-3,Cleveland  Indians
11613,19380825,-12,Cleveland  Indians
11614,19380826,-6,Cleveland  Indians
11615,19380826,3,Cleveland  Indians
11616,19380827,-1,Cleveland  Indians
11617,19380827,-13,Cleveland  Indians
11644,19380506,3,Cleveland  Indians
11645,19380507,2,Cleveland  Indians
11652,19380601,-4,Cleveland  Indians
11653,19380602,5,Cleveland  Indians
11654,19380603,5,Cleveland  Indians
11672,19380715,-1,Cleveland  Indians
11673,19380716,1,Cleveland  Indians
11674,19380717,1,Cleveland  Indians
11695,19380830,2,Cleveland  Indians
11696,19380831,2,Cleveland  Indians
11697,19380901,7,Cleveland  Indians
11807,19380428,5,Cleveland  Indians
11809,19380529,-2,Cleveland  Indians
11820,19380809,-1,Cleveland  Indians
11821,19380809,7,Cleveland  Indians
11822,19380810,3,Cleveland  Indians
11823,19380811,-1,Cleveland  Indians
11824,19380811,-6,Cleveland  Indians
11825,19380903,8,Cleveland  Indians
11826,19380904,8,Cleveland  Indians
11827,19380904,0,Cleveland  Indians
11875,19380503,1,Cleveland  Indians
11876,19380504,-1,Cleveland  Indians
11877,19380505,-2,Cleveland  Indians
11885,19380604,7,Cleveland  Indians
11886,19380605,1,Cleveland  Indians
11887,19380606,-1,Cleveland  Indians
11890,19380712,-1,Cleveland  Indians
11891,19380713,-1,Cleveland  Indians
11892,19380714,4,Cleveland  Indians
11898,19380828,1,Cleveland  Indians
11899,19380829,-2,Cleveland  Indians
11913,19390524,4,Cleveland  Indians
11914,19390525,11,Cleveland  Indians
11935,19390801,-2,Cleveland  Indians
11936,19390802,6,Cleveland  Indians
11947,19390914,1,Cleveland  Indians
11948,19390915,6,Cleveland  Indians
11949,19390916,1,Cleveland  Indians
12074,19390512,-1,Cleveland  Indians
12075,19390513,3,Cleveland  Indians
12076,19390514,5,Cleveland  Indians
12090,19390705,-1,Cleveland  Indians
12091,19390707,4,Cleveland  Indians
12105,19390818,-1,Cleveland  Indians
12106,19390819,-1,Cleveland  Indians
12308,19390814,4,Cleveland  Indians
12375,19390523,-4,Cleveland  Indians
12382,19390614,2,Cleveland  Indians
12383,19390615,-1,Cleveland  Indians
12384,19390616,-1,Cleveland  Indians
12410,19390804,-1,Cleveland  Indians
12411,19390805,-5,Cleveland  Indians
12412,19390806,1,Cleveland  Indians
12413,19390806,6,Cleveland  Indians
12426,19390912,1,Cleveland  Indians
12427,19390913,5,Cleveland  Indians
12446,19390516,5,Cleveland  Indians
12447,19390518,-1,Cleveland  Indians
12461,19390623,7,Cleveland  Indians
12462,19390624,-4,Cleveland  Indians
12463,19390625,4,Cleveland  Indians
12464,19390625,-8,Cleveland  Indians
12476,19390725,4,Cleveland  Indians
12477,19390726,6,Cleveland  Indians
12508,19390917,-2,Cleveland  Indians
12509,19390917,13,Cleveland  Indians
12510,19390918,5,Cleveland  Indians
12627,19390708,2,Cleveland  Indians
12635,19390816,3,Cleveland  Indians
12645,19390908,11,Cleveland  Indians
12697,19390728,-2,Cleveland  Indians
12708,19390921,3,Cleveland  Indians
12719,19400505,5,Cleveland  Indians
12720,19400506,-3,Cleveland  Indians
12721,19400507,-2,Cleveland  Indians
12730,19400611,-7,Cleveland  Indians
12731,19400612,-4,Cleveland  Indians
12743,19400720,3,Cleveland  Indians
12744,19400721,1,Cleveland  Indians
12745,19400721,2,Cleveland  Indians
12752,19400819,-9,Cleveland  Indians
12753,19400820,5,Cleveland  Indians
12754,19400821,2,Cleveland  Indians
12890,19400416,1,Cleveland  Indians
12897,19400629,4,Cleveland  Indians
12898,19400630,2,Cleveland  Indians
12899,19400630,-2,Cleveland  Indians
12905,19400805,9,Cleveland  Indians
12906,19400806,-4,Cleveland  Indians
12907,19400806,1,Cleveland  Indians
12908,19400807,6,Cleveland  Indians
12910,19400830,2,Cleveland  Indians
12911,19400831,1,Cleveland  Indians
12912,19400901,3,Cleveland  Indians
13114,19400427,2,Cleveland  Indians
13115,19400428,2,Cleveland  Indians
13116,19400429,-1,Cleveland  Indians
13124,19400704,-2,Cleveland  Indians
13125,19400704,1,Cleveland  Indians
13133,19400904,-5,Cleveland  Indians
13134,19400905,-8,Cleveland  Indians
13135,19400906,-5,Cleveland  Indians
13140,19400920,-1,Cleveland  Indians
13141,19400921,-5,Cleveland  Indians
13142,19400922,5,Cleveland  Indians
13196,19400508,6,Cleveland  Indians
13197,19400509,4,Cleveland  Indians
13214,19400607,-1,Cleveland  Indians
13215,19400608,3,Cleveland  Indians
13216,19400609,-1,Cleveland  Indians
13227,19400717,-1,Cleveland  Indians
13228,19400718,-3,Cleveland  Indians
13229,19400719,-9,Cleveland  Indians
13243,19400822,-13,Cleveland  Indians
13244,19400823,-2,Cleveland  Indians
13245,19400824,-1,Cleveland  Indians
13264,19400430,5,Cleveland  Indians
13265,19400501,-4,Cleveland  Indians
13279,19400601,-5,Cleveland  Indians
13280,19400602,5,Cleveland  Indians
13281,19400602,-6,Cleveland  Indians
13282,19400603,4,Cleveland  Indians
13296,19400711,3,Cleveland  Indians
13297,19400712,1,Cleveland  Indians
13298,19400713,2,Cleveland  Indians
13416,19400422,3,Cleveland  Indians
13417,19400424,2,Cleveland  Indians
13420,19400524,1,Cleveland  Indians
13421,19400526,-2,Cleveland  Indians
13422,19400526,12,Cleveland  Indians
13432,19400808,3,Cleveland  Indians
13433,19400808,-1,Cleveland  Indians
13434,19400809,-1,Cleveland  Indians
13435,19400811,8,Cleveland  Indians
13436,19400811,-1,Cleveland  Indians
13475,19400504,8,Cleveland  Indians
13479,19400604,-5,Cleveland  Indians
13480,19400604,1,Cleveland  Indians
13481,19400605,-5,Cleveland  Indians
13482,19400606,1,Cleveland  Indians
13488,19400714,-1,Cleveland  Indians
13489,19400715,-2,Cleveland  Indians
13490,19400716,-3,Cleveland  Indians
13494,19400825,-1,Cleveland  Indians
13495,19400826,1,Cleveland  Indians
13506,19410515,2,Cleveland  Indians
13507,19410516,6,Cleveland  Indians
13508,19410517,3,Cleveland  Indians
13521,19410624,-11,Cleveland  Indians
13522,19410625,-5,Cleveland  Indians
13523,19410626,3,Cleveland  Indians
13526,19410725,-4,Cleveland  Indians
13527,19410726,-1,Cleveland  Indians
13528,19410727,4,Cleveland  Indians
13663,19410424,-1,Cleveland  Indians
13664,19410425,2,Cleveland  Indians
13667,19410530,-6,Cleveland  Indians
13668,19410530,-3,Cleveland  Indians
13671,19410705,2,Cleveland  Indians
13672,19410706,-5,Cleveland  Indians
13678,19410815,-3,Cleveland  Indians
13679,19410816,-1,Cleveland  Indians
13680,19410817,-6,Cleveland  Indians
13681,19410817,-1,Cleveland  Indians
13861,19410418,-2,Cleveland  Indians
13862,19410419,1,Cleveland  Indians
13863,19410420,2,Cleveland  Indians
13867,19410528,-3,Cleveland  Indians
13868,19410529,9,Cleveland  Indians
13876,19410812,-2,Cleveland  Indians
13877,19410812,3,Cleveland  Indians
13927,19410513,1,Cleveland  Indians
13928,19410514,3,Cleveland  Indians
13940,19410614,-3,Cleveland  Indians
13941,19410615,-1,Cleveland  Indians
13942,19410616,-2,Cleveland  Indians
13958,19410722,-1,Cleveland  Indians
13959,19410723,-1,Cleveland  Indians
13960,19410724,-3,Cleveland  Indians
13987,19410914,-3,Cleveland  Indians
13988,19410914,3,Cleveland  Indians
13989,19410915,-2,Cleveland  Indians
14004,19410518,-7,Cleveland  Indians
14005,19410519,-1,Cleveland  Indians
14006,19410520,-1,Cleveland  Indians
14012,19410617,1,Cleveland  Indians
14013,19410618,12,Cleveland  Indians
14014,19410619,11,Cleveland  Indians
14031,19410802,1,Cleveland  Indians
14032,19410803,3,Cleveland  Indians
14033,19410803,-1,Cleveland  Indians
14046,19410909,6,Cleveland  Indians
14047,19410910,-2,Cleveland  Indians
14133,19410509,-3,Cleveland  Indians
14134,19410510,1,Cleveland  Indians
14135,19410511,2,Cleveland  Indians
14136,19410511,-1,Cleveland  Indians
14142,19410630,-6,Cleveland  Indians
14143,19410701,4,Cleveland  Indians
14149,19410813,-6,Cleveland  Indians
14150,19410814,0,Cleveland  Indians
14192,19410521,4,Cleveland  Indians
14193,19410522,1,Cleveland  Indians
14197,19410620,-1,Cleveland  Indians
14198,19410621,-1,Cleveland  Indians
14199,19410622,6,Cleveland  Indians
14202,19410729,4,Cleveland  Indians
14203,19410730,-1,Cleveland  Indians
14213,19420503,-4,Cleveland  Indians
14214,19420504,-3,Cleveland  Indians
14215,19420505,-10,Cleveland  Indians
14217,19420602,5,Cleveland  Indians
14218,19420604,2,Cleveland  Indians
14229,19420719,3,Cleveland  Indians
14230,19420719,4,Cleveland  Indians
14239,19420825,-1,Cleveland  Indians
14240,19420826,-3,Cleveland  Indians
14241,19420827,2,Cleveland  Indians
14375,19420425,1,Cleveland  Indians
14376,19420426,1,Cleveland  Indians
14383,19420629,6,Cleveland  Indians
14384,19420630,2,Cleveland  Indians
14385,19420701,5,Cleveland  Indians
14386,19420702,2,Cleveland  Indians
14390,19420809,-10,Cleveland  Indians
14391,19420809,-1,Cleveland  Indians
14392,19420810,-2,Cleveland  Indians
14563,19420414,3,Cleveland  Indians
14564,19420415,-4,Cleveland  Indians
14565,19420416,-1,Cleveland  Indians
14567,19420509,-1,Cleveland  Indians
14570,19420529,-11,Cleveland  Indians
14575,19420705,-9,Cleveland  Indians
14576,19420705,4,Cleveland  Indians
14624,19420506,-3,Cleveland  Indians
14634,19420605,-3,Cleveland  Indians
14635,19420606,-3,Cleveland  Indians
14636,19420607,1,Cleveland  Indians
14637,19420607,-12,Cleveland  Indians
14638,19420608,-1,Cleveland  Indians
14652,19420715,-4,Cleveland  Indians
14653,19420716,-3,Cleveland  Indians
14654,19420717,-7,Cleveland  Indians
14669,19420828,-3,Cleveland  Indians
14670,19420829,1,Cleveland  Indians
14681,19420428,2,Cleveland  Indians
14682,19420429,5,Cleveland  Indians
14683,19420430,5,Cleveland  Indians
14702,19420612,-1,Cleveland  Indians
14703,19420613,-3,Cleveland  Indians
14704,19420614,5,Cleveland  Indians
14705,19420614,-4,Cleveland  Indians
14709,19420709,-3,Cleveland  Indians
14710,19420710,2,Cleveland  Indians
14711,19420711,2,Cleveland  Indians
14824,19420423,7,Cleveland  Indians
14825,19420424,2,Cleveland  Indians
14828,19420531,-1,Cleveland  Indians
14829,19420531,-5,Cleveland  Indians
14837,19420805,3,Cleveland  Indians
14838,19420905,-4,Cleveland  Indians
14868,19420501,7,Cleveland  Indians
14869,19420502,9,Cleveland  Indians
14872,19420609,1,Cleveland  Indians
14873,19420610,1,Cleveland  Indians
14874,19420611,2,Cleveland  Indians
14875,19420712,2,Cleveland  Indians
14876,19420712,5,Cleveland  Indians
14877,19420713,-7,Cleveland  Indians
14888,19430527,-2,Cleveland  Indians
14904,19430731,-1,Cleveland  Indians
14905,19430803,2,Cleveland  Indians
14915,19430923,-6,Cleveland  Indians
14916,19430923,2,Cleveland  Indians
14917,19430924,-1,Cleveland  Indians
14918,19430925,3,Cleveland  Indians
15231,19430529,-4,Cleveland  Indians
15232,19430530,-1,Cleveland  Indians
15233,19430530,-1,Cleveland  Indians
15255,19430728,4,Cleveland  Indians
15256,19430730,-1,Cleveland  Indians
15276,19430603,-6,Cleveland  Indians
15277,19430604,1,Cleveland  Indians
15278,19430605,-1,Cleveland  Indians
15279,19430606,-7,Cleveland  Indians
15280,19430606,5,Cleveland  Indians
15289,19430723,1,Cleveland  Indians
15312,19431002,5,Cleveland  Indians
15313,19431002,4,Cleveland  Indians
15314,19431003,4,Cleveland  Indians
15454,19430531,1,Cleveland  Indians
15460,19430724,2,Cleveland  Indians
15471,19440510,1,Cleveland  Indians
15490,19440707,3,Cleveland  Indians
15491,19440708,-4,Cleveland  Indians
15492,19440709,6,Cleveland  Indians
15508,19440820,-2,Cleveland  Indians
15509,19440820,-7,Cleveland  Indians
15510,19440821,1,Cleveland  Indians
15511,19440822,2,Cleveland  Indians
15668,19440623,4,Cleveland  Indians
15669,19440625,-11,Cleveland  Indians
15670,19440625,-1,Cleveland  Indians
15681,19440803,-1,Cleveland  Indians
15682,19440803,-4,Cleveland  Indians
15851,19440430,-2,Cleveland  Indians
15875,19440907,-3,Cleveland  Indians
15960,19440513,-4,Cleveland  Indians
15961,19440514,-1,Cleveland  Indians
15962,19440514,-4,Cleveland  Indians
15982,19440704,2,Cleveland  Indians
15984,19440704,5,Cleveland  Indians
15985,19440705,-4,Cleveland  Indians
15986,19440706,-4,Cleveland  Indians
16003,19440816,-3,Cleveland  Indians
16004,19440817,-7,Cleveland  Indians
16005,19440818,2,Cleveland  Indians
16006,19440819,-6,Cleveland  Indians
16035,19440520,5,Cleveland  Indians
16036,19440521,1,Cleveland  Indians
16037,19440521,-1,Cleveland  Indians
16048,19440628,-4,Cleveland  Indians
16049,19440629,6,Cleveland  Indians
16066,19440809,1,Cleveland  Indians
16067,19440810,1,Cleveland  Indians
16068,19440811,-3,Cleveland  Indians
16069,19440812,-1,Cleveland  Indians
16205,19440426,-3,Cleveland  Indians
16206,19440427,-4,Cleveland  Indians
16217,19440608,1,Cleveland  Indians
16228,19440904,2,Cleveland  Indians
16299,19440701,-2,Cleveland  Indians
16300,19440702,1,Cleveland  Indians
16301,19440702,3,Cleveland  Indians
16329,19450530,1,Cleveland  Indians
16330,19450530,-1,Cleveland  Indians
16331,19450531,-4,Cleveland  Indians
16344,19450716,1,Cleveland  Indians
16345,19450717,5,Cleveland  Indians
16358,19450905,-1,Cleveland  Indians
16359,19450906,-6,Cleveland  Indians
16360,19450907,-1,Cleveland  Indians
16507,19450505,-1,Cleveland  Indians
16725,19450420,3,Cleveland  Indians
16726,19450422,-3,Cleveland  Indians
16740,19450619,-1,Cleveland  Indians
16741,19450621,-4,Cleveland  Indians
16766,19450831,5,Cleveland  Indians
16767,19450902,1,Cleveland  Indians
16770,19450926,-11,Cleveland  Indians
16771,19450926,1,Cleveland  Indians
16860,19450601,-7,Cleveland  Indians
16861,19450602,4,Cleveland  Indians
16862,19450603,-6,Cleveland  Indians
16863,19450603,3,Cleveland  Indians
16871,19450712,3,Cleveland  Indians
16872,19450713,12,Cleveland  Indians
16873,19450714,-2,Cleveland  Indians
16895,19450909,7,Cleveland  Indians
16896,19450909,1,Cleveland  Indians
16897,19450910,-4,Cleveland  Indians
16914,19450527,5,Cleveland  Indians
16932,19450718,0,Cleveland  Indians
16933,19450720,-5,Cleveland  Indians
16966,19450915,-4,Cleveland  Indians
16967,19450916,3,Cleveland  Indians
16968,19450916,-2,Cleveland  Indians
17104,19450525,3,Cleveland  Indians
17114,19450803,-1,Cleveland  Indians
17115,19450805,3,Cleveland  Indians
17116,19450805,-1,Cleveland  Indians
17117,19450806,2,Cleveland  Indians
17135,19450928,-1,Cleveland  Indians
17199,19450523,1,Cleveland  Indians
17200,19450524,1,Cleveland  Indians
17229,19450721,-3,Cleveland  Indians
17230,19450722,-1,Cleveland  Indians
17231,19450722,6,Cleveland  Indians
17232,19450723,1,Cleveland  Indians
17233,19450724,4,Cleveland  Indians
17260,19450912,-4,Cleveland  Indians
17261,19450913,-4,Cleveland  Indians
17262,19450914,-1,Cleveland  Indians
17276,19460503,-5,Cleveland  Indians
17277,19460504,-4,Cleveland  Indians
17292,19460610,-3,Cleveland  Indians
17293,19460611,-5,Cleveland  Indians
17294,19460612,5,Cleveland  Indians
17300,19460714,-1,Cleveland  Indians
17301,19460714,-2,Cleveland  Indians
17302,19460716,3,Cleveland  Indians
17322,19460825,-1,Cleveland  Indians
17323,19460825,-7,Cleveland  Indians
17324,19460826,-4,Cleveland  Indians
17472,19460417,6,Cleveland  Indians
17491,19460628,5,Cleveland  Indians
17492,19460629,2,Cleveland  Indians
17493,19460630,-4,Cleveland  Indians
17494,19460630,0,Cleveland  Indians
17509,19460807,-1,Cleveland  Indians
17512,19460831,1,Cleveland  Indians
17513,19460901,-3,Cleveland  Indians
17743,19460427,-1,Cleveland  Indians
17744,19460428,2,Cleveland  Indians
17768,19460704,-4,Cleveland  Indians
17769,19460704,1,Cleveland  Indians
17770,19460705,-2,Cleveland  Indians
17797,19460928,-4,Cleveland  Indians
17870,19460430,1,Cleveland  Indians
17871,19460501,-3,Cleveland  Indians
