,game_dt,s,team_name
102481,19960703,1,Houston  Colts
102482,19960718,-1,Houston  Colts
102483,19960719,1,Houston  Colts
102484,19960720,1,Houston  Colts
102485,19960721,1,Houston  Colts
102486,19960722,1,Houston  Colts
102487,19960723,-3,Houston  Colts
102488,19960724,2,Houston  Colts
102489,19960726,1,Houston  Colts
102490,19960727,-1,Houston  Colts
102491,19960728,1,Houston  Colts
102492,19960802,4,Houston  Colts
102493,19960803,3,Houston  Colts
102494,19960804,1,Houston  Colts
102495,19960806,-2,Houston  Colts
102496,19960807,-8,Houston  Colts
102497,19960808,4,Houston  Colts
102498,19960819,1,Houston  Colts
102499,19960820,5,Houston  Colts
102500,19960821,-3,Houston  Colts
102501,19960822,-2,Houston  Colts
102502,19960823,-1,Houston  Colts
102503,19960824,2,Houston  Colts
102504,19960825,3,Houston  Colts
102505,19960826,-1,Houston  Colts
102506,19960827,1,Houston  Colts
102507,19960828,1,Houston  Colts
102508,19960829,-1,Houston  Colts
102509,19960906,1,Houston  Colts
102510,19960907,1,Houston  Colts
102511,19960908,-3,Houston  Colts
102512,19960909,-2,Houston  Colts
102513,19960910,1,Houston  Colts
102514,19960911,-2,Houston  Colts
102515,19960912,3,Houston  Colts
102516,19960924,-4,Houston  Colts
102517,19960925,1,Houston  Colts
102518,19960926,4,Houston  Colts
102519,19960927,-1,Houston  Colts
102520,19960928,4,Houston  Colts
102521,19960929,1,Houston  Colts
104709,19970401,1,Houston  Colts
104710,19970402,1,Houston  Colts
104711,19970403,-1,Houston  Colts
104712,19970404,1,Houston  Colts
104713,19970405,4,Houston  Colts
104714,19970406,1,Houston  Colts
104715,19970415,-2,Houston  Colts
104716,19970416,8,Houston  Colts
104717,19970425,1,Houston  Colts
104718,19970426,-2,Houston  Colts
104719,19970427,-1,Houston  Colts
104720,19970428,-1,Houston  Colts
104721,19970429,2,Houston  Colts
104722,19970502,1,Houston  Colts
104723,19970503,-1,Houston  Colts
104724,19970504,1,Houston  Colts
104725,19970505,7,Houston  Colts
104726,19970506,-4,Houston  Colts
104727,19970507,-3,Houston  Colts
104728,19970508,2,Houston  Colts
104729,19970520,-3,Houston  Colts
104730,19970521,1,Houston  Colts
104731,19970529,4,Houston  Colts
104732,19970530,-7,Houston  Colts
104733,19970531,-7,Houston  Colts
104734,19970601,-3,Houston  Colts
104735,19970602,2,Houston  Colts
104736,19970603,1,Houston  Colts
104737,19970613,-7,Houston  Colts
104738,19970614,-5,Houston  Colts
104739,19970615,1,Houston  Colts
104740,19970620,4,Houston  Colts
104741,19970621,4,Houston  Colts
104742,19970622,2,Houston  Colts
104743,19970623,-6,Houston  Colts
104744,19970624,-5,Houston  Colts
104745,19970625,4,Houston  Colts
104746,19970630,-2,Houston  Colts
104747,19970701,-2,Houston  Colts
104748,19970702,4,Houston  Colts
104749,19970703,-1,Houston  Colts
104750,19970704,-2,Houston  Colts
104751,19970705,1,Houston  Colts
104752,19970706,1,Houston  Colts
104753,19970716,7,Houston  Colts
104754,19970717,-2,Houston  Colts
104755,19970724,5,Houston  Colts
104756,19970725,3,Houston  Colts
104757,19970726,1,Houston  Colts
104758,19970727,5,Houston  Colts
104759,19970728,-1,Houston  Colts
104760,19970729,1,Houston  Colts
104761,19970730,3,Houston  Colts
104762,19970801,-3,Houston  Colts
104763,19970802,6,Houston  Colts
104764,19970803,1,Houston  Colts
104765,19970812,11,Houston  Colts
104766,19970813,-2,Houston  Colts
104767,19970815,-4,Houston  Colts
104768,19970816,-2,Houston  Colts
104769,19970817,5,Houston  Colts
104770,19970819,-1,Houston  Colts
104771,19970820,-2,Houston  Colts
104772,19970821,6,Houston  Colts
104773,19970822,8,Houston  Colts
104774,19970823,-3,Houston  Colts
104775,19970824,2,Houston  Colts
104776,19970901,-1,Houston  Colts
104777,19970902,-2,Houston  Colts
104778,19970903,4,Houston  Colts
104779,19970912,7,Houston  Colts
104780,19970913,4,Houston  Colts
104781,19970914,-1,Houston  Colts
104782,19970915,-1,Houston  Colts
104783,19970916,12,Houston  Colts
104784,19970923,2,Houston  Colts
104785,19970924,-2,Houston  Colts
104786,19970925,8,Houston  Colts
104787,19970926,2,Houston  Colts
104788,19970927,7,Houston  Colts
104789,19970928,-1,Houston  Colts
107057,19980331,-5,Houston  Colts
107058,19980401,1,Houston  Colts
107059,19980402,-7,Houston  Colts
107060,19980403,13,Houston  Colts
107061,19980404,-2,Houston  Colts
107062,19980405,4,Houston  Colts
107063,19980406,9,Houston  Colts
107064,19980417,2,Houston  Colts
107065,19980418,1,Houston  Colts
107066,19980419,-1,Houston  Colts
107067,19980428,1,Houston  Colts
107068,19980429,5,Houston  Colts
107069,19980511,3,Houston  Colts
107070,19980512,2,Houston  Colts
107071,19980513,1,Houston  Colts
107072,19980514,-5,Houston  Colts
107073,19980515,-1,Houston  Colts
107074,19980516,1,Houston  Colts
107075,19980517,7,Houston  Colts
107076,19980518,-4,Houston  Colts
107077,19980522,-3,Houston  Colts
107078,19980523,1,Houston  Colts
107079,19980524,3,Houston  Colts
107080,19980525,-1,Houston  Colts
107081,19980526,11,Houston  Colts
107082,19980527,-2,Houston  Colts
107083,19980605,-3,Houston  Colts
107084,19980606,6,Houston  Colts
107085,19980607,6,Houston  Colts
107086,19980616,-5,Houston  Colts
107087,19980617,1,Houston  Colts
107088,19980618,-1,Houston  Colts
107089,19980619,2,Houston  Colts
107090,19980620,1,Houston  Colts
107091,19980621,2,Houston  Colts
107092,19980622,-2,Houston  Colts
107093,19980623,9,Houston  Colts
107094,19980630,15,Houston  Colts
107095,19980701,6,Houston  Colts
107096,19980702,-1,Houston  Colts
107097,19980703,1,Houston  Colts
107098,19980704,-3,Houston  Colts
107099,19980705,3,Houston  Colts
107100,19980717,3,Houston  Colts
107101,19980718,5,Houston  Colts
107102,19980719,1,Houston  Colts
107103,19980720,1,Houston  Colts
107104,19980721,-5,Houston  Colts
107105,19980727,8,Houston  Colts
107106,19980728,4,Houston  Colts
107107,19980729,4,Houston  Colts
107108,19980730,-1,Houston  Colts
107109,19980807,9,Houston  Colts
107110,19980808,1,Houston  Colts
107111,19980809,9,Houston  Colts
107112,19980810,3,Houston  Colts
107113,19980811,1,Houston  Colts
107114,19980812,3,Houston  Colts
107115,19980813,4,Houston  Colts
107116,19980814,-2,Houston  Colts
107117,19980815,1,Houston  Colts
107118,19980816,-1,Houston  Colts
107119,19980825,1,Houston  Colts
107120,19980826,-4,Houston  Colts
107121,19980828,2,Houston  Colts
107122,19980829,3,Houston  Colts
107123,19980830,7,Houston  Colts
107124,19980907,1,Houston  Colts
107125,19980908,6,Houston  Colts
107126,19980909,4,Houston  Colts
107127,19980910,6,Houston  Colts
107128,19980911,6,Houston  Colts
107129,19980912,1,Houston  Colts
107130,19980913,-1,Houston  Colts
107131,19980914,-3,Houston  Colts
107132,19980915,1,Houston  Colts
107133,19980915,-4,Houston  Colts
107134,19980916,-1,Houston  Colts
107135,19980925,4,Houston  Colts
107136,19980926,-1,Houston  Colts
107137,19980927,1,Houston  Colts
109487,19990406,2,Houston  Colts
109488,19990407,-7,Houston  Colts
109489,19990408,-1,Houston  Colts
109490,19990409,1,Houston  Colts
109491,19990410,-6,Houston  Colts
109492,19990411,3,Houston  Colts
109493,19990416,-2,Houston  Colts
109494,19990417,-3,Houston  Colts
109495,19990418,4,Houston  Colts
109496,19990426,3,Houston  Colts
109497,19990427,11,Houston  Colts
109498,19990428,-4,Houston  Colts
109499,19990429,3,Houston  Colts
109500,19990507,3,Houston  Colts
109501,19990508,-1,Houston  Colts
109502,19990509,-2,Houston  Colts
109503,19990510,6,Houston  Colts
109504,19990511,11,Houston  Colts
109505,19990512,4,Houston  Colts
109506,19990514,3,Houston  Colts
109507,19990515,5,Houston  Colts
109508,19990516,-1,Houston  Colts
109509,19990524,3,Houston  Colts
109510,19990525,1,Houston  Colts
109511,19990526,1,Houston  Colts
109512,19990527,-1,Houston  Colts
109513,19990611,1,Houston  Colts
109514,19990612,1,Houston  Colts
109515,19990613,1,Houston  Colts
109516,19990614,6,Houston  Colts
109517,19990615,-1,Houston  Colts
109518,19990616,-2,Houston  Colts
109519,19990617,-3,Houston  Colts
109520,19990618,5,Houston  Colts
109521,19990619,3,Houston  Colts
109522,19990620,8,Houston  Colts
109523,19990624,-3,Houston  Colts
109524,19990625,-3,Houston  Colts
109525,19990626,-7,Houston  Colts
109526,19990627,-3,Houston  Colts
109527,19990629,1,Houston  Colts
109528,19990630,8,Houston  Colts
109529,19990701,-6,Houston  Colts
109530,19990715,2,Houston  Colts
109531,19990716,1,Houston  Colts
109532,19990717,1,Houston  Colts
109533,19990718,2,Houston  Colts
109534,19990719,1,Houston  Colts
109535,19990720,-6,Houston  Colts
109536,19990721,-3,Houston  Colts
109537,19990722,-1,Houston  Colts
109538,19990723,3,Houston  Colts
109539,19990724,3,Houston  Colts
109540,19990725,3,Houston  Colts
109541,19990803,5,Houston  Colts
109542,19990804,-1,Houston  Colts
109543,19990805,7,Houston  Colts
109544,19990813,-1,Houston  Colts
109545,19990814,6,Houston  Colts
109546,19990815,-2,Houston  Colts
109547,19990816,2,Houston  Colts
109548,19990817,2,Houston  Colts
109549,19990818,2,Houston  Colts
109550,19990819,-1,Houston  Colts
109551,19990827,1,Houston  Colts
109552,19990827,-2,Houston  Colts
109553,19990828,-3,Houston  Colts
109554,19990829,6,Houston  Colts
109555,19990830,-16,Houston  Colts
109556,19990831,4,Houston  Colts
109557,19990901,-4,Houston  Colts
109558,19990910,2,Houston  Colts
109559,19990911,2,Houston  Colts
109560,19990912,6,Houston  Colts
109561,19990913,11,Houston  Colts
109562,19990914,10,Houston  Colts
109563,19990915,-2,Houston  Colts
109564,19990928,-3,Houston  Colts
109565,19990929,3,Houston  Colts
109566,19991001,-4,Houston  Colts
109567,19991002,3,Houston  Colts
109568,19991003,5,Houston  Colts
111916,20000407,-3,Houston  Colts
111917,20000408,3,Houston  Colts
111918,20000409,-1,Houston  Colts
111919,20000410,-1,Houston  Colts
111920,20000411,-4,Houston  Colts
111921,20000412,2,Houston  Colts
111922,20000421,-5,Houston  Colts
111923,20000422,-2,Houston  Colts
111924,20000423,-1,Houston  Colts
111925,20000425,4,Houston  Colts
111926,20000426,-5,Houston  Colts
111927,20000427,-9,Houston  Colts
111928,20000508,-2,Houston  Colts
111929,20000509,5,Houston  Colts
111930,20000510,4,Houston  Colts
111931,20000512,-4,Houston  Colts
111932,20000513,-1,Houston  Colts
111933,20000514,7,Houston  Colts
111934,20000515,-1,Houston  Colts
111935,20000523,8,Houston  Colts
111936,20000524,-2,Houston  Colts
111937,20000525,4,Houston  Colts
111938,20000526,1,Houston  Colts
111939,20000527,-1,Houston  Colts
111940,20000528,1,Houston  Colts
111941,20000602,-3,Houston  Colts
111942,20000603,5,Houston  Colts
111943,20000604,-4,Houston  Colts
111944,20000605,6,Houston  Colts
111945,20000606,-2,Houston  Colts
111946,20000607,-2,Houston  Colts
111947,20000620,-3,Houston  Colts
111948,20000621,-1,Houston  Colts
111949,20000622,3,Houston  Colts
111950,20000623,-7,Houston  Colts
111951,20000624,-9,Houston  Colts
111952,20000625,-2,Houston  Colts
111953,20000704,-6,Houston  Colts
111954,20000705,-3,Houston  Colts
111955,20000706,-1,Houston  Colts
111956,20000707,4,Houston  Colts
111957,20000708,-3,Houston  Colts
111958,20000709,3,Houston  Colts
111959,20000719,-4,Houston  Colts
111960,20000720,4,Houston  Colts
111961,20000721,-11,Houston  Colts
111962,20000722,5,Houston  Colts
111963,20000723,8,Houston  Colts
111964,20000804,1,Houston  Colts
111965,20000805,-1,Houston  Colts
111966,20000806,7,Houston  Colts
111967,20000807,-1,Houston  Colts
111968,20000808,6,Houston  Colts
111969,20000809,-7,Houston  Colts
111970,20000810,-7,Houston  Colts
111971,20000814,14,Houston  Colts
111972,20000815,1,Houston  Colts
111973,20000816,1,Houston  Colts
111974,20000818,1,Houston  Colts
111975,20000819,2,Houston  Colts
111976,20000820,-1,Houston  Colts
111977,20000821,1,Houston  Colts
111978,20000822,3,Houston  Colts
111979,20000823,-10,Houston  Colts
111980,20000901,1,Houston  Colts
111981,20000902,-2,Houston  Colts
111982,20000903,6,Houston  Colts
111983,20000904,-3,Houston  Colts
111984,20000905,4,Houston  Colts
111985,20000906,8,Houston  Colts
111986,20000907,4,Houston  Colts
111987,20000911,-1,Houston  Colts
111988,20000912,-4,Houston  Colts
111989,20000913,-1,Houston  Colts
111990,20000914,1,Houston  Colts
111991,20000915,9,Houston  Colts
111992,20000916,1,Houston  Colts
111993,20000917,2,Houston  Colts
111994,20000929,-10,Houston  Colts
111995,20000930,1,Houston  Colts
111996,20001001,5,Houston  Colts
114341,20010403,8,Houston  Colts
114342,20010404,2,Houston  Colts
114343,20010405,6,Houston  Colts
114344,20010406,3,Houston  Colts
114345,20010407,-2,Houston  Colts
114346,20010408,-6,Houston  Colts
114347,20010420,9,Houston  Colts
114348,20010421,-7,Houston  Colts
114349,20010422,1,Houston  Colts
114350,20010423,-2,Houston  Colts
114351,20010424,5,Houston  Colts
114352,20010425,-8,Houston  Colts
114353,20010427,-1,Houston  Colts
114354,20010428,2,Houston  Colts
114355,20010429,-6,Houston  Colts
114356,20010507,-5,Houston  Colts
114357,20010508,-1,Houston  Colts
114358,20010509,1,Houston  Colts
114359,20010518,-3,Houston  Colts
114360,20010519,3,Houston  Colts
114361,20010520,-1,Houston  Colts
114362,20010521,-1,Houston  Colts
114363,20010522,-4,Houston  Colts
114364,20010523,-1,Houston  Colts
114365,20010601,1,Houston  Colts
114366,20010602,1,Houston  Colts
114367,20010603,-1,Houston  Colts
114368,20010615,-3,Houston  Colts
114369,20010616,1,Houston  Colts
114370,20010617,-4,Houston  Colts
114371,20010618,8,Houston  Colts
114372,20010619,2,Houston  Colts
114373,20010620,5,Houston  Colts
114374,20010621,-1,Houston  Colts
114375,20010622,-2,Houston  Colts
114376,20010623,6,Houston  Colts
114377,20010624,2,Houston  Colts
114378,20010703,1,Houston  Colts
114379,20010704,-1,Houston  Colts
114380,20010705,4,Houston  Colts
114381,20010712,-3,Houston  Colts
114382,20010713,8,Houston  Colts
114383,20010714,-2,Houston  Colts
114384,20010715,2,Houston  Colts
114385,20010716,2,Houston  Colts
114386,20010717,-6,Houston  Colts
114387,20010718,6,Houston  Colts
114388,20010719,-3,Houston  Colts
114389,20010720,3,Houston  Colts
114390,20010721,-1,Houston  Colts
114391,20010722,3,Houston  Colts
114392,20010723,-4,Houston  Colts
114393,20010731,1,Houston  Colts
114394,20010801,-6,Houston  Colts
114395,20010802,1,Houston  Colts
114396,20010803,4,Houston  Colts
114397,20010804,3,Houston  Colts
114398,20010805,3,Houston  Colts
114399,20010813,4,Houston  Colts
114400,20010814,-2,Houston  Colts
114401,20010815,-4,Houston  Colts
114402,20010816,1,Houston  Colts
114403,20010817,1,Houston  Colts
114404,20010818,3,Houston  Colts
114405,20010819,10,Houston  Colts
114406,20010828,2,Houston  Colts
114407,20010829,4,Houston  Colts
114408,20010830,5,Houston  Colts
114409,20010906,-1,Houston  Colts
114410,20010907,2,Houston  Colts
114411,20010908,-5,Houston  Colts
114412,20010909,8,Houston  Colts
114413,20010921,-8,Houston  Colts
114414,20010922,4,Houston  Colts
114415,20010923,1,Houston  Colts
114416,20010924,6,Houston  Colts
114417,20010925,-1,Houston  Colts
114418,20010926,-4,Houston  Colts
114419,20011002,-3,Houston  Colts
114420,20011003,-3,Houston  Colts
114421,20011004,-8,Houston  Colts
116772,20020402,-6,Houston  Colts
116773,20020403,13,Houston  Colts
116774,20020404,3,Houston  Colts
116775,20020405,-4,Houston  Colts
116776,20020406,-4,Houston  Colts
116777,20020407,1,Houston  Colts
116778,20020419,-1,Houston  Colts
116779,20020420,-4,Houston  Colts
116780,20020421,4,Houston  Colts
116781,20020430,-4,Houston  Colts
116782,20020501,-1,Houston  Colts
116783,20020502,6,Houston  Colts
116784,20020503,-8,Houston  Colts
116785,20020504,2,Houston  Colts
116786,20020505,11,Houston  Colts
116787,20020513,14,Houston  Colts
116788,20020514,4,Houston  Colts
116789,20020515,4,Houston  Colts
116790,20020516,2,Houston  Colts
116791,20020517,3,Houston  Colts
116792,20020518,1,Houston  Colts
116793,20020519,-2,Houston  Colts
116794,20020524,-1,Houston  Colts
116795,20020525,-4,Houston  Colts
116796,20020526,2,Houston  Colts
116797,20020527,-1,Houston  Colts
116798,20020528,-3,Houston  Colts
116799,20020529,5,Houston  Colts
116800,20020610,2,Houston  Colts
116801,20020611,-4,Houston  Colts
116802,20020612,1,Houston  Colts
116803,20020614,-3,Houston  Colts
116804,20020615,4,Houston  Colts
116805,20020616,1,Houston  Colts
116806,20020621,-8,Houston  Colts
116807,20020622,1,Houston  Colts
116808,20020623,-5,Houston  Colts
116809,20020625,4,Houston  Colts
116810,20020626,-8,Houston  Colts
116811,20020627,3,Houston  Colts
116812,20020711,1,Houston  Colts
116813,20020712,3,Houston  Colts
116814,20020713,1,Houston  Colts
116815,20020714,-5,Houston  Colts
116816,20020715,-1,Houston  Colts
116817,20020716,-4,Houston  Colts
116818,20020722,2,Houston  Colts
116819,20020723,3,Houston  Colts
116820,20020724,-4,Houston  Colts
116821,20020725,8,Houston  Colts
116822,20020726,1,Houston  Colts
116823,20020727,3,Houston  Colts
116824,20020728,4,Houston  Colts
116825,20020806,2,Houston  Colts
116826,20020807,5,Houston  Colts
116827,20020808,-1,Houston  Colts
116828,20020809,-1,Houston  Colts
116829,20020810,3,Houston  Colts
116830,20020811,-10,Houston  Colts
116831,20020820,-2,Houston  Colts
116832,20020821,4,Houston  Colts
116833,20020822,8,Houston  Colts
116834,20020823,2,Houston  Colts
116835,20020824,-2,Houston  Colts
116836,20020825,1,Houston  Colts
116837,20020827,-5,Houston  Colts
116838,20020828,1,Houston  Colts
116839,20020829,5,Houston  Colts
116840,20020830,4,Houston  Colts
116841,20020831,-4,Houston  Colts
116842,20020901,-1,Houston  Colts
116843,20020909,1,Houston  Colts
116844,20020910,7,Houston  Colts
116845,20020911,-2,Houston  Colts
116846,20020912,3,Houston  Colts
116847,20020913,-1,Houston  Colts
116848,20020914,-1,Houston  Colts
116849,20020915,8,Houston  Colts
116850,20020923,2,Houston  Colts
116851,20020924,-2,Houston  Colts
116852,20020925,2,Houston  Colts
119200,20030401,6,Houston  Colts
119201,20030402,1,Houston  Colts
119202,20030403,-5,Houston  Colts
119203,20030408,-1,Houston  Colts
119204,20030409,1,Houston  Colts
119205,20030410,2,Houston  Colts
119206,20030411,1,Houston  Colts
119207,20030412,-3,Houston  Colts
119208,20030413,-3,Houston  Colts
119209,20030429,-2,Houston  Colts
119210,20030430,-10,Houston  Colts
119211,20030501,-1,Houston  Colts
119212,20030502,1,Houston  Colts
119213,20030503,3,Houston  Colts
119214,20030504,3,Houston  Colts
119215,20030505,7,Houston  Colts
119216,20030506,1,Houston  Colts
119217,20030507,9,Houston  Colts
119218,20030508,4,Houston  Colts
119219,20030516,2,Houston  Colts
119220,20030517,-5,Houston  Colts
119221,20030518,-2,Houston  Colts
119222,20030520,1,Houston  Colts
119223,20030521,-3,Houston  Colts
119224,20030522,3,Houston  Colts
119225,20030523,2,Houston  Colts
119226,20030524,-1,Houston  Colts
119227,20030525,-4,Houston  Colts
119228,20030603,5,Houston  Colts
119229,20030604,2,Houston  Colts
119230,20030605,10,Houston  Colts
119231,20030606,3,Houston  Colts
119232,20030607,1,Houston  Colts
119233,20030608,1,Houston  Colts
119234,20030617,1,Houston  Colts
119235,20030618,-1,Houston  Colts
119236,20030619,-2,Houston  Colts
119237,20030627,-3,Houston  Colts
119238,20030628,2,Houston  Colts
119239,20030629,-3,Houston  Colts
119240,20030701,1,Houston  Colts
119241,20030702,-2,Houston  Colts
119242,20030703,4,Houston  Colts
119243,20030707,6,Houston  Colts
119244,20030708,3,Houston  Colts
119245,20030709,10,Houston  Colts
119246,20030710,9,Houston  Colts
119247,20030711,2,Houston  Colts
119248,20030712,-3,Houston  Colts
119249,20030713,3,Houston  Colts
119250,20030725,-2,Houston  Colts
119251,20030726,2,Houston  Colts
119252,20030727,-2,Houston  Colts
119253,20030805,-9,Houston  Colts
119254,20030806,10,Houston  Colts
119255,20030807,-1,Houston  Colts
119256,20030808,4,Houston  Colts
119257,20030809,-2,Houston  Colts
119258,20030810,6,Houston  Colts
119259,20030819,4,Houston  Colts
119260,20030820,-6,Houston  Colts
119261,20030821,6,Houston  Colts
119262,20030822,-1,Houston  Colts
119263,20030823,-2,Houston  Colts
119264,20030824,3,Houston  Colts
119265,20030826,14,Houston  Colts
119266,20030827,5,Houston  Colts
119267,20030828,-3,Houston  Colts
119268,20030829,-6,Houston  Colts
119269,20030830,5,Houston  Colts
119270,20030831,-2,Houston  Colts
119271,20030912,9,Houston  Colts
119272,20030913,2,Houston  Colts
119273,20030914,3,Houston  Colts
119274,20030922,-3,Houston  Colts
119275,20030923,-7,Houston  Colts
119276,20030924,1,Houston  Colts
119277,20030925,5,Houston  Colts
119278,20030926,-7,Houston  Colts
119279,20030927,-3,Houston  Colts
119280,20030928,3,Houston  Colts
121629,20040405,-1,Houston  Colts
121630,20040406,-2,Houston  Colts
121631,20040407,9,Houston  Colts
121632,20040415,-4,Houston  Colts
121633,20040416,2,Houston  Colts
121634,20040417,9,Houston  Colts
121635,20040418,5,Houston  Colts
121636,20040420,-2,Houston  Colts
121637,20040421,-6,Houston  Colts
121638,20040422,-1,Houston  Colts
121639,20040430,5,Houston  Colts
121640,20040501,6,Houston  Colts
121641,20040502,1,Houston  Colts
121642,20040503,-2,Houston  Colts
121643,20040504,1,Houston  Colts
121644,20040505,4,Houston  Colts
121645,20040506,3,Houston  Colts
121646,20040511,5,Houston  Colts
121647,20040512,-3,Houston  Colts
121648,20040513,-1,Houston  Colts
121649,20040514,-5,Houston  Colts
121650,20040515,3,Houston  Colts
121651,20040516,-1,Houston  Colts
121652,20040525,5,Houston  Colts
121653,20040526,4,Houston  Colts
121654,20040528,-1,Houston  Colts
121655,20040529,-7,Houston  Colts
121656,20040530,6,Houston  Colts
121657,20040614,-5,Houston  Colts
121658,20040615,-2,Houston  Colts
121659,20040616,-3,Houston  Colts
121660,20040617,-1,Houston  Colts
121661,20040618,5,Houston  Colts
121662,20040619,-2,Houston  Colts
121663,20040620,2,Houston  Colts
121664,20040621,2,Houston  Colts
121665,20040622,1,Houston  Colts
121666,20040623,-5,Houston  Colts
121667,20040624,1,Houston  Colts
121668,20040702,2,Houston  Colts
121669,20040703,2,Houston  Colts
121670,20040704,-15,Houston  Colts
121671,20040716,-4,Houston  Colts
121672,20040717,-3,Houston  Colts
121673,20040718,2,Houston  Colts
121674,20040719,-1,Houston  Colts
121675,20040720,-2,Houston  Colts
121676,20040723,-1,Houston  Colts
121677,20040724,3,Houston  Colts
121678,20040725,8,Houston  Colts
121679,20040726,-3,Houston  Colts
121680,20040727,7,Houston  Colts
121681,20040728,5,Houston  Colts
121682,20040729,-2,Houston  Colts
121683,20040803,1,Houston  Colts
121684,20040804,-1,Houston  Colts
121685,20040805,-1,Houston  Colts
121686,20040806,4,Houston  Colts
121687,20040807,-5,Houston  Colts
121688,20040808,-3,Houston  Colts
121689,20040820,-7,Houston  Colts
121690,20040821,1,Houston  Colts
121691,20040822,-5,Houston  Colts
121692,20040823,4,Houston  Colts
121693,20040824,2,Houston  Colts
121694,20040825,3,Houston  Colts
121695,20040903,2,Houston  Colts
121696,20040904,1,Houston  Colts
121697,20040905,5,Houston  Colts
121698,20040906,6,Houston  Colts
121699,20040907,2,Houston  Colts
121700,20040908,3,Houston  Colts
121701,20040917,1,Houston  Colts
121702,20040918,1,Houston  Colts
121703,20040919,1,Houston  Colts
121704,20040927,7,Houston  Colts
121705,20040928,1,Houston  Colts
121706,20040929,2,Houston  Colts
121707,20041001,2,Houston  Colts
121708,20041002,6,Houston  Colts
121709,20041003,2,Houston  Colts
124058,20050405,-4,Houston  Colts
124059,20050406,3,Houston  Colts
124060,20050408,1,Houston  Colts
124061,20050409,1,Houston  Colts
124062,20050410,3,Houston  Colts
124063,20050418,-1,Houston  Colts
124064,20050419,2,Houston  Colts
124065,20050420,5,Houston  Colts
124066,20050421,1,Houston  Colts
124067,20050429,-1,Houston  Colts
124068,20050430,2,Houston  Colts
124069,20050501,6,Houston  Colts
124070,20050502,7,Houston  Colts
124071,20050503,-3,Houston  Colts
124072,20050504,-2,Houston  Colts
124073,20050512,-3,Houston  Colts
124074,20050513,-2,Houston  Colts
124075,20050514,3,Houston  Colts
124076,20050515,9,Houston  Colts
124077,20050517,3,Houston  Colts
124078,20050518,-1,Houston  Colts
124079,20050519,-5,Houston  Colts
124080,20050530,-9,Houston  Colts
124081,20050531,1,Houston  Colts
124082,20050601,3,Houston  Colts
124083,20050603,-2,Houston  Colts
124084,20050604,-2,Houston  Colts
124085,20050605,2,Houston  Colts
124086,20050610,2,Houston  Colts
124087,20050611,3,Houston  Colts
124088,20050612,3,Houston  Colts
124089,20050620,7,Houston  Colts
124090,20050621,1,Houston  Colts
124091,20050622,4,Houston  Colts
124092,20050624,3,Houston  Colts
124093,20050625,-1,Houston  Colts
124094,20050626,1,Houston  Colts
124095,20050704,3,Houston  Colts
124096,20050705,4,Houston  Colts
124097,20050706,1,Houston  Colts
124098,20050707,-2,Houston  Colts
124099,20050708,1,Houston  Colts
124100,20050709,2,Houston  Colts
124101,20050710,1,Houston  Colts
124102,20050725,6,Houston  Colts
124103,20050726,1,Houston  Colts
124104,20050727,1,Houston  Colts
124105,20050728,1,Houston  Colts
124106,20050729,3,Houston  Colts
124107,20050730,2,Houston  Colts
124108,20050731,-5,Houston  Colts
124109,20050809,-1,Houston  Colts
124110,20050810,1,Houston  Colts
124111,20050811,3,Houston  Colts
124112,20050812,1,Houston  Colts
124113,20050813,-1,Houston  Colts
124114,20050814,-8,Houston  Colts
124115,20050815,8,Houston  Colts
124116,20050816,-3,Houston  Colts
124117,20050817,-2,Houston  Colts
124118,20050818,-3,Houston  Colts
124119,20050819,2,Houston  Colts
124120,20050820,-1,Houston  Colts
124121,20050821,5,Houston  Colts
124122,20050830,3,Houston  Colts
124123,20050831,10,Houston  Colts
124124,20050901,2,Houston  Colts
124125,20050902,1,Houston  Colts
124126,20050903,-2,Houston  Colts
124127,20050904,-3,Houston  Colts
124128,20050912,-6,Houston  Colts
124129,20050913,-2,Houston  Colts
124130,20050914,8,Houston  Colts
124131,20050915,3,Houston  Colts
124132,20050916,1,Houston  Colts
124133,20050917,7,Houston  Colts
124134,20050918,5,Houston  Colts
124135,20050929,-1,Houston  Colts
124136,20050930,-1,Houston  Colts
124137,20051001,2,Houston  Colts
124138,20051002,2,Houston  Colts
126488,20060403,1,Houston  Colts
126489,20060404,-9,Houston  Colts
126490,20060405,1,Houston  Colts
126491,20060407,5,Houston  Colts
126492,20060408,-4,Houston  Colts
126493,20060409,4,Houston  Colts
126494,20060410,1,Houston  Colts
126495,20060417,1,Houston  Colts
126496,20060418,1,Houston  Colts
126497,20060419,-5,Houston  Colts
126498,20060421,1,Houston  Colts
126499,20060422,3,Houston  Colts
126500,20060423,5,Houston  Colts
126501,20060424,-4,Houston  Colts
126502,20060425,1,Houston  Colts
126503,20060426,3,Houston  Colts
126504,20060503,1,Houston  Colts
126505,20060504,1,Houston  Colts
126506,20060512,10,Houston  Colts
126507,20060513,-1,Houston  Colts
126508,20060514,3,Houston  Colts
126509,20060515,-9,Houston  Colts
126510,20060516,-11,Houston  Colts
126511,20060517,-9,Houston  Colts
126512,20060519,2,Houston  Colts
126513,20060520,-6,Houston  Colts
126514,20060521,5,Houston  Colts
126515,20060602,-11,Houston  Colts
126516,20060603,-2,Houston  Colts
126517,20060604,-2,Houston  Colts
126518,20060605,-8,Houston  Colts
126519,20060606,3,Houston  Colts
