,game_dt,s,team_name
28515,19560909,-1,Baltimore  Orioles
28516,19560921,4,Baltimore  Orioles
28517,19560922,2,Baltimore  Orioles
28518,19560923,6,Baltimore  Orioles
28519,19560924,1,Baltimore  Orioles
28520,19560925,-5,Baltimore  Orioles
28521,19560926,1,Baltimore  Orioles
29639,19570416,-2,Baltimore  Orioles
29640,19570426,1,Baltimore  Orioles
29641,19570427,4,Baltimore  Orioles
29642,19570428,-1,Baltimore  Orioles
29643,19570428,1,Baltimore  Orioles
29644,19570510,3,Baltimore  Orioles
29645,19570511,-2,Baltimore  Orioles
29646,19570512,-1,Baltimore  Orioles
29647,19570515,-3,Baltimore  Orioles
29648,19570516,-1,Baltimore  Orioles
29649,19570517,-1,Baltimore  Orioles
29650,19570518,0,Baltimore  Orioles
29651,19570519,8,Baltimore  Orioles
29652,19570519,0,Baltimore  Orioles
29653,19570520,2,Baltimore  Orioles
29654,19570521,-1,Baltimore  Orioles
29655,19570522,1,Baltimore  Orioles
29656,19570524,-1,Baltimore  Orioles
29657,19570525,12,Baltimore  Orioles
29658,19570526,-9,Baltimore  Orioles
29659,19570526,-1,Baltimore  Orioles
29660,19570618,1,Baltimore  Orioles
29661,19570619,-2,Baltimore  Orioles
29662,19570620,3,Baltimore  Orioles
29663,19570621,1,Baltimore  Orioles
29664,19570622,-1,Baltimore  Orioles
29665,19570623,1,Baltimore  Orioles
29666,19570624,6,Baltimore  Orioles
29667,19570625,5,Baltimore  Orioles
29668,19570626,1,Baltimore  Orioles
29669,19570628,6,Baltimore  Orioles
29670,19570629,-1,Baltimore  Orioles
29671,19570629,4,Baltimore  Orioles
29672,19570630,9,Baltimore  Orioles
29673,19570701,-1,Baltimore  Orioles
29674,19570702,-2,Baltimore  Orioles
29675,19570703,5,Baltimore  Orioles
29676,19570704,1,Baltimore  Orioles
29677,19570723,-3,Baltimore  Orioles
29678,19570724,-4,Baltimore  Orioles
29679,19570725,3,Baltimore  Orioles
29680,19570726,3,Baltimore  Orioles
29681,19570726,-1,Baltimore  Orioles
29682,19570727,3,Baltimore  Orioles
29683,19570728,-1,Baltimore  Orioles
29684,19570729,-5,Baltimore  Orioles
29685,19570730,-6,Baltimore  Orioles
29686,19570731,-4,Baltimore  Orioles
29687,19570802,1,Baltimore  Orioles
29688,19570802,8,Baltimore  Orioles
29689,19570803,1,Baltimore  Orioles
29690,19570804,5,Baltimore  Orioles
29691,19570806,1,Baltimore  Orioles
29692,19570807,-3,Baltimore  Orioles
29693,19570808,2,Baltimore  Orioles
29694,19570809,1,Baltimore  Orioles
29695,19570810,-3,Baltimore  Orioles
29696,19570811,-5,Baltimore  Orioles
29697,19570830,-7,Baltimore  Orioles
29698,19570831,3,Baltimore  Orioles
29699,19570901,1,Baltimore  Orioles
29700,19570902,1,Baltimore  Orioles
29701,19570902,5,Baltimore  Orioles
29702,19570903,-2,Baltimore  Orioles
29703,19570904,1,Baltimore  Orioles
29704,19570905,-3,Baltimore  Orioles
29705,19570911,-4,Baltimore  Orioles
29706,19570911,4,Baltimore  Orioles
29707,19570914,2,Baltimore  Orioles
29708,19570914,-1,Baltimore  Orioles
29709,19570915,1,Baltimore  Orioles
29710,19570915,1,Baltimore  Orioles
29711,19570917,2,Baltimore  Orioles
29712,19570918,-2,Baltimore  Orioles
29713,19570920,1,Baltimore  Orioles
29714,19570921,-7,Baltimore  Orioles
29715,19570922,1,Baltimore  Orioles
30850,19580415,5,Baltimore  Orioles
30851,19580417,4,Baltimore  Orioles
30852,19580425,1,Baltimore  Orioles
30853,19580426,-2,Baltimore  Orioles
30854,19580430,1,Baltimore  Orioles
30855,19580501,-1,Baltimore  Orioles
30856,19580502,-5,Baltimore  Orioles
30857,19580503,1,Baltimore  Orioles
30858,19580504,1,Baltimore  Orioles
30859,19580504,4,Baltimore  Orioles
30860,19580509,-8,Baltimore  Orioles
30861,19580510,3,Baltimore  Orioles
30862,19580511,1,Baltimore  Orioles
30863,19580511,4,Baltimore  Orioles
30864,19580530,-2,Baltimore  Orioles
30865,19580530,2,Baltimore  Orioles
30866,19580531,1,Baltimore  Orioles
30867,19580601,-3,Baltimore  Orioles
30868,19580602,-1,Baltimore  Orioles
30869,19580603,2,Baltimore  Orioles
30870,19580604,2,Baltimore  Orioles
30871,19580605,-3,Baltimore  Orioles
30872,19580606,1,Baltimore  Orioles
30873,19580606,2,Baltimore  Orioles
30874,19580607,-3,Baltimore  Orioles
30875,19580608,4,Baltimore  Orioles
30876,19580608,-1,Baltimore  Orioles
30877,19580609,3,Baltimore  Orioles
30878,19580610,-8,Baltimore  Orioles
30879,19580611,3,Baltimore  Orioles
30880,19580612,2,Baltimore  Orioles
30881,19580613,0,Baltimore  Orioles
30882,19580614,-8,Baltimore  Orioles
30883,19580615,-3,Baltimore  Orioles
30884,19580615,-4,Baltimore  Orioles
30885,19580701,2,Baltimore  Orioles
30886,19580701,-1,Baltimore  Orioles
30887,19580702,-3,Baltimore  Orioles
30888,19580710,3,Baltimore  Orioles
30889,19580710,1,Baltimore  Orioles
30890,19580713,-1,Baltimore  Orioles
30891,19580713,-2,Baltimore  Orioles
30892,19580714,1,Baltimore  Orioles
30893,19580715,1,Baltimore  Orioles
30894,19580716,-5,Baltimore  Orioles
30895,19580716,1,Baltimore  Orioles
30896,19580717,3,Baltimore  Orioles
30897,19580718,-4,Baltimore  Orioles
30898,19580719,1,Baltimore  Orioles
30899,19580720,1,Baltimore  Orioles
30900,19580804,-5,Baltimore  Orioles
30901,19580805,-3,Baltimore  Orioles
30902,19580806,-2,Baltimore  Orioles
30903,19580813,1,Baltimore  Orioles
30904,19580815,-2,Baltimore  Orioles
30905,19580816,9,Baltimore  Orioles
30906,19580817,1,Baltimore  Orioles
30907,19580818,6,Baltimore  Orioles
30908,19580819,-3,Baltimore  Orioles
30909,19580819,-2,Baltimore  Orioles
30910,19580820,1,Baltimore  Orioles
30911,19580821,1,Baltimore  Orioles
30912,19580822,1,Baltimore  Orioles
30913,19580823,-4,Baltimore  Orioles
30914,19580824,3,Baltimore  Orioles
30915,19580825,1,Baltimore  Orioles
30916,19580826,1,Baltimore  Orioles
30917,19580827,-3,Baltimore  Orioles
30918,19580904,-3,Baltimore  Orioles
30919,19580905,-8,Baltimore  Orioles
30920,19580906,2,Baltimore  Orioles
30921,19580907,-1,Baltimore  Orioles
30922,19580919,1,Baltimore  Orioles
30923,19580920,1,Baltimore  Orioles
30924,19580921,1,Baltimore  Orioles
30925,19580922,2,Baltimore  Orioles
30926,19580923,1,Baltimore  Orioles
30927,19580924,2,Baltimore  Orioles
32079,19590414,-10,Baltimore  Orioles
32080,19590415,-2,Baltimore  Orioles
32081,19590416,3,Baltimore  Orioles
32082,19590417,1,Baltimore  Orioles
32083,19590418,5,Baltimore  Orioles
32084,19590419,2,Baltimore  Orioles
32085,19590419,-2,Baltimore  Orioles
32086,19590508,-5,Baltimore  Orioles
32087,19590509,1,Baltimore  Orioles
32088,19590510,-1,Baltimore  Orioles
32089,19590510,-4,Baltimore  Orioles
32090,19590514,-1,Baltimore  Orioles
32091,19590515,1,Baltimore  Orioles
32092,19590516,5,Baltimore  Orioles
32093,19590517,1,Baltimore  Orioles
32094,19590517,-5,Baltimore  Orioles
32095,19590518,3,Baltimore  Orioles
32096,19590519,1,Baltimore  Orioles
32097,19590520,-3,Baltimore  Orioles
32098,19590522,5,Baltimore  Orioles
32099,19590523,-8,Baltimore  Orioles
32100,19590524,-9,Baltimore  Orioles
32101,19590524,1,Baltimore  Orioles
32102,19590526,1,Baltimore  Orioles
32103,19590527,-6,Baltimore  Orioles
32104,19590609,4,Baltimore  Orioles
32105,19590610,-3,Baltimore  Orioles
32106,19590611,-1,Baltimore  Orioles
32107,19590613,2,Baltimore  Orioles
32108,19590614,-3,Baltimore  Orioles
32109,19590614,-1,Baltimore  Orioles
32110,19590615,-2,Baltimore  Orioles
32111,19590617,4,Baltimore  Orioles
32112,19590618,1,Baltimore  Orioles
32113,19590619,6,Baltimore  Orioles
32114,19590619,2,Baltimore  Orioles
32115,19590620,-4,Baltimore  Orioles
32116,19590621,-7,Baltimore  Orioles
32117,19590630,-3,Baltimore  Orioles
32118,19590701,-4,Baltimore  Orioles
32119,19590702,2,Baltimore  Orioles
32120,19590703,5,Baltimore  Orioles
32121,19590704,6,Baltimore  Orioles
32122,19590705,-9,Baltimore  Orioles
32123,19590705,-3,Baltimore  Orioles
32124,19590714,-1,Baltimore  Orioles
32125,19590714,2,Baltimore  Orioles
32126,19590716,-1,Baltimore  Orioles
32127,19590717,1,Baltimore  Orioles
32128,19590718,3,Baltimore  Orioles
32129,19590718,-2,Baltimore  Orioles
32130,19590719,1,Baltimore  Orioles
32131,19590804,1,Baltimore  Orioles
32132,19590805,-2,Baltimore  Orioles
32133,19590805,6,Baltimore  Orioles
32134,19590806,0,Baltimore  Orioles
32135,19590807,-3,Baltimore  Orioles
32136,19590809,1,Baltimore  Orioles
32137,19590812,-1,Baltimore  Orioles
32138,19590814,-4,Baltimore  Orioles
32139,19590815,2,Baltimore  Orioles
32140,19590816,-5,Baltimore  Orioles
32141,19590901,-5,Baltimore  Orioles
32142,19590902,4,Baltimore  Orioles
32143,19590903,1,Baltimore  Orioles
32144,19590907,7,Baltimore  Orioles
32145,19590907,-7,Baltimore  Orioles
32146,19590909,-1,Baltimore  Orioles
32147,19590909,-3,Baltimore  Orioles
32148,19590910,5,Baltimore  Orioles
32149,19590911,3,Baltimore  Orioles
32150,19590911,1,Baltimore  Orioles
32151,19590912,-5,Baltimore  Orioles
32152,19590913,-4,Baltimore  Orioles
32153,19590913,-3,Baltimore  Orioles
32154,19590914,5,Baltimore  Orioles
32155,19590915,1,Baltimore  Orioles
32156,19590916,-2,Baltimore  Orioles
33313,19600419,1,Baltimore  Orioles
33314,19600420,-1,Baltimore  Orioles
33315,19600421,-1,Baltimore  Orioles
33316,19600427,5,Baltimore  Orioles
33317,19600428,5,Baltimore  Orioles
33318,19600429,1,Baltimore  Orioles
33319,19600430,-16,Baltimore  Orioles
33320,19600501,4,Baltimore  Orioles
33321,19600502,5,Baltimore  Orioles
33322,19600503,-2,Baltimore  Orioles
33323,19600504,2,Baltimore  Orioles
33324,19600505,-5,Baltimore  Orioles
33325,19600506,7,Baltimore  Orioles
33326,19600507,-2,Baltimore  Orioles
33327,19600510,-10,Baltimore  Orioles
33328,19600511,2,Baltimore  Orioles
33329,19600529,5,Baltimore  Orioles
33330,19600529,1,Baltimore  Orioles
33331,19600530,2,Baltimore  Orioles
33332,19600530,-9,Baltimore  Orioles
33333,19600531,1,Baltimore  Orioles
33334,19600601,3,Baltimore  Orioles
33335,19600602,1,Baltimore  Orioles
33336,19600604,-6,Baltimore  Orioles
33337,19600606,5,Baltimore  Orioles
33338,19600607,-3,Baltimore  Orioles
33339,19600608,-2,Baltimore  Orioles
33340,19600609,-2,Baltimore  Orioles
33341,19600609,-3,Baltimore  Orioles
33342,19600610,1,Baltimore  Orioles
33343,19600611,1,Baltimore  Orioles
33344,19600612,-5,Baltimore  Orioles
33345,19600612,-2,Baltimore  Orioles
33346,19600627,-3,Baltimore  Orioles
33347,19600628,-1,Baltimore  Orioles
33348,19600629,-2,Baltimore  Orioles
33349,19600630,8,Baltimore  Orioles
33350,19600701,4,Baltimore  Orioles
33351,19600702,-1,Baltimore  Orioles
33352,19600703,-1,Baltimore  Orioles
33353,19600706,-3,Baltimore  Orioles
33354,19600707,-3,Baltimore  Orioles
33355,19600708,-4,Baltimore  Orioles
33356,19600709,-5,Baltimore  Orioles
33357,19600710,-1,Baltimore  Orioles
33358,19600722,1,Baltimore  Orioles
33359,19600723,-3,Baltimore  Orioles
33360,19600723,1,Baltimore  Orioles
33361,19600724,1,Baltimore  Orioles
33362,19600726,-1,Baltimore  Orioles
33363,19600728,5,Baltimore  Orioles
33364,19600729,-2,Baltimore  Orioles
33365,19600730,1,Baltimore  Orioles
33366,19600731,1,Baltimore  Orioles
33367,19600801,1,Baltimore  Orioles
33368,19600802,4,Baltimore  Orioles
33369,19600803,1,Baltimore  Orioles
33370,19600812,1,Baltimore  Orioles
33371,19600813,1,Baltimore  Orioles
33372,19600814,-1,Baltimore  Orioles
33373,19600817,-4,Baltimore  Orioles
33374,19600818,2,Baltimore  Orioles
33375,19600823,-2,Baltimore  Orioles
33376,19600824,7,Baltimore  Orioles
33377,19600825,6,Baltimore  Orioles
33378,19600826,1,Baltimore  Orioles
33379,19600826,8,Baltimore  Orioles
33380,19600827,-2,Baltimore  Orioles
33381,19600828,2,Baltimore  Orioles
33382,19600829,4,Baltimore  Orioles
33383,19600830,3,Baltimore  Orioles
33384,19600831,3,Baltimore  Orioles
33385,19600902,5,Baltimore  Orioles
33386,19600903,2,Baltimore  Orioles
33387,19600904,4,Baltimore  Orioles
33388,19600920,1,Baltimore  Orioles
33389,19600921,-3,Baltimore  Orioles
34549,19610411,-5,Baltimore  Orioles
34550,19610414,-1,Baltimore  Orioles
34551,19610415,8,Baltimore  Orioles
34552,19610416,-5,Baltimore  Orioles
34553,19610416,-2,Baltimore  Orioles
34554,19610421,-2,Baltimore  Orioles
34555,19610422,2,Baltimore  Orioles
34556,19610422,0,Baltimore  Orioles
34557,19610423,3,Baltimore  Orioles
34558,19610424,-4,Baltimore  Orioles
34559,19610425,3,Baltimore  Orioles
34560,19610426,-3,Baltimore  Orioles
34561,19610515,-5,Baltimore  Orioles
34562,19610516,-6,Baltimore  Orioles
34563,19610517,-8,Baltimore  Orioles
34564,19610519,2,Baltimore  Orioles
34565,19610520,1,Baltimore  Orioles
34566,19610523,2,Baltimore  Orioles
34567,19610524,1,Baltimore  Orioles
34568,19610524,2,Baltimore  Orioles
34569,19610525,2,Baltimore  Orioles
34570,19610527,1,Baltimore  Orioles
34571,19610528,-5,Baltimore  Orioles
34572,19610605,-3,Baltimore  Orioles
34573,19610606,-4,Baltimore  Orioles
34574,19610606,2,Baltimore  Orioles
34575,19610607,-4,Baltimore  Orioles
34576,19610608,-2,Baltimore  Orioles
34577,19610610,1,Baltimore  Orioles
34578,19610611,6,Baltimore  Orioles
34579,19610611,-6,Baltimore  Orioles
34580,19610612,-1,Baltimore  Orioles
34581,19610613,1,Baltimore  Orioles
34582,19610614,-4,Baltimore  Orioles
34583,19610615,-3,Baltimore  Orioles
34584,19610630,-1,Baltimore  Orioles
34585,19610701,-3,Baltimore  Orioles
34586,19610702,3,Baltimore  Orioles
34587,19610703,5,Baltimore  Orioles
34588,19610704,4,Baltimore  Orioles
34589,19610707,4,Baltimore  Orioles
34590,19610707,5,Baltimore  Orioles
34591,19610708,5,Baltimore  Orioles
34592,19610709,8,Baltimore  Orioles
34593,19610716,-1,Baltimore  Orioles
34594,19610717,-5,Baltimore  Orioles
34595,19610725,4,Baltimore  Orioles
34596,19610726,4,Baltimore  Orioles
34597,19610726,7,Baltimore  Orioles
34598,19610727,3,Baltimore  Orioles
34599,19610802,-1,Baltimore  Orioles
34600,19610802,1,Baltimore  Orioles
34601,19610803,3,Baltimore  Orioles
34602,19610804,-2,Baltimore  Orioles
34603,19610804,3,Baltimore  Orioles
34604,19610805,-2,Baltimore  Orioles
34605,19610807,1,Baltimore  Orioles
34606,19610808,7,Baltimore  Orioles
34607,19610808,-1,Baltimore  Orioles
34608,19610809,-1,Baltimore  Orioles
34609,19610810,8,Baltimore  Orioles
34610,19610811,3,Baltimore  Orioles
34611,19610812,5,Baltimore  Orioles
34612,19610813,1,Baltimore  Orioles
34613,19610901,-1,Baltimore  Orioles
34614,19610902,1,Baltimore  Orioles
34615,19610902,-6,Baltimore  Orioles
34616,19610903,1,Baltimore  Orioles
34617,19610904,3,Baltimore  Orioles
34618,19610904,3,Baltimore  Orioles
34619,19610905,1,Baltimore  Orioles
34620,19610907,3,Baltimore  Orioles
34621,19610908,1,Baltimore  Orioles
34622,19610908,2,Baltimore  Orioles
34623,19610909,-4,Baltimore  Orioles
34624,19610910,1,Baltimore  Orioles
34625,19610919,1,Baltimore  Orioles
34626,19610919,-2,Baltimore  Orioles
34627,19610920,-2,Baltimore  Orioles
34628,19610921,2,Baltimore  Orioles
34629,19610929,1,Baltimore  Orioles
34630,19610930,1,Baltimore  Orioles
35979,19620414,3,Baltimore  Orioles
35980,19620415,4,Baltimore  Orioles
35981,19620415,-1,Baltimore  Orioles
35982,19620417,-5,Baltimore  Orioles
35983,19620418,1,Baltimore  Orioles
35984,19620419,-2,Baltimore  Orioles
35985,19620424,1,Baltimore  Orioles
35986,19620425,-2,Baltimore  Orioles
35987,19620426,-1,Baltimore  Orioles
35988,19620509,3,Baltimore  Orioles
35989,19620510,3,Baltimore  Orioles
35990,19620511,-11,Baltimore  Orioles
35991,19620512,1,Baltimore  Orioles
35992,19620513,1,Baltimore  Orioles
35993,19620515,6,Baltimore  Orioles
35994,19620516,-2,Baltimore  Orioles
35995,19620517,2,Baltimore  Orioles
35996,19620524,-1,Baltimore  Orioles
35997,19620530,-7,Baltimore  Orioles
35998,19620530,7,Baltimore  Orioles
35999,19620531,-1,Baltimore  Orioles
36000,19620601,-1,Baltimore  Orioles
36001,19620602,-8,Baltimore  Orioles
36002,19620602,7,Baltimore  Orioles
36003,19620603,-2,Baltimore  Orioles
36004,19620605,1,Baltimore  Orioles
36005,19620606,-1,Baltimore  Orioles
36006,19620607,7,Baltimore  Orioles
36007,19620619,2,Baltimore  Orioles
36008,19620621,-3,Baltimore  Orioles
36009,19620622,-1,Baltimore  Orioles
36010,19620622,1,Baltimore  Orioles
36011,19620623,2,Baltimore  Orioles
36012,19620624,-1,Baltimore  Orioles
36013,19620624,-3,Baltimore  Orioles
36014,19620626,1,Baltimore  Orioles
36015,19620627,2,Baltimore  Orioles
36016,19620628,6,Baltimore  Orioles
36017,19620629,-1,Baltimore  Orioles
36018,19620630,3,Baltimore  Orioles
36019,19620630,-3,Baltimore  Orioles
36020,19620701,-1,Baltimore  Orioles
36021,19620712,-2,Baltimore  Orioles
36022,19620713,7,Baltimore  Orioles
36023,19620714,1,Baltimore  Orioles
36024,19620727,1,Baltimore  Orioles
36025,19620728,3,Baltimore  Orioles
36026,19620728,6,Baltimore  Orioles
36027,19620729,-4,Baltimore  Orioles
36028,19620731,1,Baltimore  Orioles
36029,19620801,-2,Baltimore  Orioles
36030,19620802,-3,Baltimore  Orioles
36031,19620803,3,Baltimore  Orioles
36032,19620804,2,Baltimore  Orioles
36033,19620805,5,Baltimore  Orioles
36034,19620817,3,Baltimore  Orioles
36035,19620818,-1,Baltimore  Orioles
36036,19620819,1,Baltimore  Orioles
36037,19620821,8,Baltimore  Orioles
36038,19620822,-1,Baltimore  Orioles
36039,19620824,4,Baltimore  Orioles
36040,19620824,12,Baltimore  Orioles
36041,19620825,2,Baltimore  Orioles
36042,19620825,1,Baltimore  Orioles
36043,19620826,1,Baltimore  Orioles
36044,19620830,-1,Baltimore  Orioles
36045,19620903,-1,Baltimore  Orioles
36046,19620903,-3,Baltimore  Orioles
36047,19620905,-3,Baltimore  Orioles
36048,19620905,-6,Baltimore  Orioles
36049,19620907,-1,Baltimore  Orioles
36050,19620908,-1,Baltimore  Orioles
36051,19620909,1,Baltimore  Orioles
36052,19620910,1,Baltimore  Orioles
36053,19620912,-1,Baltimore  Orioles
36054,19620913,6,Baltimore  Orioles
36055,19620921,1,Baltimore  Orioles
36056,19620922,2,Baltimore  Orioles
36057,19620923,-7,Baltimore  Orioles
36058,19620924,-3,Baltimore  Orioles
36059,19620926,3,Baltimore  Orioles
36060,19620926,-4,Baltimore  Orioles
37596,19630410,1,Baltimore  Orioles
37597,19630419,3,Baltimore  Orioles
37598,19630420,7,Baltimore  Orioles
37599,19630421,7,Baltimore  Orioles
37600,19630421,-2,Baltimore  Orioles
37601,19630423,1,Baltimore  Orioles
37602,19630424,-5,Baltimore  Orioles
37603,19630425,1,Baltimore  Orioles
37604,19630426,-1,Baltimore  Orioles
37605,19630427,2,Baltimore  Orioles
37606,19630428,-1,Baltimore  Orioles
37607,19630507,-4,Baltimore  Orioles
37608,19630508,6,Baltimore  Orioles
37609,19630509,3,Baltimore  Orioles
37610,19630510,3,Baltimore  Orioles
37611,19630511,-12,Baltimore  Orioles
37612,19630512,-2,Baltimore  Orioles
37613,19630516,8,Baltimore  Orioles
37614,19630518,1,Baltimore  Orioles
37615,19630519,1,Baltimore  Orioles
37616,19630519,-1,Baltimore  Orioles
37617,19630520,6,Baltimore  Orioles
37618,19630521,2,Baltimore  Orioles
37619,19630522,1,Baltimore  Orioles
37620,19630523,6,Baltimore  Orioles
37621,19630604,2,Baltimore  Orioles
37622,19630605,-1,Baltimore  Orioles
37623,19630606,2,Baltimore  Orioles
37624,19630608,-6,Baltimore  Orioles
37625,19630609,-1,Baltimore  Orioles
37626,19630610,-1,Baltimore  Orioles
37627,19630611,-4,Baltimore  Orioles
37628,19630628,1,Baltimore  Orioles
37629,19630629,1,Baltimore  Orioles
37630,19630630,-2,Baltimore  Orioles
37631,19630630,1,Baltimore  Orioles
37632,19630701,-2,Baltimore  Orioles
37633,19630702,1,Baltimore  Orioles
37634,19630703,2,Baltimore  Orioles
37635,19630704,3,Baltimore  Orioles
37636,19630705,1,Baltimore  Orioles
37637,19630705,-2,Baltimore  Orioles
37638,19630706,1,Baltimore  Orioles
37639,19630707,1,Baltimore  Orioles
37640,19630723,4,Baltimore  Orioles
37641,19630724,3,Baltimore  Orioles
37642,19630725,2,Baltimore  Orioles
37643,19630726,6,Baltimore  Orioles
37644,19630727,-2,Baltimore  Orioles
37645,19630727,-9,Baltimore  Orioles
37646,19630728,-3,Baltimore  Orioles
37647,19630729,1,Baltimore  Orioles
37648,19630730,9,Baltimore  Orioles
37649,19630731,1,Baltimore  Orioles
37650,19630806,2,Baltimore  Orioles
37651,19630807,-3,Baltimore  Orioles
37652,19630808,-2,Baltimore  Orioles
37653,19630821,3,Baltimore  Orioles
37654,19630821,-1,Baltimore  Orioles
37655,19630822,4,Baltimore  Orioles
37656,19630823,10,Baltimore  Orioles
37657,19630823,4,Baltimore  Orioles
37658,19630824,-1,Baltimore  Orioles
37659,19630825,-2,Baltimore  Orioles
37660,19630827,-1,Baltimore  Orioles
37661,19630828,2,Baltimore  Orioles
37662,19630830,-3,Baltimore  Orioles
37663,19630831,-2,Baltimore  Orioles
37664,19630901,-1,Baltimore  Orioles
37665,19630906,2,Baltimore  Orioles
37666,19630906,2,Baltimore  Orioles
37667,19630907,-3,Baltimore  Orioles
37668,19630908,-3,Baltimore  Orioles
37669,19630920,1,Baltimore  Orioles
37670,19630922,3,Baltimore  Orioles
37671,19630922,-2,Baltimore  Orioles
37672,19630924,-15,Baltimore  Orioles
37673,19630925,8,Baltimore  Orioles
37674,19630927,3,Baltimore  Orioles
37675,19630928,2,Baltimore  Orioles
37676,19630929,-4,Baltimore  Orioles
39212,19640417,1,Baltimore  Orioles
39213,19640418,1,Baltimore  Orioles
39214,19640419,-2,Baltimore  Orioles
39215,19640423,-2,Baltimore  Orioles
39216,19640423,1,Baltimore  Orioles
39217,19640502,-2,Baltimore  Orioles
39218,19640503,3,Baltimore  Orioles
39219,19640503,-3,Baltimore  Orioles
39220,19640504,7,Baltimore  Orioles
39221,19640505,1,Baltimore  Orioles
39222,19640515,5,Baltimore  Orioles
39223,19640515,12,Baltimore  Orioles
39224,19640516,4,Baltimore  Orioles
39225,19640517,-5,Baltimore  Orioles
39226,19640519,1,Baltimore  Orioles
39227,19640520,5,Baltimore  Orioles
39228,19640521,1,Baltimore  Orioles
39229,19640522,1,Baltimore  Orioles
39230,19640523,-4,Baltimore  Orioles
39231,19640524,2,Baltimore  Orioles
39232,19640524,1,Baltimore  Orioles
39233,19640525,-2,Baltimore  Orioles
39234,19640526,1,Baltimore  Orioles
39235,19640527,-3,Baltimore  Orioles
39236,19640615,-8,Baltimore  Orioles
39237,19640616,-5,Baltimore  Orioles
39238,19640616,2,Baltimore  Orioles
39239,19640617,5,Baltimore  Orioles
39240,19640618,-2,Baltimore  Orioles
39241,19640619,1,Baltimore  Orioles
39242,19640619,1,Baltimore  Orioles
39243,19640620,6,Baltimore  Orioles
39244,19640621,-3,Baltimore  Orioles
39245,19640623,1,Baltimore  Orioles
39246,19640624,3,Baltimore  Orioles
39247,19640625,2,Baltimore  Orioles
39248,19640629,3,Baltimore  Orioles
39249,19640630,-2,Baltimore  Orioles
39250,19640701,2,Baltimore  Orioles
39251,19640702,-4,Baltimore  Orioles
39252,19640703,4,Baltimore  Orioles
39253,19640704,0,Baltimore  Orioles
39254,19640705,-2,Baltimore  Orioles
39255,19640717,5,Baltimore  Orioles
39256,19640718,5,Baltimore  Orioles
39257,19640718,-3,Baltimore  Orioles
39258,19640719,1,Baltimore  Orioles
39259,19640721,-2,Baltimore  Orioles
39260,19640721,-3,Baltimore  Orioles
39261,19640722,-3,Baltimore  Orioles
39262,19640723,6,Baltimore  Orioles
39263,19640724,1,Baltimore  Orioles
39264,19640724,5,Baltimore  Orioles
39265,19640725,1,Baltimore  Orioles
39266,19640726,-3,Baltimore  Orioles
39267,19640811,1,Baltimore  Orioles
39268,19640812,7,Baltimore  Orioles
39269,19640813,6,Baltimore  Orioles
39270,19640814,1,Baltimore  Orioles
39271,19640815,-7,Baltimore  Orioles
39272,19640816,-2,Baltimore  Orioles
39273,19640825,-2,Baltimore  Orioles
39274,19640826,-1,Baltimore  Orioles
39275,19640828,-1,Baltimore  Orioles
39276,19640828,5,Baltimore  Orioles
39277,19640829,5,Baltimore  Orioles
39278,19640830,-3,Baltimore  Orioles
39279,19640911,3,Baltimore  Orioles
39280,19640911,-8,Baltimore  Orioles
39281,19640912,1,Baltimore  Orioles
39282,19640913,-2,Baltimore  Orioles
39283,19640914,1,Baltimore  Orioles
39284,19640915,-1,Baltimore  Orioles
39285,19640916,-1,Baltimore  Orioles
39286,19640918,2,Baltimore  Orioles
39287,19640920,-3,Baltimore  Orioles
39288,19640920,6,Baltimore  Orioles
39289,19640930,4,Baltimore  Orioles
39290,19640930,-3,Baltimore  Orioles
39291,19641001,2,Baltimore  Orioles
39292,19641002,6,Baltimore  Orioles
39293,19641003,1,Baltimore  Orioles
40836,19650413,-2,Baltimore  Orioles
40837,19650414,6,Baltimore  Orioles
40838,19650423,2,Baltimore  Orioles
40839,19650424,-2,Baltimore  Orioles
40840,19650427,-3,Baltimore  Orioles
40841,19650429,1,Baltimore  Orioles
40842,19650508,-1,Baltimore  Orioles
40843,19650509,6,Baltimore  Orioles
40844,19650509,1,Baltimore  Orioles
40845,19650510,-1,Baltimore  Orioles
40846,19650511,1,Baltimore  Orioles
40847,19650512,2,Baltimore  Orioles
40848,19650513,1,Baltimore  Orioles
40849,19650514,-6,Baltimore  Orioles
40850,19650515,-1,Baltimore  Orioles
40851,19650516,2,Baltimore  Orioles
40852,19650517,7,Baltimore  Orioles
40853,19650525,3,Baltimore  Orioles
40854,19650526,-3,Baltimore  Orioles
40855,19650528,-2,Baltimore  Orioles
40856,19650528,3,Baltimore  Orioles
40857,19650529,-2,Baltimore  Orioles
40858,19650530,1,Baltimore  Orioles
40859,19650531,-6,Baltimore  Orioles
40860,19650531,1,Baltimore  Orioles
40861,19650609,-1,Baltimore  Orioles
40862,19650618,-2,Baltimore  Orioles
40863,19650619,2,Baltimore  Orioles
40864,19650620,11,Baltimore  Orioles
40865,19650622,3,Baltimore  Orioles
40866,19650622,-2,Baltimore  Orioles
40867,19650623,2,Baltimore  Orioles
40868,19650624,3,Baltimore  Orioles
40869,19650628,-1,Baltimore  Orioles
40870,19650629,1,Baltimore  Orioles
40871,19650630,-1,Baltimore  Orioles
40872,19650701,1,Baltimore  Orioles
40873,19650702,-8,Baltimore  Orioles
40874,19650703,4,Baltimore  Orioles
40875,19650709,1,Baltimore  Orioles
