,game_dt,s,team_name
141872,20121001,-1,Atlanta  Braves
141873,20121002,-4,Atlanta  Braves
141874,20121003,4,Atlanta  Braves
141938,20120827,-3,Atlanta  Braves
141939,20120828,2,Atlanta  Braves
141940,20120829,-6,Atlanta  Braves
142098,20120823,-3,Atlanta  Braves
142099,20120824,-2,Atlanta  Braves
142100,20120825,4,Atlanta  Braves
142101,20120826,6,Atlanta  Braves
142130,20120511,2,Atlanta  Braves
142131,20120512,5,Atlanta  Braves
142132,20120513,3,Atlanta  Braves
142217,20120518,2,Atlanta  Braves
142218,20120519,-3,Atlanta  Braves
142219,20120520,2,Atlanta  Braves
142465,20120602,-2,Atlanta  Braves
142466,20120603,1,Atlanta  Braves
142485,20120720,1,Atlanta  Braves
142486,20120721,4,Atlanta  Braves
142487,20120721,-3,Atlanta  Braves
142488,20120722,-7,Atlanta  Braves
142499,20120820,-1,Atlanta  Braves
142500,20120821,-3,Atlanta  Braves
142501,20120822,4,Atlanta  Braves
142624,20130513,9,Atlanta  Braves
142625,20130514,-2,Atlanta  Braves
142626,20130515,-2,Atlanta  Braves
142968,20130719,2,Atlanta  Braves
142969,20130720,-4,Atlanta  Braves
142970,20130721,-2,Atlanta  Braves
143084,20130920,4,Atlanta  Braves
143085,20130921,-2,Atlanta  Braves
143086,20130922,3,Atlanta  Braves
143106,20130506,3,Atlanta  Braves
143107,20130507,-1,Atlanta  Braves
143108,20130508,5,Atlanta  Braves
143261,20130423,1,Atlanta  Braves
143262,20130423,8,Atlanta  Braves
143263,20130424,-1,Atlanta  Braves
143341,20130426,-10,Atlanta  Braves
143342,20130427,-3,Atlanta  Braves
143343,20130428,-5,Atlanta  Braves
143531,20130625,1,Atlanta  Braves
143532,20130626,-1,Atlanta  Braves
143608,20130606,-5,Atlanta  Braves
143609,20130607,-1,Atlanta  Braves
143610,20130608,1,Atlanta  Braves
143611,20130609,7,Atlanta  Braves
143657,20130408,2,Atlanta  Braves
143658,20130409,1,Atlanta  Braves
143659,20130410,8,Atlanta  Braves
143699,20130708,6,Atlanta  Braves
143700,20130709,2,Atlanta  Braves
143701,20130710,-4,Atlanta  Braves
143728,20130909,3,Atlanta  Braves
143729,20130910,1,Atlanta  Braves
143730,20130911,-3,Atlanta  Braves
143731,20130912,5,Atlanta  Braves
143774,20130621,-2,Atlanta  Braves
143775,20130622,-2,Atlanta  Braves
143776,20130623,3,Atlanta  Braves
144005,20130524,2,Atlanta  Braves
144006,20130525,6,Atlanta  Braves
144007,20130526,-2,Atlanta  Braves
144028,20130722,1,Atlanta  Braves
144029,20130723,-3,Atlanta  Braves
144030,20130724,6,Atlanta  Braves
144031,20130725,-3,Atlanta  Braves
144038,20130820,-2,Atlanta  Braves
144039,20130821,3,Atlanta  Braves
144180,20130705,-1,Atlanta  Braves
144181,20130706,9,Atlanta  Braves
144182,20130707,-4,Atlanta  Braves
144193,20130802,2,Atlanta  Braves
144194,20130803,1,Atlanta  Braves
144195,20130804,3,Atlanta  Braves
144212,20130906,-1,Atlanta  Braves
144213,20130907,-1,Atlanta  Braves
144214,20130908,-1,Atlanta  Braves
144232,20130418,2,Atlanta  Braves
144233,20130419,-6,Atlanta  Braves
144234,20130420,-2,Atlanta  Braves
144235,20130421,-2,Atlanta  Braves
144335,20130610,-1,Atlanta  Braves
144336,20130611,-1,Atlanta  Braves
144337,20130612,-2,Atlanta  Braves
144485,20130509,3,Atlanta  Braves
144486,20130510,-6,Atlanta  Braves
144487,20130511,-9,Atlanta  Braves
144488,20130512,-4,Atlanta  Braves
144607,20130822,-4,Atlanta  Braves
144608,20130823,-2,Atlanta  Braves
144609,20130824,-4,Atlanta  Braves
144610,20130825,3,Atlanta  Braves
144820,20130527,-6,Atlanta  Braves
144821,20130528,1,Atlanta  Braves
144879,20130412,2,Atlanta  Braves
144880,20130413,2,Atlanta  Braves
144881,20130414,9,Atlanta  Braves
144929,20130805,1,Atlanta  Braves
144930,20130806,1,Atlanta  Braves
144931,20130807,3,Atlanta  Braves
144947,20130917,-1,Atlanta  Braves
144948,20130917,-4,Atlanta  Braves
144949,20130918,3,Atlanta  Braves
145066,20140606,3,Atlanta  Braves
145067,20140607,-1,Atlanta  Braves
145068,20140608,-1,Atlanta  Braves
145305,20140528,-4,Atlanta  Braves
145306,20140529,-1,Atlanta  Braves
145479,20140711,-1,Atlanta  Braves
145480,20140712,5,Atlanta  Braves
145481,20140713,3,Atlanta  Braves
145582,20140821,8,Atlanta  Braves
145583,20140822,2,Atlanta  Braves
145584,20140823,-1,Atlanta  Braves
145585,20140824,-2,Atlanta  Braves
145713,20140609,2,Atlanta  Braves
145714,20140610,3,Atlanta  Braves
145715,20140611,-6,Atlanta  Braves
145716,20140612,-7,Atlanta  Braves
145882,20140624,1,Atlanta  Braves
145883,20140625,4,Atlanta  Braves
145884,20140626,-5,Atlanta  Braves
146056,20140729,-4,Atlanta  Braves
146057,20140730,-1,Atlanta  Braves
146058,20140731,-1,Atlanta  Braves
146101,20140429,-9,Atlanta  Braves
146102,20140430,-6,Atlanta  Braves
146103,20140501,-1,Atlanta  Braves
146116,20140530,1,Atlanta  Braves
146117,20140531,4,Atlanta  Braves
146118,20140601,2,Atlanta  Braves
146159,20140905,-8,Atlanta  Braves
146160,20140906,1,Atlanta  Braves
146161,20140907,-4,Atlanta  Braves
146169,20140331,-2,Atlanta  Braves
146170,20140401,3,Atlanta  Braves
146171,20140402,1,Atlanta  Braves
146418,20140418,6,Atlanta  Braves
146419,20140419,2,Atlanta  Braves
146420,20140420,-1,Atlanta  Braves
146453,20140707,-1,Atlanta  Braves
146454,20140708,-5,Atlanta  Braves
146455,20140709,-3,Atlanta  Braves
146456,20140710,2,Atlanta  Braves
146474,20140826,-1,Atlanta  Braves
146475,20140827,1,Atlanta  Braves
146476,20140828,5,Atlanta  Braves
146580,20140414,3,Atlanta  Braves
146581,20140416,1,Atlanta  Braves
146582,20140417,-1,Atlanta  Braves
146615,20140627,2,Atlanta  Braves
146616,20140628,7,Atlanta  Braves
146617,20140628,4,Atlanta  Braves
146618,20140629,1,Atlanta  Braves
146652,20140926,-1,Atlanta  Braves
146653,20140927,2,Atlanta  Braves
146654,20140928,1,Atlanta  Braves
146718,20140818,4,Atlanta  Braves
146719,20140819,8,Atlanta  Braves
146720,20140820,-1,Atlanta  Braves
146791,20140801,-9,Atlanta  Braves
146792,20140802,-1,Atlanta  Braves
146793,20140803,-1,Atlanta  Braves
146874,20140805,-2,Atlanta  Braves
146875,20140806,-4,Atlanta  Braves
146913,20140512,-2,Atlanta  Braves
146914,20140513,5,Atlanta  Braves
146915,20140514,-6,Atlanta  Braves
146994,20140516,-3,Atlanta  Braves
146995,20140517,-3,Atlanta  Braves
146996,20140518,1,Atlanta  Braves
147212,20140912,-1,Atlanta  Braves
147213,20140913,-1,Atlanta  Braves
147214,20140914,-7,Atlanta  Braves
147303,20140404,1,Atlanta  Braves
147304,20140405,4,Atlanta  Braves
147305,20140406,-1,Atlanta  Braves
147339,20140619,3,Atlanta  Braves
147340,20140620,2,Atlanta  Braves
147341,20140621,-3,Atlanta  Braves
147342,20140622,-3,Atlanta  Braves
147374,20140908,-1,Atlanta  Braves
147375,20140909,-2,Atlanta  Braves
147376,20140910,4,Atlanta  Braves
147489,20150601,7,Atlanta  Braves
147490,20150602,-1,Atlanta  Braves
147491,20150603,-1,Atlanta  Braves
147675,20150727,-1,Atlanta  Braves
147676,20150728,-4,Atlanta  Braves
147677,20150729,-2,Atlanta  Braves
147740,20150615,2,Atlanta  Braves
147741,20150616,-5,Atlanta  Braves
147930,20150820,-6,Atlanta  Braves
147931,20150821,-2,Atlanta  Braves
147932,20150822,-2,Atlanta  Braves
147933,20150823,-6,Atlanta  Braves
147962,20150511,1,Atlanta  Braves
147963,20150512,-1,Atlanta  Braves
147964,20150513,-4,Atlanta  Braves
148153,20150709,-2,Atlanta  Braves
148154,20150710,-2,Atlanta  Braves
148155,20150711,-1,Atlanta  Braves
148156,20150712,-8,Atlanta  Braves
148461,20150525,-3,Atlanta  Braves
148462,20150526,-8,Atlanta  Braves
148463,20150527,1,Atlanta  Braves
148517,20150406,1,Atlanta  Braves
148518,20150407,10,Atlanta  Braves
148519,20150408,2,Atlanta  Braves
148532,20150515,2,Atlanta  Braves
148533,20150516,2,Atlanta  Braves
148534,20150517,6,Atlanta  Braves
148595,20150925,-1,Atlanta  Braves
148596,20150926,-4,Atlanta  Braves
148597,20150927,-4,Atlanta  Braves
148639,20150706,2,Atlanta  Braves
148640,20150707,1,Atlanta  Braves
148641,20150708,-1,Atlanta  Braves
148848,20150421,-6,Atlanta  Braves
148849,20150422,-1,Atlanta  Braves
148850,20150423,-3,Atlanta  Braves
148873,20150612,-2,Atlanta  Braves
148874,20150613,2,Atlanta  Braves
148875,20150614,-2,Atlanta  Braves
148916,20150921,-4,Atlanta  Braves
148917,20150922,4,Atlanta  Braves
148918,20150923,3,Atlanta  Braves
149012,20150424,-1,Atlanta  Braves
149013,20150425,3,Atlanta  Braves
149014,20150426,-1,Atlanta  Braves
149052,20150730,-3,Atlanta  Braves
149053,20150731,-6,Atlanta  Braves
149054,20150801,-10,Atlanta  Braves
149055,20150802,4,Atlanta  Braves
149068,20150907,5,Atlanta  Braves
149069,20150908,-5,Atlanta  Braves
149070,20150909,7,Atlanta  Braves
149119,20150626,-1,Atlanta  Braves
149120,20150627,-4,Atlanta  Braves
149121,20150628,1,Atlanta  Braves
149220,20150817,-2,Atlanta  Braves
149221,20150818,-9,Atlanta  Braves
149222,20150819,-1,Atlanta  Braves
149350,20150528,-7,Atlanta  Braves
149351,20150529,-2,Atlanta  Braves
149352,20150530,8,Atlanta  Braves
149353,20150531,2,Atlanta  Braves
149454,20150724,-2,Atlanta  Braves
149455,20150725,-1,Atlanta  Braves
149456,20150726,1,Atlanta  Braves
149546,20150811,-2,Atlanta  Braves
149547,20150812,-3,Atlanta  Braves
149655,20150417,1,Atlanta  Braves
149656,20150418,-1,Atlanta  Braves
149657,20150419,3,Atlanta  Braves
149745,20150508,-7,Atlanta  Braves
149746,20150509,-2,Atlanta  Braves
149747,20150510,-1,Atlanta  Braves
149765,20150623,-2,Atlanta  Braves
149766,20150624,-1,Atlanta  Braves
149767,20150625,-7,Atlanta  Braves
149795,20150903,-14,Atlanta  Braves
149796,20150904,-3,Atlanta  Braves
149797,20150905,-6,Atlanta  Braves
149798,20150906,-4,Atlanta  Braves
149955,20160822,-1,Atlanta  Braves
149956,20160823,3,Atlanta  Braves
149957,20160824,-1,Atlanta  Braves
149958,20160825,2,Atlanta  Braves
150147,20160427,-5,Atlanta  Braves
150148,20160428,2,Atlanta  Braves
150261,20160708,3,Atlanta  Braves
150262,20160709,-1,Atlanta  Braves
150263,20160710,2,Atlanta  Braves
150307,20160429,-5,Atlanta  Braves
150308,20160501,1,Atlanta  Braves
150338,20160707,1,Atlanta  Braves
150426,20160718,-6,Atlanta  Braves
150427,20160719,1,Atlanta  Braves
150428,20160720,-3,Atlanta  Braves
150587,20160721,-4,Atlanta  Braves
150588,20160722,-1,Atlanta  Braves
150589,20160723,-4,Atlanta  Braves
150590,20160724,-5,Atlanta  Braves
150798,20160513,-4,Atlanta  Braves
150799,20160514,5,Atlanta  Braves
150800,20160515,-2,Atlanta  Braves
150890,20160603,-2,Atlanta  Braves
150891,20160604,-4,Atlanta  Braves
150892,20160605,-6,Atlanta  Braves
150948,20160415,3,Atlanta  Braves
150949,20160416,2,Atlanta  Braves
150950,20160417,1,Atlanta  Braves
150980,20160621,1,Atlanta  Braves
150981,20160622,-3,Atlanta  Braves
151020,20160922,3,Atlanta  Braves
151021,20160923,1,Atlanta  Braves
151022,20160924,-2,Atlanta  Braves
151081,20160808,1,Atlanta  Braves
151082,20160809,1,Atlanta  Braves
151083,20160810,-1,Atlanta  Braves
151084,20160811,-8,Atlanta  Braves
151156,20160726,2,Atlanta  Braves
151157,20160727,2,Atlanta  Braves
151281,20160502,-3,Atlanta  Braves
151282,20160503,3,Atlanta  Braves
151283,20160504,-8,Atlanta  Braves
151299,20160617,4,Atlanta  Braves
151300,20160618,1,Atlanta  Braves
151301,20160619,6,Atlanta  Braves
151343,20160919,4,Atlanta  Braves
151344,20160920,1,Atlanta  Braves
151345,20160921,1,Atlanta  Braves
151450,20160520,6,Atlanta  Braves
151451,20160521,2,Atlanta  Braves
151452,20160522,-5,Atlanta  Braves
151472,20160704,-6,Atlanta  Braves
151473,20160705,-4,Atlanta  Braves
151474,20160706,-1,Atlanta  Braves
151497,20160902,4,Atlanta  Braves
151498,20160903,2,Atlanta  Braves
151499,20160904,2,Atlanta  Braves
151526,20160516,-3,Atlanta  Braves
151527,20160517,-3,Atlanta  Braves
151528,20160518,2,Atlanta  Braves
151529,20160519,-6,Atlanta  Braves
151623,20160606,-5,Atlanta  Braves
151624,20160607,-1,Atlanta  Braves
151625,20160608,2,Atlanta  Braves
151818,20160826,-7,Atlanta  Braves
151819,20160827,2,Atlanta  Braves
151820,20160828,-9,Atlanta  Braves
151891,20160805,-1,Atlanta  Braves
151892,20160806,8,Atlanta  Braves
151893,20160807,3,Atlanta  Braves
152162,20160411,-2,Atlanta  Braves
152163,20160412,-1,Atlanta  Braves
152164,20160413,-3,Atlanta  Braves
152165,20160414,-4,Atlanta  Braves
152216,20160812,3,Atlanta  Braves
152217,20160813,-1,Atlanta  Braves
152218,20160814,-8,Atlanta  Braves
152224,20160905,-2,Atlanta  Braves
152225,20160906,-2,Atlanta  Braves
152226,20160907,-1,Atlanta  Braves
42449,19660412,-1,Atlanta  Braves
42450,19660413,-6,Atlanta  Braves
42451,19660422,4,Atlanta  Braves
42452,19660423,1,Atlanta  Braves
42453,19660424,3,Atlanta  Braves
42454,19660424,-1,Atlanta  Braves
42455,19660429,1,Atlanta  Braves
42456,19660430,-1,Atlanta  Braves
42457,19660501,-6,Atlanta  Braves
42458,19660503,1,Atlanta  Braves
42459,19660504,-1,Atlanta  Braves
42460,19660505,1,Atlanta  Braves
42461,19660509,-3,Atlanta  Braves
42462,19660510,-6,Atlanta  Braves
42463,19660510,-8,Atlanta  Braves
42464,19660511,7,Atlanta  Braves
42465,19660520,10,Atlanta  Braves
42466,19660521,-1,Atlanta  Braves
42467,19660530,-4,Atlanta  Braves
42468,19660531,-4,Atlanta  Braves
42469,19660601,-1,Atlanta  Braves
42470,19660602,-5,Atlanta  Braves
42471,19660603,-1,Atlanta  Braves
42472,19660604,1,Atlanta  Braves
42473,19660604,3,Atlanta  Braves
42474,19660605,10,Atlanta  Braves
42475,19660615,-1,Atlanta  Braves
42476,19660616,16,Atlanta  Braves
42477,19660618,-3,Atlanta  Braves
42478,19660619,-1,Atlanta  Braves
42479,19660620,2,Atlanta  Braves
42480,19660621,3,Atlanta  Braves
42481,19660622,-4,Atlanta  Braves
42482,19660624,-4,Atlanta  Braves
42483,19660625,1,Atlanta  Braves
42484,19660625,1,Atlanta  Braves
42485,19660626,-1,Atlanta  Braves
42486,19660627,-4,Atlanta  Braves
42487,19660628,2,Atlanta  Braves
42488,19660629,-4,Atlanta  Braves
42489,19660714,1,Atlanta  Braves
42490,19660716,0,Atlanta  Braves
42491,19660717,3,Atlanta  Braves
42492,19660718,1,Atlanta  Braves
42493,19660726,-1,Atlanta  Braves
42494,19660727,-2,Atlanta  Braves
42495,19660728,-2,Atlanta  Braves
42496,19660729,1,Atlanta  Braves
42497,19660730,1,Atlanta  Braves
42498,19660730,13,Atlanta  Braves
42499,19660731,-1,Atlanta  Braves
42500,19660808,1,Atlanta  Braves
42501,19660809,1,Atlanta  Braves
42502,19660810,2,Atlanta  Braves
42503,19660813,-2,Atlanta  Braves
42504,19660813,-3,Atlanta  Braves
42505,19660814,6,Atlanta  Braves
42506,19660826,3,Atlanta  Braves
42507,19660827,3,Atlanta  Braves
42508,19660828,4,Atlanta  Braves
42509,19660829,-2,Atlanta  Braves
42510,19660830,-2,Atlanta  Braves
42511,19660902,1,Atlanta  Braves
42512,19660902,1,Atlanta  Braves
42513,19660903,10,Atlanta  Braves
42514,19660903,2,Atlanta  Braves
42515,19660904,2,Atlanta  Braves
42516,19660916,7,Atlanta  Braves
42517,19660917,2,Atlanta  Braves
42518,19660918,5,Atlanta  Braves
42519,19660920,4,Atlanta  Braves
42520,19660921,4,Atlanta  Braves
42521,19660922,13,Atlanta  Braves
42522,19660924,-2,Atlanta  Braves
42523,19660925,4,Atlanta  Braves
42524,19660926,-6,Atlanta  Braves
42525,19660927,-3,Atlanta  Braves
42526,19660928,-3,Atlanta  Braves
43697,19670916,-1,Atlanta  Braves
44058,19670413,-2,Atlanta  Braves
44059,19670414,1,Atlanta  Braves
44060,19670415,1,Atlanta  Braves
44061,19670416,3,Atlanta  Braves
44062,19670418,1,Atlanta  Braves
44063,19670419,3,Atlanta  Braves
44064,19670428,1,Atlanta  Braves
44065,19670429,1,Atlanta  Braves
44066,19670430,-2,Atlanta  Braves
44067,19670430,3,Atlanta  Braves
44068,19670502,2,Atlanta  Braves
44069,19670503,4,Atlanta  Braves
44070,19670505,-7,Atlanta  Braves
44071,19670506,-1,Atlanta  Braves
44072,19670507,2,Atlanta  Braves
44073,19670516,3,Atlanta  Braves
44074,19670517,1,Atlanta  Braves
44075,19670518,-2,Atlanta  Braves
44076,19670519,1,Atlanta  Braves
44077,19670521,5,Atlanta  Braves
44078,19670523,3,Atlanta  Braves
44079,19670524,2,Atlanta  Braves
44080,19670525,-5,Atlanta  Braves
44081,19670605,-2,Atlanta  Braves
44082,19670606,1,Atlanta  Braves
44083,19670607,8,Atlanta  Braves
44084,19670608,1,Atlanta  Braves
44085,19670609,2,Atlanta  Braves
44086,19670610,-3,Atlanta  Braves
44087,19670611,1,Atlanta  Braves
44088,19670623,8,Atlanta  Braves
44089,19670624,-8,Atlanta  Braves
44090,19670624,-2,Atlanta  Braves
44091,19670625,2,Atlanta  Braves
44092,19670627,8,Atlanta  Braves
44093,19670628,-2,Atlanta  Braves
44094,19670703,-6,Atlanta  Braves
44095,19670704,5,Atlanta  Braves
44096,19670704,2,Atlanta  Braves
44097,19670705,2,Atlanta  Braves
44098,19670714,2,Atlanta  Braves
44099,19670715,3,Atlanta  Braves
44100,19670716,1,Atlanta  Braves
44101,19670717,4,Atlanta  Braves
44102,19670725,1,Atlanta  Braves
44103,19670726,-6,Atlanta  Braves
44104,19670727,3,Atlanta  Braves
44105,19670728,-8,Atlanta  Braves
44106,19670729,-6,Atlanta  Braves
44107,19670730,-2,Atlanta  Braves
44108,19670810,8,Atlanta  Braves
44109,19670811,1,Atlanta  Braves
44110,19670812,4,Atlanta  Braves
44111,19670812,2,Atlanta  Braves
44112,19670813,4,Atlanta  Braves
44113,19670814,-4,Atlanta  Braves
44114,19670815,-3,Atlanta  Braves
44115,19670816,3,Atlanta  Braves
44116,19670828,-1,Atlanta  Braves
44117,19670829,4,Atlanta  Braves
44118,19670830,-2,Atlanta  Braves
44119,19670831,1,Atlanta  Braves
44120,19670901,-2,Atlanta  Braves
44121,19670902,6,Atlanta  Braves
44122,19670903,6,Atlanta  Braves
44123,19670904,6,Atlanta  Braves
44124,19670904,7,Atlanta  Braves
44125,19670905,-1,Atlanta  Braves
44126,19670912,1,Atlanta  Braves
44127,19670913,-1,Atlanta  Braves
44128,19670914,1,Atlanta  Braves
44129,19670915,-6,Atlanta  Braves
44130,19670917,-2,Atlanta  Braves
44131,19670918,-4,Atlanta  Braves
44132,19670919,-2,Atlanta  Braves
44133,19670920,-5,Atlanta  Braves
44134,19670929,-2,Atlanta  Braves
44135,19670930,-2,Atlanta  Braves
44136,19671001,-3,Atlanta  Braves
45669,19680412,1,Atlanta  Braves
45670,19680413,1,Atlanta  Braves
45671,19680415,-1,Atlanta  Braves
45672,19680416,-4,Atlanta  Braves
45673,19680417,2,Atlanta  Braves
45674,19680418,2,Atlanta  Braves
45675,19680426,2,Atlanta  Braves
45676,19680427,-3,Atlanta  Braves
45677,19680428,-1,Atlanta  Braves
45678,19680506,-1,Atlanta  Braves
45679,19680507,1,Atlanta  Braves
45680,19680508,-1,Atlanta  Braves
45681,19680509,2,Atlanta  Braves
45682,19680510,1,Atlanta  Braves
45683,19680511,4,Atlanta  Braves
45684,19680512,-1,Atlanta  Braves
45685,19680520,1,Atlanta  Braves
45686,19680616,1,Atlanta  Braves
45687,19680521,-2,Atlanta  Braves
45688,19680522,-1,Atlanta  Braves
45689,19680523,-1,Atlanta  Braves
45690,19680524,2,Atlanta  Braves
45691,19680525,-8,Atlanta  Braves
45692,19680526,1,Atlanta  Braves
45693,19680528,2,Atlanta  Braves
45694,19680530,-11,Atlanta  Braves
45695,19680610,-1,Atlanta  Braves
45696,19680611,-6,Atlanta  Braves
45697,19680612,6,Atlanta  Braves
45698,19680613,-2,Atlanta  Braves
45699,19680614,-1,Atlanta  Braves
45700,19680615,1,Atlanta  Braves
45701,19680617,1,Atlanta  Braves
45702,19680618,-2,Atlanta  Braves
45703,19680619,2,Atlanta  Braves
45704,19680620,2,Atlanta  Braves
45705,19680625,5,Atlanta  Braves
45706,19680626,-1,Atlanta  Braves
45707,19680627,1,Atlanta  Braves
45708,19680705,-4,Atlanta  Braves
45709,19680707,-1,Atlanta  Braves
45710,19680711,1,Atlanta  Braves
45711,19680712,7,Atlanta  Braves
45712,19680713,4,Atlanta  Braves
45713,19680714,2,Atlanta  Braves
45714,19680715,2,Atlanta  Braves
45715,19680719,-2,Atlanta  Braves
45716,19680721,-6,Atlanta  Braves
45717,19680722,-3,Atlanta  Braves
45718,19680723,-1,Atlanta  Braves
45719,19680724,1,Atlanta  Braves
45720,19680725,2,Atlanta  Braves
45721,19680803,1,Atlanta  Braves
45722,19680803,-2,Atlanta  Braves
45723,19680804,-2,Atlanta  Braves
45724,19680805,5,Atlanta  Braves
45725,19680806,-1,Atlanta  Braves
45726,19680807,8,Atlanta  Braves
45727,19680808,-4,Atlanta  Braves
45728,19680809,-1,Atlanta  Braves
45729,19680810,-6,Atlanta  Braves
45730,19680811,2,Atlanta  Braves
45731,19680823,6,Atlanta  Braves
45732,19680824,-1,Atlanta  Braves
45733,19680825,-3,Atlanta  Braves
45734,19680827,-1,Atlanta  Braves
45735,19680907,-3,Atlanta  Braves
45736,19680909,1,Atlanta  Braves
45737,19680910,-2,Atlanta  Braves
45738,19680911,2,Atlanta  Braves
45739,19680924,3,Atlanta  Braves
45740,19680925,-3,Atlanta  Braves
45741,19680927,-3,Atlanta  Braves
45742,19680928,-2,Atlanta  Braves
45743,19680929,1,Atlanta  Braves
47183,19690829,-1,Atlanta  Braves
47276,19690407,1,Atlanta  Braves
47277,19690408,8,Atlanta  Braves
47278,19690409,3,Atlanta  Braves
47279,19690411,2,Atlanta  Braves
47280,19690412,-9,Atlanta  Braves
47281,19690413,1,Atlanta  Braves
47282,19690413,1,Atlanta  Braves
47283,19690428,11,Atlanta  Braves
47284,19690429,1,Atlanta  Braves
47285,19690430,3,Atlanta  Braves
47286,19690501,-1,Atlanta  Braves
47287,19690502,3,Atlanta  Braves
47288,19690503,1,Atlanta  Braves
47289,19690504,3,Atlanta  Braves
47290,19690506,-1,Atlanta  Braves
47291,19690507,2,Atlanta  Braves
47292,19690521,-5,Atlanta  Braves
47293,19690522,12,Atlanta  Braves
47294,19690523,-4,Atlanta  Braves
47295,19690524,-5,Atlanta  Braves
47296,19690525,3,Atlanta  Braves
47297,19690526,3,Atlanta  Braves
47298,19690527,2,Atlanta  Braves
47299,19690528,-4,Atlanta  Braves
47300,19690606,2,Atlanta  Braves
47301,19690607,-8,Atlanta  Braves
47302,19690608,1,Atlanta  Braves
47303,19690608,1,Atlanta  Braves
47304,19690610,-2,Atlanta  Braves
47305,19690611,4,Atlanta  Braves
47306,19690612,-6,Atlanta  Braves
47307,19690616,4,Atlanta  Braves
47308,19690616,4,Atlanta  Braves
47309,19690617,1,Atlanta  Braves
47310,19690618,-2,Atlanta  Braves
47311,19690620,1,Atlanta  Braves
47312,19690621,-6,Atlanta  Braves
47313,19690622,-4,Atlanta  Braves
47314,19690622,2,Atlanta  Braves
47315,19690623,-3,Atlanta  Braves
47316,19690624,4,Atlanta  Braves
47317,19690625,2,Atlanta  Braves
47318,19690626,-3,Atlanta  Braves
47319,19690630,5,Atlanta  Braves
47320,19690701,1,Atlanta  Braves
47321,19690702,5,Atlanta  Braves
47322,19690718,4,Atlanta  Braves
47323,19690718,3,Atlanta  Braves
47324,19690719,-5,Atlanta  Braves
47325,19690720,10,Atlanta  Braves
47326,19690724,3,Atlanta  Braves
47327,19690725,-1,Atlanta  Braves
47328,19690726,-3,Atlanta  Braves
47329,19690727,6,Atlanta  Braves
47330,19690808,-3,Atlanta  Braves
47331,19690808,1,Atlanta  Braves
47332,19690809,-2,Atlanta  Braves
47333,19690810,-3,Atlanta  Braves
47334,19690813,2,Atlanta  Braves
47335,19690813,-7,Atlanta  Braves
47336,19690814,-6,Atlanta  Braves
47337,19690815,6,Atlanta  Braves
47338,19690816,-7,Atlanta  Braves
47339,19690817,-2,Atlanta  Braves
47340,19690830,-1,Atlanta  Braves
47341,19690831,-4,Atlanta  Braves
47342,19690901,-6,Atlanta  Braves
47343,19690903,7,Atlanta  Braves
47344,19690908,-2,Atlanta  Braves
47345,19690909,1,Atlanta  Braves
47346,19690910,4,Atlanta  Braves
47347,19690911,2,Atlanta  Braves
47348,19690912,1,Atlanta  Braves
47349,19690913,1,Atlanta  Braves
47350,19690914,1,Atlanta  Braves
47351,19690926,6,Atlanta  Braves
47352,19690927,2,Atlanta  Braves
47353,19690928,2,Atlanta  Braves
47354,19690930,1,Atlanta  Braves
47355,19691002,-5,Atlanta  Braves
49048,19700501,1,Atlanta  Braves
49222,19700413,6,Atlanta  Braves
49223,19700414,-4,Atlanta  Braves
49224,19700415,2,Atlanta  Braves
49225,19700416,-1,Atlanta  Braves
49226,19700418,-1,Atlanta  Braves
49227,19700419,-9,Atlanta  Braves
49228,19700420,-4,Atlanta  Braves
49229,19700421,-5,Atlanta  Braves
49230,19700430,7,Atlanta  Braves
49231,19700502,2,Atlanta  Braves
49232,19700504,2,Atlanta  Braves
49233,19700505,6,Atlanta  Braves
49234,19700506,3,Atlanta  Braves
49235,19700508,1,Atlanta  Braves
49236,19700509,2,Atlanta  Braves
49237,19700510,-1,Atlanta  Braves
49238,19700526,2,Atlanta  Braves
49239,19700527,7,Atlanta  Braves
49240,19700529,3,Atlanta  Braves
49241,19700530,-2,Atlanta  Braves
49242,19700531,8,Atlanta  Braves
49243,19700602,3,Atlanta  Braves
49245,19700604,2,Atlanta  Braves
49246,19700605,-1,Atlanta  Braves
49247,19700606,-8,Atlanta  Braves
49248,19700607,-9,Atlanta  Braves
49249,19700619,1,Atlanta  Braves
49250,19700619,2,Atlanta  Braves
49251,19700620,-3,Atlanta  Braves
49252,19700621,2,Atlanta  Braves
49253,19700622,-2,Atlanta  Braves
49254,19700623,-7,Atlanta  Braves
49255,19700624,-7,Atlanta  Braves
49256,19700703,7,Atlanta  Braves
49257,19700703,5,Atlanta  Braves
49258,19700704,1,Atlanta  Braves
49259,19700705,-1,Atlanta  Braves
49260,19700706,8,Atlanta  Braves
49261,19700707,-3,Atlanta  Braves
49262,19700708,-13,Atlanta  Braves
49263,19700709,-1,Atlanta  Braves
49264,19700710,2,Atlanta  Braves
49265,19700710,-2,Atlanta  Braves
49266,19700711,-1,Atlanta  Braves
49267,19700712,-1,Atlanta  Braves
49268,19700720,2,Atlanta  Braves
49269,19700720,5,Atlanta  Braves
49270,19700721,-6,Atlanta  Braves
49271,19700728,-2,Atlanta  Braves
49272,19700729,2,Atlanta  Braves
49273,19700730,-2,Atlanta  Braves
49274,19700731,1,Atlanta  Braves
49275,19700801,-10,Atlanta  Braves
49276,19700802,-3,Atlanta  Braves
